leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
7,62,A,1,1,0.0,1.0,6.00,6.01, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1478,NCERO0050,Ceratolithus cristatus,RARE,  ,1
7,62,A,1,1,0.0,1.0,6.00,6.01, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1478,NEMIL0020,Emiliania huxleyi,COMMON,  ,1
7,62,A,1,1,0.0,1.0,6.00,6.01, 3,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1478,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
7,62,A,1,2,28.0,29.0,6.00,7.79, 2,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1509,NEMIL0020,Emiliania huxleyi,PRESENT,  ,1
7,62,A,1,2,28.0,29.0,6.00,7.79, 2,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1509,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
7,62,A,1,3,80.0,81.0,6.00,9.81, 4,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1523,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
7,62,A,1,3,80.0,81.0,6.00,9.81, 4,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1523,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
7,62,A,1,3,80.0,81.0,6.00,9.81, 4,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1523,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
7,62,A,1,3,80.0,81.0,6.00,9.81, 4,"BUKRY,D.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1523,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1
7,62,A,1,CC,0.0,0.0,6.00,10.60, 1,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1478,NCERO0050,Ceratolithus cristatus,RARE,  ,1
7,62,A,2,1,0.0,1.0,15.00,15.01, 1,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1478,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1
7,62,A,2,2,25.0,25.0,15.00,16.75, 2,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1478,NCERO0050,Ceratolithus cristatus,RARE,  ,1
7,62,A,2,2,25.0,25.0,15.00,16.75, 2,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1478,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1
7,62,A,2,2,148.0,148.0,15.00,17.98, 2,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1478,NCERO0050,Ceratolithus cristatus,RARE,  ,1
7,62,A,2,2,148.0,148.0,15.00,17.98, 2,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1478,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
7,62,A,2,4,25.0,25.0,15.00,19.75, 4,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1478,NCERO0050,Ceratolithus cristatus,RARE,  ,1
