leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
1,5,,1,2,1.0,10.0,0.00,1.55, 3,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BAMPH0030,Amphistegina sp.,PRESENT,  ,1,ef16382ee41f3c164551ca3a95574801
1,5,,1,2,1.0,10.0,0.00,1.55, 3,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BLEPD0060,Lepidocyclina yurnagunensis,PRESENT,  ,1,a81fa492bd4e26edb9e2914586cc9801
1,5,,1,2,1.0,10.0,0.00,1.55, 3,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BMIOG0010,Miogypsina sp.,PRESENT,  ,1,dd237572a6169b7d1e455e8c0ce4c176
1,5,,1,2,33.0,36.0,0.00,1.85, 3,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BAMPH0030,Amphistegina sp.,PRESENT,  ,1,7a07e53dd0cd612c65a4b19d46b96a89
1,5,,1,2,33.0,36.0,0.00,1.85, 3,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BEOCO0021,Eoconuloides sp.,PRESENT,  ,1,bbcbf0fb373feab24b14f895816df6e7
1,5,,1,2,33.0,36.0,0.00,1.85, 3,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BNUMM0010,Nummoloculina heimi,PRESENT,  ,1,ddc4f2794abefcbd50ce2df894f6bb2e
1,5,,1,3,15.0,18.0,0.00,3.17, 1,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BLEPD0040,Lepidocyclina sp.,PRESENT,  ,1,6e46f8b4bb14d878fa1187cec0282263
1,5,,1,3,74.0,74.0,0.00,3.74, 4,"BLOW,W.H.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,397,BDICY0010,Dictyoconus sp.,PRESENT,  ,1,47ee8ae87cfabe38080d4dbb8844a0ab
1,5,,1,3,74.0,74.0,0.00,3.74, 4,"BLOW,W.H.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,397,BLEPD0040,Lepidocyclina sp.,PRESENT,  ,1,8063c9a711044b7c81cfc629d776cdd8
1,5,,1,3,74.0,74.0,0.00,3.74, 4,"BLOW,W.H.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,397,BMIOG0010,Miogypsina sp.,PRESENT,  ,1,75a4ceb3c8b201f1c3c7235384cc5d30
1,5,,1,3,74.0,74.0,0.00,3.74, 4,"BLOW,W.H.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,397,BPALE0010,Palaeonummulites sp.,PRESENT,  ,1,b5b6aca55ccd5672ae7f0911a495caad
