leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
6,58,B,1,5,15.0,37.0,136.60,142.75,142.97,," SPONGE NANNO MARL OOZE,SPONGE NANNO CHALK OOZE"," 1 0YR7/3-VERY PALE BROWN,10YR6/4-DARK YELLOW BROWN", M OTTLING OF SPONGE NANNO CHALK OOZE 21-28CM,,,,,, SOFT, 00000000 00000000,93cd923b9965e8ca150f5c29cde6a95a
6,58,B,1,5,37.0,52.0,136.60,142.97,143.12,, NANNO RAD SPONGE CALCAREOUS SAND-SILT-CLAY," 10YR4 /4-DARK YELLOW BROWN,10YR7/3-VERY PALE BROWN", SPONG E NANNO MARL OOZE OF VERY PALE BROWN BED AT 45-48 CM,,,,,, SOFT, 00000000 00000000,296a73b58320da2391082c9a73c843b3
6,58,B,1,5,52.0,59.0,136.60,143.12,143.19,," SPONGE NANNO MARL OOZE,NANNO RAD SPONGE CALCAREOUS SAND-SILT-CLAY"," 10YR7/3-VERY PALE BROWN,10YR4/4-DA RK YELLOW BROWN,10YR6/2-LIGHT BROWNISH GREY", LITHOL OGIES INTERVEDDED,,,,," SPONGE NANNO MARL OOZE IS VERY P ALE BROWN,SAND-SILT-CLAY IS A COLOR MIXTURE", SOFT, 00000000 00000000,ed0823136d8e95299c38d03b42957818
6,58,B,1,5,59.0,75.0,136.60,143.19,143.35,, ASH," 10YR3/1-VERY DARK GREY,10YR6/2-LIGHT GREY BR OWN", MOTTLING OF DARK GRAY ASH HROUGHOUT,,,,,, SOFT, 00000000 00000000,f00e543b360fb2c42cff1f4b1a7aa60f
6,58,B,1,5,75.0,100.0,136.60,143.35,143.60,," ASHEY MARL,ASH"," 10YR3/1-VERY DARK GREY,10YR5/1-GR EY,10YR6/2-LIGHT BROWN GREY", ASH BEDS OF VERY DARK GREY ESPECIALLY 90 AND 83 CM,,,,, GREY AND LIGHT BROWNI SH GREY ARE MIXED THROUGHOUT, SOFT, 00000000 00000000,a0f94e0a49bbd7542279c423a6e73e57
6,58,B,1,5,100.0,108.0,136.60,143.60,143.68,, NANNO RAD SPONGE CALCAREOUS SAND-SILT-CLAY, 10YR4 /4-DARK YELLOW BROWN, SLIGHTLY MOTTLED,,,,,, SOFT, 00000000 33213000,16bfbe15acc48ce778ad8e61299d5265
6,58,B,1,5,108.0,130.0,136.60,143.68,143.90,, SPONGE NANNO MARL OOZE, 10YR7/3-VERY PALE BROWN," SLIGHTLY MOTTLED,INCLUSION OF NANNO RAD SPONGE CALC AREOUS SAND-SILT-CLAY AT 120 CM",,,,,, SOFT, 00000000 12210000,fec30c0ac72cb03ed4370df58056caad
6,58,B,1,5,130.0,150.0,136.60,143.90,144.10,," SPONGE NANNO MARL OOZE,NANNO RAD SPONGE CALCAREOUS SAND-SILT-CLAY",," MOTTLING OF BOTH LITHOLOGIES,INTER FINGERING OF LITHOLOGIES",,,,,, SOFT, 00000000 00000000,6d7b72a2f53559c96298370b28bd81c4
6,58,B,1,6,0.0,67.0,136.60,144.10,144.77,, CALCAREOUS SAND-SILT-CLAY," 10YR4/3-BROWN,10YR5/4- YELLOW BROWN", LIGHTLY MOTTLED THROUGHOUT,,,,," BROWN 0- 50 CM,YELLOW BROWN 50-67 CM", SOFT, 00000000 00000000,af3ddeb229af4d46cbbb8c92ac920779
6,58,B,1,6,67.0,115.0,136.60,144.77,145.25,, ASH, 10YR4/2-DARK GREY BROWN, INTENSE MOTTLING 6 7-73 CM,,,,,, SOFT, 00000000 00000000,e50cc4b47ac868f6f163e06eb92310ac
6,58,B,1,6,115.0,121.0,136.60,145.25,145.31,, MARL OOZE, 10YR7/4-VERY PALE BROWN,,,,,,, SOFT, 00000000 00000000,b8567d7da7df56d7dbc4306ccc9a0297
6,58,B,1,6,121.0,150.0,136.60,145.31,145.60,, CALCAREOUS SAND-SILT-CLAY," 10YR4/3-BROWN,10YR5/4- YELLOW BROWN"," ALL INTENSELY MOTTLED,GREY SANDY ASH BLOB AT 140 CM",,,,,, SOFT, 00000000 00000000,e76382924d60b028b609464c1e737cc8
6,58,B,1,CC,0.0,0.0,136.60,145.70,145.70,," BASALT,PUMICE,BOCK FRAGMENTS,REEF DEB RIS",,,,,,, BUMPER SUB,, 00000000 00000000,1bd7bdd20c2c6c61c2f4173bb21946c3
