leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
50,415,,4,5,63.0,65.0,207.00,213.64,11,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DXANT0060,Xanthiopyxis ovalis,PRESENT,  ,1,9958a1b1d36f8a443249df7d94a6ab80,50-415-4-5
50,415,,4,5,63.0,65.0,207.00,213.64,11,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DSYNE0020,Synedra jouseana,PRESENT,  ,1,59de0cfb2337ecd7592a164db1db09cc,50-415-4-5
50,415,,4,5,63.0,65.0,207.00,213.64,11,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DSTEA0010,Stephanopyxis sp.,PRESENT,  ,1,5f189ac93aa5ba5e6c18e2ca465c5c18,50-415-4-5
50,415,,4,5,63.0,65.0,207.00,213.64,11,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DSCEP0045,Sceptroneis grandis,PRESENT,  ,1,9b25c16442bd74161c14d455e3e4615f,50-415-4-5
50,415,,4,5,63.0,65.0,207.00,213.64,11,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DDENT0040,Denticula hustedtii,PRESENT,  ,1,d7aabd07b86f1d5e3e181361ec9e5864,50-415-4-5
50,415,,4,5,63.0,65.0,207.00,213.64,11,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DCUSS0030,Cussia paleacea,PRESENT,  ,1,c608d7f9ea214f40139021980342b611,50-415-4-5
50,415,,4,5,63.0,65.0,207.00,213.64,11,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DCOSC0450,Coscinodiscus lewisianus,PRESENT,  ,1,d5068170a58a0088d66bebcb0a6e4992,50-415-4-5
50,415,,4,5,63.0,65.0,207.00,213.64,11,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DCOCC0010,Cocconeis sp.,PRESENT,  ,1,010299bcf3235a699e3d813555b046b0,50-415-4-5
50,415,,4,5,63.0,65.0,207.00,213.64,11,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DBIDD0010,Biddulphia sp.,PRESENT,  ,1,93fc1e9ff0976938308b5501b81939aa,50-415-4-5
50,415,,4,5,63.0,65.0,207.00,213.64,11,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DANNE0010,Annellus californicus,PRESENT,  ,1,ca5d832cfb4578908a880ff9515f02ba,50-415-4-5
50,415,,4,5,63.0,65.0,207.00,213.64,11,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DACIN0060,Actinoptychus senarius,PRESENT,  ,2,02a6c0c0d1616cb5518b9ea759ae2ab3,50-415-4-5
50,415,,5,2,58.0,60.0,273.50,275.59,20,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DSYNE0020,Synedra jouseana,PRESENT,  ,1,6d204eb0d260eb35bd321ac1cf9b305b,50-415-5-2
50,415,,5,2,58.0,60.0,273.50,275.59,20,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DSTEA0010,Stephanopyxis sp.,PRESENT,  ,1,d1cdb16b06104229a616ff573c318cf6,50-415-5-2
