leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DASTE0050,Asterolampra insignis,PRESENT,  ,1
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DASTE0058,Asterolampra marginata,PRESENT,  ,1
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DASTE0086,Asterolampra ralfsiana,PRESENT,  ,1
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DASTE0100,Asterolampra vulgaris,PRESENT,  ,1
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DBRIG0005,Brightwellia elaborata,PRESENT,  ,1
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DBRIG0008,Brightwellia hyperborea,PRESENT,  ,1
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DCRAS0017,Craspedodiscus ellipticus,PRESENT,  ,1
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DCRAS0040,Craspedodiscus splendidus,PRESENT,  ,1
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DMELO0040,Melosira architecturalis,PRESENT,  ,1
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DPSET0010,Pseudotriceratium chenevieri,PRESENT,  ,1
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DPYXL0070,Pyxilla prolongata,PRESENT,  ,2
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DRYLA0020,Rylandsia biradiata,PRESENT,  ,2
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DTRIN0043,Trinacria excavata tetragona (q),PRESENT,  ,2
93,605,,7,1,30.0,32.0,202.30,202.61,14,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DTRIN0090,Trinacria regina,PRESENT,  ,2
93,605,,7,3,30.0,32.0,202.30,205.61, 9,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DASTE0050,Asterolampra insignis,PRESENT,  ,1
93,605,,7,3,30.0,32.0,202.30,205.61, 9,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DASTE0100,Asterolampra vulgaris,PRESENT,  ,1
93,605,,7,3,30.0,32.0,202.30,205.61, 9,GOMBOS,,93,DIATOMS,,,,,NO AGE GIVEN,796,DBRIG0005,Brightwellia elaborata,PRESENT,  ,1
