leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
39,356,,6,3,0.0,150.0,114.00,117.00,118.50,, CALC SILICEOUS OOZE, 5G6/1-GREENISH GRAY, SLIGHT LY MOTTLED, SLIGHTLY DISTURBED,,,,, SOFT, 21110000.2210.2220,7e0186e698ed6f380eebee423b74f63f,39-356-6-3
39,356,,6,4,0.0,150.0,114.00,118.50,120.00,, CALC SILICEOUS OOZE, 5G6/1-GREENISH GRAY, MODERA TELY MOTTLED, MODERATELY DISTURBED,,,,, SOFT, 00000000,b1866449d1b446c4fe1a1dd4e6a005a2,39-356-6-4
39,356,,6,5,0.0,150.0,114.00,120.00,121.50,, CALC SILICEOUS OOZE,,,,,,, SAME AS SECTION 4,, 21110000.2210.2220,5cc37db5d1dffd2132e8968cd0567b0e,39-356-6-5
39,356,,6,6,0.0,150.0,114.00,121.50,123.00,, CALC SILICEOUS OOZE," 5G6/1-GREENISH GRAY,5GY8/1-L IGHT GREENISH GRAY,N6-MEDIUM LIGHT GRAY"," 64-91 CM L IGHT LAYER MOTTLED IN UPPER PART,91-98 CM BURROWED,1 44.5-145.5 CM DARK LAYER MEDIUM LIGHT GRAY", MODERAT ELY DISTURBED,,,," 0-64 CM GREENISH GRAY,64-91 CM AND 1 35-150 CM LIGHT GREENISH GRAY", SOFT, 21110000.2210.2220,6049ba026997fb7b02c2e1595fd8d9b8,39-356-6-6
39,356,,7,1,0.0,107.0,133.00,133.50,134.57,, SILICEOUS CALC CHALK, 5G8/1-LIGHT GREENISH GRAY,, INTENSELY DISTURBED,,,, SANDY IN SIZE,, 00000000,8ea6b6700c775f37d016c2092d775ec2,39-356-7-1
39,356,,7,1,107.0,150.0,133.00,134.57,135.00,, SILICEOUS NANNO OOZE, 5G6/1-GREENISH GRAY," 111 C M DARK BAND,MOTTLED WITH GRAY AND BROWN COLOR ON SUR FACE", MODERATE DEFORMATION,,,, CLAYEY IN SIZE, SOFT, 22210000.2210.1210,9a2e2d151ae9a63468669c5806217b43,39-356-7-1
39,356,,7,2,0.0,150.0,133.00,135.00,136.50,, SILICEOUS NANNO OOZE," 5G6/1-GREENISH GRAY,10YR5/4 -MODERATE YELLOWISH BROWN", MOTTLED WITH GRAY AND MO DERATE YELLOWISH BROWN COLOR ON SURFACE, MODERATE D EFORMATION,,,,, SOFT, 22210000.2210.1210,d7961be89fffba8ac24119ee4f8a8b81,39-356-7-2
39,356,,7,3,0.0,150.0,133.00,136.50,138.00,, SILICEOUS NANNO OOZE," 5G6/1-GREENISH GRAY,10YR5/4 -MODERATE YELLOWISH BROWN", MOTTLED BROWN AND GRAY, SLIGHTLY DISTURBED,,,, SAME AS SECTION 2, SOFT, 22210000.2210.1210,b6399e0f2f37d17cbf37b32c6c377280,39-356-7-3
39,356,,7,4,0.0,150.0,133.00,138.00,139.50,, SILICEOUS NANNO OOZE,, MODERATELY DISTURBED, SLIG HTLY DISTURBED,,,, SAME AS SECTION 3, SOFT, 00000000,cf1d86913c21690d1abf9f98979e591b,39-356-7-4
39,356,,7,5,0.0,150.0,133.00,139.50,141.00,, SILICEOUS NANNO OOZE,, -GREENISH GRAY MOTTLED, SLIGHTLY DISTURBED,,,, SAME AS SECTION 4, SOFT, 00000000,40a71d3f329e5b10cb78c1b63253a0a8,39-356-7-5
39,356,,7,6,0.0,150.0,133.00,141.00,142.50,, SILICEOUS NANNO OOZE, 5G6/1-GREENISH GRAY, MOTTL ED GRAY AND BROWN, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,fdca364f86c1ee5daebb584296fc7ec7,39-356-7-6
39,356,,8,1,30.0,150.0,161.50,161.80,163.00,, SILICEOUS NANNO OOZE, 5G6/1-GREENISH GRAY, SLIGH TLY MOTTLED, DRILLING BRECCIA,,,, FEELS CLAYEY, SOFT, 00000000,d02f7250f5053d73c3900de47afa8e22,39-356-8-1
39,356,,8,2,0.0,150.0,161.50,163.00,164.50,, NANNO SILICEOUS OOZE," 5G6/1-GREENISH GRAY,5B5/1-M EDIUM BLUISH GRAY,-LIGHT BLUISH GRAY,-BROWN"," MODERA TELY MOTTLED BROWN AND GRAY,103-106 CM MEDIUM BLUISH GRAY BAND,106-109 CM LIGHT BLUISH GRAY", INTENSELY DISTURBED,,,,, SOFT, 00000000,3754ccb5bf13d736b3102e8ad79f562f,39-356-8-2
39,356,,9,1,90.0,150.0,190.00,190.90,191.50,, SILICEOUS NANNO CHALK, 5G6/1-GREENISH GRAY,, DRIL LING BRECCIA,,,,, MODERATELY INDURATED, 11131210,7fe91ef2b3289922f9902b6d2060c4a8,39-356-9-1
39,356,,9,2,0.0,95.0,190.00,191.50,192.45,, SILICEOUS NANNO CHALK, 5G6/1-GREENISH GRAY, MOTT LED, DRILLING BRECCIA,,,,, MODERATELY INDURATED, 00000000,001bb099c4c2c74f7c660c6ccb599558,39-356-9-2
39,356,,9,2,95.0,150.0,190.00,192.45,193.00,, SILICEOUS CALC OOZE,,, DRILLING BRECCIA,,, 143-145 C M FORAM SAND HORIZON, 145-150 CM SLIGHTLY MORE SAND Y THAN ABOVE, SOFT, 00000000,8204d1381b47de58582baf5f9f6baa7f,39-356-9-2
39,356,,10,1,92.0,150.0,218.50,219.42,220.00,, SILICEOUS NANNO OOZE, 5G6/1-GREENISH GRAY,, SOME CHALK FRAGS IN THE DRILLING BRECCIA,,,, MOSTLY OOZE, SOFT, 00000000,f548910e04d49f772cf9c5e407aa2ef3,39-356-10-1
39,356,,10,2,0.0,143.0,218.50,220.00,221.43,, SILICEOUS NANNO OOZE, 5G6/1-GREENISH GRAY, 0-72 CM MOTTLED GRAY AND BROWN," 0-72 CM DRILLING BRECCIA ,72-143 CM INTENSELY DISTURBED",,,, 0-72 CM MOSTLY OOZE BUT LARGE FRAGMENTS OF CHALK UP TO 5 CM IN SIZE PRE SENT 72-143 CM GREENISH GRAY OOZE, SOFT, 00000000,0f20550ddbb8e648a1488789d9acf473,39-356-10-2
39,356,,10,2,143.0,150.0,218.50,221.43,221.50,, NANNO CHALK,,, DISTURBED,,,,, INDURATED, 00000000,d17cd6d6126c075873ce4c103c6768b8,39-356-10-2
39,356,,10,3,0.0,24.0,218.50,221.50,221.74,, NANNO CHALK, 5G6/1-GREENISH GRAY,, HIGHLY DISTURB ED,,,,, INDURATED, 00000000,5b8d5c681cf9d0725465fa0f789d8b00,39-356-10-3
39,356,,10,3,24.0,150.0,218.50,221.74,223.00,, NANNO OOZE, 5G6/1-GREENISH GRAY -DARK BROWN, 85 CM DARK BROW N MOTTLE, INTENSELY DISTURBED,,,,, SOFT, 00000000,217d64833dcb12bc1b2d47aa23d1c93a,39-356-10-3
39,356,,10,4,0.0,60.0,218.50,223.00,223.60,, NANNO OOZE, 5G6/1-GREENISH GRAY,, MODERATELY DIST URBED,,,,, SOFT, 00000000,7cf2f2ca893d31660b9685970ef1908c,39-356-10-4
39,356,,10,4,60.0,83.0,218.50,223.60,223.83,, CHALK OR LIMESTONE, 5G8/1-LIGHT GREENISH GRAY,, M ODERATELY DISTURBED,,,,, INDURATED, 00000000,cf3fc69d2367a0f042ce93cd3deefb96,39-356-10-4
39,356,,10,4,83.0,93.0,218.50,223.83,223.93,, NANNO OOZE, 5G6/1-GREENISH GRAY,, MODERATELY DIST URBED,,,,, SOFT, 00000000,c16d1f6747c8708d54fae503031eb554,39-356-10-4
39,356,,10,4,93.0,100.0,218.50,223.93,224.00,, CHALK OR LIMESTONE, 5G8/1-LIGHT GREENISH GRAY,, M ODERATELY DISTURBED,,,,, INDURATED, 11110000,def51bb77635f3dbec693c701dc28430,39-356-10-4
39,356,,10,4,100.0,127.0,218.50,224.00,224.27,, NANNO OOZE, 5G6/1-GREENISH GRAY,, MODERATELY DIST URBED,,,,, SOFT, 11110000,599b30bc90554db7159d75afa5cd3c5b,39-356-10-4
39,356,,10,4,127.0,134.0,218.50,224.27,224.34,, CHALK OR LIMESTONE, 5G8/1-LIGHT GREENISH GRAY,, M ODERATELY DISTURBED,,,,, INDURATED, 11110000,7a2a7bfd7cd4bdcb991ab7068196fa05,39-356-10-4
39,356,,10,4,134.0,150.0,218.50,224.34,224.50,, NANNO OOZE, 5B5/1-MEDIUM BLUISH GRAY,, MODERATELY DISTURBED,,,,, SOFT, 11110000,281d46a03e87dbd8749f97068ac7deff,39-356-10-4
39,356,,11,1,0.0,94.0,237.50,237.50,238.44,, CHALK," 5B5/1-MEDIUM BLUISH GRAY,5G8/1-LIGHT GREEN ISH GRAY",, INTENSELY DISTURBED,,,," 0-49 CM MEDIUM BLUI SH GRAY,49-94 CM LIGHT GREENISH GRAY", INDURATED CHA LK, 00000000,6b8706c578ae1cc599c591ce21277cfe,39-356-11-1
39,356,,11,1,94.0,150.0,237.50,238.44,239.00,, NANNO OOZE, 5G6/1-GREENISH GRAY, MOTTLED WITH GR AY STREAKS, HIGHLY DISTURBED,,,,, SOFT, 00000000,ea8a2bfa15baef3f2114ad5e549a977f,39-356-11-1
39,356,,11,2,0.0,25.0,237.50,239.00,239.25,, NANNO OOZE, 5G6/1-GREENISH GRAY,, MODERATELY DIST URBED,,,,, SOFT, 00000000,9bd0df9264f2ff769027e4cea6b11224,39-356-11-2
39,356,,11,2,25.0,100.0,237.50,239.25,240.00,, CHALK," 5G6/1-GREENISH GRAY,5G8/1-LIGHT GREENISH G RAY,-VERY LIGHT GRAY"," 32 CM BLACK STREAKS,25-50 CM MOTTLED,70 CM OCCASIONAL WHITE OR VERY LIGHT GRAY LA YERS", MODERATELY DISTURBED,,,," 25-50 CM GREENISH GRAY ,50-100 CM LIGHT GREENISH GRAY", INDURATED, 00000000,c51ba16ebed7e17f0b00423df7cb2ea3,39-356-11-2
39,356,,11,2,100.0,150.0,237.50,240.00,240.50,, NANNO OOZE, 5G6/1-GREENISH GRAY,, MODERATELY DIST URBED,,,,, SOFT, 00000000,d9d54fd95b50e03a7ff23ecad276d224,39-356-11-2
39,356,,11,3,0.0,40.0,237.50,240.50,240.90,, NANNO OOZE, 5G6/1-GREENISH GRAY,, MODERATE DEFORM ATION,,,,, SOFT, 00000000,eae53822b61cc2adbac45bde2a72cd7e,39-356-11-3
39,356,,11,3,40.0,150.0,237.50,240.90,242.00,, CHALK," 5G8/1-LIGHT GREENISH GRAY,5G6/1-GREENISH G RAY", 40-130 CM WHITE STREAKS, MODERATE DEFORMATION,,,," 40-130 CM LIGHT GREENISH GRAY,130-150 CM GREENISH GRAY", INDURATED, 00000000,6c469620fa9dff16930d342419c61dd5,39-356-11-3
39,356,,12,1,0.0,150.0,247.00,247.00,248.50,, CHALK," 10YR5/4-MODERATE YELLOWISH BROWN,5G6/1-GRE ENISH GRAY"," 11 CM YELLOW BROWN BURROW SURROUNDED BY FINE BLACK RIM (PROBABLY PYRITE) 1 CM IN DIAMETER,8 7-90 CM MODERATE YELLOWISH BROWN BURROW 8 MM ACROSS, 30 OTHER BURROWS", HIGHLY DISTURBED,, PYRITE ?,, GRE ENISH GRAY CHALK, INDURATED, 00000000,0e02308b161f3fb1331814596a65a74a,39-356-12-1
39,356,,12,2,0.0,150.0,247.00,248.50,250.00,, CHALK," 5G6/1-GREENISH GRAY,10YR5/4-YELLOWISH BROW N"," BURROWS 21-25 CM 43-49 CM 63-64 CM-YELLOWISH BRO WN COLOR 84-90 CM 115-122 CM 142-150 CM,65 OTHER SMA LLER BURROWS THROUGH THE CORE FROM 20 CM DOWN TO 150 CM SMALLER BURROWS ARE DARKER IN COLOR",,,,, GREENISH G RAY CHALK, INDURATED, 00000000,9bacf70801040cd2a6bbf4329aaa1230,39-356-12-2
39,356,,13,1,130.0,150.0,256.50,257.80,258.00,, CHALK, 5B5/1-MEDIUM BLUISH GRAY,, DRILLING BRECCI A,,,,, INDURATED, 12131210.1221.3350,98885e3dfdf5ab1ece75bf25ba168dc6,39-356-13-1
39,356,,13,2,0.0,150.0,256.50,258.00,259.50,, CHALK," 5B5/1-MEDIUM BLUISH GRAY,5G6/1-GREENISH GR AY"," 37-44 CM 8 BURROWS,60 CM DARK BAND AT THE COLOR BOUNDARY,65-90 CM WHITE STREAKS OCCASIONALLY PRESEN T 134-137 CM BURROW", DRILLING BRECCIA,,,," 0-60 CM M EDIUM BLUISH GRAY,60-150 CM SLIGHTLY LIGHTER IN COLO R GREENISH GRAY", INDURATED, 12131210.1221.3350,5b07ca0b6c607699bc929dd74222d17c,39-356-13-2
39,356,,14,1,0.0,150.0,266.00,266.00,267.50,, CHALK, 5G6/1-GREENISH GRAY," BLACK MOTTLED,20 CM DARK BAND,30-37 CM 54-58 CM 109-119 CM 141-145 CM BU RROWS 15-16 BURROWS IN THE SECTION", DRILLING BRECCI A,,,,, INDURATED, 00000000,2e96ddb92fd531ae45e450f748d92766,39-356-14-1
39,356,,15,1,0.0,150.0,275.50,275.50,277.00,, CHALK," 5B5/1-MEDIUM BLUISH GRAY,5G6/1-GREENISH GR AY"," 30-150 CM MOTTLING THROUGHOUT,33-37 CM 47-52 CM 58-63 CM BURROWS,90 CM 1 CM WIDE BURROW,OCCASIONAL BURROWS AT OTHER PLACES 30-60 CM", HIGHLY DISTURBED,,,," 0-20 CM MEDIUM BLUISH GRAY,30-150 CM GREENISH GRAY", INDURATED, 00000000,59e54a94127b10bf340eca09f949bc0b,39-356-15-1
39,356,,15,2,0.0,150.0,275.50,277.00,278.50,, CHALK, 5B5/1-MEDIUM BLUISH GRAY," MOTTLED,8-11 CM AND 27-31 CM BURROWS", HIGHLY DISTURBED,,,,, INDURATED, 00000000,d24fcf46a193aaae3f681401c760601f,39-356-15-2
39,356,,15,3,0.0,150.0,275.50,278.50,280.00,, CHALK, 5B5/1-MEDIUM BLUISH GRAY," 45 CM AND 112 C M BURROW,MOTTLED BURROWED THROUGHOUT"," 0-55 CM HIGHL Y DISTURBED,55-150 CM MODERATELY DISTURBED",,,,, INDURAT ED, 00000000,ce42e176a0c421347529c288158cd7fe,39-356-15-3
39,356,,16,1,56.0,150.0,285.00,285.56,286.50,, CHALK," 5B5/1-MEDIUM BLUISH GRAY,5G6/1-GREENISH GR AY", 56-90 CM MOTTLED BURROWED, MODERATE DEFORMATIO N,,,," 56-90 CM MEDIUM BLUISH GRAY,10-150 CM GREENISH G RAY", INDURATED, 00000000,da8b425ee49ce5144e359cfc5bcdb02c,39-356-16-1
39,356,,16,2,0.0,150.0,285.00,286.50,288.00,, CHALK," 5G6/1-GREENISH GRAY,5G2/1-GREENISH BLACK", 0-124 CM MOTTLED BURROWED, MODERATELY DISTURBED,,,," 0-124 CM GREENISH GRAY,124-150 CM GREENISH BLACK", I NDURATED, 00000000,9fe36f8d07ac5a9d69d9628543c1a4d4,39-356-16-2
39,356,,17,1,0.0,150.0,294.50,294.90,296.40,, CHALK, 5G2/1-GREENISH BLACK, MOTTLED WITH BURROW S < 1 CM IN SIZE POSSIBLY THE SECTION HAS SOME FISSILITY," MODERATE DEFORMATION,THE SECTION HAS BEEN BROKEN INTO APPROXIMATELY 2-3CM THICK PIECE S WITH DRILLING MUD INBETWEEN",,,,, INDURATED MODERATELY, 00000000,fb424e4f4d93b9e596ecfe4e20935182,39-356-17-1
39,356,,17,3,0.0,150.0,294.50,297.90,299.40,, CHALK, 5G2/1-GREENISH BLACK, 19 CM BURROW BURROWS LARGER IN SIZE THAN SECTION 1 AND 2 (ABOUT 1 CM) PRESENT THROUGHOUT, MODERATELY DISTURBE E,,,,, MODERATEL Y INDURATED, 00000000,971476fc593b95330b74a6cc016e2da4,39-356-17-3
39,356,,17,4,0.0,150.0,294.50,299.40,300.90,, CHALK,,,,,,, SAME AS SECTION 3,, 11111210,a910364bb580cfe145e65958e2407638,39-356-17-4
39,356,,17,5,0.0,150.0,294.50,300.90,302.40,, CHALK,, BURROWS,,,,, SAME AS 3 AND 4,, 11111210,28bd65ed8cd7a7979c50c7c46f6d8759,39-356-17-5
39,356,,17,6,0.0,150.0,294.50,302.40,303.90,, CHALK,, SAME AS OTHERS BURR OWED THREE KINDS OF BURROWS ARE PRESENT IN THIS CORE (APPROXIMATELY 1-2 CM  5-8 CM 1 CM) BURROWS ARE ALWA LY PARALLEL TO THE BEDDING PLANE, MODERATELY DISTURBED,,,,, INDURATED, 11111210,6a8f8f207c31f13025f7a8f19ca8741c,39-356-17-6
39,356,,18,1,40.0,150.0,304.00,304.40,305.50,, CHALK, 5G2/1-GREENISH BLACK, 120-125 CM 135-143 CM BURROWS 145-149 CM > 1 CM WIDE LARGE BURROW, MOD ERATELY DISTURBED,,,,, INDURATED, 11111210,a1743903df9aebb96c5b62db8f82b0bb,39-356-18-1
39,356,,18,2,0.0,150.0,304.00,305.50,307.00,, CHALK, 5G2/1-GREENISH BLACK, BURROWS THROUGHOUT, MODERATELY DISTURBED,,,,, INDURATED, 11111210,a800bc32d5873bee9466a9cabf3cd70b,39-356-18-2
39,356,,18,3,0.0,150.0,304.00,307.00,308.50,, CHALK, 5G2/1-GREENISH BLACK, 32 CM AND 75-80 CM BURROWS, MODERATELY DISTURBED,,,,, INDURATED, 11111210,761ad4bce1d9184271865216747210a9,39-356-18-3
39,356,,18,4,0.0,150.0,304.00,308.50,310.00,, CHALK, 5G2/1-GREENISH BLACK, BURROWED, MODERATE LY DISTURBED,,,,, INDURATED, 11111210,ce11f5d5072acca5c504cc9816ceae2a,39-356-18-4
39,356,,18,5,0.0,150.0,304.00,310.00,311.50,, CHALK, 5G2/1-GREENISH BLACK, 128-133 CM BURROW, MODERATELY DISTURBED,,,,, INDURATED, 11111210,5bbec2a967756fbe1b484cba3294f7f2,39-356-18-5
39,356,,18,6,0.0,150.0,304.00,311.50,313.00,, CHALK, 5G2/1-GREENISH BLACK, BURROWED, MODERATE LY DISTURBED,,,, SAME AS SECTION 5, INDURATED, 11111210,29f8acf43b293b39d864f37add94fd59,39-356-18-6
