leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
18,178,,1,2,109.0,110.0,0.00,2.60, 1,"SCHRADER,H.",06/1973,18,DIATOMS,,,,,NO AGE GIVEN,746,DDENT0060,Denticula hyalina,PRESENT,  ,1
18,178,,1,3,69.0,71.0,0.00,3.70, 1,"SCHRADER,H.",06/1973,18,DIATOMS,,,,,NO AGE GIVEN,746,DDENT0150,Denticula seminae,PRESENT,  ,1
18,178,,2,1,55.0,57.0,6.00,6.56,12,"SCHRADER,H.",06/1973,18,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,685,DACTI0030,Actinocyclus curvatulus,COMMON,  ,1
18,178,,2,1,55.0,57.0,6.00,6.56,12,"SCHRADER,H.",06/1973,18,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,685,DACTI0040,Actinocyclus divisus,COMMON,  ,1
18,178,,2,1,55.0,57.0,6.00,6.56,12,"SCHRADER,H.",06/1973,18,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,685,DACTI0160,Actinocyclus ochotensis,RARE,  ,1
18,178,,2,1,55.0,57.0,6.00,6.56,12,"SCHRADER,H.",06/1973,18,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,685,DBIDD0030,Biddulphia aurita,RARE,  ,1
18,178,,2,1,55.0,57.0,6.00,6.56,12,"SCHRADER,H.",06/1973,18,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,685,DCOSC0830,Coscinodiscus stellaris,RARE,  ,1
18,178,,2,1,55.0,57.0,6.00,6.56,12,"SCHRADER,H.",06/1973,18,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,685,DDENT0150,Denticula seminae,ABUNDANT,  ,1
18,178,,2,1,55.0,57.0,6.00,6.56,12,"SCHRADER,H.",06/1973,18,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,685,DRHIZ0140,Rhizosolenia hebetata hiemalis,RARE,  ,1
18,178,,2,1,55.0,57.0,6.00,6.56,12,"SCHRADER,H.",06/1973,18,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,685,DSTEA0290,Stephanopyxis turris,RARE,  ,1
18,178,,2,1,55.0,57.0,6.00,6.56,12,"SCHRADER,H.",06/1973,18,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,685,DTHAA0100,Thalassiosira excentrica,RARE,  ,1
18,178,,2,1,55.0,57.0,6.00,6.56,12,"SCHRADER,H.",06/1973,18,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,685,DTHAA0150,Thalassiosira gravida,RARE,  ,1
