leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
38,344,,2,1,130.0,150.0,1.50,2.80,3.00,, SANDY MUD, 5Y4/1-OLIVE GREY,, SLIGHTLY DISTURBED,,,,, SOFT, 33212000
38,344,,2,2,0.0,150.0,1.50,3.00,4.50,, SANDY MUD," 5Y4/1-OLIVE GREY,5GY6/1-GREENISH GREY", MOTTLED WITH STREAKS OF 5GY6/1 C LAY 0-100 CM,,,,, VOID 100-110 CM, FIRM, 33212000
38,344,,3,1,50.0,150.0,11.00,11.50,12.50,, MUD, 5Y4/1-OLIVE GREY,, SLIGHTLY DISTURBED,,,,, SOFT, 33213000
38,344,,3,2,0.0,150.0,11.00,12.50,14.00,, MUD," 5Y4/1-OLIVE GREY,10YR4/2-DARK YELLOWISH BROW N"," 0-70 CM 5 Y4/1,70-150 CM VARIEGATED MUD"," SLIGHTLY DISTURBED 0-65 CM,MODERATELY DISTURBED 65-100 CM,INTENSELY DISTURBED 100-150 CM",,,,, SOFT, 00000000
38,344,,3,3,0.0,150.0,11.00,14.00,15.50,, MUD," 5Y4/1-OLIVE GREY,-GREENISH BROWN SHADES", VA RIEGATED, MODERATELY DISTURBED,,,,, SOFT, 00000000
38,344,,3,4,0.0,150.0,11.00,15.50,17.00,, SANDY MUD," 5Y4/1-OLIVE GREY,10YR4/2-DARK YELLOWIS H BROWN", 5Y4/1 WITH 10YR4/2 PATCH OF MUD 35-65 CM, MODERATELY DISTURBED,,,,, SOFT, 00000000
38,344,,3,5,0.0,150.0,11.00,17.00,18.50,, SANDY MUD," 5Y4/1-OLIVE GREY,N3-DARK GREY", MOTTLE D, MODERATELY DISTURBED,,,,, SOFT, 00000000
38,344,,5,0,15.0,30.0,30.00,30.15,30.30,, MUD, 5Y4/1-OLIVE GREY, MOTTLED,,,,,, SOFT, 00000000
38,344,,5,1,0.0,150.0,30.00,30.30,31.80,, MUD, 5Y4/1-OLIVE GREY, MODERATE TO INTENSE MOTTL ING, INTENSE LY DISTURBED,,,, MOTTLING MAY REPRESENT ORIGINAL BEDDING NOW CO MPLETELY DESTROYED BY DRILLING DEFORMATION, SOFT, 00000000
38,344,,5,2,0.0,150.0,30.00,31.80,33.30,, MUD, N3-DARK GREY,, SLIGHTLY DI STURBED,,,, VOID 114-115 CM, SOFT, 00000000
38,344,,5,3,0.0,150.0,30.00,33.30,34.80,, MUD, N3-DARK GREY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
38,344,,5,4,0.0,150.0,30.00,34.80,36.30,, MUD, N3-DARK GREY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
38,344,,5,5,0.0,130.0,30.00,36.30,37.60,, MUD, N3-DARK GREY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
38,344,,5,6,0.0,150.0,30.00,37.80,39.30,, MUD, N3-DARK GREY,, SLIGHTLY DISTURBED,,,," VOID 120-140 CM,IN UPPER 15 C M TRENDING TO BLUISH SHADES", S OFT, 00000000
38,344,,6,1,0.0,150.0,39.50,39.50,41.00,, MUD," N3-DARK GREY,5Y4/1-OLIVE GREY,5PB3/2-DUSKY B LUE,5B5/1-MEDIUM BLUISH GREY"," MOTTLED WITH SMALL ST RINGERS OF COARSER MATERIAL,N3 LAYERS 0-85 AND 140-1 50 CM,5Y4/1 LAYER 85-130 CM WITH 5PB3/2 STRINGER AT 119 CM,5B5/1 LAYER 130-140 CM"," 0-75 CM MODERATELY D ISTURBED,75-150 CM INTENSELY DISTURBED",,,,, SOFT, 00000000
38,344,,6,2,0.0,150.0,39.50,41.00,42.50,, MUD," N3-DARK GREY,5Y4/1-OLIVE GREY,5B5/1-MEDIUM B LUISH GREY,5YR2/1-BROWNISH BLACK", VARIEGATED, INTE NSELY DISTURBED, PEBBLE AT 95 CM,,,, SOFT, 00000000
38,344,,6,3,0.0,150.0,39.50,42.50,44.00,, MUD," 5YR2/1-BROWNISH BLACK,N3-DARK GREY,5Y4/1-OLI VE GREY,5B5/1-MEDIUM BLUISH GREY"," 0-70 CM INTERMIXE D 5YR2/1 AND N3,70-150 CM 5Y4/1 AND 5B5/1", MODERATE LY DISTURBED,,,,, SOFT, 00000000
38,344,,6,5,0.0,105.0,39.50,45.50,46.55,, MUD," N3-DARK GREY,5Y2/1-OLIVE BLACK,5B7/1-MEDIUM BLUISH GREY"," 5Y2/1 PATCH 5-14 CM,MOTTLED", MODERATELY DISTURBED,,,, PERHAPS MOTTLES ARE ORIGINAL LAYERING DISTURBED BY DRILLING, SOFT, 00000000
38,344,,6,6,20.0,148.0,39.50,47.20,48.48,, MUD," N3-DARK GREY,5B5/1-MEDIUM BLUISH GREY,5Y4/1- OLIVE GREY"," INTENSELY DISTURBED,5Y4/1 MATERIAL IN S TRINGERS 47-55 CM AND IN BLEBS 116-120 AND 137-148 C M", ALL ORIGINAL LAYERING HIGHLY DISTORTED BY CORING PROCESS,,,,, SOFT, 00000000
38,344,,7,1,76.0,150.0,49.00,49.76,50.50,, MUD, N4-MEDIUM DARK GREY TO 5Y2/1 OLIVE BLACK,,, S MALL BALLS OR CLASTS OF FINE-GRAINED SAND,,,, SOFT, 00000000
38,344,,7,2,0.0,150.0,49.00,50.50,52.00,, MUD," -MEDIUM BLUISH GREY,5Y2/1-OLIVE BLACK,5G2/1- GREENISH BLACK,5YR5/2-PALE BROWN,-BLACK"," POORLY DEF INED LAYERING,OCCASIONAL 5YR5/2 MUD PATCHES,SANDY PA TCHES AT 42/70/80/90/126/138 CM", MO DERATELY DISTURBED," BLACK VOLCANIC ASH AT 102 CM,MEDIUM BLUISH GREY CLASTS THROUGHOUT",,,, SOFT, 00000000
38,344,,7,3,0.0,150.0,49.00,52.00,53.50,, MUD," -MEDIUM BLUISH GREY,5Y2/1-OLIVE BLACK,5G2/1- GREENISH BLACK"," POORLY DEFINED LAYERING,LAYER OF ST RUCTURELESS CLAY 80-100 CM,NARROW SAND STREAK AT 26 CM,SAND FRAGMENTS THROUGHOUT", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
38,344,,7,4,0.0,150.0,49.00,53.50,55.00,, MUD," 5Y5/1-LIGHT OLIVE GREY,5Y4/1-OLIVE GREY,5GY6 /1-GREENISH GREY"," STRUCTURLESS 0-128 CM,SAND PATCHE S AT 4 AND 10-20 CM,128-131 CM 5GY6/1 LAYER OF SAND, 131-134 CM BLACK ASHY AND GLAUCONITIC QUARTZ SAND", SLIGHTLY DEFORMED,, GLAUCONITE,,, SOFT, 00000000
38,344,,7,5,0.0,133.0,49.00,55.00,56.33,, CLAY," 5Y5/1-LIGHT OLIVE GREY,5Y4/1-OLIVE GREY", R ELATIVELY STRUCTURELESS,, INCREASING NUMBER OF VERY SMALL PEBBLES BELOW 100 CM,,,, SOFT, 00000000
