leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
57,439,,1,1,9.0,75.0,498.00,498.09,498.75,K, DIATOMACEOUS CLAYSTONE," 5Y4/2 (DOM),5Y4/3-OLIVE"," MODERATE MOTTLE OF 5Y4/3,SOME SMALL BURROWS", SOUPY," DARK MOTTLE 5Y2.5/2 AT 65 CM,LARGE MOTTLE (1 CM D IA) AT 50 54 AND 62 CMS,SMALL BURROWS AT 58 CM,FEW E FFERVESCENCE WITH HCL",, DIAT*,,,,d66cc8881dbef5b04ede1439930a5f1d
57,439,,1,CC,0.0,0.0,498.00,498.85,498.85,K, DIATOMACEOUS CLAYSTONE, 5Y4/2,, DRILLING BRECCIA,,, DIAT, IDEM SECT 1,, 33233000,baf74d9d77d9dd8e9c5c14cfcdd8117d
57,439,,2,1,0.0,139.0,555.00,555.00,556.39,GW, DIATOMACEOUS SILTY CLAYSTONE, 5Y5/1, MODERATELY MOTTLED," SOUPY,BADLY CHEWED BY DRILLING"," 3MM ROUND ED BLACK PEBBLES IN FALL-IN FROM HIGHER IN HOLE,2 CM 5Y6/2 MOTTLE AT 104 CM", DIAT 25,,, SILTY*,,8d75fdaa510398ef5d60481b173b6d70
57,439,,2,CC,0.0,0.0,555.00,556.50,556.50,GW, DIATOMACEOUS CLAYSTONE, 5Y5/1,, SOUPY,,, DIAT,,, 33213000,7a2fc2825c2e927d70b10439d635718b
57,439,,3,CC,0.0,0.0,649.00,649.10,649.10,S, DIATOMACEOUS CLAYSTONE, 10Y4/2-GRAYISH OLIVE," MA NY PEBBLE TO GRANULES LESS THAN 10 MM (GRAYWACKE),CU TTINGS", DRILLING BRECCIA, 2.5 CM PEBBLE (MAYBE SHA LE),, DIAT*,,,,691153e92596b133c8979d1a747f9d91
57,439,,4,1,0.0,150.0,745.00,745.00,746.50,B, DIATOMACEOUS(?) CLAYSTONE TO CLAYSTONE," 5GY3/2-GR AYISH OLIVE GREEN (DOM),5Y4/4-MOD OLIVE BROWN"," EXTE NSIVELY BIOTURBATED,FLUID ESCAPE STRUCTURES OR VEINS THROUGHOUT,DARK SAND LAYER (ASH?) FROM 0-11 CM,FAUL T LINE 45-70 CM,TENSION FRACTURES 125-135 CM", SLIGH TLY DISTURBED, LARGE BURROW-MOTTLE WHICH DEFLECTS F RACTURES AND FLUID ESCAPE VEINS AT 142-145 CM,, DIAT ?, DISSEMINATED SAND ABOVE AND BELOW LAYER OF DARK (N2) SAND (ASH?) AT 5 CM*,,,3ec422978a02b1e9763ad70cc77b2751
57,439,,4,2,0.0,150.0,745.00,746.50,748.00,US, GRAYISH OLIVE DIATOMACEOUS CLAYSTONE," 10Y4/2-GRAY ISH OLIVE (DOM),5Y5/2-LT OLIVE GRAY,5Y4/2 DARKER OLI VE GRAY"," INTENSELY BIOTURBATED THROUGHOUT,0-15 CM C ONJUGATE FRACTURE SETS W MAIN VEINS SUBHORIZONTAL AN D PARTLY OFFSET BY NEARLY VERTICAL CONJUGATE THINNER SETS (ABOUT 80 DEG TO HORIZ,MAIN VEINS ARE 30 DEG T O HORIZ),27-37 CM HAS SUBHORIZONTAL DK GRAY BLACK ST REAKS MICROBRECCIATION ABOVE-ANASTOMOSING VEINS OR F RACTURES,37-98 CM IS A ZONE OF LESS INTENSE FRACTURI NG WITH BURROWS BEING MOSTLY LGE MOTTLES W SOME CHON DRITES,135-138 CM POSSIBLE SHEAR ZONE (OR BEDDING?) 5Y4/2 ZONE APPEARS FLUIDIZED W DARK GRAY BANDS (L.T. 1 MM WIDE) BOUNDING LAYER LOOKS LIKE MVMT COULD HAV E TAKEN PLACE,139-145 CM ARE CLOSELY SPACED SIGMOIDA L VEINS (VEINS (JOINTS) DO NOT QUITE COME TO BOTTOM OF PREVIOUS LAYER)", NO DISTURBANCE," 5 CM CALCITE C ONCRETION (EFF W HCL) AT ABOUT 105-110 CM, 5Y5/2,SLI GHTLY POROUS OUTER RIND,FRACTURES OR VEINS BENT AROU ND CONCRETION (DEFLECTION) PROBABLY FORMED AFTER CON CRETIONARY GROWTH", CALCITE, DIAT 10, ALL VEINS HA VE DK GY FILLINGS (WHAT ARE THEY?)*,,,23260c1471417e948be7599949ad9a70
57,439,,4,3,0.0,107.0,745.00,748.00,749.07,US, GRAYISH OLIVE CLAYSTONE, 10Y4/2-GRAYISH OLIVE," I NTENSELY MOTTLED,DK OLIVE GRAY ZONE ABOUT 1.5 CM THI CK W VERY CLOSELY SPACED EN ECHALON FRACTURES SOMEWH AT SYMOLDAL,25-42 CM SLIGHTLY FRACTURED,SECTION BELO W 44 CM HAS SIGMOIDAL TENSION VEINS IN HOMOGENEOUS 1 0Y4/2 CLAYSTONE (COULD THERE HAVE BEEN SHEAR MOVEMEN T ALONG THIS ZONE? JUXTAPOSES 2 LITH TYPES OR IS IT BEDDING PLANS),61-69 CM CLOSELY-SPACED FRACTURE CLEA RAGE,90-97 CM MOTTLED AND ALMOST UNVEINED,97-107 CM INTENSELY VEINED OR FRACTURED (DK GRAY BLACK L.T. 1 MM TO 2 MM) ZONE SUBHORIZONTAL"," UNDISTURBED EXCEPT AT 62-69 CM WHERE FRACTURES HAVE BEEN SPLIT SLIGHTLY OR PARTED CORE-UP ALONG THEM BY DRILLING,AND AT 70- 97 CM WHICH WAS FRACTURED BY CORING"," DK BLK ORGANIC CLOT AT 40 CM,RADS AND PUMICE AND PYRITE SEEN IN HA ND SAMPLE IN SECTION 0-18 CM"," PYR,PUMICE"," RADS,DIA T 3,ORG.MATTER"," 0-18 CM BASICALLY UNVEINED INTERVAL ,32-42 CM HAS WHITE SPECKS SAND-SIZED THROUGHOUT,ALS O PUMICE AND RAD TESTS*",,,12989d4620bb66a51405eee4bf0d301a
57,439,,4,CC,0.0,0.0,745.00,749.17,749.17,US, GRAYISH OLIVE CLAYSTONE," 10Y4/2-GRAYISH OL,-DK GR AY BLACK"," INTENSELY VEINED OR FRACTURED DK GRAY BLK L.T. 1 MM TO 2 MM ZONES,SUBHORIZONTAL ABOVE HALFWAY INTERVAL (MOTTLES FLATTENED AND SMEARED),BENT BELOW (VERTICAL VEINS BENT W SENSE OF MOVEMENT)", UNDISTU RBED,,, DIAT 3,,, 33233000,fb1f8889eee430c4bb47575790133ca3
57,439,,5,1,21.0,64.0,849.50,849.71,850.14,US, LIMESTONE AND CALCAREOUS CLAYSTONE," 5Y5/2-LT OLIV E GRAY,5Y6/2-10Y6/2-LT OLIVE TO PALE OLIVE,10Y8/2-PA LE GREENISH YELLOW"," BURROW-MOTTLED,LIMESTONE(5Y6/2- 10Y6/2) BRECCIATED AND FRACTURES(WHITE TO 10Y8/2) CE MENTED BY CALCITE,CALCITE VEINS THROUGH CALCITIZED C LAYSTONE(5Y5/2),57-61 CM HAS 3 GENERATIONS OF FRACTU RE FILLINGS(FIRST BRECCIATION OF ORIG DARK SEDIMENT, VOIDS FILLED W WHITE CALCITE THEN A FURTHER BRECCIAT IONS W 5YR5/6 THEN 5G8/1-LT GRN GRAY FILLING)", HIGH LY DISTURBED,," PYR,CALCITE*",,,,,d9fd1f572062f70a722fadad09c762a0
