leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
55,433,,1,1,73.0,75.0,0.00,0.74,20,"KOIZUMI,I.",09/1980,55,DIATOMS,COMMON,,,,NO AGE GIVEN,390,DACTI0030,Actinocyclus curvatulus,07%,  ,1,24fe7b173c0a1ac9c6899ca2418f661d
55,433,,1,1,73.0,75.0,0.00,0.74,20,"KOIZUMI,I.",09/1980,55,DIATOMS,COMMON,,,,NO AGE GIVEN,390,DACTI0040,Actinocyclus divisus,TRACE,  ,1,ff77ad0160549780bfbb4b37c824462e
55,433,,1,1,73.0,75.0,0.00,0.74,20,"KOIZUMI,I.",09/1980,55,DIATOMS,COMMON,,,,NO AGE GIVEN,390,DACTI0160,Actinocyclus ochotensis,PRESENT,  ,1,c538f79a2b7041e1f435e8fad0806e49
55,433,,1,1,73.0,75.0,0.00,0.74,20,"KOIZUMI,I.",09/1980,55,DIATOMS,COMMON,,,,NO AGE GIVEN,390,DCOSC0490,Coscinodiscus marginatus,12%,  ,1,1c1d434f9501c259a4c301ce198bcf61
55,433,,1,1,73.0,75.0,0.00,0.74,20,"KOIZUMI,I.",09/1980,55,DIATOMS,COMMON,,,,NO AGE GIVEN,390,DCOSC0580,Coscinodiscus nodulifer,PRESENT,  ,1,6e32ff0732cc18192a7c03df321544b8
55,433,,1,1,73.0,75.0,0.00,0.74,20,"KOIZUMI,I.",09/1980,55,DIATOMS,COMMON,,,,NO AGE GIVEN,390,DCOSC0880,Coscinodiscus tabularis,03%,  ,1,90e86198a6e1015d888b3d2f424e7e1c
55,433,,1,1,73.0,75.0,0.00,0.74,20,"KOIZUMI,I.",09/1980,55,DIATOMS,COMMON,,,,NO AGE GIVEN,390,DDENT0150,Denticula seminae,49%,  ,1,55e610c4de6264f6ffe7e61ce0a8cec3
55,433,,1,1,73.0,75.0,0.00,0.74,20,"KOIZUMI,I.",09/1980,55,DIATOMS,COMMON,,,,NO AGE GIVEN,390,DRHIZ0140,Rhizosolenia hebetata hiemalis,08%,  ,1,37516d824550918ba6fc62404fca51f9
55,433,,1,1,73.0,75.0,0.00,0.74,20,"KOIZUMI,I.",09/1980,55,DIATOMS,COMMON,,,,NO AGE GIVEN,390,DRHIZ0300,Rhizosolenia styliformis,PRESENT,  ,1,e9f225c0576127f3b73a22ec94e2774f
55,433,,1,1,73.0,75.0,0.00,0.74,20,"KOIZUMI,I.",09/1980,55,DIATOMS,COMMON,,,,NO AGE GIVEN,390,DTHAA0070,Thalassiosira decipiens,TRACE,  ,1,736f781a952da6adf220735acac025f1
55,433,,1,1,73.0,75.0,0.00,0.74,20,"KOIZUMI,I.",09/1980,55,DIATOMS,COMMON,,,,NO AGE GIVEN,390,DTHAA0105,Thalassiosira excentrica fasiculatus,PRESENT,  ,2,497dbcf0fc71970081c067595849d80d
55,433,,1,1,73.0,75.0,0.00,0.74,20,"KOIZUMI,I.",09/1980,55,DIATOMS,COMMON,,,,NO AGE GIVEN,390,DTHAA0110,Thalassiosira excentrica jousei,09%,  ,2,1796493ea800dd00e166889818fe0a75
55,433,,1,1,73.0,75.0,0.00,0.74,20,"KOIZUMI,I.",09/1980,55,DIATOMS,COMMON,,,,NO AGE GIVEN,390,DTHAA0120,Thalassiosira excentrica leasareolatus,06%,  ,2,b4ee985d87aa744862a745223b54f92e
55,433,,1,1,73.0,75.0,0.00,0.74,20,"KOIZUMI,I.",09/1980,55,DIATOMS,COMMON,,,,NO AGE GIVEN,390,DTHAA0150,Thalassiosira gravida,01%,  ,2,a6eed08f38b67a7045a58999d0221fef
55,433,,1,1,73.0,75.0,0.00,0.74,20,"KOIZUMI,I.",09/1980,55,DIATOMS,COMMON,,,,NO AGE GIVEN,390,DTHAA0170,Thalassiosira hyalina,PRESENT,  ,2,bf7c2332148778bcaf54ad3f1f5a91f8
55,433,,1,1,73.0,75.0,0.00,0.74,20,"KOIZUMI,I.",09/1980,55,DIATOMS,COMMON,,,,NO AGE GIVEN,390,DTHAA0192,Thalassiosira leptopus,PRESENT,  ,2,06e14fb820738d886ac4b6574da50c41
