leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
90,591,,13,CC,0.0,0.0,109.00,118.17, 5,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,894,SDICT0210,Dictyocha fibula fibula,TRACE,  ,1
90,591,,13,CC,0.0,0.0,109.00,118.17, 5,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,894,SDICT0417,Dictyocha messanensis stapedia aspinosa,TRACE,  ,1
90,591,,13,CC,0.0,0.0,109.00,118.17, 5,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,894,SDICT0418,Dictyocha messanensis stapedia stapedia,RARE,  ,1
90,591,,13,CC,0.0,0.0,109.00,118.17, 5,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,894,SDICT0520,Dictyocha perlaevis perlaevis,TRACE,  ,1
90,591,,13,CC,0.0,0.0,109.00,118.17, 5,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,894,SDIST0580,Distephanus speculum speculum,TRACE,  ,1
90,591,,14,CC,0.0,0.0,118.30,127.87,10,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,894,SDICT0168,Dictyocha extensa,RARE,  ,1
90,591,,14,CC,0.0,0.0,118.30,127.87,10,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,894,SDICT0170,Dictyocha fibula,RARE,  ,1
90,591,,14,CC,0.0,0.0,118.30,127.87,10,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,894,SDICT0210,Dictyocha fibula fibula,RARE,  ,1
90,591,,14,CC,0.0,0.0,118.30,127.87,10,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,894,SDICT0417,Dictyocha messanensis stapedia aspinosa,RARE,  ,1
90,591,,14,CC,0.0,0.0,118.30,127.87,10,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,894,SDICT0418,Dictyocha messanensis stapedia stapedia,RARE,  ,1
90,591,,14,CC,0.0,0.0,118.30,127.87,10,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,894,SDICT0520,Dictyocha perlaevis perlaevis,RARE,  ,1
90,591,,14,CC,0.0,0.0,118.30,127.87,10,LOCKER,01/1986,90,SILICOFLAGELLATES,,,,,NO AGE GIVEN,894,SDICT0765,Dictyocha varia,RARE,  ,1
