leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
48,405,,2,3,0.0,20.,8.00,11.00,11.20,, MARLY FORAM NANNO OOZE," 5YR5/2-PALE BROWN, 5YR4/4-MODERATE BROWN",, HIGHLY DISTURBED, PEBBLE OF VESICULAR BASALT WITH OLIVENE PHENOCRYST,,," 5YR5/2 AT 0-7,5YR4/4 AT 7-13,MIXTURE OF THE TWO COLORS AT 13-21", SOFT*,
48,405,,2,3,20.,90.,8.00,11.20,11.90,, FORAM NANNO OOZE," -LIGHT GRAY, -VERY LIGHT GRAY, 5Y6/1",, HIGHLY DISTURBED,,,," SHAPES OF LIGHT GRAY AND VERY LIGHT GRAY AT 20-50,5Y6/1 WITH MOTTLES OF GRAY AS ABOVE AT 50-90, MOTTLED ZONE OF COLORS ABOVE AND BELOW", SOFT*,
48,405,,2,3,90.,150.,8.00,11.90,12.50,, FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,, HIGHLY DISTURBED,,,,, SOFT*,
48,405,,2,4,0.0,70.,8.00,12.50,13.20,, MARLY FORAM NANNO OOZE," 10YR4/2-DARK YELLOW BROWN , -LIGHT GRAY",, HIGHLY DISTURBED,,,," 10YR4/2 AT 0-50, MIXTURE OF COLORS ABOVE AND BELOW AT 50-70,POD OF NEARLY ALL MEDIUM SAND SIZE LIGHT GRAY AT 8-17", SOFT*,
48,405,,2,4,70.,115.,8.00,13.20,13.65,, FORAM NANNO OOZE, -LIGHT GRAY, HINT OF GRADED BEDS (2) IN THIS INTERVAL WITH SUGGESTION OF BURROWS ON TOP OF EACH, HIGHLY DISTURBED,,,,, SOFT, 11111210.1221
48,405,,2,4,115.0,150.0,8.00,13.65,14.00,, CARBONACEOUS MUDSTONE," 5Y4/1-OLIVE GRAY, 5GY4/1-DARK GREENISH GRAY,5YR8/1-PINKISH GRAY, 10YR6/2-PALE YELLOWISH BROWN, -VERY LIGHT GRAY, -LIGHT GRAY",, HIGHLY DISTURBED,,,," 5Y4/1 AT 1/5-122 125-133,5GY4/1 AT 120-127,5YR8/1 AT 130-135,10YR6/2 AT 135-142,VERY LIGHT GRAY AT 140-146,LIGHT GRAY 144-150", HARD*,
48,405,,2,5,0.0,150.,8.00,14.00,15.50,," MARLY FORAM NANNO OOZE,FORAM NANNO OOZE"," -LIGHT GRAY,  10YR4/2-DARK YELLOWISH BROWN,10YR6/2-PALE YELLOW BROWN"," THIS SECTION IS A BLUR OF LENSES LAYERS AND PODS OF A VARIETY OF BROWN AND GRAY,THE COLORS INDICATED ON THE DESCRIPTION MARGIN ARE ONLY THE DOMINANT SHAPE IN A CONFUSED MESS,A MIX OF MARLY FORAM NANNO OOZE AND FORAM NANNO OOZE", HIGHLY DISTURBED THROUGHOUT,,,," LIGHT GRAY AT 0-10 17-25 55-70,10YR4/2 AT 10-17 25-55,A BLEND OF LIGHT GRAY AND 10YR4/2 AT 70-110,10YR6/2 AT 110-150", SOFT, 11111210.1221.3908
48,405,,2,6,0.0,140.,8.00,15.50,16.90,, MARLY FORAM NANNO OOZE," -LIGHT GRAY,10YR4/2-DARK YELLOWISH BROWN, -BROWN",, HIGHLY DISTURBED AT 0-65,,, MANY SAND SIZE FORAMS THAT SEEM TO GRADE UPWARDS AT 95-110," LIGHT GRAY WITH NEARLY VERTICAL STREAKS OF BROWN AT 0-50,10YR4/2 AT 50-140 CORE CATCHER AT 125-140", SOFT, 11111210.1221.3908
48,405,,3,1,20.,75.,17.50,17.70,18.25,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,, HIGHLY DISTURBED,,,, GRITTY FEEL OVERALL, SOFT, 11111210.1221.3908
48,405,,3,1,75.,110.,17.50,18.25,18.60,, FORAM NANNO OOZE, -LIGHT GRAY,, HIGHLY DISTURBED,,,,, SOFT*,
48,405,,3,1,110.,150.,17.50,18.60,19.00,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOW BROWN,, HIGHLY DISTURBED,,,, LARGE (3CM) MOTTLES OF LIGHT GRAY AND DARK YELLOW BROWN AT 110-125*,,
48,405,,3,2,0.0,150.,17.50,19.00,20.50,, MARLY FORAM NANNO OOZE," 10YR4/2-DARK YELLOWISH BROWN, -LIGHT GRAY",, HIGHLY DISTURBED,,,, 10YR4/2 DOMINANT WITH PODS AND STREAKS OF LIGHT GREY AND DARK YELLOWISH BROWN, SOFT*,
48,405,,3,3,0.0,120.,17.50,20.50,21.70,, MARLY FORAM NANNO OOZE," 10YR4/2-DARK YELLOWISH BROWN,10YR2/2-DUSKY YELLOWISH BROWN",, HIGHLY DISTURBED THROUGHOUT,,,," STREAKS AND PODS OF 10YR2/2, APPEARS LESS DISRUPTED BUT THIS MAY BE DUE TO RELATIVE UNIFORMITY OF COLOR,FEELS SMOOTHER THAN IN SECTIONS 1 AND 2,DARK STREAK AT 118-120 POSSIBLY A PYRITE ZONE", SOFT*,
48,405,,4,1,0.0,48.,27.00,27.00,27.48,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,, HIGHLY DISTURBED,,,," DOMINANTLY 10YR4/2 WITH MOTTLES OF LIGHT AND DARK SHADES,VERY DISRUPTED APPEARANCE", SOFT*,
48,405,,4,1,48.,85.,27.00,27.48,27.85,, FORAM NANNO OOZE," -LIGHT GRAY,5YR8/1-PINKISH GRAY",, HIGHLY DISTURBED,,,," LIGHT GRAY AT 50-57 71-85, 5YR8/1 AT 55-71,SYMMETRICAL COLOR CHANGE", SOFT*,
48,405,,4,1,85.,150.,27.00,27.85,28.50,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOW BROWN, LAMINATED AT 98-105 118-123, HIGHLY DISTURBED,,,, 10YR4/2 AT 85-98 105-118 123-150, SOFT*,
48,405,,4,2,0.0,104.,27.00,28.50,29.54,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,, MODERATELY DISTURBED," PEBBLE OF GLAUCONITE MUDSTONE AT 18,SANDSTONE PEBBLE AT 40",,,, SOFT*,
48,405,,4,CC,0.0,20.,27.00,29.64,29.74,, MARLY FORAM NANNO OOZE,,,,,,, SEE ABOVE, SOFT*,
48,405,,5,1,0.0,150.,36.50,36.50,38.00,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,,," 2 PEBBLES AT 50CM,A 4CM PEBBLE OF FINE DARK SANDSTONE OR BASALT AT 138CM",,," VERY UNIFORM WITH NO APPARENT STRUCTURES,PODS OF SMOOTH FINE MATERIAL IN A DOMINANT MATRIX OF GRITTY FEELING MATERIAL,GRIT IS PROBABLY FORAMS", SOFT*,
48,405,,5,2,0.0,150.,36.50,38.00,39.50,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,,,,,,, SOFT*,
48,405,,5,3,0.0,150.,36.50,39.50,41.00,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,,, POD OF BLACK SILTY CARBONACEOUS MATERIAL AT 60,,,, SOFT*,
48,405,,5,4,0.0,150.,36.50,41.00,42.50,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,,,,,, VERY UNIFORM, SOFT*,
48,405,,5,5,0.0,13.,36.50,42.50,42.63,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,,,,,, CORE CATCHER WITH GRANULITE (QTZ&HORNBLENDED PEBBLE, SOFT*,
48,405,,6,1,0.0,80.,46.00,46.00,46.80,, FORAM SAND,,, HIGHLY DISTURBED,,,, GRADED BED OF A FORAM QUARTZ LITHIC GRAIN PYRITE SAND, SOFT*,
48,405,,6,1,80.,120.,46.00,46.80,47.20,, MARLY FORAM NANNO OOZE, 5D9/1-BLUISH WHITE AT 120-150, HIGHLY DISRUPTED DUE TO PRESENCE OF LARGE PEBBLES OF VARIED LITHOLOGY AT 80-120, HIGHLY DISTURBED AT 80-120,,,," VERY STRIKING WHITE COLOR WITH STREAKS OF VERY LIGHT GRAY,H SOFT*",,
48,405,,6,CC,0.0,15.,46.00,47.60,47.65,, FORAM NANNO OOZE,,,,,,, VERY STRIKING WHITE COLOR WITH STREAKS OF VERY LIGHT GRAY, SOFT*,
48,405,,7,1,0.0,47.,55.50,55.50,55.97,, NANNO OOZE," 5B9/1-BLUISH WHITE, -BLACK",,,,, LARGE BLACK FIVE GRAINED PEBBLES AT 5 14,, SOFT*,
48,405,,8,1,0.0,150.,65.00,65.00,66.50,, FORAM NANNO OOZE," -LIGHT GREENISH GRAY,5Y7/2-YELL OWISH GRAY"," NO APPARENT SEDIMENTARY STRUCTURE EXCEPT FOR 1 LARGE AND SOME SUBTLE MOTTLES THAT MAY BE BURROWS OR DEFORMATION,LARGE BURROW AT 23-33, SCATTERED FINE GRANULES 1-3MM OF GLAUCONITE THROUGH OUT BUT CONCENTRATED IN 20-40CM",,,,," LIGHT GREENISH GRAY AT 0-3,5Y7/2 AT 3-150", SOFT*,
48,405,,8,2,0.0,130.,65.00,66.50,67.80,, FORAM NANNO OOZE, 5Y7/2-YELLOWISH GRAY,,,,,, SCATTERED COARSE SAND TO FINE GRANULE OF GLAUCONITE, SOFT*,
48,405,,8,2,130.,150.,65.00,67.80,68.00,, NANNO CHALK, 10YR7/4-GRAYISH ORANGE,,,,,, HAS VERTICAL STREAKS OF PYRITE AND SCATTERED PEBBLES (2MMI) OF DARKER ORANGE, SOFT*,
48,405,,8,3,0.0,140.,65.00,68.00,69.40,, NANNO CHALK, 10YR7/4-GRAYISH ORANGE,,,,,," VERTICAL STREAKS OF PYRITE AND SCATTERED PEBBLES,SAND SIZE PULLOUTS COMMON,SUGGESTION OF BURROW MOTTLES PARTICU LARY AT 60CM", SOFT*,
48,405,,8,4,0.0,150.,65.00,69.50,71.00,, NANNO CHALK, 10YR7/4-GRAYISH ORANGE,,,,,, VERTICAL STREAKS OF PYRITE AND SCATTERED PEBBLES, SOFT*,
48,405,,8,5,0.0,150.,65.00,71.00,72.50,, NANNO CHALK, 10YR7/4-GRAYISH ORANGE,, HIGHLY DISTURBED,,,, MARKED DRIL PYRITE STREAKS, SOFT*,
48,405,,8,6,0.0,150.,65.00,72.50,74.00,, NANNO CHALK, 10YR7/4-GRAYISH ORANGE,,,,,, RED FLECK OF UNKNOWN COMPOSITION, SOFT*,
48,405,,8,7,0.0,47.,65.00,74.00,74.47,, NANNO CHALK, 10YR7/4-GRAYISH ORANGE,,,,,,, SOFT*,
48,405,,8,CC,0.0,15.,65.00,74.57,74.62,, NANNO CHALK,,,,,,, SEE ABOVE, SOFT*,
48,405,,9,1,0.0,150.,74.50,74.50,76.00,, SILICEOUS NANNO OOZE, 10YR7/4-GRAYISH ORANGE," UPPER 68CM MARKED BY MANY ZOOPHYCUS BURROWS OUTLINED BY DARK MINERALS,FROM 90-150 MOTTLED AND STREAKED BY DARK MINERAL SOMETIMES VAGUELY LIKE BURROWS BUT USUALLY AMORPHOUS", HIGHLY FRAGMENTED AT 68-90,,,,, SOFT*,
48,405,,9,2,0.0,137.,74.50,76.00,77.37,, SILICEOUS NANNO OOZE, -GRAYISH ORANGE, ZOOPHYCUS BURROWS OUTLINED BY DARK MINERALS BUT LESS STREAKIN G AND MOTTLING,,,,,, SOFT*,
48,405,,10,1,0.0,150.,84.00,84.00,85.50,, FORAM NANNO OOZE, 10YR7/4-GRAYISH ORANGE," VERY UNIFORM,SPRECKLES AND SMALL PATCHES OF DARK MINERAL, SUBTLE COLOR MOTTLING MAY BE A CONSEQUENCE OF SLIGHT BURROWING",, PEBBLES OF FINE CLAY 1-3MM IN DIAMETER ARE SCATTERED THROUGHOUT,,,, SOFT*,
48,405,,10,2,0.0,150.,84.00,85.50,87.00,, FORAM NANNO OOZE, 10YR7/4,,,,,,, SOFT*,
48,405,,10,3,0.0,150.,84.00,87.00,88.50,, FORAM NANNO OOZE, 10YR7/4,,,,,,, SOFT*,
48,405,,10,4,0.0,150.,84.00,88.50,90.00,, FORAM NANNO OOZE, 10YR7/4,,,,,,, SOFT*,
48,405,,10,5,0.0,150.,84.00,90.00,91.50,, FORAM NANNO OOZE, 10YR7/4,,,,,,, SOFT*,
48,405,,10,6,0.0,90.,84.00,91.50,92.40,, FORAM NANNO OOZE, 10YR5/4,," SLIGHTLY DISTURBED AT 0-50 60-90,HIGHLY DISTURBED AT 50-60",,,,, SOFT*,
48,405,,10,6,90.,150.,84.00,92.40,93.00,, NANNO OOZE, 10YR6/2-PALE YELLOWISH BROWN,," MODERATELY DISTURBED,GRADATIONAL CHANGE IN MODERATELY DEFORMED ZONE AT 90-125",,,,, SOFT*,
48,405,,10,7,0.0,45.,84.00,93.00,93.45,, NANNO OOZE, 10YR6/2-PALE YELLOWISH BROWN,,,,,,, SOFT*,
48,405,,10,CC,0.0,17.,84.00,93.55,93.62,, NANNO OOZE,,,,,,, SEE ABOVE, SOFT*,
48,405,,11,1,0.0,59.,93.50,93.50,94.09,, NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY,," HIGHLY DISTURBED AT 0-28,MODERATELY DISTURBED AT 30-59",,,, UNIFORM WAXY FEEL SUBTLE COLOR VARIATIONS PERHAPS DUE TO BURROWS BUT MORE,,
48,405,,11,CC,0.0,10.,93.50,94.19,94.19,, NANNO OOZE,,,,,,, SEE ABOVE, SOFT*,
48,405,,12,1,0.0,150.,103.00,103.00,104.50,, SILICEOUS MARLY NANNO OOZE," 5Y4/1-OLIVE GRAY, 5GY4/1-DARK GREENISH GRAY",, MODERATELY DISTURBED,,,, 5Y4/1 THROUGHOUT WITH STREAKS AND MOTTLES OF DARK GREEN GRAY, SOFT*,
48,405,,12,2,0.0,150.,103.00,104.50,106.00,, SILICEOUS MARLY NANNO OOZE," 5Y4/1,5GY4/1"," DISTURBED SMOOTH WAXY OLIVE GRAY WITH MOTTLES BLEBS AND STREAKS OF DARK GREENISH GRAY,THE DARKER PATCHES CONTAIN GLAUCONITE AND THEY ARE COMMON IN THIS INTERVAL,DRILLING DISRUPTION MASKS STRUCTURES AND OTHER FEATURES SOFT*", HIGHLY DISTURBED,,,,,,
48,405,,12,3,0.0,150.,103.00,106.00,107.50,, SILICEOUS MARLY NANNO OOZE,,,,,,,, SOFT*,
48,405,,12,4,0.0,150.,103.00,107.50,109.00,, SILICEOUS MARLY NANNO OOZE,,,,,,,, SOFT*,
48,405,,12,5,0.0,150.,103.00,109.00,110.50,, SILICEOUS MARLY NANNO OOZE,,,,,,,, SOFT*,
48,405,,12,6,0.0,150.,103.00,110.50,112.00,, SILICEOUS MARLY NANNO OOZE,,,,,,,, SOFT, 11111221.3908.2200
48,405,,12,7,0.0,46.,103.00,112.00,112.46,, SILICEOUS MARLY NANNO OOZE,,,,,,, STREAK OF GLAUCONITIC MATERIAL AT 24-26, SOFT, 11111221.3908.2200
48,405,,12,CC,0.0,20.,103.00,112.56,112.66,, SILICEOUS MARLY NANNO OOZE,,,,,,,, SOFT, 11111221.3908.2200
48,405,,13,1,0.0,150.,112.50,112.50,114.00,, SILICEOUS NANNO CHALK, -DARK YELLOWISH BROWN," BURROWS OF GLAUCONITE AT 40-55,MARLY BURROWS WITH BROWN CORES AT 55-120,HALO BURROW AT 110, BURROWS AT 140-150", HIGHLY DISTURBED,,,, MANY PATCHES OF GREENER COLOR DUE TO ABUNDANT GLAUCONITE ALTERATION OF CHALK AND OOZE, SOFT*,
48,405,,13,2,0.0,150.,112.50,114.00,115.50,, SILICEOUS NANNO CHALK, 10Y4/2-GRAYISH OLIVE, DISRUPTED BY DRILLING CHUNKS UNAFFECTED SHOW SLIGHT TO MODERATE BURROWING, MODERATELY DISTURBED,,,,, SOFT, 11121221.2200
48,405,,13,3,0.0,140.,112.50,115.50,116.90,, SILICEOUS NANNO CHALK, 5GY3/2-GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,,,,, SOFT, 11121221.2200
48,405,,13,4,0.0,150.,112.50,117.00,118.50,, SILICEOUS MARLY NANNO OOZE, 5GY3/2,,,,,,, SOFT, 11111221.3450
48,405,,13,5,0.0,150.,112.50,118.50,120.00,, SILICEOUS MARLY NANNO OOZE, 5GY3/2,,,,,, MORE GREENISH TOWARD TOP WITH CHUNKS OF GLAUCONITE, SOFT*,
48,405,,13,6,0.0,150.,112.50,120.00,121.50,, SILICEOUS MARLY NANNO OOZE, 5GY3/2,,,,,, CHUNKS OF GLAUCONITE,, 11111221.3908.2200
48,405,,13,7,0.0,45.,112.50,121.50,121.95,, SILICEOUS MARLY NANNO OOZE, 5GY3/2,,,,,, CHUNKS OF GLAUCONITE, SOFT, 11111221.3908.2200
48,405,,13,CC,0.0,20.,112.50,122.05,122.15,, SILICEOUS MARLY NANNO OOZE,,,,,,,, SOFT, 11111221.3908.2200
48,405,,14,1,0.0,150.,122.00,122.00,123.50,, MARLY NANNO CHALK," 5Y4/1-OLIVE GRAY,5G3/2-DUSKY GREEN", WITH MOTTLED BLEBS AND BURROWS FILLING DUSKY GREEN MATERIAL THAT SEEMS TO BE A GREEN CLAY BUT MAY BE VERY FINE GLAUCONITE, HIGHLY DISTURBED,,,,, SOFT, 11121210.3908
48,405,,14,2,0.0,150.,122.00,123.50,125.00,, MARLY NANNO CHALK, 5Y4/1-OLIVE GRAY," GREENISH LAMINAE AT 83-85 103-105,BURROW AT 139-140", HIGHLY DISTURBED AT 0-60,,,,, SOFT, 11121210.3908
48,405,,14,3,0.0,18.,122.00,125.00,125.18,, MARLY NANNO CHALK, 5Y4/1-OLIVE GRAY, 2 SETS OF LAMINAE ICM EACH INCLUDED ABOUT 5 DEGREE OUTLINED BY GREENISH COLOR,,,,,, SOFT, 11121210.3908
48,405,,15,1,0.0,150.,131.50,131.50,133.00,, SILICEOUS MARLY NANNO CHALK, 10Y4/2-GRAYISH OLIVE," HALO BURROW AT 135 ,INTENSELY MOTTLED BY A COMBINATION OF BURROWS AND DRILLING AFFECTS", MODERATELY DISTURBED AT 5-20,,,,, PARTIALLY INDURATED*,
48,405,,15,2,0.0,150.,131.50,133.00,134.50,, SILICEOUS MARLY NANNO CHALK, 10Y4/2, ABUNDANT GREENISH PATCHES BLOBS, HIGHLY DISTURBED,,,,, PARTIALLY INDURATED, 11121210.3908.2200
48,405,,15,3,0.0,150.,131.50,134.50,136.00,, SILICEOUS MARLY NANNO CHALK, 10Y4/2, ABUNDANT GREENISH PATCHES BLOBS, HIGHLY DISTURBED,,,,, PARTIA LLY INDURATED, 11121210.3908.2200
48,405,,15,4,0.0,150.,131.50,136.00,137.50,, SILICEOUS MARLY NANNO CHALK, 10Y4/2,, HIGHLY DISTURBED,,,,, PARTIALLY INDURATED, 11121210.3908.2200
48,405,,15,5,0.0,150.,131.50,137.50,139.00,, SILICEOUS MARLY NANNO CHALK, 10Y4/2,, HIGHLY DISTURBED,,,,, PARTIALLY INDURATED, 11121210.3908.2200
48,405,,15,6,0.0,150.,131.50,139.00,140.50,, SILICEOUS MARLY NANNO CHALK, 10Y4/2, INTENSIVE MOTTLING OF GREEN FROM 110-150,,,,,, SOFT, 11121210.3908.2200
48,405,,15,7,0.0,42.,131.50,140.50,140.92,, SILICEOUS MARLY NANNO CHALK," -GRAYISH OLIVE, -GREEN"," MANY GREEN MOTTLES IN THE BACKGROUND OF GRAYISH OLIVE AT 0-44CM, GAS EXPANDED SEGMENT FROM SECTION ONE AT 65-80",,,,,, PARTIALLY INDURATED, 11121210.3908.2200
48,405,,15,CC,0.0,20.,131.50,141.02,141.12,, SILICEOUS MARLY NANNO CHALK,,,,,,,, PARTIALLY INDURATED, 11121210.3908.2200
48,405,,16,1,0.0,150.,141.00,141.00,142.50,, SILICEOUS MARLY NANNO CHALK," 5GY4/1-DARK GREENISH GRAY,5Y4/1-OLIVE GREY,5GY2/1-GREENISH BLACK", SLIGHT TO MODERATE BURROWING LARGE UP TO 3CM BURROWS WITH COMPLEX FILLING IN THE TOP OF SECTION 4 30-50CM, SLIGHT TO MODERATE DRILLING DEFORMATION,,, ZOOPHYLUS COMMON IN TOP OF SECTION 1," CORE SIMILAR THROUGHOUT ALL SECTIONS,THE GREENISH BLACK COLOR IS APPARENTLY DUE TO A GREEN CLAY AS NO GLAUCONITE HAS BEEN FOUND,5GY4/1 THROUGHOUT WITH ABUNDANT MOTTLES AND STREAKS OF 5Y4/1 AND 5GY2/1", SEMI INDURATED*,
48,405,,16,2,0.0,150.,141.00,142.50,144.00,, SILICEOUS MARLY NANNO CHALK,,,,,,,, SEMI INDURATED*,
48,405,,16,3,0.0,150.,141.00,144.00,145.50,, SILICEOUS MARLY NANNO CHALK,,,,,,,, SEMI INDURATED*,
48,405,,16,5,0.0,150.,141.00,147.00,148.50,, SILICEOUS MARLY NANNO CHALK,,,,,,,, SEMI INDURATED*,
48,405,,16,6,0.0,150.,141.00,148.50,150.00,, SILICEOUS MARLY NANNO CHALK,,,,,,,, SEMI INDURATED*,
48,405,,16,7,0.0,48.,141.00,150.00,150.48,, SILICEOUS MARLY NANNO CHALK,,,,,,,, SEMI INDURATED, 11121210.3908.2200
48,405,,16,CC,0.0,20.,141.00,150.58,150.68,, SILICEOUS MARLY NANNO CHELK,,,,,,,, SEMI INDURATED, 11121210.3908.2200
48,405,,17,1,0.0,150.,150.50,150.50,152.00,, SILICEOUS MARLY NANNO CHALK," 5GY4/1-DARK GREENISH GRAY,5Y4/1-OLIVE GRAY,5GY2/1-GREENISH BLACK"," THE UPPER 80CM OF SECTION 1 15 A SOUP,THE BALANCE OF THE CORE IS A MOTTLED BLEND WITH ONLY VESTIGES OF WHAT MAY BE BURROWING", HIGHLY DISTURBED,,,, IN SECTION 1 FROM 110-150CM THERE ARE PATCHES OF 5Y6/1 THAT PROBABLY ORIGINATED UPHOLE, SEMI INDURATED, 11121210.3908.2200
48,405,,17,2,0.0,150.,150.50,152.00,153.50,, SILICEOUS MARLY NANNO CHALK,,,,,,,, SEMI INDURATED, 11121210.3908.2200
48,405,,17,3,0.0,150.,150.50,153.50,155.00,, SILICEOUS MARLY NANNO CHALK,,,,,,,, SEMI INDURATED*,
48,405,,17,4,0.0,150.,150.50,155.00,156.50,, SILICEOUS MARLY NANNO CHALK,,,,,,,, SEMI INDURATED, 11121210.3908.2200
48,405,,17,5,0.0,150.,150.50,156.50,158.00,, SILICEOUS MARLY NANNO CHALK,,,,,,,, SEMI INDURATED, 11121210.3908.2200
48,405,,17,6,0.0,98.,150.50,158.00,158.98,, SILICEOUS MARLY NANNO CHALK,,,,,,,, SEMI INDURATED*,
48,405,,17,CC,0.0,15.,150.50,159.08,159.13,, SILICEOUS MARLY NANNO CHALK,,,,,,,, SEMI INDURATED, 11121210.3908.2200
48,405,,18,1,10.,65.,160.00,160.10,160.65,, SILICEOUS NANNO CHALK," -GRAY, -GREEN,5GY4/1-DARK GREENISH GRAY, 5Y4/1-OLIVE GRAY,5GY2/1-GREENISH BLACK",, HIGHLY DISTURBED AT 10-65,,,, GRAY SOUP AT 10-65, SOFT, 11121210.2200
48,405,,18,CC,0.0,15.,160.00,160.79,160.84,, SILICEOUS NANNO CHALK,,,,,,," GREY PEBBLE AT 10CM, 5GY4/1 AT 3-15 WITH 5Y4/1 AND 5GY2/1 MOTTLES", SOFT*,
