leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
105,647,A,001,Rotary,01,CRE,000,,,120,,,foraminifer-nannofossil-bearing detricarbonate clayey mud,light yellowish brown (0-87cm) grading to light brownish gray (87-98cm) to grayish brown,2.5y 6/4 down to 2.5y 6/2 down to 2.5y 5/2,,slightly disturbed,,,"forams, nannos",scattered granules throughout,,,R,53.33126,-45.26195,0000.00,0,120
105,647,A,001,Rotary,01,CRE,120,,,150,,,nannofossil-bearing silty clay (120-122cm) grading to foraminifer-bearing clayey mud (122-150cm),gray (120-122cm) grading to gray/light gray (122-150cm),n5/ (120-122cm) grading to 5y 6/1 (122-150cm),,"slightly disturbed (120-125cm), soupy (125-150cm)",,,"nannos (120-122cm), forams (122-150cm)",scattered granules throughout,,,R,53.33126,-45.26195,0000.00,120,150
105,647,A,001,Rotary,02,CRE,000,,,045,,,foraminifer-bearing clayey mud,light olive brown,2.5y 5/3 ?,,soupy,,,forams,,,,R,53.33126,-45.26195,0001.50,150,195
105,647,A,001,Rotary,02,CRE,045,,,050,,,foraminifer-nannofossil-bearing detricarbonate clayey mud (45-49cm) grading to nannofossil-bearing silty clay (49-50cm),gray/light gray (45-47cm) grading to light brownish gray (47-49cm) grading to gray (49-50cm),5y 6/1 down to 2.5y 6/2 down to n5/,"color banding, layering",,,,"forams, nannos",,,,R,53.33126,-45.26195,0001.50,195,200
105,647,A,001,Rotary,02,CRE,050,,,150,,,"foraminifer-bearing clayey mud (50-91cm), void (91-150cm)",gray (50-70cm) grading to grayish brown (70-91cm),5y 5/1 (50-70cm) grading to 2.5y 5/2 (70-91cm),,slightly disturbed,dropstone (75-76cm),,forams,"very few granules, more foram pockets",,,R,53.33126,-45.26195,0001.50,200,300
105,647,A,001,Rotary,03,CRE,000,,,150,,,no recovery in this section,,,,,,,,,,,R,53.33126,-45.26195,0003.00,300,450
105,647,A,001,Rotary,04,CRE,000,,,150,,,no recovery in this section,,,,,,,,,,,R,53.33126,-45.26195,0004.50,450,600
105,647,A,001,Rotary,05,CRE,000,,,138,,,foraminifer-bearing silty mud,grayish brown,2.5y 5/2,,soupy,,,forams,,,,R,53.33126,-45.26195,0006.00,600,738
105,647,A,001,Rotary,05,CRE,138,,,150,,,interstitial water sample,,,,,,,,,,,R,53.33126,-45.26195,0006.00,738,750
105,647,A,001,Rotary,06,CRE,000,,,023,,,foraminifer-nannofossil-bearing clayey mud,gray/light gray,5y 6/1,,slightly disturbed,,,"forams, nannos",,,,R,53.33126,-45.26195,0007.50,750,773
105,647,A,001,Rotary,06,CRE,023,,,062,,,foraminifer-bearing clayey mud,gray,5y 5/1,,"slightly disturbed (23-26cm), soupy (26-62cm)",,,forams,concretration of forams at 23-27cm,,,R,53.33126,-45.26195,0007.50,773,812
