leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
64,480,,3,CC,,0.0,9.50,13.89, 5,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1012,FNEOG0041,Neogloboquadrina dutertrei (q),36%,  ,1,be39a7b1cd0b500be4630c36058c1dfa,64-480-3-CC
64,480,,3,CC,,0.0,9.50,13.89, 5,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1012,FNEOG0060,Neogloboquadrina dutertrei dutertrei,10%,  ,1,b40e052342e2a74318bb78f0bbb2933d,64-480-3-CC
64,480,,3,CC,,0.0,9.50,13.89, 5,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1012,FNEOG0111,Neogloboquadrina pachyderma s. l.,7%,  ,1,5f991ffadd4201bff893dd08a85d8b34,64-480-3-CC
64,480,,3,CC,,0.0,9.50,13.89, 5,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1012,FNEOG0111,Neogloboquadrina pachyderma s. l.,24%,  ,1,056ace47dc8526f58456fd250ddd8545,64-480-3-CC
64,480,,3,CC,,0.0,9.50,13.89, 5,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1012,FNEOG0111,Neogloboquadrina pachyderma s. l.,22%,  ,1,54d18cdc2b41f0b24d6101217da4b7c2,64-480-3-CC
64,480,,4,CC,,0.0,14.25,18.72,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1012,FGLOA0148,Globorotalia cultrata,2%,  ,1,8bd7d1a6ca5f8d9011c563250c0d7817,64-480-4-CC
64,480,,4,CC,,0.0,14.25,18.72,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1012,FGLOD0525,Globigerinoides sp.,1%,  ,1,af65048f6155964341d9b3b8c2a31b1c,64-480-4-CC
64,480,,4,CC,,0.0,14.25,18.72,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1012,FGLOG0130,Globigerina bulloides quadrilatera,3%,  ,1,ceeb5824f7c40d5c801eca060febfd79,64-480-4-CC
64,480,,4,CC,,0.0,14.25,18.72,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1012,FGLOG0140,Globigerina bulloides umbilicata,5%,  ,1,2da6c74bdecf190cb833b9cfff141ceb,64-480-4-CC
64,480,,4,CC,,0.0,14.25,18.72,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1012,FGLOG0150,Globigerina calida calida,13%,  ,1,27e6903cc3eb7b6e526a252da2af62e3,64-480-4-CC
