leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RAMPR0020,Amphirhopalum ypsilon,TRACE,  ,1
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RAXOP0010,Axoprunum angelinum,TRACE,  ,1
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RBUCC0010,Buccinosphaera invaginata,TRACE,  ,1
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RCENR0030,Centrobotrys thermophila,TRACE,  ,1
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RCOLL0050,Collosphaera tuberosa,RARE,  ,1
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RPTEC0020,Pterocorys hertwigii,TRACE,  ,1
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RSPIO0030,Spirocyrtis scalaris,TRACE,  ,1
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RSPON0050,Spongaster tetras,TRACE,  ,1
68,503,A,2,1,100.0,102.0,1.80,2.81, 5,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RAMPR0020,Amphirhopalum ypsilon,TRACE,  ,1
68,503,A,2,1,100.0,102.0,1.80,2.81, 5,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RAXOP0010,Axoprunum angelinum,TRACE,  ,1
68,503,A,2,1,100.0,102.0,1.80,2.81, 5,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RDIDY0060,Didymocyrtis tetrathalamus,TRACE,  ,1
68,503,A,2,1,100.0,102.0,1.80,2.81, 5,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RLAMR0050,Lamprocyrtis nigriniae,TRACE,  ,1
68,503,A,2,1,100.0,102.0,1.80,2.81, 5,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RSPON0050,Spongaster tetras,RARE,  ,1
68,503,A,2,2,50.0,52.0,1.80,3.81, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1
68,503,A,2,2,50.0,52.0,1.80,3.81, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RAXOP0010,Axoprunum angelinum,TRACE,  ,1
68,503,A,2,2,50.0,52.0,1.80,3.81, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RCOLL0050,Collosphaera tuberosa,RARE,  ,1
68,503,A,2,2,50.0,52.0,1.80,3.81, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1
68,503,A,2,2,50.0,52.0,1.80,3.81, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1
68,503,A,2,2,50.0,52.0,1.80,3.81, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RSPON0050,Spongaster tetras,RARE,  ,1
68,503,A,2,2,50.0,52.0,1.80,3.81, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RTHEY0020,Theocorythium trachelium,TRACE,  ,1
68,503,A,2,3,50.0,52.0,1.80,5.31, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1
68,503,A,2,3,50.0,52.0,1.80,5.31, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RDIDY0060,Didymocyrtis tetrathalamus,FEW,  ,1
68,503,A,2,3,50.0,52.0,1.80,5.31, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1
68,503,A,2,3,50.0,52.0,1.80,5.31, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RSPIO0025,Spirocyrtis gyroscalaris,TRACE,  ,1
68,503,A,2,3,50.0,52.0,1.80,5.31, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RSPIO0030,Spirocyrtis scalaris,RARE,  ,1
