leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
31,299,,1,1,2.0,3.0,0.00,0.03,17,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,786,DACIN0100,Actinoptychus undulatus,RARE,  ,1,a362ce5574e17d0f0293423cc3e470ca,31-299-1-1
31,299,,1,1,2.0,3.0,0.00,0.03,17,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,786,DACTI0140,Actinocyclus ingens,RARE,  ,1,51f7f67b7ddefa6915eddec4e5b23301,31-299-1-1
31,299,,1,1,2.0,3.0,0.00,0.03,17,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,786,DACTI0160,Actinocyclus ochotensis,RARE,  ,1,e2d6fa3671fa45cda144d9df162835a0,31-299-1-1
31,299,,1,1,2.0,3.0,0.00,0.03,17,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,786,DARAC0005,Arachnoidiscus ehrenbergi,RARE,  ,1,81ffe4b3b098e1bb5da2f58dfc1475a7,31-299-1-1
31,299,,1,1,2.0,3.0,0.00,0.03,17,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,786,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,a3e986797f6d500eab8950796623cac6,31-299-1-1
31,299,,1,1,2.0,3.0,0.00,0.03,17,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,786,DDENT0150,Denticula seminae,RARE,  ,1,f6a2aed2b703a395e49516baaefa8c82,31-299-1-1
31,299,,1,1,2.0,3.0,0.00,0.03,17,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,786,DGOMP0080,Gomphonema parvulum,RARE,  ,1,935624d1b8f7d09054f60ad1bc9c21af,31-299-1-1
31,299,,1,1,2.0,3.0,0.00,0.03,17,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,786,DGRAM0010,Grammatophora sp.,RARE,  ,1,331b4afb9ec3014d31246b0e894dee8f,31-299-1-1
31,299,,1,1,2.0,3.0,0.00,0.03,17,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,786,DMELO0160,Melosira sulcata,RARE,  ,1,14ea74be649dc55f1a90b413803c1173,31-299-1-1
31,299,,1,1,2.0,3.0,0.00,0.03,17,"KOIZUMI,I.",,31,DIATOMS,RARE,,,POOL,NO AGE GIVEN,786,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,438c9f7307118c6b8687dc328d7cb88c,31-299-1-1
