leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
17,170,,7,3,74.0,150.0,110.00,113.74,114.50,, ZEOLITIC NANNO OOZE," 7.5YR8/4-PINK,-WHITE,-LIGHT BROWN", FAINT WHITE MOTTLES AND LIGHT BROWN,,,,,," MODERA TELY FIRM,PLASTIC", 11111210.3350
17,170,,8,1,0.0,18.0,120.00,120.00,120.18,, LIMESTONE," 7.5YR7/4-PINK,-WHITE"," DIFFUSE WHITISH ZONES,3 PIECES",,,,,, HARD, 12130000
17,170,,8,1,18.0,44.0,120.00,120.18,120.44,, OOZE," 7.5YR7/4-PINK,7.5YR6/4-LIGHT BROWN,-WHITE", WHITISH DIFFUSE LAYERS 37-44 CM, DISTURBED, 1 PIE CE LIGHT BROWN LIMESTONE 22-24 CM,,,," MODERATELY FIRM, PLASTIC TO CRUMBLY", 11110000
17,170,,8,1,44.0,131.0,120.00,120.44,121.31,, CLAY, 7.5YR4/4-BROWN, HOMOGENEOUS,,,,,," MODERATELY F IRM,PLASTIC", 31210000
17,170,,8,1,131.0,150.0,120.00,121.31,121.50,, LIMESTONE," 7.5YR7/4-PINK,-GREENISH WHITE,7.5YR4/4 -BROWN"," FOUR PIECES,THIN BROWN CLAYEY LAYER IN UPPE R PIECE",, GREENISH WHITE SPOTS RARE,,,,, 12130000
17,170,,10,CC,0.0,150.0,138.00,138.10,139.50,, ZEOLITIC NANNO OOZE," 7.5YR7/4-PINK,-GREEN",, VERY DISTURBED,, LARGE PIECES OF BASALT (ANGULAR) DO NOT SHOW FRESH FRACTURES(COATED WITH A CONTINUOUS GREENI SH FILM PROBABLY HARDENED BY ALTERATION,,,, 00000000
17,170,,13,CC,0.0,150.0,165.00,165.10,166.50,, NANNO AND FORAM OOZE WITH CHERT," 2.5YR3/2-DUSKY R ED,2.5YR4/8-RED,2.5Y6/2-LIGHT BROWNISH GRAY,-WHITE", RED BANDS AND LIGHT BROWNISH GRAY BAND, HIGHLY DIS TURBED, CHERT INCLUSIONS RED COLOR AND ANGULAR, CH ERT,, OOZE IS WHITE,, 00000000
17,170,,14,CC,0.0,150.0,175.00,175.10,176.50,, CHERT AND NANNO OOZE," 10YR2/2-DUSKY YELLOWISH BRO WN,N9-WHITE,-RED,-ORANGE",, DISTURBED OOZE, SEVERAL FRAGMENTS OF YELLOWISH BROWN CHERT ONE WITH A RED AN D WHITE AND ORANGE COATING ON ONE SIDE (PROBABLY SMA LL VEINLET FILLING),,,, SOFT OOZE, 00000000
17,170,,15,1,0.0,150.0,184.00,184.00,185.50,, ZEOLITIC MUDSTONE," 5YR5/1-LIGHT BROWNISH GRAY,5B7 /1-LIGHT BLUISH GRAY,10G7/2-PALE GREEN"," TRANSITION FROM LIGHT BROWNISH GRAY TO LIGHT BLUISH GRAY AT 70 CM,THIN (4 MM) PALE GREEN LAYER AT 51 CM"," SOFT PAST E PRODUCED BY DRILLING PROBABLY,SOME DISTURBED CRUMB LY LOOKING INTERVALS",,,,," SOFT AND SOMETIMES PLASTIC MU DSTONE,FRAGMENTS INDURATED AND PACKED IN SOFT PASTE", 00000000
17,170,,15,2,15.0,135.0,184.00,185.65,186.85,, ZEOLITIC MUDSTONE (ALTERED TUFF), 5BG6/1-LIGHT BL UISH GRAY TO 5BG7/1-LIGHT BLUISH GRAY, DARK AND LIG HT COLORED THIN LAMINATIONS, VERY DISTURBED,,,, VOID 0-15 CM, SOFT MUDSTONE WITH INDURATED LUMPS PACKED IN SOFT PLASTIC (SOMETIMES CRUMBLY) PASTE, 00000000
17,170,,15,2,135.0,150.0,184.00,186.85,187.00,, NANNO OOZE," 5YR8/1-PINKISH GRAY,10G4/2-GRAYISH GR EEN,5G8/1-LIGHT GREENISH GRAY",,, GRAYISH GREEN SPOTS,,,, MODERATELY FIRM AND PLASTIC, 00000000
17,170,,15,CC,0.0,0.0,184.00,187.10,187.10,, CHERT AND CHALK AND BASALT AND OOZE, 7.5YR8/2-PIN KISH WHITE,,,,,, PINKISH WHITE CHALK NANNO OOZE AND CHIP S OF CHERT AND CHALK AND BASALT OF VARIOUS COLORS AN D LITHOLOGIES,, 00000000
