leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
92,600,,1,1,0.0,1.0,0.00,0.01, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,295,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,6cb99e40dd873a6617e9645fa7b2492a,92-600-1-1
92,600,,1,1,0.0,1.0,0.00,0.01, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,295,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,168099841a3e8dfb0644d7566d712ec2,92-600-1-1
92,600,,1,1,0.0,1.0,0.00,0.01, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,295,FGLOA0526,Globorotalia tosaensis,RARE,  ,1,3c9223f6ee8703de4c03c1a6c584114a,92-600-1-1
92,600,,1,1,0.0,1.0,0.00,0.01, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,295,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,1,ecadf46b3ee03fe9399b95fdd0e38740,92-600-1-1
92,600,,1,1,0.0,1.0,0.00,0.01, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,295,FGLOA0562,Globorotalia tumida tumida,COMMON,  ,1,6d3dec8e1e4763942a1c5d51f4d46a84,92-600-1-1
92,600,,1,1,0.0,1.0,0.00,0.01, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,295,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,1,2e9cb9e3f8f3f91e80a497e453be7973,92-600-1-1
92,600,,1,1,0.0,1.0,0.00,0.01, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,295,FGLOG0009,Globigerina aequilateralis,COMMON,  ,1,c99ef2423c5316cf0da4064df662bff6,92-600-1-1
92,600,,1,1,0.0,1.0,0.00,0.01, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,295,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1,d5f2b6f8dde4165fa1df04ddc46f7810,92-600-1-1
92,600,,1,1,0.0,1.0,0.00,0.01, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,295,FSPHA0010,Sphaeroidinella dehiscens,COMMON,  ,1,d8f396997fade162c7cc966337b7a4b1,92-600-1-1
92,600,,1,CC,0.0,0.0,0.00,5.28, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,295,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,91675763dd48a47f0268636735ac8321,92-600-1-CC
92,600,,1,CC,0.0,0.0,0.00,5.28, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,295,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,4590019dda12904fe99476aecf9810b5,92-600-1-CC
92,600,,1,CC,0.0,0.0,0.00,5.28, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,295,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,7c35aad0a571d6c6ad48a79cf66d9c6d,92-600-1-CC
92,600,,1,CC,0.0,0.0,0.00,5.28, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,295,FGLOA0526,Globorotalia tosaensis,RARE,  ,1,88d49a271ec122226b6bad980087b584,92-600-1-CC
92,600,,1,CC,0.0,0.0,0.00,5.28, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,295,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,bf82c18af6989676e63844857369dfc8,92-600-1-CC
92,600,,1,CC,0.0,0.0,0.00,5.28, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,295,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1,be04fbacb1cc6bfbae44f9cde12579c7,92-600-1-CC
92,600,,1,CC,0.0,0.0,0.00,5.28, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,295,FGLOD0160,Globigerinoides fistulosus,COMMON,  ,1,e354697a11b8d1fad17cc0b399a65f85,92-600-1-CC
92,600,,1,CC,0.0,0.0,0.00,5.28, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,295,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1,107ad29992b1cb90d3762661305cd198,92-600-1-CC
92,600,,1,CC,0.0,0.0,0.00,5.28, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,295,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,1,f693a654e938c10c5f4997c7136d8e8b,92-600-1-CC
