leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
50,416,A,1,2,37.0,39.0,146.00,147.88,14,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DXANT0050,Xanthiopyxis oblonga,PRESENT,  ,1
50,416,A,1,2,37.0,39.0,146.00,147.88,14,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DXANT0025,Xanthiopyxis cingulata,PRESENT,  ,1
50,416,A,1,2,37.0,39.0,146.00,147.88,14,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DSYNE0020,Synedra jouseana,PRESENT,  ,1
50,416,A,1,2,37.0,39.0,146.00,147.88,14,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DSTEA0010,Stephanopyxis sp.,ABUNDANT,  ,1
50,416,A,1,2,37.0,39.0,146.00,147.88,14,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DSTEH0010,Stephanogonia sp.,PRESENT,  ,1
50,416,A,1,2,37.0,39.0,146.00,147.88,14,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DRHAP0085,Rhaphoneis fossile,PRESENT,  ,1
50,416,A,1,2,37.0,39.0,146.00,147.88,14,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DPARA0010,Paralia sulcata,ABUNDANT,  ,1
50,416,A,1,2,37.0,39.0,146.00,147.88,14,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DEUCA0010,Eucampia balaustium,PRESENT,  ,1
50,416,A,1,2,37.0,39.0,146.00,147.88,14,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DDENT0110,Denticula nicobarica,PRESENT,  ,1
50,416,A,1,2,37.0,39.0,146.00,147.88,14,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DCUSS0030,Cussia paleacea,PRESENT,  ,1
50,416,A,1,2,37.0,39.0,146.00,147.88,14,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DCOSC0450,Coscinodiscus lewisianus,PRESENT,  ,2
50,416,A,1,2,37.0,39.0,146.00,147.88,14,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DBIDD0010,Biddulphia sp.,PRESENT,  ,2
50,416,A,1,2,37.0,39.0,146.00,147.88,14,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DACIN0060,Actinoptychus senarius,PRESENT,  ,2
50,416,A,1,2,37.0,39.0,146.00,147.88,14,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DACTI0050,Actinocyclus ehrenbergii,PRESENT,  ,2
50,416,A,2,1,80.0,81.0,298.00,298.81,13,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DXANT0060,Xanthiopyxis ovalis,PRESENT,  ,1
50,416,A,2,1,80.0,81.0,298.00,298.81,13,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DXANT0025,Xanthiopyxis cingulata,PRESENT,  ,1
50,416,A,2,1,80.0,81.0,298.00,298.81,13,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DSYNE0020,Synedra jouseana,PRESENT,  ,1
50,416,A,2,1,80.0,81.0,298.00,298.81,13,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DSTEA0010,Stephanopyxis sp.,ABUNDANT,  ,1
50,416,A,2,1,80.0,81.0,298.00,298.81,13,BUKRY,06/1980,50,DIATOMS,,,,,NO AGE GIVEN,510,DSTEH0010,Stephanogonia sp.,PRESENT,  ,1
