leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
28,265,,1,CC,0.0,0.0,0.00,9.10, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DCOSC0440,Coscinodiscus lentiginosus,ABUNDANT,  ,1,90d06a925b3c0904dd553b12a8bd1c8c
28,265,,1,CC,0.0,0.0,0.00,9.10, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DCOSC0880,Coscinodiscus tabularis,FEW,  ,1,6891dee273725250643ee9b782dd25f2
28,265,,1,CC,0.0,0.0,0.00,9.10, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DEUCA0010,Eucampia balaustium,FEW,  ,1,bcc6b3509f0c04b069110fc51f923d75
28,265,,1,CC,0.0,0.0,0.00,9.10, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DNITZ0030,Nitzschia angulata,FEW,  ,1,cee56a2997fcb18d6702681471622ff7
28,265,,1,CC,0.0,0.0,0.00,9.10, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,  ,1,6e13c3ebf022d9bf18003b37da88fd15
28,265,,2,CC,0.0,0.0,18.50,27.60, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DCOSC0440,Coscinodiscus lentiginosus,ABUNDANT,  ,1,f45307245eb8cc2d9891e73061a83356
28,265,,2,CC,0.0,0.0,18.50,27.60, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DCOSC0880,Coscinodiscus tabularis,FEW,  ,1,0be52a328f2906a092b2acdc1c12d8da
28,265,,2,CC,0.0,0.0,18.50,27.60, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DEUCA0010,Eucampia balaustium,FEW,  ,1,3b6bdd0d6c5fc3848fd23bcf8bd73996
28,265,,2,CC,0.0,0.0,18.50,27.60, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DNITZ0030,Nitzschia angulata,FEW,  ,1,1f213b504e9d9e816c41b3b04eac54d8
28,265,,2,CC,0.0,0.0,18.50,27.60, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,  ,1,295c8690f85e108b502172e9140239d5
28,265,,3,CC,0.0,0.0,47.00,53.10, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1,61463e365edf679091db51dc5ca4f41f
28,265,,3,CC,0.0,0.0,47.00,53.10, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DCOSC0880,Coscinodiscus tabularis,RARE,  ,1,c8fdcb750040c272d17763d9b5962cb6
28,265,,3,CC,0.0,0.0,47.00,53.10, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DNITZ0330,Nitzschia kerguelensis,COMMON,  ,1,6167c7b5ba98eee7c87557920f714069
28,265,,4,CC,0.0,0.0,75.50,80.10, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DACTI0140,Actinocyclus ingens,RARE,  ,1,422448c30301fb018c82469ad10b520b
28,265,,4,CC,0.0,0.0,75.50,80.10, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DCOSC0250,Coscinodiscus elliptipora,RARE,  ,1,4e89e99601a4f77b6c8ad5e1613b619d
28,265,,4,CC,0.0,0.0,75.50,80.10, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1,e2fc8137e28a7f1b284cf9677962bf99
28,265,,4,CC,0.0,0.0,75.50,80.10, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DEUCA0010,Eucampia balaustium,RARE,  ,1,63697a11dac6760365f3daa253a5e76e
28,265,,4,CC,0.0,0.0,75.50,80.10, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DNITZ0330,Nitzschia kerguelensis,COMMON,  ,1,11acb8b6ad77328db41c37250ba7049e
28,265,,5,CC,0.0,0.0,104.00,113.40, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DACTI0140,Actinocyclus ingens,RARE,  ,1,68e95c70dddab3baf51e585391e80e4a
28,265,,5,CC,0.0,0.0,104.00,113.40, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,519,DASTR0160,Asteromphalus parvulus,RARE,  ,1,4733a4092e0fcf527994bca5a27209f0
