leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
80,550,,1,1,7.0,14.0,0.00,0.11,12,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,744,BCIBC0085,Cibicidoides kullenbergi,1%,  ,1,c38ad417c37ca001c858452401fd5492,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,12,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,744,BCIBC0140,Cibicidoides robertsonianus,3%,  ,1,409c55e71f9e3eac3be17e5009d6c6b4,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,12,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,744,BEPIT0085,Epistominella umboniformis,1%,  ,1,c6a1d9cccdc869815e84e0b463691181,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,12,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,744,BMELO0030,Melonis barleeanus,11%,  ,1,fe29038548d87f974a7051f1d9717190,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,12,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,744,BMELO0060,Melonis pompilioides,5%,  ,1,a2c740fe4b22a09e75e87913d9a7caf9,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,12,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,744,BORID0030,Oridorsalis umbonatus,2%,  ,1,6218499ac055f31f4f9a2a9c59254ffe,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,12,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,744,BPLAL0090,Planulina wuellerstorfi,20%,  ,1,14484097466dcee4c6e8b71bc06792f7,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,12,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,744,BPULL0020,Pullenia bulloides,1%,  ,1,8b756d797448b8f7be70ac90c6727039,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,12,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,744,BPYRG0050,Pyrgo murrhina,6%,  ,1,99339491c4b08b50d0551cb1345c0431,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,12,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,744,BQUIN0090,Quinqueloculina venusta,5%,  ,1,8619ecc1bbaa996d98ad543dc80580b1,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,12,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,744,BSPHE0010,Sphaeroidina bulloides,2%,  ,2,192c5508a185f9ae7d49f58420d271b4,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,12,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,744,BUVIG0142,Uvigerina peregrina (q),1%,  ,2,ac59b5c521dbed7e9b0f97338003d161,80-550-1-1
80,550,,1,1,30.0,33.0,0.00,0.32, 8,CARALP,03/1985,80,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,744,BCHIL0030,Chilostomella oolina,2%,  ,1,62542836c76b87ffc3264d37643e05a5,80-550-1-1
