leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
8,71,,2,5,0.0,150.0,9.00,15.00,16.50,, RAD NANNO OOZE," -BROWN,-VERY PALE BROWN,-GREYISH BROWN"," DARK AND PALE BEDS WITH SHARP OR GRADED CONT ACTS,INTENSE MOTTLING,MAINLY PALE BROWN", VERY DISTU RBED BELOW 65 CM,,,,, SOFT, 00000000,c2f455841b7aa7ceabeed4c3c7018533
8,71,,3,1,0.0,150.0,18.00,18.00,19.50,, NANNO OOZE, -PALE BROWN," SHARP OR GRADED BOUNDAR IES,MODERATELY MOTTLED,PALE AND DARK BEDS",,,,,, SOFT, 00000000,636e6e5fd8d621ee96d4f12b279b053b
8,71,,3,2,0.0,150.0,18.00,19.50,21.00,, NANNO OOZE, 10YR7/2-LIGHT GREY, DARK AND PALE BE DS, 21-54CM AND 83-150CM DISTURBED,,,,, SOFT, 00000000,d753a816cbd381c75cbf1e8ac0f56b52
8,71,,3,3,0.0,150.0,18.00,21.00,22.50,, NANNO OOZE," -PALE BROWN,-LIGHT GREY"," MODERATE MO TTLING,SOME SHARP CONTACTS",,,,,, SOFT, 00000000,68b649ce3a1ac7baf5ce9e486496b304
8,71,,3,4,0.0,150.0,18.00,22.50,24.00,, NANNO OOZE," 2.5Y7/2-LIGHT GREY,-GREY,-BROWN,-WHIT E"," MODERATE MOTTLING,DARKER AND PALER BEDS", DISTUR BED 105-130CM,,,,,, 00000000,5683a027a00e54222f869297247ba091
8,71,,3,5,0.0,150.0,18.00,24.00,25.50,, NANNO OOZE, 2.5Y6/2-LIGHT BROWNISH GREY," BEDDED, MODERATE MOTTLING", DISTURBED,,,,, SOFT, 00000000,70b57f0aa380add89489b5e2780d13f3
8,71,,4,1,0.0,150.0,27.00,27.00,28.50,, NANNO RAD OOZE," -WHITE,-BROWN"," 0-10CM IS WHITE,1 0-45CM BROWN AND MOTTLED,BELOW 45CM INTERBEDDED LIGH T AND DARK (70% CAC03 AND 40% CAC03)", 10-45CM DISTU RBED,,,,, SOFT, 00000000,fd8c2fd506f9a168129384842ea8e0b1
8,71,,4,2,0.0,150.0,27.00,28.50,30.00,, RAD NANNO AND NANNO RAD OOZE," -WHITE,2.5Y7/2-LIGH T GREY"," INTERBEDDED RAD NANNO(60% CAC03) AND NANNO RAD (30% CAC03) OOZE,SHARP CONTACTS",,,,,," SOFT,NANNO RAD OOZE IS MORE LIQUID", 00000000,c2974ea504a3610699a14e5f55596280
8,71,,4,3,0.0,10.0,27.00,30.00,30.10,, NANNO RAD OOZE, -LIGHT GREY,,,,,,, LIQUID, 00000000,f441af2f287d0010100169109bbe056f
8,71,,4,3,10.0,150.0,27.00,30.10,31.50,, RAD NANNO OOZE, -WHITE, LIGHT THIN BEDS OF GREYI SH MATERIAL, DEFO RMED BELOW 110CM,,,, 20% CAC03," FIRM,BREADY TEXTURE", 00000000,df31239f38e26a91cfa826f06980653f
8,71,,4,4,0.0,150.0,27.00,31.50,33.00,, RAD NANNO OOZE, -WHITE, THIN BEDS OF GREYISH MAT ERIAL (<50% CAC03),,,,,," FIRM,SLIGHTLY BREADY TEXTURE", 00000000,2bcec74ab8aa425171dc23d8b5d5381c
8,71,,4,5,0.0,150.0,27.00,33.00,34.50,, NANNO OOZE, -WHITE," OCCASIONAL BEDDING,110-120CM SLIGHTLY DARKER",,,,," SOME RAD NANNO OOZE,85- 90% CAC03", PLASTIC, 00000000,f49b230fd743058f631991db413537c5
8,71,,5,4,0.0,150.0,34.00,38.50,40.00,, RAD NANNO OOZE, -WHITE,, 0-57CM DISTURBED LIQ UID,,,," HOMOGENOUS,>80% CAC03"," STIFF,SLIGHTLY BREADY TEXTURE", 00000000,1b76b99b2d340319b88bffbc47a914a8
8,71,,5,5,0.0,150.0,34.00,40.00,41.50,, RAD NANNO OOZE, -WHITE," BEDS OF SLIGHTLY DARKER( 50% CAC03) OOZE 31-50CM 88-91CM AND 119-127CM,ALL SH ARP CONTACTS EXCEPT BOTTOM OF LAST IS DIFFUSE",,,,, OOZ E IS 80% CAC03," STIF F PLASTIC,DARKER BEDS LESS PLASTIC MORE BREADY", 00000000,97852013a1819033da66bc1417118698
8,71,,5,6,0.0,150.0,34.00,41.50,43.00,, NANNO TO RAD NANNO OOZE, -WHITE, RARE DARKER BED S,,,,, >90% CAC03, PLASTIC, 00000000,67b5f628c5c41c19fbbbc9dff251eb87
8,71,,6,1,0.0,150.0,43.00,43.00,44.50,, RAD NANNO OOZE, N9-WHITE,,,,,," HOMOGENOUS,8 5% CAC03", PLASTIC, 00000000,4d4106539b6599974286f437665353a2
8,71,,6,3,0.0,150.0,43.00,46.00,47.50,, RAD NANNO OOZE, N9-WHITE,,,,,," HOMOGENOUS,60-85% CAC03"," PLASTIC,SOME BREADY LE SS PLASTIC LAYERS", 00000000,2402defa95a9efc6af1683051015b7c4
8,71,,6,4,0.0,150.0,43.00,47.50,49.00,, NANNO OOZE," 2.5Y8/0-BLUISH WHITE,-WHITE"," SOME SL IGHTLY BLUISH WHITE BEDS,CHEVRONS?",,,,, 95% C AC03, PLASTIC, 00000000,0a097e6c4d4af3f064a8e3891aadad58
8,71,,6,5,0.0,150.0,43.00,49.00,50.50,, RAD NANNO OOZE, -WHITE,, DISTURBED ALMOST LIQUID IN SECTIONS,,,, 80-85% CAC03, PLASTIC, 00000000,6a599547bbb017c24ced8d44db8f1f64
8,71,,7,1,0.0,150.0,52.00,52.00,53.50,, RAD NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, 60-80% CAC03, PLASTIC ALMO ST LIQUID WITH STIFF BEDS, 00000000,399b017cca4c238791a20732fc8de9fb
8,71,,7,2,0.0,150.0,52.00,53.50,55.00,, RAD NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, 80%CAC03," PLASTIC,MORE BREADY LAYERS AT 20-29CM 32-35CM 66-83CM AND 90-150 CM", 00000000,45bcff985750d6b97b9c72d8d3ede113
8,71,,7,3,0.0,150.0,52.00,55.00,56.50,, RAD NANNO OOZE, -BLUISH WHITE,,,,,,," PLASTIC,0-57CM IS MORE STIFF AND BREADY", 00000000,c9f8b260005edb7003dbb1d5f3784c27
8,71,,7,4,0.0,150.0,52.00,56.50,58.00,, RAD NANNO OOZE," -BLUSIH WHITE,5G8/1-LIGHT GREENIS H GREY", LIGHT GREENISH GREY BELOW 40CM,,,,,, MOSTLY STIFF BREADY WITH TWO MORE PLASTIC B EDS, 00000000,a92caa6fbc6e23e533b7d418499b7a10
8,71,,7,5,0.0,150.0,52.00,58.00,59.50,, RAD NANNO OOZE,,, 28-66CM AND 86-110CM DISTUR BED,,,,," STIFF,BREADY TEXTURE(STRIPPED ON LOG),MORE PLASTIC BEDS", 00000000,c202fe079a9db33ff6f1790be4ce3ea2
8,71,,7,6,0.0,150.0,52.00,59.50,61.00,, RAD NANNO OOZE," -BLUISH WHITE,-GREYISH WHITE,N7-L IGHT GREY"," MOSTLY WHITE,LIGHT GREY 123-132CM",,,,,," STIF F,BREADY TEXTURE,PLASTIC BELOW 128CM", 00000000,46610ede360bfd7bbc99b27f887cda29
8,71,,8,1,0.0,150.0,61.00,61.00,62.50,, RAD NANNO OOZE, -BLUISH WHITE,, DISTURBED BELOW 3 0CM,,,,," STIFF,BREADY TEXTURE WITH SOME MORE PLASTIC BE DS", 00000000,63f4d8dd1d58468cc8d6d64a59d97162
8,71,,8,2,0.0,150.0,61.00,62.50,64.00,, RAD NANNO OOZE, -GREENISH WHITE,, ALL DISTURBED,,,,, STIFF, 00000000,128488b78787bcdce9b207e59559c364
8,71,,8,5,0.0,150.0,61.00,67.00,68.50,, RAD NANNO OOZE," -GREENISH WHITE,2.5Y8/0-WHITE", B EDS OF WHITE AMONGST MOSTLY GREENISH WHITE, VERY DI STURBED,,,,," MOSTLY STIFF,BREADY TEXTURE,SOME MORE PLAS TIC", 00000000,ccdb528620713f4b8f4da1c97456bcc0
8,71,,9,1,0.0,150.0,70.00,70.00,71.50,, RAD NANNO OOZE, N8-VERY LIGHT GREY,, TOTALLY DIST URBED,,,,, STIFF, 00000000,fcc3fada92e88e9e893d2a45c66dbeef
8,71,,9,2,0.0,150.0,70.00,71.50,73.00,, RAD NANNO OOZE, N8-VERY LIGHT GREY, STREAKED PAR ALLEL TO LINER WITH SLIGHTLY DARKER GREY, TOTALLY D ISTURBED,,,, 80% CAC03, STIFF, 00000000,1a3e3acce4cac7b3ae8e64d077fe78aa
8,71,,9,3,0.0,150.0,70.00,73.00,74.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,N7-LIGHT GREY", STREAKED WITH LIGHT GREY, TOTALLY DISTURBED,,,, 80% CAC03, STI FF, 00000000,afbe77587515e7d6365a369f9bfcc5e5
8,71,,9,5,0.0,150.0,70.00,76.00,77.50,, RAD NANNO OOZE, N8-VERY LIGHT GREY, STREAKED WIT H LIGHTER AND DARKER GREY, TOTALLY DISTURBED,,,, 75% CAC03, STIF F, 00000000,821a41c2f8c54214ef707ebb71c8d19a
8,71,,9,6,0.0,150.0,70.00,77.50,79.00,, RAD NANNO OOZE," N8-VERY LIGHT GREY,N7-LIGHT GREY", STREAK WITH LIGHT GREY, TOTALLY DISTURBED,,,, 75% CAC03, STIFF, 00000000,fafea2b6c0f6a49cbeaeccc30beb1583
8,71,,10,1,0.0,150.0,79.00,79.00,80.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,5Y6/1-LIGHT OL IVE GREY AND N1-BLACK", STREAKED WITH LIGHT OLIVE GR EY AND BLACK, DISTURBED THOUGH MINIMALLY BELOW 50CM,,,, 80% CAC03, STIFF, 00000000,baf47584439bae78f6ca174ac0beccb5
8,71,,10,2,0.0,150.0,79.00,80.50,82.00,, RAD NANNO OOZE, N8-VERY LIGHT GREY,,,,,," 75% CAC03,14 -24CM AND 58-69CM HAVE SMOOTHER TEXTURE ON CUT SURFA CE", STIFF, 00000000,546d0bb2be54d1d30beef66f6ad5dee5
8,71,,10,3,0.0,150.0,79.00,82.00,83.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,N1-BLACK",,, BLA CK FLECKS,,," 70% CAC03,72-93CM AND 139-140CM SMOOTH T EXTURED", STIFF, 00000000,17c830af57e01ca363a324770a20445a
8,71,,10,4,0.0,150.0,79.00,83.50,85.00,, RAD NANNO OOZE," N8-VERY LIGHT GREY,N3-DARK GREY,5 GY8/1-LIGHT GREENISH GREY"," 11-20CM IS DARK GREY,131 -138CM IS LIGHT GREENISH GREY",,,,, 64-76CM IS SMOOTH TE XTURED, STIFF, 00000000,381ccf6d64ba2b97afc6dd73fbf608a5
8,71,,10,5,0.0,150.0,79.00,85.00,86.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,5GY8/1-LIGHT G REENISH GREY,N6-MEDIUM LIGHT GREY"," MEDIUM LIGHT GRE Y STREAKS,55-65CM IS LIGHT GREENISH GREY",,,,, 75% CAC03, STIFF, 00000000,9256e0871491d0aa85e5219bf4b24ff7
8,71,,10,6,0.0,150.0,79.00,86.50,88.00,, RAD NANNO OOZE," N8-VERY LIGHT GREY,N4-MEDIUM DARK GREY", RARE MEDIUM DARK GREY LAYERS,,,,,, STIFF, 00000000,15f3535bfc84b63586648e12a59ae924
8,71,,11,3,0.0,150.0,89.00,92.00,93.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY", D ARK GREY STREAKS, 0-50CM AND 70-109CM DISTURBED,,,, 80% CAC03, S TIFF, 00000000,b99d15ec50f0eb0d0a3e026b4c6389ae
8,71,,11,5,0.0,150.0,89.00,95.00,96.50,, RAD NANNO OOZE, N8-VERY LIGHT GREY,, ?,,,," UNIFORM,75% CAC03", VERY SOFT(DISTURBED?), 00000000,c383019f05b7560f1dc3965f974cab6f
8,71,,11,6,0.0,150.0,89.00,96.50,98.00,, RAD NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY", S TREAKS OF DARK GREY RARE, COMPLETELY DISTURBED,,,,, SO FT, 00000000,b6d0b7de4e28feea6d427910aa2ac08c
8,71,,12,1,0.0,150.0,98.00,98.00,99.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,-BLACK", BLACK STREAKS, COMPLETELY DISTURBED,,,,, SOFT, 00000000,dda9e55d9cb2ca82e918cdd5626cbd52
8,71,,12,2,0.0,150.0,98.00,99.50,101.00,, NANNO RAD OOZE, N8-VERY LIGHT GREY, ILL DEFINED BANDS OF DARKER AND LIGHTER,,,, SOME FORAMS, 8 0% CAC03, SOFT, 00000000,22acc9b95aa97fa7c068d178feaa7d2f
8,71,,12,4,0.0,150.0,98.00,102.50,104.00,, NANNO RAD OOZE," N8-VERY LIGHT GREY,-DARK GREY", F AINT BANDS AND LAMINAE OF DARK GREY BELOW 90CM,,,, SOM E FORAMS, 80% CAC03, SOFT, 00000000,4f3394e9f674f54d95169ad6a58a8c2f
8,71,,12,5,0.0,150.0,98.00,104.00,105.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY", T OP 67CM DIFFUSELY LAMINATED DARK GREY,,,,, 85% CAC03, SOFT, 00000000,0837cd2fb9f31f249490b0d0a12c9b1f
8,71,,13,1,0.0,150.0,107.00,107.00,108.50,, NANNO OOZE, N8-VERY LIGHT GREY, STREAKS OF DARKE R AND LIGHTER GREY, COMPLETELY DISTURBED,,,," TRACE OF RADS,90% CAC03", SOFT, 00000000,fff1fe1f6fd1869b8806e9b6702bbe0f
8,71,,13,3,0.0,150.0,107.00,110.00,111.50,, NANNO RAD OOZE, N8-VERY LIGHT GREY, DARKER STREAKS PARALLEL TO LINER, TOT ALLY DEFORMED,,, FORAMS, 9 0% CAC03, SOFT, 00000000,fad7b42013fb655932a48312d9a186b2
8,71,,13,5,0.0,150.0,107.00,113.00,114.50,, RAD NANNO OOZE, N8-VERY LIGHT GREY,, TOTAL LY DEFORMED,,,,, SOFT, 00000000,56e4882d0493a9a06bd34b88e014a3dc
8,71,,14,1,0.0,150.0,116.00,116.00,117.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,N7-MEDIUM LIGH T GREY", MED LIGHT GRE Y BELOW 60CM, DEFORMED 0-30CM AND 45-60CM,,,, 75% CAC03, SOFT, 00000000,40de66eec2fd980a3836e01ab2c6805e
8,71,,14,3,0.0,150.0,116.00,119.00,120.50,, RAD NANNO OOZE," N8-VERY LIGHT GREY,N8-MEDIUM LIGH T GREY",, DISTURBED,,,, UNIFORM, SOFT, 00000000,c7f081d11f8b88aac50feb2e57ba02d0
8,71,,14,5,0.0,150.0,116.00,122.00,123.50,, RAD NANNO OOZE," N5-MEDIUM GREY,5GY8/1-LIGHT GREEN ISH GREY,N6-MEDIUM LIGHT GREY"," MEDIUM GREY 0-7CM,7- 20CM IS LIGHT GREENISH GREY,20-70CM IS MEDIUM GREY G RADING DOWN TO LT GREENISH GREY,BELOW 75CM IS MEDIUM LIGHT GREY,RELATIVELY SHARP BOUNDARIES",,,,,, SOFT, 00000000,ccbedcf331704bcd73abd53c6edb49b6
8,71,,15,1,0.0,150.0,125.00,125.00,126.50,, RAD NANNO OOZE, N8-VERY LIGHT GREY,, BADLY DISTOR TED,,,,, SOFT, 11111210.2210,290ae655b57e6de0fb9af2edf019ed77
8,71,,15,5,0.0,150.0,125.00,131.00,132.50,, RAD NANNO OOZE, N8-VERY LIGHT GREY,," DISTURBED,PL ASTIC SLEEVE AT 107CM",,,, 80% CAC03, SOFT, 00000000,c6cfc620a6f046c24afc9802a1ac0090
8,71,,16,1,20.0,74.0,134.00,134.20,134.74,, RAD NANNO OOZE, 5GY8/1-LT GREENISH GREY, MOTTLED WITH LIGHTER GREENISH, DISTURB ED 20-50CM,,,, 75% CAC 03, SOFT, 00000000,0203ef738af2e0dae0057de6fb7dd1ca
8,71,,16,2,67.0,150.0,134.00,136.17,137.00,, RAD NANNO OOZE, N8-VERY LIGHT GREY,, DISTURBED,,,,,, 00000000,e4ba0ddf29e63cf9e5439bf624a7dd4e
8,71,,17,3,0.0,150.0,143.00,146.00,147.50,, RAD FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,N6-MEDIU M GREY"," GRADATIONAL CONTACT AT 100CM,CHEVRONS? AT 1 20CM BLUISH WHITE ABOVE 100CM",,,,, VOID AT 40-45CM, SOFT, 00000000,00ce74a83e9b455f1a168ac07739c5e0
8,71,,17,4,0.0,150.0,143.00,147.50,149.00,, FORAM NANNO OOZE," N7-LT GREY,N8-VERY LIGHT GREY"," LT GREY TO 50CM,VERY LIGHT GREY BELOW 50CM GRADING TO LIGHT GREY AT 100CM SHARP CONTACT AT 50CM", 67-150CM DISTURBED,,,, 95% CAC03, SOFT, 00000000,f3dc75f42f5e5908c56b0221ee11c721
8,71,,17,5,0.0,150.0,143.00,149.00,150.50,, FORAM NANNO OOZE, N8-VERY LIGHT GREY, GRADES TO SLIGHTLY DARKER ABOVE AND BELOW A 3CM VOID AT 125CM, DISTURBED 40-82 CM,,,, 90% CAC03, SOFT, 00000000,1b71c0cec733b4d32350327076c19f2b
8,71,,17,6,15.0,150.0,143.00,150.65,152.00,, RAD FORAM NANNO OOZE," N8-VERY LIGHT GREY,N7-LIGHT GREY,N6-MEDIUM LT GREY"," 15-40CM AND 95-140CM VERY LIGHT GREY REST IS LIGHT GREY WITH SWIRLS OF MED LT GREY,CONTACT AT 95CM IS SHARP OTHERS ARE GRADATIONAL",,,,, 80% CAC03, SOFT, 00000000,f74473019d743591215cd43b356e9c14
8,71,,18,2,0.0,150.0,152.00,153.50,155.00,, RAD FORAM NANNO OOZE," N9-WHITE,N6-MEDIUM LIGHT GR EY,N8-VERY LIGHT GREY"," 100-115CM IS WHITE WITH A GR ADATIONAL BASAL CONTACT,115-122CM IS MEDIUM LT GREY, 122-150CM IS VERY LT GREY", 0-100CM DISTURBED,,,, 80% CAC03, SOFT, 00000000,0d64599de381a88b7cc49dff632c26e4
8,71,,18,3,0.0,150.0,152.00,155.00,156.50,, FORAM NANNO RAD OOZE," N8-VERY LIGHT GREY,N7-LIGHT GREY,N9-WHITE", 145-150CM IS WHITE REST IS VERY LIG HT GREY MOTTLED WITH LIGHT GREY, 0-24CM DISTURBED,,,, 85% CAC03, SOFT, 00000000,a2e1f03c3b2060ba78c081073ed6352a
8,71,,18,4,0.0,150.0,152.00,156.50,158.00,, FORAM NANNO OOZE," N8-VERY LIGHT GREY,N6-MEDIUM LI GHT GREY",,,,,," 138-142CM IS MEDIUM LIGHT GREY, 95% CAC03", SOFT, 00000000,3ef50431a163de1051b2b6a3e07495cf
8,71,,18,5,0.0,150.0,152.00,158.00,159.50,, FORAM NANNO OOZE, N8-VERY LIGHT GREY, DIFFUSE BA NDS OF DARKER GREY, 3-25CM 62-75CM AND 105-134CM AR E DISTURBED,,,, 95% CAC03, SOFT, 00000000,f7a6e631a3bff8e260a8a3b06ed60b52
8,71,,19,1,0.0,150.0,161.00,161.00,162.50,, FORAM NANNO OOZE, N8-VERY LIGHT GREY,, COMPLETELY DEFORMED,,,,, SOFT, 00000000,0486f0410b785cfb8724bfa21ea240cf
8,71,,19,2,0.0,150.0,161.00,162.50,164.00,, RAD NANNO OOZE, 5GY8/1-LIGHT GREENISH GREY,, 0-34 CM 41-69CM 80-96CM AND 106-150CM ARE BADLY DISTURBED,,,, 80% CAC03, SOFT, 00000000,96a68b61692ac2744b90d31ee2f283e3
8,71,,19,5,0.0,150.0,161.00,167.00,168.50,, FORAM RAD NANNO OOZE," N7-LIGHT GREY,N8-VERY LIGHT GREY,N6-MEDIUM LIGHT GREY"," 103-105CM AND 125-127CM ARE MEDIUM LIGHT GREY,0-20CM IS LIGHT GREY WITH A S HARP BASAL CONTACT TO VERY LIGHT GREY", COMPLETELY D ISTURBED,,,, 90% CAC03, SOFT, 00000000,f1df73de840b17d793f43f76e6df4c46
8,71,,20,2,0.0,150.0,170.00,171.50,173.00,, FORAM NANNO OOZE, N8-VERY LIGHT GREY, STREAK PARALLEL TO LINER WITH DARKER GRE Y, COMPLETELY DEFORMED,,,, 95% CAC03, SOFT, 00000000,8e265f81179bf07115ed33cdf0b003e8
8,71,,20,4,0.0,150.0,170.00,174.50,176.00,, FORAM NANNO OOZE," N9-WHITE,N8-VERY LIGHT GREY", 0 -70CM VERY LIGHT GREY STREAKED WITH DARKER GREY REST IS WHITE,,,,, 98% CAC03, SOFT, 00000000,ed43f63262f12485c0ff465ec877fc7f
8,71,,20,6,0.0,150.0,170.00,177.50,179.00,, FORAM NANNO OOZE," N8-VERY LIGHT GREY,-BLACK", STR EAKED WITH BLACK, COMPLETELY DISTURBED,,,, 95% CAC03, SOFT, 00000000,b83c5e1ad4465d4c12538132a5c65829
8,71,,21,2,0.0,150.0,179.00,180.50,182.00,, RAD NANNO OOZE," N8-VERY LIGHT GREY,-BLACK", OCCAS IONAL BLACK MOTTLES, 0-68CM DISTURBED,,,, 75% CAC03, SOFT, 00000000,e8ae6ea99e4ce9d2d746f5dd8ac846f5
8,71,,21,4,0.0,150.0,179.00,183.50,185.00,, RAD NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY", R ARE DIFFUSE DARK GREY LAMINAE,,,,," 35-41CM VOID,75% CAC 03", SOFT, 00000000,81fb11a1147a7f4c2f4379215172c6d3
8,71,,21,6,0.0,150.0,179.00,186.50,188.00,, DIATOM RAD NANNO OOZE," N5-MEDIUM GREN,N8-VERY LIG HT GREY"," 0-30CM IS MEDIUM GREY,30-150CM IS VERY LIG HT GREY GRADING TO SLIGHTLY DARKER DIF FUSE BOUNDARY AT 30CM",,,,, 65% CAC03, SOFT, 00000000,e671a7320ded93500fc145f45dafdf08
8,71,,22,2,28.0,150.0,189.00,190.78,192.00,, NANNO RAD OOZE," 5GY8/1-LIGHT GREENISH GREY,-WHITE", WHITE MOTTLES,,,,, 50% CAC03, SOFT, 00000000,1a03c74b19a35286578fc6d381a639fb
8,71,,22,4,0.0,150.0,189.00,193.50,195.00,, RAD NANNO OOZE, 5GY8/1-LIGHT GREENISH GREY,,,,,," 75% CAC03,UNIFORM", SOFT, 00000000,9bfe2c4db2c07eb75d5c15db63bfc4fa
8,71,,22,6,0.0,150.0,189.00,196.50,198.00,, RAD NANNO OOZE, N8-SLIGHTLY GREENISH LIGHT GREY,,,,,,, SOFT, 00000000,2f6a9ddce8374696f22295c4527350a6
8,71,,23,3,0.0,150.0,198.00,201.00,202.50,, FORAM RAD NANNO OOZE,,,,,,, 80% CAC03," SOFT, 78-82CM AND 106-115CM ARE MORE PLASTIC,BREADY", 00000000,c3bd670690543ec87a131d0427dc4c14
8,71,,23,4,0.0,150.0,198.00,202.50,204.00,, RAD NANNO OOZE WITH FORAMS, N8-VERY LIGHT GREY,,,,,," UNIFORM,75% CAC03", SOFT, 00000000,d905b8075e78e57a5580f21c16356985
8,71,,23,6,0.0,150.0,198.00,205.50,207.00,, RAD NANNO CHALK, 5GY8/1-LIGHT GREENISH GREY,,,,,," DRY ISH AND CHALKY,60% CAC03", SEMI-INDURATED, 00000000,7a884413c827095450e562425fff46fc
8,71,,24,3,0.0,150.0,207.00,210.00,211.50,, RAD NANNO CHALK, 5GY8/1-LIGHT GREYISH GREEN,,,,,, 60% CAC03, SOFT, 00000000,8dafdd073f47a5cf433eabb287f24dc6
8,71,,24,4,0.0,150.0,207.00,211.50,213.00,, RAD NANNO CHALK," 5G8/1-LIGHT GREENISH GREY,-WHITE", SLIGHTLY MOTTLED WITH WHITE,,,,, 75% CAC03, SOFT, 00000000,dad5574b3e6e90b96515e20967c3d7b5
8,71,,24,6,0.0,150.0,207.00,214.50,216.00,, RAD NANNO CHALK, 5GY8/1-LIGHT GREENISH GREY,,,,,," UNI FORM,70% CAC03", SEMI-INDURATED, 00000000,dcb7d8b51292eaae7c474f8ae1602de6
