leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
19,183,,17,1,80.0,82.0,164.00,165.11, 4,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DCOSC0490,Coscinodiscus marginatus,29%,  ,1,68895886000568dc63421dfe6bf18913,19-183-17-1
19,183,,17,1,80.0,82.0,164.00,165.11, 4,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DNEOD0010,Neodenticula kamtschatica,2%,  ,1,ff50ec711ac8cf79419a5273ee462ed4,19-183-17-1
19,183,,17,1,80.0,82.0,164.00,165.11, 4,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DTHAA0010,Thalassiosira sp.,TRACE,  ,1,2d70b0b7df6d50df2f53c9183f4aa3ea,19-183-17-1
19,183,,17,1,80.0,82.0,164.00,165.11, 4,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DTHAA0441,Thalassiosira zabelinae (q),2%,  ,1,eabba98da8e0e234539018c69b1554a6,19-183-17-1
19,183,,17,2,80.0,82.0,164.00,166.61, 6,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DCOSC0490,Coscinodiscus marginatus,28%,  ,1,95e624c4020221cea5474a1132a644f1,19-183-17-2
19,183,,17,2,80.0,82.0,164.00,166.61, 6,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DCOSC0860,Coscinodiscus symbolophorus,TRACE,  ,1,8374035c3b5457992ccb20988d3a10e7,19-183-17-2
19,183,,17,2,80.0,82.0,164.00,166.61, 6,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DNEOD0010,Neodenticula kamtschatica,3%,  ,1,171f610d6860ca4afed9ad65064fc5e3,19-183-17-2
19,183,,17,2,80.0,82.0,164.00,166.61, 6,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DNITZ0653,Nitzschia suikoensis,PRESENT,  ,1,500bbaf72386feb1ee9a0145dc837647,19-183-17-2
19,183,,17,2,80.0,82.0,164.00,166.61, 6,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DTHAA0010,Thalassiosira sp.,1%,  ,1,5cc531060e7e55f131c40f528d496704,19-183-17-2
19,183,,17,2,80.0,82.0,164.00,166.61, 6,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DTHAA0441,Thalassiosira zabelinae (q),TRACE,  ,1,2d7d7c6710715d08cd626eb47d6f9d24,19-183-17-2
19,183,,17,3,80.0,82.0,164.00,168.11, 7,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DCOSC0490,Coscinodiscus marginatus,26%,  ,1,3a83924cf5b194c52f68e519cbf0f32f,19-183-17-3
19,183,,17,3,80.0,82.0,164.00,168.11, 7,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DNEOD0010,Neodenticula kamtschatica,3%,  ,1,f8137c696ce37c2e9c57506db2a1a153,19-183-17-3
19,183,,17,3,80.0,82.0,164.00,168.11, 7,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DROUX0030,Rouxia californica,TRACE,  ,1,0514742e2d791714f2ba3ce457f51b8c,19-183-17-3
19,183,,17,3,80.0,82.0,164.00,168.11, 7,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DTHAA0010,Thalassiosira sp.,PRESENT,  ,1,49286a16b6efa65117f7d5eb15fbf9b4,19-183-17-3
19,183,,17,3,80.0,82.0,164.00,168.11, 7,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DTHAA0186,Thalassiosira jacksonii (q),PRESENT,  ,1,f9665017b2041a11523f96e80a022a23,19-183-17-3
19,183,,17,3,80.0,82.0,164.00,168.11, 7,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DTHAA0441,Thalassiosira zabelinae (q),3%,  ,1,f1d73e0d764c3ed2b56b87d83465d877,19-183-17-3
19,183,,17,3,80.0,82.0,164.00,168.11, 7,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DTHAS0020,Thalassiothrix longissima,1%,  ,1,8c6e98102932be8d264796a83e6d7ef8,19-183-17-3
19,183,,17,4,80.0,82.0,164.00,169.61, 6,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DCOSC0490,Coscinodiscus marginatus,30%,  ,1,718cf02b13d5c2c4c9e92edd57c58d2e,19-183-17-4
19,183,,17,4,80.0,82.0,164.00,169.61, 6,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,POOL,NO AGE GIVEN,425,DNEOD0010,Neodenticula kamtschatica,1%,  ,1,b3cbfb4a8318a5fc4bb34a86dd801df7,19-183-17-4
