leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DACIN0060,Actinoptychus senarius,PRESENT,  ,1,6dc488d9b865bf6f705061da588177e3,95-612-1-3
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DACTI0050,Actinocyclus ehrenbergii,PRESENT,  ,1,d1baa024a69fbf3b75910cdc791a3547,95-612-1-3
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DAMPH0010,Amphora sp.,PRESENT,  ,1,abd8bb10a09d775a438bcbc3530310d7,95-612-1-3
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DCOSC0010,Coscinodiscus sp.,PRESENT,  ,1,442292f5cf7c6aa3c343edb90c29bdd3,95-612-1-3
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DCOSC0770,Coscinodiscus radiatus,PRESENT,  ,1,b305e22ac2d136e156ede82e774d49e4,95-612-1-3
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DNITZ0010,Nitzschia sp.,PRESENT,  ,1,eadf8b1297c0df66fa3fc81aa29cfcb7,95-612-1-3
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DNITZ0380,Nitzschia marina,PRESENT,  ,1,27de6a9fac1e1cc4c29978d4235ae50a,95-612-1-3
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DPARA0010,Paralia sulcata,PRESENT,  ,1,3af46e1b1439409b34233e5280e2c65a,95-612-1-3
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DPSED0010,Pseudoeunotia doliolus,PRESENT,  ,1,c1b0252b38bd00d9db2dfda3625f72f3,95-612-1-3
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DRHAP0166,Rhaphoneis rhombicus,PRESENT,  ,1,43eb7b0917638210667085abf472ea54,95-612-1-3
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DSTAR0010,Staurophora sp.,PRESENT,  ,2,5fb893500bed6c9f0cf2bef2bff78531,95-612-1-3
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DTHAS0020,Thalassiothrix longissima,PRESENT,  ,2,47270bc90e06f264858dc01d1979c366,95-612-1-3
95,612,,2,3,50.0,52.0,4.80,8.31, 8,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DACTI0050,Actinocyclus ehrenbergii,PRESENT,  ,1,67855c8aa86684cf224d84a04f963bb2,95-612-2-3
95,612,,2,3,50.0,52.0,4.80,8.31, 8,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DCOCC0010,Cocconeis sp.,PRESENT,  ,1,2249d019d244785b065aea19ce1ac85f,95-612-2-3
95,612,,2,3,50.0,52.0,4.80,8.31, 8,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DCOSC0770,Coscinodiscus radiatus,PRESENT,  ,1,901c8423efe7af1bcc1bce06f917c934,95-612-2-3
