leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
29,277,,2,3,37.0,72.0,7.00,10.37,10.72,, GLAUC BEARING FORAM NANNO OOZE, 5Y8/2-WHITE,, SLI GHT MATTER,,,,,, 00000000,c34fc4811f23e3e266f7f4e58e6c745f,29-277-2-3
29,277,,2,3,72.0,83.0,7.00,10.72,10.83,, FORAM RICH NANNO OOZE, 10YR8/1-WHITE,, INTENSE DE FORMATION,,,,,, 00000000,0ccba9298b785da1599148d6f98c3e30,29-277-2-3
29,277,,2,3,83.0,150.0,7.00,10.83,11.50,, GLAUC RICH FORAM NANNO OOZE, 5Y8/2-WHITE,,,,,,, STIFF, 00000000,dee43a93db8cfa413cf6e6fa3103cf02,29-277-2-3
29,277,,2,4,0.0,20.0,7.00,11.50,11.70,, FORAM RICH NANNO OOZE, 5Y8/2-WHITE,, CONTACT SLIG HTLY DEFORMED,,,,,, 00000000,78a17b6a16a5944962cb4b4a726f2643,29-277-2-4
29,277,,2,4,20.0,26.0,7.00,11.70,11.76,, FORAM NANNO OOZE, 5YR8/1-WHITE,, INTENSE DEFORMAT ION,,,, INDISTINCT COLOR CHANGE, STIFF, 00000000,d0296e4452a919ddfcf241c946398c20,29-277-2-4
29,277,,2,4,26.0,133.0,7.00,11.76,12.83,, FORAM NANNO OOZE, 10YR8/1-WHITE,,,,,,,, 00000000,38b0d3325a413d9848e0831fda7cca99,29-277-2-4
29,277,,2,4,133.0,150.0,7.00,12.83,13.00,, FORAM NANNO OOZE," 10YR8/1-WHITE,5Y8/2-WHITE",, MOD ERATE DEFORMATION AT CONTACT,,,,,, 00000000,4c675513bba55f0bbfdaa30b2fe85fcf,29-277-2-4
29,277,,2,5,0.0,150.0,7.00,13.00,14.50,, GLAUC BEARING NANNO FORAM OOZE," 5Y8/2-WHITE,10YR8 /1-WHITE",, INTENSE DEFORMATION,,,,,, 00000000,d109c690f3870e3a12308247b189c144,29-277-2-5
29,277,,2,6,0.0,150.0,7.00,14.50,16.00,, DETRITAL SILT BEARING GLAUC FORAM NANNO OOZE," 5Y8 /2-WHITE,5Y8/1-WHITE",, INTENSE DEFORMATION,,,, GRADATI ONAL DOWNWARD TO 5Y8/1 FORAM RICH NANNO OOZE,, 00000000,07cc03ac205f853d1ed4291970611e6d,29-277-2-6
29,277,,2,CC,0.0,0.0,7.00,16.10,16.10,, FORAM RICH NANNO OOZE, 5Y8/1-WHITE,,,,,,, SOFT, 00000000,273e18ac7ad77011ef326ddda2c09ba3,29-277-2-CC
29,277,,3,1,0.0,150.0,16.50,16.50,18.00,, FORAM RICH NANNO OOZE, 5Y8/1-WHITE,,,,,," CANNOT SEE D EFORMATION,MASSIVE,UNIFORM THROUGHOUT SECTION", STIF F, 00000000,e27b77fa66cf19a6aa285ee0fa15b555,29-277-3-1
29,277,,3,2,0.0,150.0,16.50,18.00,19.50,, FORAM RICH NANNO OOZE, 5Y8/1-WHITE,,,,,," UNIFORM THRO UGHOUT SECTION,MASSIVE THROUGHOUT", STIFF, 00000000,6c561b413311ea1c59a202baf3605ef4,29-277-3-2
29,277,,3,3,0.0,150.0,16.50,19.50,21.00,, FORAM RICH NANNO OOZE," 5Y8/1-WHITE,5Y8/3-PALE YEL LOW",,,,,," MASSIVE THROUGHOUT,5Y8/3 LAYER 120-123 CM", ST IFF, 00000000,4dd50e6f5085f0aff194430d9d2dcd48,29-277-3-3
29,277,,3,4,0.0,150.0,16.50,21.00,22.50,, FORAM RICH NANNO OOZE, 5Y8/1-WHITE,,,,,," MASSIVE,SLIG HTLY WHITER LAYER 45-55,121-123 CM,REPRESENTS CHANGE IN TEXTURE OF CUT SURFACE,MOSTLY FROM TYPICALLY SAG GED,HACKLED SURFACE,TYPICAL OF MOST OF SECTIONS TO S MOOTH LAYER", STIFF, 00000000,ec2f5834b6b604c3625d0fbb8ae52575,29-277-3-4
29,277,,3,5,0.0,150.0,16.50,22.50,24.00,, FORAM RICH NANNO OOZE, 5Y8/1-WHITE,,,,,," MASSIVE THRO UGHOUT,THIN LAYER ADJACENT TO CORE LINER,FROM 10-120 CM",, 00000000,df97c337c68bfe6fe869195fc8faba03,29-277-3-5
29,277,,3,6,0.0,150.0,16.50,24.00,25.50,, FORAM BEARING NANNO OOZE," 5Y8/1-WHITE,5Y8/2",,,,,, MAS SIVE THROUGHOUT SECTION EXCEPT FOR INDISTINCT YELLOW ER 5Y8/2 PATCH AT 16-20 CM AND SIMILAR LAYER AT 97-9 8 CM,, 00000000,5ebdb43e42bd3a09c3c00648efd195fa,29-277-3-6
29,277,,3,CC,0.0,0.0,16.50,25.60,25.60,, GLAUC BEARING FORAM NANNO OOZE, 5Y8/1-WHITE,,,,,,, STI FF, 00000000,11b0b6af81b31f9c805b2cb5818b1e78,29-277-3-CC
29,277,,4,1,0.0,150.0,26.00,26.00,27.50,, RAD GLAUC AND FORAM BEARING NANNO OOZE," 5B9/1-BLU SH WHITE,5G2/1-GREENISH BLACK,5G7/2-PALE GREEN",," INT ENSE DEFORMATION,STREAKS OF 5G2/1 THROUGHOUT CONSTIT UTING 5% OF SECTION,INTENSELY DEFORMED LAYER 119-122 CM 5G7/2 GLAUC FORAM RICH NANNO OOZE",,,,, STIFF, 00000000,6b7b8dd72296ab561fe3f2e883542ba3,29-277-4-1
29,277,,4,2,0.0,150.0,26.00,27.50,29.00,, RAD GLAUC FORAM BEARING NANNO OOZE," 5B9/1-BLUISH WHITE,-GREENISH BLACK",,,,,, GREENISH BLACK STREAKS ABOUT 5%, STIFF, 00000000,ad461e6836016152a984f809579e798d,29-277-4-2
29,277,,4,3,0.0,150.0,26.00,29.00,30.50,, RAD GLAUC FORAM BEARING NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, SAME AS 4-2, STIFF, 00000000,65a68aa7b4a66d73a41af4d551e54ba5,29-277-4-3
29,277,,4,4,0.0,150.0,26.00,30.50,32.00,, RAD GLAUC FORAM BEARING NANNO OOZE PREDOMINATES WI TH FORAM RICH NANNO OOZE 97 CM AND RAD GLAUC BEARING FORAM RICH 120-124 CM," 5B9/1-BLUISH WHITE,5Y8/1-WH ITE,10G6/2-PALE GREEN",, MODERATE DEFORMATION THROUGH OUT,,,," 5Y8/1 PATCH 97 CM,10G6/2 LAYER 120-124 CM", ST IFF, 00000000,9573bd41eeaf18f4b4240b6ddc66208e,29-277-4-4
29,277,,4,5,0.0,150.0,26.00,32.00,33.50,, RAD GLAUC FORAM NANNO OOZE," 5B9/1-BLUE WHITE,10G8 /2-VERY PALE GREEN",, SLIGHT-MODERATE DEFORMATION THR OUGHOUT,,,," ESSENTIALLY UNIFORM,SAME AS SECTION 3,10G8 /2 PATCHES 70-124 CM", STIFF, 00000000,9c12739c2d6d34e990dc8bb6a80d032e,29-277-4-5
29,277,,4,6,0.0,150.0,26.00,33.50,35.00,, RAD GLAUC FORAM NANNO OOZE," 5B9/1-BLUE WHITE,-BLA CK",,,,,," UNIFORM THROUGHOUT MOST OF SECTION,SIMILAR TO S ECTION 3,BLACK STREAKS INCREASE TO 10% 120-150 CM,DR AGGED DOWN LAYER ALONG CORE LINER ENTIRE LENGTH",, 00000000,377ef178200d2de0d96254c0eca38daf,29-277-4-6
29,277,,5,1,0.0,150.0,35.50,35.50,37.00,,, 5B9/1-BLUISH WHITE,,,,,," SAME LITHOLOGY AS PREVIOUS SE CTION,UNUSUALLY UNIFORM THROUGHOUT SECTION",, 00000000,ecb4848bf0d0170882254cc45f6cfa70,29-277-5-1
29,277,,5,2,0.0,150.0,35.50,37.00,38.50,,, 5B9/1-BLUISH WHITE,,,,,," SAME AS ABOVE,VERY UNIFORM 0- 95 CM,95-150 CM SLIGHT INCREASE IN BLACK STREAKS TO 3%", STIFF, 00000000,387bb713f1658938213a8c1db2da0f35,29-277-5-2
29,277,,5,3,0.0,50.0,35.50,38.50,39.00,, FORAM NANNO OOZE, 5GY8/1-LIGHT GREENISH GRAY,,,,,," SU BTLE COLOR CHANGES FROM PREVIOUS SECTIONS,DRAGGED DO WN LAYER ALONG CORE TUBE ALONG ENTIRE SECTION", STIF F, 00000000,2a848035b765f7f7b520a970ff30dfb3,29-277-5-3
29,277,,5,3,50.0,150.0,35.50,39.00,40.00,,, 5B8/1-BLUISH WHITE,,,,,," TYPICAL MATERIAL OF PREVIOUS SECTION,CUT SURFACE SMOOTH FROM 53-63,119-123 CM", S TIFF, 00000000,d20630f1f87e55e1565d74ce57d661f6,29-277-5-3
29,277,,5,4,0.0,150.0,35.50,40.00,41.50,,," 5B9/1-BLUISH WHITE,10G6/2-PALE GREEN",,,,,," SAME AS ABO VE,TWO ROUND 10G6/2 PATCHES 81-83 CM,DRAGGED DOWN LA YER ALONG MOST OF SECTION", STIFF, 00000000,b1489624b9b68a354bb8f9456ecf0c34,29-277-5-4
29,277,,5,5,7.0,150.0,35.50,41.57,43.00,,, 5B9/1-BLUISH WHITE,,,,,," SAME MATERIAL AS PREVIOUS SEC TIONS,VERY UNIFORM 1 GEOCHEM SAMPLE 0-7 CM",, 00000000,92900999e660f597f32e9b839683e481,29-277-5-5
29,277,,5,6,0.0,136.0,35.50,43.00,44.36,, GLAUC BEARING FORAM RICH NANNO OOZE," 5B9/1-BLUISH WHITE,5GY8/1-LIGHT GREENISH GRAY", MODERATELY DEFOR MED,,,,, ESSENTIALLY SAME AS ABOVE BUT MORE GREEN COLOR,, 00000000,f8589577965dd6a67b4e2c58fb6844bc,29-277-5-6
29,277,,5,6,136.0,150.0,35.50,44.36,44.50,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,," LOSS OF GREEN COLOR ACROSS CONTACT,MASSIVE",, 00000000,aff02e1c26f2f1be1bc695b5e610afb0,29-277-5-6
29,277,,6,1,87.0,150.0,45.00,45.87,46.50,, FORAM RICH NANNO OOZE," 5B9/1-BLUISH WHITE,5G8/1-L IGHT GREENISH GRAY", INTERBEDDED LAYERS,,,,, ESSENTIALL Y SAME AS PREVIOUS SECTIONS WITH SUBTLE COLOR CHANGE S,, 00000000,d1b613a2d38e7bcc18e1514bbd242a0b,29-277-6-1
29,277,,6,2,0.0,150.0,45.00,46.50,48.00,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE, INTEN SE DEFORMATION,,,,," VERY UNIFORM,MASSIVE", STIFF, 00000000,81882a984f8bad6000421f6470f4befe,29-277-6-2
29,277,,6,3,0.0,150.0,45.00,48.00,49.50,,, 5B9/1-BLUISH WHITE,,,,,," SAME AS ABOVE,CANNOT TELL DEF ORMATION",, 00000000,d88ee5bc48f40a0eccce08471b8e439f,29-277-6-3
29,277,,6,4,0.0,150.0,45.00,49.50,51.00,,, 5B9/1-BLUISH WHITE,,,,,," SAME AS ABOVE,VERY UNIFORM,MA SSIVE THROUGHOUT",, 00000000,1775ea750e09125b2a5b45f42dbd4f8c,29-277-6-4
29,277,,6,5,0.0,150.0,45.00,51.00,52.50,,, 5B9/1-BLUISH WHITE,,,,,," SOME SUBTLE,SLIGHTLY GREENISH LAYER,ESSENTIALLY SAME AS ABOVE", STIFF, 00000000,6f427ba698bc91ce568d2bd82b4bb0cd,29-277-6-5
29,277,,6,6,0.0,150.0,45.00,52.50,54.00,,, 5B9/1-BLUISH WHITE,,,,,," SAME AS ABOVE ESSENTIALLY,SOM E SUBTLE GREENER LAYERS", STIFF, 00000000,695a6958f6715f4e11e10291f1bf56e8,29-277-6-6
29,277,,6,CC,0.0,0.0,45.00,54.10,54.10,, GLAUC DIATOM RAD BEARING FORAM OOZE, 5B9/1-BLUISH WHITE,,,,,,, STIFF, 00000000,2a7b6d3839fee4a9949fe442733f6c25,29-277-6-CC
29,277,,7,1,18.0,150.0,54.50,54.68,56.00,,, 5B9/1-BLUISH WHITE,,,,,," SAME AS ABOVE,CANNOT TELL DEF ORMATION", STIFF, 00000000,a08a5511ee88fd3f9306991f6a280aeb,29-277-7-1
29,277,,7,2,8.0,150.0,54.50,56.08,57.50,,, 5B9/1-BLUISH WHITE,, SOME MODERATE DEFORMATION,,,, S AME AS ABOVE, STIFF, 00000000,5983299c1c561f0f81c59cb982063862,29-277-7-2
29,277,,7,3,11.0,150.0,54.50,57.61,59.00,,, 5B9/1-BLUISH WHITE,,,,,, SAME AS ABOVE, STIFF, 00000000,5be3b659173ad81b8ab0a4bbbceb665e,29-277-7-3
29,277,,7,4,6.0,150.0,54.50,59.06,60.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,," CANNOT TELL DEFO RMATION,MASSIVE", STIFF, 00000000,a3bbbaa9c11c60b08f645da60edf76fc,29-277-7-4
29,277,,7,5,3.0,150.0,54.50,60.53,62.00,,, 5B9/1-BLUISH WHITE,,,,,," SAME AS ABOVE,MASSIVE", STIFF, 00000000,95eef8c77b055803369c5a9ccc756024,29-277-7-5
29,277,,7,6,9.0,150.0,54.50,62.09,63.50,,, 5B9/1-BLUISH WHITE,,,,,, SAME AS SECTION 6, STIFF, 00000000,5d04bfce69d4791b5f3ee4e3e303f94d,29-277-7-6
29,277,,8,1,0.0,150.0,64.00,64.00,65.50,,, 5B9/1-BLUISH WHITE,,,,,, SAME AS CORE 7 SECTION 6, ST IFF, 00000000,8d235b70de30b77771e4a74f8deb1ffc,29-277-8-1
29,277,,8,2,0.0,150.0,64.00,65.50,67.00,, GLAUC BEARING FORAM NANNO OOZE," 5B9/1-BLUISH WHIT E,10G8/2-VERY PALE GREEN,10G6/2-PALE GREEN,-BLACK",,,,,," ESSENTIALLY SAME AS SECTION 1,10G8/2-10G6/2 LAYER 66 -73 CM,SUBTLE GREENISH LAYERS FROM 55-63 CM,BLACK ST REAKS IN MAIN BLUISH WHITE",, 00000000,72c2355b6f61ba353a02121efdb5b82e,29-277-8-2
29,277,,8,3,0.0,150.0,64.00,67.00,68.50,,, 5B9/1-BLUISH WHITE,,,,,," SAME AS ABOVE SECTION 1,UNIFO RM THROUGHOUT", STIFF, 00000000,5a2155c07d02b16dd35a106f466e93c4,29-277-8-3
29,277,,8,4,0.0,150.0,64.00,68.50,70.00,,, 5B9/1-BLUISH WHITE,, MOD ERATE DEFORMATION,,,, SAME AS ABOVE SECTION 4,, 00000000,346bea646c8565432e9be3e27c308ceb,29-277-8-4
29,277,,8,5,0.0,150.0,64.00,70.00,71.50,, GLAUC RAD BEARING FORAM RICH NANNO OOZE," 5B9/1-BL UISH WHITE,5Y8/1-WHITE,5GY8/1-LIGHT GREENISH GRAY",,,,,,,, 00000000,9afaec65afab412192a290f05fb188f1,29-277-8-5
29,277,,8,6,3.0,150.0,64.00,71.53,73.00,, GLAUC AND RAD BEARING FORAM RICH NANNO OOZE, 5B9/ 1-BLUISH WHITE,,,,,," TYPICAL OF PREVIOUS SECTIONS,LAYERS OF SLIGHTLY LIGHTER SMOOTHER TEXTURED SLIGHTLY SOFT ER MATERIAL 3-6,9-11,43-49,56-64,95-99 CM OF GLAUC A ND RAD BEARING FORAM RICH NANNO OOZE,THESE LAYERS PR OBABLY REFLECT DRILLING DEFORMATION NOT A LITHOLOGY CHANGE", STIFF, 00000000,76d300c91ac81b6cb24d61d535c7cce0,29-277-8-6
29,277,,8,CC,0.0,0.0,64.00,73.10,73.10,, RAD AND FORAM BEARING NANNO OOZE, 5B9/1-BLUISH WH ITE,,,,,,, STIFF, 00000000,a48ad892eef243501d2fd9884fef363d,29-277-8-CC
29,277,,9,1,13.0,150.0,73.50,73.63,75.00,,, 5B9/1-BLUISH WHITE,, INTENSE DEFORMATION,,,," TYPICAL OF PREVIOUS SECTIONS,SLIGHTLY LIGHTER LAYER WITH SM OOTHER TEXTURE 94-104 CM",, 00000000,66c2f40d85b44ec1e08a3cf470768b0e,29-277-9-1
29,277,,9,2,2.0,150.0,73.50,75.02,76.50,, RAD BEARING FORAM RICH NANNO OOZE, 5B9/1-BLUISH W HITE,, MODERATE DEFORMATION,,,, A FEW SLIGHTLY GREENER LAYERS BETWEEN 94-107 CM,, 00000000,b77d615512c4c8bdc848cbec79c2cb5b,29-277-9-2
29,277,,9,3,5.0,150.0,73.50,76.55,78.00,,, 5B9/1-BLUISH WHITE,, MODERATE DEFORMATION,,,," TYPICA L OF PREVIOUS SECTIONS,FAINT SLIGHTLY GREENER LAYER FROM 54-58 CM", STIFF, 00000000,675003c9fbe26c03adeff4b4dde0b2a6,29-277-9-3
29,277,,9,4,6.0,150.0,73.50,78.06,79.50,,, 5B9/1-BLUISH WHITE,,,,,," TYPICAL OF PREVIOUS SECTIONS, CANNOT TELL DEFORMATION", STIFF, 00000000,f301847ccf7fdbe899392c91b74801bb,29-277-9-4
29,277,,9,5,12.0,150.0,73.50,79.62,81.00,,, 5B9/1-BLUISH WHITE,,,,,," TYPICAL OF PREVIOUS SECTIONS, SOFT SMOOTHER LAYER PROBABLY DRILL DEFORMATION 90-93 CM NO LITHOLOGY CHANGE",, 00000000,aa6351758fdb6ecd05e1a85fb9a5e81e,29-277-9-5
29,277,,9,6,17.0,150.0,73.50,81.17,82.50,,, 5B9/1-BLUISH WHITE,, SLIGHT TO MODERATE DEFORMATIO N,,,, TYPICAL OF PREVIOUS SECTIONS, STIFF, 00000000,98fbe5ef26bf0d95bf93ce7ab26dc5dd,29-277-9-6
29,277,,9,CC,0.0,0.0,73.50,82.60,82.60,, RAD AND FORAM BEARING NANNO OOZE, 5B9/1-BLUISH WH ITE,,,,,, TYPICAL LITHOLOGY, STIFF, 00000000,aa0a81eb5c088da39c1eea97031525d5,29-277-9-CC
29,277,,10,1,0.0,150.0,83.00,83.00,84.50,," FORAM RICH NANNO OOZE 25-34 CM,DIATOM BEARING NANN O OOZE 138-143"," 5B9/1-BLUISH WHITE,5Y8/2-WHITE",,,,,," 5Y 8/2 25-34 CM,138-143 CM ANOMALOUSLY HARD LAYER DIFFI CULT TO CUT WITH CUTTER", STIFF, 00000000,1d4655c1050fefab72101570ef72a037,29-277-10-1
29,277,,10,2,0.0,150.0,83.00,84.50,86.00,, FORAM RICH NANNO OOZE 83-86 CM, 5B9/1-BLUISH WHIT E,, SLIGHTLY DEFORMED,,,, TYPICAL OF PREVIOUS SECTIONS, STIFF, 00000000,9fe7c619afd671a676bec7aa076f93f8,29-277-10-2
29,277,,10,3,0.0,150.0,83.00,86.00,87.50,,, 5B9/1-BLUISH WHITE,,,,,," TYPICAL OF PREVIOUS SECTIONS, 118-136 CM FAINT SLIGHTLY GREENER LAYERS,97-100 CM A ND 140-143 CM ANOMALOUSLY HARD LAYERS SIMILAR TO THA T AT 83-86 CM SECTION 2", STIFF, 00000000,c1444f79776c983621b3b236c525fb0a,29-277-10-3
29,277,,10,4,0.0,150.0,83.00,87.50,89.00,,, 5B9/1-BLUISH WHITE,, SLIGHT DEFORMATION 90-150 CM,,,," TYPICAL OF PREVIOUS SECTIONS,SOME FAINT SLIGHTLY G REENER LAYERS INTERBEDDED WITH NORMAL BLUISH WHITE L AYERS", STIFF, 00000000,899396910546f093179584930af96af3,29-277-10-4
29,277,,10,5,0.0,150.0,83.00,89.00,90.50,,, 5B9/1-BLUISH WHITE,, SLIGHT DEFORMATION,,,," TYPICAL OF PREVIOUS SECTIONS,126-129 CM ANOMALOUSLY HARD LAY ER SIMILAR TO THOSE OF SEC 3 97-100,140-143 CM", STI FF, 00000000,417ec09fc622c17dfee85582028207d1,29-277-10-5
29,277,,10,6,0.0,150.0,83.00,90.50,92.00,,, 5B9/1-BLUISH WHITE,,,,,," UNIFORM THROUGHOUT,CANNOT TEL L DEFORMATION", STIFF, 00000000,8779a7099ac9ba80a465f0ba06117503,29-277-10-6
29,277,,11,1,8.0,150.0,92.50,92.58,94.00,,, 5B9/1-BLUISH WHITE,,,,,," AS IN PREVIOUS SECTIONS,CANNO T TELL DEFORMATION,16-21 55-94 CM VOID,32-36 CM SOFT BUT NO LITHOLOGY CHANGE,116-118 CM SOUPY BUT NO CHA NGE IN LITHOLOGY", STIFF, 00000000,9418d79045872ec13070d8103cbb5f69,29-277-11-1
29,277,,11,2,5.0,150.0,92.50,94.05,95.50,,, 5B9/1-BLUISH WHITE," SLIGHTLY SOFTER LAYER 140-142 CM PROBABL Y DULL DEFORMATION,NO LITHOLOGY CHANGE",,,,," AS IN PREVIOUS SECTIONS,CANNO T TELL DEFORMATION,ESSENTIALLY UNIFORM AND MASSIVE T HROUGHOUT",, 00000000,571c8a279fc3fd86336df31a2cd0e122,29-277-11-2
29,277,,11,3,12.0,150.0,92.50,95.62,97.00,,, 5B9/1-BLUISH WHITE, 76-78 CM SOFT LAYER WITHOUT L ITHOLOGY CHANGE WHICH IS PROBABLY DRILL DEFORMATION,,,,," AS IN PREVIOUS SECTIONS,29-50 CM FOUR FAINT PATCHE S SLIGHTLY LIGHTER",, 00000000,1cf7222957b641bb952e183a3a419958,29-277-11-3
29,277,,11,4,6.0,150.0,92.50,97.06,98.50,,, 5B9/1-BLUISH WHITE," FORAM BEARING NANNO OOZE 46-4 9 CM,FAINTER BUT SIMILAR PATCHES 91-93,106-107 CM",,,,," CANNOT TELL DEFORMATION,AS IN PREVIOUS SECTIONS", ST IFF, 00000000,fd0d12575692d6483c74df1b7750de6a,29-277-11-4
29,277,,11,5,0.0,150.0,92.50,98.50,100.00,,," 5B9/1-BLUISH WHITE,5Y8/2-WHITE",,,,,," SCATTERED FAINT P ATCHES OF 5Y8/2,AS IN PREVIOUS SECTIONS",, 00000000,6f77498509592cd30e6d16055c82782a,29-277-11-5
