leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
24,237,,1,1,108.0,108.0,0.00,1.08, 4,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,a230b381cb4b490d8796ae19b77c4433
24,237,,1,1,108.0,108.0,0.00,1.08, 4,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NEMIL0021,Emiliania huxleyi (q),COMMON,  ,1,d309d0fab73b2f9ae8f9d8c3dd8d3ec3
24,237,,1,1,108.0,108.0,0.00,1.08, 4,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,74f34cdc2b582ca9fca06188b25fe606
24,237,,1,1,108.0,108.0,0.00,1.08, 4,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NHELI0100,Helicopontosphaera kamptneri,FEW,  ,1,567b966768e1fede423682e6b93266b3
24,237,,2,1,58.0,58.0,6.50,7.08, 5,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,73beea9ddab1231c7752b541c629ab6f
24,237,,2,1,58.0,58.0,6.50,7.08, 5,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,3252e0bfb6dfffc3acecf608cfaddd5d
24,237,,2,1,58.0,58.0,6.50,7.08, 5,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,5484f1f9462b33a0660e47ed3a3f4ee4
24,237,,2,1,58.0,58.0,6.50,7.08, 5,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NHELI0100,Helicopontosphaera kamptneri,FEW,  ,1,3093676a56e6901c2548c5ff37424ecf
24,237,,2,1,58.0,58.0,6.50,7.08, 5,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NRHAO0010,Rhabdosphaera clavigera,FEW,  ,1,40d3e8812188b0d75f1de2a81ac013d6
24,237,,4,1,49.0,49.0,25.50,26.19,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NCERO0080,Ceratolithus rugosus,FEW,  ,1,2629671bf0d6185a5eb547499a3ee76a
24,237,,4,1,49.0,49.0,25.50,26.19,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,807f6c58116dadbb7fe4e8ed0157b711
24,237,,4,1,49.0,49.0,25.50,26.19,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NCREN0010,Crenalithus doronicoides,COMMON,  ,1,17e889788d3154a0a565c2fb070ca640
24,237,,4,1,49.0,49.0,25.50,26.19,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,9e05afdc8b71b8edce83adac5ff438c6
24,237,,4,1,49.0,49.0,25.50,26.19,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1,be2794852b80f2b4bcec9552b887804e
24,237,,4,1,49.0,49.0,25.50,26.19,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NDISC0080,Discoaster brouweri,COMMON,  ,1,ffcd80aaf81770100b0b26035a59c855
24,237,,4,1,49.0,49.0,25.50,26.19,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1,4b810a31d97c25f56c5d4c3eff4ab9b2
24,237,,4,1,49.0,49.0,25.50,26.19,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NDISC0465,Discoaster surculus,FEW,  ,1,d298b994712ad7a8c1717f0faa1c735f
24,237,,4,1,49.0,49.0,25.50,26.19,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NDISC0470,Discoaster tamalis,FEW,  ,1,1e43296163a603770ea77ca31aaefa00
24,237,,4,1,49.0,49.0,25.50,26.19,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,985,NHELI0100,Helicopontosphaera kamptneri,FEW,  ,1,fa8e1ad16806e6abaa4fbf439af59f01
