leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
67,499,,1,1,134.0,136.0,0.00,1.35, 7,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DAULC0040,Aulacosira islandica,RARE,  ,1,218e8289c4d8af2d83e5ac0662fdfc45,67-499-1-1
67,499,,1,1,134.0,136.0,0.00,1.35, 7,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0080,Coscinodiscus asteromphalus,RARE,  ,1,fc1acb631f6f69bef80ee58c25c8f512,67-499-1-1
67,499,,1,1,134.0,136.0,0.00,1.35, 7,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0580,Coscinodiscus nodulifer,COMMON,  ,1,9658b16951d01faeeb2f472dd4850754,67-499-1-1
67,499,,1,1,134.0,136.0,0.00,1.35, 7,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,e31142a01bda7f2238b095a477c9f5d4,67-499-1-1
67,499,,1,1,134.0,136.0,0.00,1.35, 7,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DROPE0020,Roperia tesselata,RARE,  ,1,55cfcf06e392bb6c00245842869a2539,67-499-1-1
67,499,,1,1,134.0,136.0,0.00,1.35, 7,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,cb33a1f584d62f8164e5cbf3f24d84fd,67-499-1-1
67,499,,1,1,134.0,136.0,0.00,1.35, 7,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1,7ec24f02e0f6fc09724ae2ef9a9afd14,67-499-1-1
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DACIN0100,Actinoptychus undulatus,RARE,  ,1,b1a8198d365f8fb5f45b3122fb39c833,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DASTR0020,Asteromphalus arachne,RARE,  ,1,69488ba670f30ec5056613904d62a6f2,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0080,Coscinodiscus asteromphalus,RARE,  ,1,b30d8e26cc60cc06d99e67ff00f4a707,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0160,Coscinodiscus crenulatus,COMMON,  ,1,6d4bda3ce8fa149e98e06e6e551e69da,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0580,Coscinodiscus nodulifer,COMMON,  ,1,6a4ddefe56be0c387f049aeed2c5c072,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0732,Coscinodiscus pseudoincertus,RARE,  ,1,1682bc037cbb89da38537288fccd37c7,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCYCL0045,Cyclotella striata,COMMON,  ,1,6f8b22817c36d9556d56af132216a3de,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DNITZ0380,Nitzschia marina,RARE,  ,1,7debacb394a2cc8de92ba986386e6425,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DPARA0010,Paralia sulcata,RARE,  ,1,dd79a408fd806ce3b9fca35d02aed8c9,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DPLAN0010,Planktoniella sol,RARE,  ,1,b39c046b39fd0ecd43fc029e02ddacb4,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DPSED0010,Pseudoeunotia doliolus,COMMON,  ,2,bd1ba4d970173e0434688bd9e45308fd,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DRHIZ0050,Rhizosolenia bergonii,RARE,  ,2,5fe667cacaffa2db01b342d4ff2212fe,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DROPE0020,Roperia tesselata,RARE,  ,2,5e9fe2910ff9e8a19a29ae07becf9137,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DSKEL0025,Skeletonema spinosa,RARE,  ,2,538c7ba5eed9b4d365d803ab83a72824,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAA0010,Thalassiosira sp.,COMMON,  ,2,33429a02550b59049b4194ca109445db,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAA0085,Thalassiosira domifacia,COMMON,  ,2,54a8970e351ef8ad49259afc38c56c66,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAA0100,Thalassiosira excentrica,RARE,  ,2,ef61200d007ede01b8dcfbb63fc899b7,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAA0187,Thalassiosira kozlovii,COMMON,  ,2,c55d0dcc4fbe6709b557256a5249e533,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAA0195,Thalassiosira lineata,COMMON,  ,2,582e1ae061d3cdd58f1d92443d880154,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,2,080a5d7236fcfbb6d1512797417f19db,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAA0310,Thalassiosira plicata,RARE,  ,3,96610a4ecc3931029cb587227a8bd7ff,67-499-2-2
67,499,,2,2,18.0,20.0,1.00,2.69,22,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAL0060,Thalassionema nitzschioides,RARE,  ,3,3c9896b02c92149b367608d10eaf2e93,67-499-2-2
67,499,,2,6,23.0,25.0,1.00,8.74,14,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0160,Coscinodiscus crenulatus,RARE,  ,1,df792701d659c81797a7535a02c4c250,67-499-2-6
67,499,,2,6,23.0,25.0,1.00,8.74,14,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0580,Coscinodiscus nodulifer,COMMON,  ,1,5282e406481cbcf69f2fe9bbdf981cba,67-499-2-6
67,499,,2,6,23.0,25.0,1.00,8.74,14,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0732,Coscinodiscus pseudoincertus,RARE,  ,1,c495ec07395d1795c404020e9a835048,67-499-2-6
67,499,,2,6,23.0,25.0,1.00,8.74,14,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCYCL0045,Cyclotella striata,COMMON,  ,1,73db9b715b138d5884a798f84122906b,67-499-2-6
67,499,,2,6,23.0,25.0,1.00,8.74,14,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1,726d5ee41bbadf1a1b792992e6d21d07,67-499-2-6
67,499,,2,6,23.0,25.0,1.00,8.74,14,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DPARA0006,Paralia spp.,RARE,  ,1,33d102358ef37ebb1e27d443efb5cd12,67-499-2-6
67,499,,2,6,23.0,25.0,1.00,8.74,14,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DPLAN0010,Planktoniella sol,RARE,  ,1,489057d2be35573b96730f75f4d5b566,67-499-2-6
67,499,,2,6,23.0,25.0,1.00,8.74,14,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DPSED0010,Pseudoeunotia doliolus,COMMON,  ,1,5904dca9060d5369b581852f1dc9e50a,67-499-2-6
67,499,,2,6,23.0,25.0,1.00,8.74,14,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DRHIZ0050,Rhizosolenia bergonii,RARE,  ,1,d84f3392d08b78a6cc0c1ae895256ebd,67-499-2-6
67,499,,2,6,23.0,25.0,1.00,8.74,14,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DROPE0020,Roperia tesselata,RARE,  ,1,1b55b0e18ee8f70ce46a5592108a8153,67-499-2-6
67,499,,2,6,23.0,25.0,1.00,8.74,14,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAA0195,Thalassiosira lineata,RARE,  ,2,728931dc9c1668596a939d01c16573b5,67-499-2-6
67,499,,2,6,23.0,25.0,1.00,8.74,14,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,2,ad28613765abcb4efb436c8ce1341f01,67-499-2-6
67,499,,2,6,23.0,25.0,1.00,8.74,14,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAL0060,Thalassionema nitzschioides,COMMON,  ,2,ef22d94aafe706d990cbec33745e9987,67-499-2-6
67,499,,2,6,23.0,25.0,1.00,8.74,14,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAS0008,Thalassiothrix spp.,RARE,  ,2,8d5c4e490a7f408c4800384aaec4d046,67-499-2-6
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DACIN0100,Actinoptychus undulatus,RARE,  ,1,489e867f4ff92766b11d56b55db9115d,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DACTI0090,Actinocyclus ellipticus,RARE,  ,1,3a6e68fb5f27dba3bc3478104df4b7c2,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DASTR0020,Asteromphalus arachne,RARE,  ,1,3b68460abade202b258d3c5ba1b4cd97,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0160,Coscinodiscus crenulatus,RARE,  ,1,955efc1927d0e0aa2cf5ba598ce46e55,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0580,Coscinodiscus nodulifer,COMMON,  ,1,4ec96de9175c46e4660f1e44712ec768,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0732,Coscinodiscus pseudoincertus,RARE,  ,1,00bc9e28996547991f2be6d6db704867,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCYCL0045,Cyclotella striata,COMMON,  ,1,d1d6fce601f5578b67725b0805f10815,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCYMT0020,Cymatopleura solea,RARE,  ,1,78dff8200b4dcf58dd296846b9dd2dd8,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DFRAG0095,Fragilaria pinnata,RARE,  ,1,201f3bba9284236e12f05ea83ac1e901,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DNITZ0655,Nitzschia trybionella,RARE,  ,1,6526430b30ecafb5c0b66cb0e3226147,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DPARA0006,Paralia spp.,RARE,  ,2,dd0c793ff9f4796133b68ea341f605f4,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DPLEU0030,Pleurosigma directum,RARE,  ,2,fb927e9b97a63ae818453989ae855a2a,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DPSED0010,Pseudoeunotia doliolus,COMMON,  ,2,855d0b45af09153df14ae4bd608a9655,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DRHIZ0050,Rhizosolenia bergonii,RARE,  ,2,ba7e4351ed5e18e4932ab9ad1abcc836,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DROPE0020,Roperia tesselata,RARE,  ,2,1def88a7d626b7838201305baf53765b,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DSURI0015,Surirella ovalis,RARE,  ,2,85a18e41c1db836dac86af80bee16589,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DSYNE0010,Synedra sp.,RARE,  ,2,634876d1ae5541884e859581e5bf8378,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAA0085,Thalassiosira domifacia,RARE,  ,2,53c8f56f9f5434d37400bdf4425eaca5,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAA0187,Thalassiosira kozlovii,RARE,  ,2,095a1ecec707d66e65aeeb3c533713c7,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAA0195,Thalassiosira lineata,RARE,  ,2,a38fa78d06ff549a1f5424087bddff78,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,3,cff9c4a0e046807beb6160d9e34414da,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAL0060,Thalassionema nitzschioides,COMMON,  ,3,66e6c3cff6a92fbced1105edbbb3992d,67-499-3-2
67,499,,3,2,24.0,26.0,10.50,12.25,23,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DTHAS0008,Thalassiothrix spp.,RARE,  ,3,6b6c497ffb2fac55ce39b5fdffdb17e3,67-499-3-2
67,499,,3,3,24.0,26.0,10.50,13.75,19,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DASTR0100,Asteromphalus hiltonianus,RARE,  ,1,1dafb72c068e7c5d54eed5f8814f1cbd,67-499-3-3
67,499,,3,3,24.0,26.0,10.50,13.75,19,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DAULC0010,Aulacosira distans,RARE,  ,1,04274cd80d6d4686a8417b6a92feb013,67-499-3-3
67,499,,3,3,24.0,26.0,10.50,13.75,19,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DAULC0040,Aulacosira islandica,RARE,  ,1,f03ab30fdd724668f7f29f42fb9deffd,67-499-3-3
67,499,,3,3,24.0,26.0,10.50,13.75,19,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0160,Coscinodiscus crenulatus,RARE,  ,1,39e8bc09693046cb04e68282da18e935,67-499-3-3
67,499,,3,3,24.0,26.0,10.50,13.75,19,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0580,Coscinodiscus nodulifer,COMMON,  ,1,34fc47b3042a76692e6edb1057b7d401,67-499-3-3
67,499,,3,3,24.0,26.0,10.50,13.75,19,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCOSC0732,Coscinodiscus pseudoincertus,RARE,  ,1,22ec3e15ad29a152e611d97374c8cfdf,67-499-3-3
67,499,,3,3,24.0,26.0,10.50,13.75,19,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DCYCL0045,Cyclotella striata,COMMON,  ,1,9064c4d0d7a0b8db198c5abdc0d03104,67-499-3-3
67,499,,3,3,24.0,26.0,10.50,13.75,19,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,464,DPARA0010,Paralia sulcata,RARE,  ,1,8a2aa4d5e0c2fc39534a026f0e5014e3,67-499-3-3
