leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
8,74,,3,3,20.0,105.0,18.00,21.20,22.05,, RAD OOZE," 10YR4/2-DARK YELLOWISH BROWN,10YR7/6-G RAYISH ORANGE",, MODERATE DEFORMATION,,,, ORANGE COLOR IS SWIRLED INTO BROWN,, 11111210
8,74,,3,3,105.0,150.0,18.00,22.05,22.50,, NANNO OOZE MIXED WITH RAD OOZE," 10YR8/2-VERY PAL E ORANGE,10YR4/2-DARK YELLOWISH BROWN", PALE COLOR SWIRLED INTO DARKER COLOR, MODERATE DEFORMATION TH ROUGHOUT,, TRACES OF LT.GLASS,,,, 00000000
8,74,,3,4,0.0,150.0,18.00,22.50,24.00,, NANNO OOZE," 10YR6/2-PALE YELLOWISH BROWN,10YR8/2 -VERY PALE ORANGE"," BED OF VERY PALE ORANGE AT 10- 15CM,REMAINDER OF CORE IS SWIRLED TOGETHER", MODERA TE TO INTENSE DEFORMATION THROUGHOUT CORE,," EST.CAR B 95,TRACES OF LT.GLASS",,,, 00000000
8,74,,3,5,0.0,150.0,18.00,24.00,25.50,, NANNO OOZE, 10YR6/2-PALE YELLOWISH BROWN, SWIR LED WITH LIGHTER COLOR, INTENSE DEFORMATION AT 55- 150CM,, EST.CARB 95,,,, 00000000
8,74,,4,1,15.0,55.0,27.00,27.15,27.55,, SILICEOUS OOZE WITH RED CLAY, 10YR2/2-DUSKY YELL OWISH BROWN, UNIFORM,,,,,,, 00000000
8,74,,4,1,55.0,150.0,27.00,27.55,28.50,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,10YR4/2-DAR K YELLOWISH BROWN"," BEDDING WITH MOTTLES WITHIN BED S,3 BEDS AT 50-80CM AND 80-100CM AND 100-150CM",,,,," BOU NDARIES BETWEEN BEDS ARE GRADUAL,TOP AND BOTTOM BEDS ARE PALE MIDDLE BED IS DARK,EST.CARB 99",, 00000000
8,74,,4,2,0.0,150.0,27.00,28.50,30.00,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,10YR7/4-GRE ENISH ORANGE"," BEDDING,PALE BED AT 0-15CM GREENISH BED AT 15-65CM AND PALE BED AT 65-150CM",,,,," SHARP BOU NDARY AT 15CM GRADUAL BOUNDARY AT 65CM, BED AT 65-15 0CM IS MOTTLED WITH WHITE,EST.CARB 99",, 00000000
8,74,,4,3,0.0,150.0,27.00,30.00,31.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE," SLIGHTLY MOTTLED WITH WHITE,SMALL WHITE BED AT 128-134CM WIT H DIFFUSE BOUNDARIES",,,,,,, 00000000
8,74,,4,4,0.0,150.0,27.00,31.50,33.00,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,10YR6/2-PAL E YELLOWISH BROWN", BEDDING,,,,," MANY BEDS OF VERY PAL E ORANGE AND RELATED TINTS,ONE BED OF BROWN,EST.CARB 99",, 00000000
8,74,,4,5,0.0,150.0,27.00,33.00,34.50,, NANNO OOZE," 10YR6/4-YELLOWISH BROWN,10YR8/2-VERY PALE ORANGE"," LAYERED AND MOTTLED,LARGE BED OF PAL E ORANGE AT 115-150",,,,," CORE IS MOTTLED AND DIFFUSELY LAYERED WITH BROWN AND WHITE FROM 0-115CM,BELOW 115 CM CORE IS UNIFORM",, 00000000
8,74,,5,1,0.0,150.0,36.00,36.00,37.50,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,10YR6/2-PAL E YELLOWISH BROWN,-WHITE", BEDDING WITH MOTTLES, INTENSE DEFORMATION AT 0-30CM,,,," FOUR BEDS PALE ORAN GE AT 30-85CM PALE YELLOWISH BROWN AT 85-135  WHITE MOTTLED WITH PALE YELLOWISH BROWN AT 135-145 PALE YE LLOWISH BROWN AT 145-150, TWO GAPS IN SEDIMENT AT 50 -60CM AND 93-106CM,GRADUAL CHANGES BETWEEN BEDS",, 00000000
8,74,,5,2,0.0,150.0,36.00,37.50,39.00,, NANNO OOZE WITH SILICEOUS FOSSIL FRAGMENTS, 10YR 6/2-PALE YELLOWISH BROWN, LIGHT MOTTLES AND DIFFUS E LAYERS,,, EST.CARB 95,,,, 00000000
8,74,,5,3,0.0,150.0,36.00,39.00,40.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE, SPARSELY MOTTLED WITH WHITE, INTENSE DEFORMATION AT 80-130 CM,,,,,, 00000000
8,74,,5,4,0.0,150.0,36.00,40.50,42.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE, UNIFORM, INTENSE DEFORMATION AT 0-70CM AND 100-150CM,, ES T.CARB 99,,,, 00000000
8,74,,5,5,0.0,150.0,36.00,42.00,43.50,, NANNO OOZE, 10YR7/2-YELLOWISH BROWN, DIFFUSE LIGHTER AND DARKER MOTTLES,,,,,,, 00000000
8,74,,5,6,0.0,150.0,36.00,43.50,45.00,, NANNO OOZE, 10YR7/2-YELLOWISH BROWN, UNIFORM EXCEPT FOR RARE WHITE MOTTLES,,, EST.CARB 98,,,, 00000000
8,74,,6,1,0.0,150.0,46.00,46.00,47.50,, NANNO OOZE WITH RAD FRAGMENTS, 10YR7/2-YELLOWISH BROWN, UNIFORM EXCEPT FOR SPARSE WHITE MOTTLES AN D SWIRLS, INTENSE DEFORMATION AT 40-150CM,, EST. CARB 99,,,, 00000000
8,74,,6,2,0.0,150.0,46.00,47.50,49.00,, NANNO OOZE, 10YR7/2-YELLOWISH BROWN, RARE WHIT E MOTTLES, MODERATE DEFORMATION AT 40-70CM,,,,,, 00000000
8,74,,6,3,0.0,150.0,46.00,49.00,50.50,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,10YR6/2-PAL E YELLOWISH BROWN"," UNIFORM,TWO BEDS OF SEDIMENT WI TH DIFFUSE BOUNDARY AT 130CM",,,,,,, 00000000
8,74,,6,4,0.0,150.0,46.00,50.50,52.00,, NANNO OOZE, 10YR7/2-YELLOWISH BROWN, SPARSE WH ITE AND DARK BROWN MOTTLES, MODERATE DEFORMATION AT 0-40CM AND 75-82CM AND 130-150CM,,,, EST.CARB 99,, 00000000
8,74,,6,5,0.0,150.0,46.00,52.00,53.50,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE, UNIFORM EX CEPT FOR SPARSE WHITE MOTTLES, MODERATE DEFORMATIO N AT 0-24CM AND 49-78CM AND 100-120CM,,,,,, 00000000
8,74,,6,6,0.0,150.0,46.00,53.50,55.00,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE, UNIFORM, MODERATE DEFORMATION AT 5-35CM AND 70-80CM AND 120- 130CM,,,, EST.CARB 99,, 00000000
8,74,,7,1,60.0,150.0,55.00,55.60,56.50,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE, UNIFORM,,,,," GAP IN SEDIMENT OCCURRING AT 100-115CM,EST.CARB 97",, 00000000
8,74,,7,2,0.0,150.0,55.00,56.50,58.00,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,, INTENSE DE FORMATION AT 38-150CM,,,,," SOFT, 80-130 IS COMPLETELY SOUPY", 00000000
8,74,,7,3,0.0,150.0,55.00,58.00,59.50,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,, INTENSE DE FORMATION THROUGHOUT,,,,,, 00000000
8,74,,7,4,0.0,150.0,55.00,59.50,61.00,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE, UNIFORM," MODERATE DEFORMATION AT 0-20CM,INTENSE DEFORMATION AT 50-150CM",, EST.CARB 99,,,, 00000000
8,74,,7,5,0.0,150.0,55.00,61.00,62.50,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,, INTENSE DE FORMATION THROUGHOUT,,,, EST.CARB 98, SOUP, 00000000
8,74,,8,2,0.0,150.0,64.00,65.50,67.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DEFORMATION AT 0-105CM,,,, GAP IN SEDIMENT AT 103-114 CM,, 00000000
8,74,,8,3,0.0,150.0,64.00,67.00,68.50,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE, UNIFORM EX CEPT FOR TWO WHITE MOTTLES AT 82-86CM AND 101-106CM,,, EST.CARB 99,,,, 00000000
8,74,,9,1,52.0,150.0,73.00,73.52,74.50,, NANNO OOZE, 10YR7/4-GRAYISH ORANGE,, MODERATE DEFORMATION THROUGHOUT,,,,,, 00000000
8,74,,9,2,0.0,150.0,73.00,74.50,76.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE, UNIFORM,,, EST.CARB 99,,,, 00000000
8,74,,9,3,0.0,150.0,73.00,76.00,77.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE, RARE WHI TE AND GRAY MOTTLES,,,,,,, 00000000
8,74,,9,4,0.0,150.0,73.00,77.50,79.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE, UNIFORM,,, EST.CARB 99,,,, 00000000
8,74,,9,5,0.0,150.0,73.00,79.00,80.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE, UNIFORM,,,,,,, 00000000
8,74,,9,6,0.0,150.0,73.00,80.50,82.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,,,, EST.CARB 99,,,, 00000000
8,74,,10,1,0.0,70.0,82.00,82.00,82.70,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,,,,,," COLOR IS SLIGHTLY DARKER AT TOP OF CORE,EST.CARB 99",, 00000000
8,74,,10,2,0.0,150.0,82.00,83.50,85.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DEFORMATION THROUGHOUT,,,,," SOFT,0-120CM IS TOTALLY SO UPY", 00000000
8,74,,11,1,50.0,150.0,91.00,91.50,92.50,, NANNO OOZE WITH FORAMS, 10YR8/2-VERY PALE ORANGE,, INTENSE DEFORMATION THROUGHOUT,, EST.CARB 99,,,, 00000000
8,74,,11,2,0.0,120.0,91.00,92.50,93.70,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,,,, EST.CARB 99,,,, 00000000
8,74,,11,2,120.0,140.0,91.00,93.70,93.90,, NANNO OOZE, 10YR6/4-MODERATE YELLOWISH BROWN,,,," PHIL TR, EST,CARB 95",,,, 00000000
8,74,,11,2,140.0,150.0,91.00,93.90,94.00,, NANNO OOZE PHILLIPSITE RED CLAY, 10YR2/2-DUSKY YELLOWISH BROWN,,,," PHIL,EST.CARB 80",,,, 00000000
8,74,,12,1,0.0,30.0,100.00,100.00,100.30,, PHILLIPSITIC RED CLAY WITH NANNOS, 10YR2/2-DUSKY YELLOWISH BROWN,,,, EST.CARB 70, NANNOS,, SOFT, 00000000
8,74,,12,1,30.0,120.0,100.00,100.30,101.20,, NANNO OOZE WITH FORAMS," 10YR8/2-VERY PALE ORANGE , 10YR2/2-DUSKY YELLOWISH BROWN"," TWO BEDS WITH BOU NDARY AT 70CM,LOWER BED INTENSELY MOTTLED WITH BLOBS OF PALE SEDIMENT", MODERATE DEFORMATION,, EST.CAR B 99,,, SOFT, 00000000
8,74,,12,1,120.0,150.0,100.00,101.20,101.50,, PHILLIPSITIC RED CLAY WITH NANNOS, 10YR2/2-DUSKY YELLOWISH BROWN,, MODERATE DEFORMATION,,,,, SOFT, 31210000.1210
8,74,,12,2,0.0,150.0,100.00,101.50,103.00,, NANNO CLAY (RED)," 10YR2/2-DUSKY YELLOWISH BROWN, 10YR8/2-VERY PALE ORANGE",, MODERATE DEFORMATION 0-42CM,, EST.CARB 30,, TWO PATCHES OF PALE SEDI MENT AT 27-32CM SIDE BY SIDE, SOFT, 31210000.1210
8,74,,12,3,7.0,42.0,100.00,103.07,103.42,, NANNO CLAY (RED), 10YR2/2-DUSKY YELLOWISH BROWN,,, THREE LIGHT GINGER BROWN ASH PODS OCCURRING AT 40 -45CM," LIGHT BROWN DEVIT.GLASS,FELD",, BASALT FRAGM ENT FOUND IN VOID AT BASE OF CORE, SOFT, 31210000.1210
