leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DSYNE0015,Synedra indica,63%,  ,1
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DCHAE0010,Chaetoceros sp.,29%,  ,1
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DASTI0020,Asterionella japonica,3%,  ,1
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DMELO0055,Melosira dubia,1%,  ,1
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DMELO0180,Melosira westii,1%,  ,1
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DMELO0066,Melosira dickei (q),1%,  ,1
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DTHAA0035,Thalassiosira baltica,RARE,  ,1
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DCYCL0045,Cyclotella striata,TRACE,  ,1
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DCOSC0410,Coscinodiscus kuetzingii,2%,  ,1
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DMAST0020,Mastogloia brauni,1%,  ,1
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DMAST0010,Mastogloia sp.,1%,  ,2
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DTHAA0435,Thalassiosira visurgis,RARE,  ,2
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DOPEP0020,Opephora martyi,RARE,  ,2
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DSTEA0290,Stephanopyxis turris,TRACE,  ,2
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DCOSC0640,Coscinodiscus occulus-iridis,TRACE,  ,2
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DTHAS0020,Thalassiothrix longissima,TRACE,  ,2
13,124,,13,2,65.0,65.0,413.00,415.15,21,"SCHRADER,H.J.;GERSONDE,R.",04/1978,42,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,765,DACIN0100,Actinoptychus undulatus,TRACE,  ,2
