leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
27,259,,4,1,0.0,150.0,27.00,27.40,28.90,, ZEOL CLAY," 10YR5/4,10YR6/6,10YR4/2", 10YR5/4 WITH STREAKS AND PATCHES OF 10YR6/6 A FEW DARK PATCHES 1 0YR4/2, MODERATELY DISTURBED, 84-95 CM AND 114-125 CM COARSE GRAVEL OR CONCRETIONS,,," BOTTOM HALF SANDY ,114-125 CM 10YR4/2", STIFF, 00000000
27,259,,4,2,0.0,150.0,27.00,28.90,30.40,, CLAY NANNO OOZE," 10YR5/4,10YR6/6", 10YR5/4 THROUGHOUT WITH STREAKS OF 10YR6/6, MODERATELY DIS TURBED," COARSE PEBBLE OR CONCRETIONS,45 CM MANGANESE ? NOD ULE 100 CM LIGHT COLORED NODULE", MANGANESE ?,, SAND Y NEAR TOP, STIFF, 00000000
27,259,,4,3,0.0,150.0,27.00,30.40,31.90,, ZEOL CLAY," 10YR5/4,10YR7/4,10YR6/6,N1", CHIEFLY 1 0YR5/4 WITH STREAKS AND PATCHES OF 10YR7/4 AND 10YR6 /6, MODERATELY DISTURBED, 50 CM 82 CM AND 145 CM D ARK NODULE N1,,, 65-100 CM AND 110-120 CM PATCH OF 10 YR7/4, STIFF, 00000000
27,259,,4,4,0.0,150.0,27.00,31.90,33.40,, ZEOL CLAY," N1,10YR5/4,10YR6/6,10YR7/4",, MODERATEL Y DISTURBED, ABUNDANT NODULES MOSTLY 10YR7/4 WITH B LACK COATINGS,,, SMEARED OUT MIXTURE OF 10YR5/4 10YR6 /6 AND 10YR7/4, STIFF, 31210000.3450.3350
27,259,,4,5,0.0,150.0,27.00,33.40,34.90,, NANNO OOZE," 10YR8/6,10YR5/4,10YR6/6", CHIEFLY 10Y R8/6 WITH STREAKS AND PATCHES OF 10YR5/4 AND 10YR6/6, MODERATELY DISTURBED, 38 CM AND 60 CM NODULES,, SHARKS TOOTH AT 37 CM,, STIFF, 00000000
27,259,,4,6,0.0,150.0,27.00,34.90,36.40,, NANNO OOZE, 10YR8/6,, MODERATELY DISTURBED,,,, CHIE FLY 10YR8/6 THROUGHOUT, STIFF, 00000000
27,259,,5,1,81.0,150.0,36.50,37.31,38.00,, CLAY," 10YR7/4,10YR6/6,10YR5/4,N1-BLACK",, MODERATE LY DISTURBED,,,," HIGHLY CONTORTED MIXTURE OF 10YR7/4 1 0YR6/6 AND 10YR5/4,A FEW BLACK SPOTS", STIFF, 00000000
27,259,,5,2,0.0,150.0,36.50,38.00,39.50,, NANNO OOZE," 10YR7/4,10YR6/6,N1-BLACK"," CHIEFLY 10 YR7/4 WITH STREAKS OF 10YR6/6,A FEW DARK STREAKS", M ODERATELY DISTURBED, BLACK NODULES 4-7 CM AND 141 C M,,, HIGHLY CONTORTED MIXTURE, STIFF, 00000000
27,259,,5,3,0.0,150.0,36.50,39.50,41.00,, CLAY NANNO OOZE," 10YR7/4,N1-BLACK", 66-150 CM A F EW DARK SPECKS AND STREAKS BLACK, MODERATELY DISTUR BED,,,, 0-66 CM CHIEFLY 10YR7/4 66-150 CM CHIEFLY 10YR 7/4 BUT SLIGHTLY LIGHTER THAN ABOVE, STIFF, 00000000
27,259,,5,4,0.0,150.0,36.50,41.00,42.50,, CLAY NANNO OOZE, 10YR7/4, CONTORTED 10YR7/4 THRO UGHOUT WITH A FEW DARK STREAKS, MODERATELY DISTURBE D,,,,, STIFF, 00000000
27,259,,5,5,0.0,145.0,36.50,42.50,43.95,, NANNO OOZE," 10YR8/2,10YR7/4", 125-145 CM 10!R7/4 LAYERING PRESERVED, MODERATELY DISTURBED,,,, 0-125 CM 10YR8/2 THROUGHOUT, STIFF, 00000000
27,259,,6,1,0.0,150.0,46.00,46.50,48.00,, NANNO CLAY, 10YR7/4,, MODERATELY DISTURBED,,,," HIGH LY CONTORTED,UNIFORM 10YR7/4", STIFF, 00000000
27,259,,6,2,0.0,150.0,46.00,48.00,49.50,, NANNO OOZE, 10YR8/6,, MODERATELY DISTURBED,,,," HIGH LY CONTORTED CLAY,10YR8/6 THROUGHOUT", STIFF, 00000000
27,259,,6,3,0.0,150.0,46.00,49.50,51.00,, NANNO OOZE, 10YR8/2, 10YR8/2 THROUGHOUT WITH A F EW DARK STREAKS, MODERATELY DISTURBED,,,, HIGHLY CONT ORTED CLAY, STIFF, 00000000
27,259,,6,4,0.0,150.0,46.00,51.00,52.50,, NANNO OOZE," 10YR7/4,10YR6/6", CHIEFLY 10YR7/4 THR OUGHOUT WITH STREAKS AND LAYERS OF 10YR6/6, MODERAT ELY DISTURBED,,,,, STIFF, 00000000
27,259,,6,5,0.0,150.0,46.00,52.50,54.00,, NANNO OOZE," 10YR7/4 10YR5/4,10YR8/2", CHIEFLY 10Y R7/4 WITH DISTORTED LAYERS AND STREAKS OF 10YR5/4 GR ADES TO 10YR8/2 IN LOWER 25 CM, MODERATELY DISTURBE D,,,,, STIFF, 00000000
27,259,,6,6,0.0,150.0,46.00,54.00,55.50,, NANNO OOZE," 10YR7/4,10YR6/6"," 0-116 CM 10YR7/4 TH ROUGHOUT WITH A FEW DARK STREAKS CLAY,116 CM SHARP C OLOR BREAK", MODERATELY DISTURBED,,,, 116-150 CM 10YR6 /6, STIFF, 00000000
27,259,,7,1,0.0,150.0,55.50,55.50,57.00,, NANNO OOZE," 10YR8/2,10YR7/4,10YR6/6",, MODERATELY DISTURBED,,,, 0-20 CM 10YR8/2 10-40 CM 10YR7/4 TO 10YR 6/6 40-150 CM 10YR7/4, STIFF, 00000000
27,259,,7,2,0.0,150.0,55.50,57.00,58.50,, NANNO OOZE, 10YR7/4, CHIEFLY 10YR7/4 WITH A FEW DARK STREAKS, MODERATELY DISTURBED,,,, CLAY, STIFF, 00000000
27,259,,7,3,0.0,150.0,55.50,58.50,60.00,, NANNO OOZE," 10YR7/4,N1-BLACK", A FEW BLACK STREAK S, MODERATELY DISTURBED,,,," 10YR7/4 THROUGHOUT SLIGHT LY DARKER IN LOWER HALF,CLAY", STIFF, 00000000
27,259,,7,4,0.0,92.0,55.50,60.00,60.92,, ZEOL CLAY," 10YR6/6,N1-BLACK",, MODERATELY DISTURBE D,, SOME LITHIFIED BLACK LUMPS IRON OXIDE ?,, 10YR6/ 6 IN UPPER PART THEN 10YR6/6 SMEARED WITH N1," SOME LITHIFIED BLACK LUMPS,STIFF", 00000000
27,259,,7,4,92.0,98.0,55.50,60.92,60.98,, IRON OXIDE, N1-BLACK,, MODERATELY DISTURBED,,,,, SEM I-LITHIFIED, 00000000
27,259,,7,4,98.0,150.0,55.50,60.98,61.50,, ZEOL CLAY," 10YR6/3,10YR4/2,N1-BLACK", FEW STREAKS OF BLACK, MODERATELY DISTURBED,,,, 10YR6/6 SMEARED W ITH 10YR4/2, STIFF, 00000000
27,259,,7,5,0.0,150.0,55.50,61.50,63.00,, ZEOL CLAY," 10YR5/4,N1-BLACK,10YR7/4,10YR2/2"," 0-3 5 CM FEW BLACK STREAKS 57-150 CM 10YR5/4 WITH DISTUR BED LAYERS OF 10YR7/4 AND 10YR2/2,79-90 CM PATCH OF 10YR7/4 NANNO OOZE", MODERATELY DISTURBED, 0-35 CM FEW LITHIFIED BLACK NODULES IRON OXIDE ?, FEW LITHI FIED BLACK NODULES IRON OXIDE ?, PATCH OF NANNO OOZE, 0-35 CM CHIEFLY 10 YR5/4 35-57 CM 10YR7/4 WITH SOME 10YR5/4 SMEARED IN," FEW LITHIFIED BLACK NODULES, STIFF", 00000000
27,259,,8,1,0.0,150.0,65.00,65.00,66.50,, CLAY," 10YR4/2,10YR7/4,10YR2/2", CHIEFLY 10YR4/2 W ITH DISTORTED LAYERS OF 10YR7/4 AND 10YR2/2, MODERA TELY DISTURBED,,,,, STIFF, 00000000
27,259,,8,2,0.0,150.0,65.00,66.50,68.00,, CLAY,,," MODERATELY DISTURBED,17-35 CM SOUPY ZONE",,,, SAME AS 8-1, STIFF, 00000000
27,259,,8,3,0.0,150.0,65.00,68.00,69.50,, CLAY,,, MODERATELY DISTURBED,,,," SAME AS 8-1,HIGHLY C ONTORTED", STIFF, 00000000
27,259,,8,4,0.0,150.0,65.00,69.50,71.00,, CLAY,,, MODERATELY DISTURBED, DARK NODULE AT 55 CM,,," SAME AS 8-1,HIGHLY CONTORTED", STIFF, 00000000
27,259,,8,5,0.0,150.0,65.00,71.00,72.50,, CLAY," 5YR7/2,10YR5/4",, MODERATELY DISTURBED, 28 CM 5YR7/2 NODULE,,," SAME AS 8-1 TO 116 CM HIGHLY CONT ORTED,116-150 CM SIMILAR TO ABOVE WITH DISTURBED ARE AS OF 10YR5/4", STIFF, 00000000
27,259,,8,6,0.0,150.0,65.00,72.50,74.00,, CLAY," 10YR4/2,10YR5/4,10YR8/2,10YR7/4",," MODERATEL Y DISTURBED,100-105 CM SOUPY ZONE",,,," HIGHLY DISTURBED MIXTURE OF 10YR4/2 10YR5/4 AND 10YR8/2 TO 50 CM,50- 117 CM MOSTLY 10YR4/2 HIGHLY CONTORTED TO 117 CM,117 -134 CM AND 140-145 CM 10YR4/2,134-140 CM AND 145-15 0 CM 10R7/4", STIFF, 00000000
27,259,,9,1,0.0,150.0,74.50,75.00,76.50,, CLAY," 10YR2/2,10YR4/2,10YR7/4",, MODERATELY DISTUR BED,,,, HIGHLY DISTURBED MIXTURE OF 10YR2/2 10YR4/2 AN D 10YR7/4, STIFF, 00000000
27,259,,9,2,0.0,150.0,74.50,76.50,78.00,, CLAY,,, MODERATELY DISTURBED,,,, SAME AS 9-1, STIFF, 00000000
27,259,,9,3,0.0,150.0,74.50,78.00,79.50,, CLAY, 10YR2/2,, MODERATELY DISTURBED,,,, SAME AS 9- 1 EXCEPT MORE OF 10YR2/2, STIFF, 00000000
27,259,,9,4,0.0,150.0,74.50,79.50,81.00,, CLAY," 10YR2/2,10YR4/2",, HIGHLY DISTURBED,,,, MOSTLY 10YR2/2 WITH MINOR 10YR4/2, STIFF, 00000000
27,259,,9,5,0.0,130.0,74.50,81.00,82.30,, CLAY,,, HIGHLY DISTURBED, 20 CM DARK NODULE,,, SAME AS 9-4, STIFF, 00000000
27,259,,9,6,0.0,150.0,74.50,82.50,84.00,, CLAY," N1-BLACK,10YR5/4",, HIGHLY DISTURBED, 40 CM AND 55 CM DARK NODULE BLACK,,, SAME AS 9-4 ONLY WITH MORE 10YR5/4, STIFF, 00000000
27,259,,10,1,62.0,150.0,84.00,84.62,85.50,, CLAY," 10YR5/4,10YR2/2,5Y2/1", HIGHLY CONTORTED WI TH VERTICAL STRIPING, HIGHLY DISTURBED, 100-135 CM DARK NODULES 5Y2/1,,, EQUAL MIXTURE OF 10YR5/4 AND 1 0YR2/2, STIFF, 33211000
27,259,,10,2,0.0,150.0,84.00,85.50,87.00,, CLAY," 10YR4/2,10YR5/4,10YR2/2,5YR5/6", HIGHLY CON TORTED MIXTURE OF 10YR4/2 AND 10YR5/4 WITH A FEW STR EAKS OF 10YR2/2, HIGHLY DISTURBED 10YR5/4 HAS WHITE SPECKS FOSSILS ?, 49 CM 5YR5/6 NO DULE,,,, STIFF, 00000000
27,259,,10,3,0.0,150.0,84.00,87.00,88.50,, CLAY,,,,,,, SAME AS 10-2, STIFF, 00000000
27,259,,10,4,0.0,150.0,84.00,88.50,90.00,, CLAY, 5Y2/1,, HIGHLY DISTURBED, 17-19 CM AND 120 -137 CM DARK NODULES 5YI/1,,, SAME AS 10-2, STIFF, 00000000
27,259,,10,5,0.0,145.0,84.00,90.00,91.45,, CLAY,,,, 24 CM DARK NODULE,,, SAME AS 10-2, STIFF, 00000000
27,259,,10,6,0.0,145.0,84.00,91.50,92.95,, CLAY, 10YR5/4 N1,, HIGHLY DISTURBED, 36 CM 47 CM 62 CM AND 140 CM DARK NODULES,,," SAME AS 10-2 TO 80 CM, 80-89 CM 10YR5/4 SILTY CLAY WITH WHITE SPECKS,89-117 CM MOSTLY N1 WITH SOME U0YR5/4 PROBABLY SAME MATERI AL AS NODULES,117-145 CM 10YR5/4 WITH WHITE SPECKS", VERY STIFF, 00000000
27,259,,11,1,98.0,150.0,93.50,94.48,95.00,, CLAY," 10YR5/4,10YR4/2", CHIEFLY 10YR5/4 WITH STRE AKS AND PATCHES OF 10YR4/2, INTENSELY DISTURBED,,,, D EFORMED MIXTURE, STIFF, 00000000
27,259,,11,2,0.0,150.0,93.50,95.00,96.50,, CLAY, 10YR4/2,, INTENSELY DISTURBED,,,, SAME AS 11- 1, STIFF, 00000000
27,259,,11,3,0.0,150.0,93.50,96.50,98.00,, CLAY, 10YR5/4,, INTENSELY DISTURBED,,,, SAME AS 11- 1 EXCEPT 10YR5/4 SLIGHTLY MORE ABUNDANT, STIFF, 00000000
27,259,,11,4,0.0,150.0,93.50,98.00,99.50,, CLAY, 10YR5/4,, INTENSELY DISTURBED, 108 CM DARK NODULE,,, SAME AS 11-3, STIFF, 00000000
27,259,,11,5,0.0,150.0,93.50,99.50,101.00,, CLAY," N1-BLACK,10YR7/4,10YR5/4", 144-145 CM BLACK LAYER IRON OXIDE ?, 0-110 CM INTENS ELY DISTURBED 110-150 CM SLIGHTLY DISTURBED,, IRON OXIDE ?,," SAME A S 11-3 TO 110 CM,110-144 CM AND 145-150 CM 10YR7/J", STIFF, 00000000
27,259,,12,1,0.0,150.0,103.00,103.48,104.98,, CLAY," 10YR5/4,10YR7/4,5YR6/4",, INTENSELY DISTURBE D,,,," PREDOMINATELY 10YR5/4 WITH TRACES OF 10YR7/4 AND 5YR6/4,NON CALCAREOUS", STIFF, 00000000
27,259,,12,2,0.0,148.0,103.00,104.98,106.46,, CLAY,,," 0-95 CM AND 132-150 CM INTENSELY DISTURBED, 95-132 CM DRILLING BRECCIA",,,, SAME AS 12-1, STIFF, 00000000
27,259,,12,3,0.0,150.0,103.00,106.48,107.98,, NANNO OOZE, N1-BLACK,, INTENSELY DISTURBED, 143 CM DARK NODULE BLACK,,, SAME AS 12-1, STIFF, 00000000
27,259,,12,4,0.0,150.0,103.00,107.98,109.48,, CLAY,,, INTENSELY DISTURBED,,,, SAME AS 12-1, STIFF, 00000000
27,259,,12,5,0.0,150.0,103.00,109.48,110.98,, CLAY, 5YR8/1, 15-27 CM LIGHT STREAK 5YR8/1, INT ENSELY DISTURBED,,,, SAME AS 12-1, STIFF, 00000000
27,259,,12,6,0.0,150.0,103.00,110.98,112.48,, NANNO OOZE," 5Y7/2,5YR5/6,10YR5/4,5Y5/2,5G6/1-GREE NISH GRAY", 105-145 CM 5Y7/2 GRADING INTO 10YR5/4 CL AY," 0-70 CM INTENSELY DISTURBED,70-150 CM SLIGHTLY DISTURBED",,, 85-105 CM WHITE SPECKS (FORAMS ?)," SAME AS 12-1 TO 70 CM,70-85 CM 5Y7/2 CAL C SILTY CLAY,85-105 CM 5YR5/6 CLAY WITH WHITE SPECKS (FORAMS ?),145-150 CM 5Y5/2 CLAY WITH PATCHES OF GR EENISH GRAY", ST IFF, 11111210
27,259,,13,1,0.0,150.0,112.50,113.00,114.50,, NANNO CLAY," 5GY6/1-GREENISH GRAY,5YR5/6",, SOUPY F ROM 110 CM, FRAGMENTS OF GREENISH CLAY SMEARED IN W ITH BROWN CLAY,,,," STIFF,SOUPY FROM 110 CM", 33211000.1210
27,259,,13,2,0.0,150.0,112.50,114.50,116.00,, NANNO CLAY,,, BRECCIATED,,,, SAME AS 13-1, STIFF, 33211000.1210
27,259,,13,3,0.0,150.0,112.50,116.00,117.50,, NANNO CLAY,,, BRECCIATED,,,, SAME AS 13-1, STIFF, 33211000.1210
27,259,,13,4,0.0,150.0,112.50,117.50,119.00,, NANNO CLAY,,, BRECCIATED,,,, SAME AS 13-1, STIFF, 33211000.1210
27,259,,13,5,0.0,150.0,112.50,119.00,120.50,, NANNO CLAY,,, LESS BRECCIATED,,,, SAME AS 13-1, STIF F, 33211000.1210
27,259,,13,6,0.0,80.0,112.50,120.50,121.30,, ZEOL CLAY, 10YR5/4 5GY6/1-GREEN ISH GRAY, 10YR5/4 CLAY GRADING INTO GR EENISH GRAY NANNO OOZE AT ABOUT 80 CM SOME BROWN STREAKS, INTENSELY DISTURBED,,,,, STIFF, 00000000
27,259,,13,6,80.0,150.0,112.50,121.30,122.00,, NANNO OOZE, 5GY6/1-GREENISH GRAY, SOME BROWN STR EAKS, INTENSELY DISTURBED,,,,, STIFF, 11111210
27,259,,14,1,15.0,150.0,122.00,122.15,123.50,, NANNO CLAY," 10YR5/4-YELLOWISH BROWN,5GY7/2-GRAY G REEN",, INTENSELY DISTURBED, SMALL BLOBS OF SILTY CL AY,,, CHIEFLY YELLOW BROWN CLAY WITH LESSER GRAY GREE N CLAY, STIFF, 00000000
27,259,,14,2,0.0,150.0,122.00,123.50,125.00,, NANNO CLAY," 5G6/1-GREENISH GRAY,10YR5/4-YELLOWISH BROWN",, INTENSELY DISTURBED,,,, MOSTLY GREENISH GRAY CLAY WITH LESS YELLOWISH BROWN CLAY, STIFF, 33211000.1210
27,259,,14,3,0.0,150.0,122.00,125.00,126.50,, NANNO CLAY," 5G6/1-GREENISH GRAY,10YR5/4-YELLOWISH BROWN",," 0-120 CM DRILLING BRECCIA,120-150 CM INTENS ELY DISTURBED",,, A FEW WHITE SPECKS IN GREE N CLAY, CHIEFLY GREENISH GRAY WITH SMALL AMO UNTS OF YELLOWISH BROWN, STIFF, 33211000.1210
27,259,,14,4,0.0,150.0,122.00,126.50,128.00,, CLAYEY NANNO OOZE," 5G6/1-GREENISH GRAY,10YR5/4-YE LLOWISH BROWN,N1-BLACK", BLACK STREAKS, INTENSELY D ISTURBED,,,, GREENISH GRAY WITH TRACES OF YELLOWISH BR OWN, STIFF, 12211210
27,259,,14,5,0.0,150.0,122.00,128.00,129.50,, CLAYEY NANNO OOZE,,, INTENSELY DISTURBED,,,, SAME AS 14-4, STIFF, 12211210
27,259,,14,6,0.0,146.0,122.00,129.50,130.96,, NANNO CLAY," 5G6/1-GREENISH GRAY,10YR5/4-YELLOWISH BROWN", 90-105 CM A FEW GRAY STREAKS IN GREEN CLAY," 0-62 CM INTENSELY DISTURBED,62-105 CM MODERATELY D ISTURBED 105-146 CM SLIGHTLY DISTURBED",,,," 0-90 CM GRE ENISH GRAY WITH WHITE SPECKS AND YELLOWISH BROWN PAT CHES,105-122 CM YELLOWISH BROWN,122-146 CM MIXTURE O G GREENISH GRAY AND YELLOWISH BROWN", STIFF, 00000000
27,259,,15,1,3.0,150.0,131.50,131.53,133.00,, CLAYEY NANNO OOZE," 5YR5/6-LIGHT BROWN,5GY6/1-GREE NISH GRAY",, INTENSELY DISTURBED,,,, CHIEFLY LIGHT BROW N WITH MINOR GREENISH GRAY, STIFF, 00000000
27,259,,15,2,0.0,145.0,131.50,133.00,134.45,, CLAYEY NANNO OOZE, 5YR5/6-LIGHT BROWN,, DRILLING BRECCIA,,,, SAME AS 15-1, STIFF, 00000000
27,259,,15,3,0.0,150.0,131.50,134.50,136.00,, CLAYEY NANNO OOZE," 5YR5/6-LIGHT BROWN,5Y6/1-OLIVE GRAY",, DRILLING BRECCIA,,,," 119-128 CM VOID,CHIEFLY L IGHT BROWN WITH MINOR OLIVE GRAY MIXED IN", STIFF, 00000000
27,259,,15,4,0.0,150.0,131.50,136.00,137.50,, CLAYEY NANNO OOZE," 5Y6/1-OLIVE GRAY,5YR5/6-LIGHT BROWN",, DRILLING BRECCIA,,,, CHIEFLY OLIVE GRAY CLAY W ITH SMALL PATCHES OF LIGHT BROWN CLAY, STIFF, 00000000
27,259,,15,5,0.0,150.0,131.50,137.50,139.00,, NANNO OOZE," 5Y6/1-OLIVE GRAY,5YR5/6-LIGHT BROWN", 0-126 CM CHIEFLY OLIVE GRAY CLAY WITH MINOR LIGHT B ROWN CLAY IN STREAKS AND PATCHES," 0-92 CM DRILLING BRECCIA,92-126 CM MODERATELY DISTURBED,126-150 CM SL IGHTLY DISTURBED",,,, 126-150 CM YELLOWISH BROWN CLAY W ITH MINOR CLAY MIXED IN, STIFF, 00000000
27,259,,15,6,0.0,150.0,131.50,139.00,140.50,, CLAYEY NANNO OOZE," 5GY6/1-GREENISH GRAY,10YR6/2-Y ELLOWISH BROWN,5YR5/6-LIGHT BROWN,10YR5/4-YELLOWISH BROWN",," 0-114 CM INTENSELY DISTURBED,114-150 CM SLIG HTLY DISTURBED",,,," 0-114 CM CHIEFLY GREENISH GRAY CLAY WITH SOME YELLOWISH BROWN (10YR6/2) IN UPPER 40 CM, 114-150 CM CALCAREOUS LIGHT BROWN SILTY CLAY GREENIS H GRAY AND YELLOWISH BROWN (10YR5/4) CLAY"," STIFF,VE RY STIFF CALC LIGHT BROWN SILTY CLAY", 00000000
27,259,,16,1,65.0,150.0,141.00,141.65,142.50,, NANNO OOZE," 10YR5/4-YELLOWISH BROWN,5GY6/1-GREENI SH GRAY",, DRILLING BRECCIA,,,, CHIEFLY YELLOW BROWN CL AY WITH SOME GREENISH GRAY CLAY MIXED IN, STIFF, 00000000
27,259,,16,2,0.0,150.0,141.00,142.50,144.00,, NANNO OOZE, 5YR5/6-LIGHT BROWN,, DRILLING BRECCIA,,,," 70 CM BALL OF LIGHT BROWN CALC SILTY CLAY,SAME AS 16-2", STIFF, 00000000
27,259,,16,3,0.0,150.0,141.00,144.00,145.50,, NANNO OOZE," 10YR5/4-YELLOW BROWN,5GY6/1-GREENISH GRAY",," 0-70 CM DRILLING BRECCIA,M0-150 CM MODERATELY DISTURBED",,,," SAME AS 16-1 TO 70 CM,70-150 CM CHIEFLY YELLOW BROWN WITH A LITTLE GREENISH GRAY", STIFF, 00000000
27,259,,16,4,0.0,150.0,141.00,145.50,147.00,, NANNO OOZE," 5Y5/6-LIGHT BROWN,5G6/1-GREENISH GRAY"," ALTERNATING LAYERS OF LIGHT BROWN AND GREENISH GR AY,WELL LAYERED IN LOWER 1-10 CM THICK"," 0-65 CM MOD ERATELY DISTURBED,70-150 CM SLIGHTLY DISTURBED",,, WHI TE CALC SPECKS IN BROWN CLAY,, VERY STIFF, 00000000
27,259,,17,1,70.0,150.0,150.50,151.20,152.00,, NANNO OOZE, 5YR5/6-LIGHT BROWN,, INTENSELY DISTUR BED,,,,, STIFF, 00000000
27,259,,17,2,0.0,150.0,150.50,152.00,153.50,, CLAYEY NANNO OOZE," 10YR5/4-YELLOWISH BROWN,5G6/1- GREENISH GRAY,5YR4/4-MODERATE BROWN", CHIEFLY YELLOW ISH BROWN CLAY WITH A FEW LAYERS AND PATCHES OF GREE NISH GRAY CLAY 21-24 CM 45-50 CM AND MODERATE BROWN CLAY 130-142 CM, SLIGHTLY DISTURBED,,,,, STIFF, 00000000
27,259,,17,3,0.0,150.0,150.50,153.50,155.00,, ZEOL CLAY," 10YR5/4-YELLOW BROWN,5YR4/4-MODERATE B ROWN,10GY5/2-GRAYISH GREEN,5Y5/6-OLIVE BROWN"," 148 C M SHARP COLOR BREAK OLIVE BROWN CLAY,140-141 CM GRAY ISH GREEN", SLIGHTLY DISTURBED,,,," 0-49 CM YELLOWISH B ROWN,49-148 CM MODERATE BROWN WITH WHITE CARBONATE S PECKS", STIFF, 00000000
27,259,,17,4,0.0,150.0,150.50,155.00,156.50,, CLAY," 5Y5/6-OLIVE BROWN,5GY5/2-YELLOWISH GREEN", CHIEFLY YELLOWISH GREEN WITH THIN LAYERS < 1 CM AND PATCHES OF OLIVE BROWN, SLIGHTLY DISTURBED,,,, WHITE CARBONATE SPECKS, SEMI-LITHIFIED, 31210000.3450
27,259,,18,1,99.0,150.0,160.00,160.99,161.50,, CLAY," 5GY5/2-YELLOW GREEN,5Y5/6-OLIVE GREEN,10GY5 /2-GRAYISH GREEN", 112 CM SHARP COLOR BOUNDARY," 99- 112 CM MODERATELY DISTURBED,120-127 CM DRILLING BREC CIA,SLIGHTLY DISTURBED",,,," 97-112 CM MIXTURE OF YELLOW GREEN AND OLIVE GREEN SOME SANDY MATERIAL,112-150 C M GRAYISH GREEN", VERY STIFF CLAY, 00000000
