leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
19,186,,2,5,0.0,150.0,2.00,8.00,9.50,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,, INTENSE DEF ORMATION,,,, SCATTERED RUSTY IRON STAINED DIATOM OOZES,, 21112220.3450,1af01ee29a83dd5f76fc0a4ce7e48fba,19-186-2-5
19,186,,3,1,0.0,60.0,11.00,11.00,11.60,, SILTY CLAY RICH DIATOM OOZE," 5Y3/2-OLIVE GRAY,N7- LIGHT GRAY",,,,,," VITRIC LIGHT GRAY ASH AT 20-22 CM,COLOR GRADATION TO DARK GRAYISH OLIVE AT 60 CM",, 21112220.3450,7caf078135af69ec3491f30bf20b7241,19-186-3-1
19,186,,3,1,60.0,65.0,11.00,11.60,11.65,, SILT RICH DIATOM OOZE, 10Y3/2-DARK GRAYISH OLIVE,,,,,,,, 21112220.3450,1c005e8e6d102432d72bcda0c259dd89,19-186-3-1
19,186,,3,1,65.0,70.0,11.00,11.65,11.70,, VOLCANIC SANDY SILT, 5YR2.5/1-BLACK,, COSCINODISC US MARGINATUS? (BIG ROUND ONES?,,,,,, 33232000.3700,eceea69f53cb7b11ec08e30ad2cb8a25,19-186-3-1
19,186,,3,1,70.0,150.0,11.00,11.70,12.50,, SILTY CLAY RICH DIATOM OOZE, 5Y3/2-OLIVE GRAY,, I NTENSE DEFORMATION, PUMICE ERRATIC AT 80 CM IS 4 BY 3 BY 2 CM IN SIZE,,,,, 21112220.3450,967a0bdf8212e1492fa36fb00ccc7f6b,19-186-3-1
19,186,,3,2,0.0,150.0,11.00,12.50,14.00,, SILTY CLAY RICH DIATOM OOZE TO DIATOM SILTY CLAY," 5Y3/2-OLIVE GRAY,N7-LIGHT GRAY,-GREEN"," VOLCANIC SI LTY SAND LAYER AT 106 CM,ASH (GLASS) WITH GREEN LIGH T GRAY STREAKS AT 115-120",,,,, COLOR DARKER TOWARD BASE,, 21112220.3450,842b911aa10a5371f89d64183407d97f,19-186-3-2
19,186,,3,3,0.0,60.0,11.00,14.00,14.60,, DIATOM SILTY CLAY," 5Y3/2-OLIVE GRAY ,-LIGHT GRAY",,, LIGHT GRAY ASH POD AT 50 CM,,,,, 21112220.3450,ac772c4dbadac739cd46a2731c4a35d9,19-186-3-3
19,186,,3,3,60.0,65.0,11.00,14.60,14.65,, VOLCANIC SANDY SILT, 5YR2.5/1-BLACK,,,,,,,, 33233000.3651,d2080c725ee51092f254cd5ec52bc3e1,19-186-3-3
19,186,,3,3,65.0,150.0,11.00,14.65,15.50,, DIATOM SILTY CLAY," 5Y3/2-OLIVE GRAY,10Y3/2-DARK G RAYISH OLIVE,N7-LIGHT GRAY,10G4/2-GRAYISH GREEN", SI LT RICH DIATOM OOZE BEDS WITH LOTS OF COSCINODISCUS MARGINATUS DIATOMS AT 105-120 OF DARK GRAYISH OLIVE AND LIGHTER OLIVE, MODERATE TO INTENSE DEFORMATION, LIGHT GRAY VITRIC ASH AT 130 CM WITH PATCH OF GRAY ISH GREEN,, DIATOMS,,, 33233000.2220,c6c3b03d4bcee8cd449c26c8efce39cf,19-186-3-3
19,186,,3,4,0.0,150.0,11.00,15.50,17.00,, DIATOM RICH SILT," -OLIVE GRAY,5Y1/4-MODERATE OLIV E BROWN,N7-LIGHT GRAY",," MODERATE DEFORMATION 40-65 C M,INTENSE 0-40 AND 65-150 CM",,,," LIGHT GRAY ASH WITH STREAKS AT 131 CM,SILTY DIATOM OOZE MODERATE OLIVE BROWN AT 50 CM",, 33233000.2220,8dc684495b56653cbbee4420c4220e43,19-186-3-4
19,186,,3,5,0.0,12.0,11.00,17.00,17.12,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 33233000.2220,8b73d5521ed90a95bda09476a4c56fd4,19-186-3-5
19,186,,3,5,12.0,60.0,11.00,17.12,17.60,, CLAYEY DIATOM OOZE, 5Y3/2-OLIVE GRAY,,,,,,,, 21112220.3450,65cf92f6055220c1bf963902e8e5cdd6,19-186-3-5
19,186,,3,5,60.0,140.0,11.00,17.60,18.40,, DIATOM SILTY CLAY TO CLAYEY DIATOM OOZE, 5GY4/1-D ARK GREENISH GRAY DOWN TO 5Y3/2-OLIVE GRAY, SILTY A SH LAYER AT 70 CM,," PUMICE ERRATIC AT 100 CM,PUMICE PEBBLES AT 107 CM",,,,, 21112220.3450,cf9892b25a7971ac9b792dfa00f9871a,19-186-3-5
19,186,,3,5,140.0,150.0,11.00,18.40,18.50,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 33233000.2220,35b2a3c871347b38388e0e1030b709f1,19-186-3-5
19,186,,3,6,0.0,15.0,11.00,18.50,18.65,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 33233000.2220,ccd1e85b56d6487e7bf53a9b2ed92d80,19-186-3-6
19,186,,3,6,15.0,22.0,11.00,18.65,18.72,, VOLCANIC SILTY SAND, 5YR2.5/1-BLACK,,,,,,,, 33233000.3651,34213034bddb96ff0bbedd065e4076f2,19-186-3-6
19,186,,3,6,22.0,50.0,11.00,18.72,19.00,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 33233000.2220,f0fe37ad8c3fcfb9dee0ade60ea9fb25,19-186-3-6
19,186,,3,6,50.0,85.0,11.00,19.00,19.35,, CLAYEY DIATOM OOZE, 5Y4/2-OLIVE GRAY,,,,,,,, 21112220.3450,2ac8606b341a0b9944ff67dfdbefe971,19-186-3-6
19,186,,3,6,85.0,140.0,11.00,19.35,19.90,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 33233000.2220,8eee4d93788143692f1e17812b491655,19-186-3-6
19,186,,3,6,140.0,146.0,11.00,19.90,19.96,, VOLCANIC SILTY SAND, 5YR2.5/1-BLACK,,,,,,,, 33233000.3651,635b0dc766e6f378049f044d78ecb8d1,19-186-3-6
19,186,,3,6,146.0,150.0,11.00,19.96,20.00,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 33233000.2220,c7f546be306b3591753894289f54e688,19-186-3-6
19,186,,4,1,0.0,150.0,49.00,49.31,50.81,, SPICULE BEARING SILT RICH CLAYEY DIATOM OOZE, 2.5 Y4/0-DARK GRAY,, MODERATE DEFORMATION LOCALLY BROK EN APART BY GAS EXPANSION,,,,,, 00000000,48afa8e7e077e93cae9d1634a8540abd,19-186-4-1
19,186,,4,2,0.0,150.0,49.00,50.81,52.31,, SPICULE BEARING SILT AND CLAY RICH DIATOM OOZE, 2 .5Y4/0-DARK GRAY,, MODERATE DEFORMATION,,,,,, 22112220.3450,127ad1f6db8a2d81f999b08157df4171,19-186-4-2
19,186,,4,3,0.0,150.0,49.00,52.31,53.81,, SILT BEARING CLAY RICH DIATOM OOZE," 5Y4/1-GRAY,-W HITE",, INTENSE DEFORMATION,,, SMALL (5-10 MM) LONG PO DS OF WHITE SPONGE SPICULES AT 91 CM AND 99 CM AND 103 CM,,, 22112220.3450,9f28a989738246dfa5022a7219192161,19-186-4-3
19,186,,4,4,0.0,150.0,49.00,53.81,55.31,, DIATOM RICH SILTY CLAY," N4-DARK GRAY,-GREEN", GRE EN? STREAKS 80-105 CM, MODERATE TO INTENSE DEFORMAT ION,,,,,, 33213000.2220,d32205d9e133d1043c1ff076542c2db7,19-186-4-4
19,186,,4,5,0.0,105.0,49.00,55.31,56.36,, DIATOM RICH CLAYEY SILT, N4-MEDIUM DARK GRAY,, MO DERATE TO INTENSE DEFORMATION,,,," VOIDS (GAS),DIATOM BEARING SPICULE BEARING SANDY SILT",, 33213000.2220,708af96f71f7f857d86894afc76247c6,19-186-4-5
19,186,,4,5,105.0,150.0,49.00,56.36,56.81,, SILT BEARING CLAY BEARING DIATOM OOZE,,, MODERATE TO INTENSE DEFORMATION,,,,,, 22112220,a15fe38a7d2988ea7133d78a4adc7d97,19-186-4-5
19,186,,4,6,0.0,150.0,49.00,56.81,58.31,, CLAYEY DIATOM OOZE,,, INTENSE DEFORMATION,,,,,, 22112220,2aa5d61fbbb7ece5335f3a5bc9c05c3a,19-186-4-6
19,186,,5,1,40.0,150.0,96.00,96.40,97.50,, DIATOM RICH SILTY CLAY, N4-GRAY,,,,,, VOID 0-40 CM AND 70-110 CM,, 33213000.2220,93b985ca8dba6ec43ce04109facb99ae,19-186-5-1
19,186,,5,3,60.0,150.0,96.00,99.60,100.50,, DIATOM RICH SILTY CLAY, N4-GRAY,, DRILLING SLUSH,,,," GAS EXPANSION,VOID 0-60 CM",, 33213000.2220,705a8ea06586cd7229a62ce35284d7cd,19-186-5-3
19,186,,5,4,112.0,150.0,96.00,101.62,102.00,, DIATOM RICH SILTY CLAY, N4-GRAY,, DRILLING SLUSH,,,," GAS EXPANSION,VOID 0-112 CM",, 33213000.2220,c40c73efcc74bc2d012db27d4ab16bfe,19-186-5-4
19,186,,6,1,0.0,150.0,105.00,105.00,106.50,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,, MAXIMUM DIS TURBANCE DUE TO DRILLING AND GAS EXPANSION,,,," VOID 70-110 CM,GAS IN CORE",, 33213000.2220,897faa339edd58feb2c580115ed31aea,19-186-6-1
19,186,,6,2,0.0,150.0,105.00,106.50,108.00,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,, VOID 75-100 CM DUE TO GAS EXPANSION,, 33213000.2220,b03775962f33ce76561367f89fc42156,19-186-6-2
19,186,,6,3,0.0,80.0,105.00,108.00,108.80,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,, SPORADIC GAPS OF 3-5 CM DUE TO GAS EXPANSION,, 33213000.2220,99d690c5a2db02de72e7c00017db62da,19-186-6-3
19,186,,6,3,80.0,86.0,105.00,108.80,108.86,, VOLCANIC SAND, -BLACK,,,,,,,, 33214000.3700,9d39cf55f00b2778d43445d242f48e04,19-186-6-3
19,186,,6,3,86.0,97.0,105.00,108.86,108.97,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,,,, 33213000.2220,52d82a3fb5a67b7dc54bc6ae30bcf4bd,19-186-6-3
19,186,,6,3,97.0,110.0,105.00,108.97,109.10,, VOLCANIC SAND, -BLACK,,,,,,,, 33214000.3700,98884a27bde7509639f5f5bfc4f8c366,19-186-6-3
19,186,,6,3,110.0,116.0,105.00,109.10,109.16,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,,,, 33213000.2220,ee5fd7b2e5822c1c0d2afd4c7a962f9b,19-186-6-3
19,186,,6,3,116.0,122.0,105.00,109.16,109.22,, CLAY RICH DIATOM OOZE,,,,,,,,, 22112220,ebdda386928a6b0ec9af1f50b1cc0caa,19-186-6-3
19,186,,6,3,122.0,135.0,105.00,109.22,109.35,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,,,, 33213000.2220,d93616c1378cfc81ca180b955f55fad6,19-186-6-3
19,186,,6,3,135.0,140.0,105.00,109.35,109.40,, VOLCANIC SAND, -BLACK,,,,,,,, 33214000.3700,c6d1d2a7bb8b585d109202add4f6c95b,19-186-6-3
19,186,,6,3,140.0,150.0,105.00,109.40,109.50,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,,,, 33213000.2220,001b05c24abe36a0aa3a4d753e1e08bd,19-186-6-3
19,186,,6,4,7.0,150.0,105.00,109.57,111.00,, DIATOM SILTY CLAY,,, SOME INTENSE DEFORMATION 65-98 CM, PUMICE ERRATIC AT 10 CM,,, VOID 0-7 CM AND 15-2 2 CM AND 30-53 CM,, 33213000.2220,39f7e58a0b51b0772e17a196f9a52e73,19-186-6-4
19,186,,7,1,40.0,50.0,114.00,114.80,114.90,, VOLCANIC SAND, 5YR2.5/1-BLACK,,,,,, VOID 0-40 CM,, 33214000.3700,fbbb251d969bc2e494cd223650011381,19-186-7-1
19,186,,7,1,50.0,57.0,114.00,114.90,114.97,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GRAY,,,,,,,, 33213000.2220,fdf3df7c7aa82167d907e89993affc40,19-186-7-1
19,186,,7,1,57.0,125.0,114.00,114.97,115.65,, VOLCANIC SAND, 5YR2.5/1-BLACK,,,,,, INJECTION ALONG SIDES,, 00000000,6f4984c8a75407fed34044b245a41a2c,19-186-7-1
19,186,,7,1,125.0,150.0,114.00,115.65,115.90,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GRAY,,,,,, HAS ALTERED GLASS FEATHERY LOOK,, 00000000,df43e8ec8a7289cb2febb8973c3b20e4,19-186-7-1
19,186,,7,2,0.0,150.0,114.00,115.90,117.40,, DIATOM SILTY CLAY," 5Y3/2-OLIVE GRAY,5YR2.5/1-BLAC K", ABUNDANT LAYERS OF BLACK VOLCANIC SAND, MODERAT E TO INTENSE DEFORMATION,,,, VOIDS FROM GAS EXPANSION PROBABLY DISPLACED DURING-CUTTING,, 00000000,186d45437747e93811f81e38bcde536f,19-186-7-2
19,186,,7,3,0.0,50.0,114.00,117.40,117.90,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GRAY,,,,,,,, 00000000,deaf839fcaa4e516a9fb97047a507377,19-186-7-3
19,186,,7,3,50.0,120.0,114.00,117.90,118.60,, VOLCANIC SAND, 5YR2/1-DARK BROWNISH GRAY,,,,,, VOID 107-118 CM,, 00000000,38bd264afc74274837919d4665c07f89,19-186-7-3
19,186,,7,3,120.0,150.0,114.00,118.60,118.90,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GRAY,,,,,,,, 00000000,0f8c88e96d4829095ae0762052242007,19-186-7-3
19,186,,7,4,0.0,90.0,114.00,118.90,119.80,, VOLCANIC SAND, 5YR2.5/1-BLACK,, INTENSE DEFORMATI ON 55-90 CM,,,,,, 00000000,a3cedfffbacb26a4f5264a86bc41f5ce,19-186-7-4
19,186,,7,4,90.0,115.0,114.00,119.80,120.05,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GRAY TO 5GY4/1-DAR K GREENISH GRAY,, MODERATE DEFORMATION,,,,,, 00000000,81540c74cabdb12b5e75cf748f2fbdab,19-186-7-4
19,186,,7,4,115.0,120.0,114.00,120.05,120.10,, VOLCANIC SAND, 5YR2.5/1-BLACK,, MODERATE DEFORMAT ION,,,,,, 00000000,1bcfa4ad90c44391b94963680d86655a,19-186-7-4
19,186,,7,4,120.0,150.0,114.00,120.10,120.40,, DIATOM SILTY CLAY," 5Y3/2-OLIVE GRAY TO 5GY4/1-DAR K GREENISH GRAY,5YR2.5/1-BLACK",, MODERATE DEFORMATIO N, POD OF BLACK VOLCANIC SAND AT 140-145 CM,,,,, 00000000,6328d7d77d23be33d980cec46f4eebe3,19-186-7-4
19,186,,7,5,0.0,150.0,114.00,120.40,121.90,, SPONGE SPICULE RICH DIATOM SILTY CLAY, 5Y4/1-OLIV E GRAY," HOMOGENEOUS,DARK OLIVE GRAY SANDY MOTTLE AT 145 CM",,,,,,, 00000000,b71977c1f93bd4df6cbdfb986b1e300b,19-186-7-5
19,186,,7,6,0.0,150.0,114.00,121.90,123.40,, SPONGE SPICULE RICH DIATOM SILTY CLAY, 5Y4/1-OLIV E GRAY, HOMOGENEOUS,,,,,,, 00000000,b86b2bb0d9f48bf79f169fc6930858a7,19-186-7-6
19,186,,8,1,7.0,150.0,133.00,133.07,134.50,, SPICULE BEARING SILT RICH DIATOM RICH CLAY, 5GY3/ 1-DARK GREENISH GRAY,,,,,, VOID 0-7 CM AND 40-50 CM,, 00000000,c8cd08bb929a800d7462eaf2ac7ecdb4,19-186-8-1
19,186,,8,2,0.0,150.0,133.00,134.50,136.00,, SPICULE BEARING DIATOM RICH SILTY CLAY, 5GY3/1-DA RK GREENISH GRAY,, MODERATE DEFORMATION,,,, VOID 18-30 AND 80-82 AND 116-121 CM,, 22232220.3450,34fa81b01370afd1ab46e6681b794b75,19-186-8-2
19,186,,8,3,0.0,150.0,133.00,136.00,137.50,, SPICULE BEARING DIATOM RICH SILTY CLAY, 5GY3/1-DA RK GREENISH GRAY,,,,,,,, 22232220.3450,170bba48178976d51e2b6f2f19ad18bf,19-186-8-3
19,186,,8,4,0.0,150.0,133.00,137.50,139.00,, SPICULE BEARING DIATOM RICH SILTY CLAY, 5GY3/1-DA RK GREENISH GRAY,,,,,,,, 22232220.3450,b63367b392b197a824493088708aaedc,19-186-8-4
19,186,,8,5,0.0,150.0,133.00,139.00,140.50,, SPICULE BEARING DIATOM RICH SILTY CLAY, 5GY3/1-DA RK GREENISH GRAY,,,,,,,, 22232220.3450,20f935b6d9fbc820b4c04652700763cd,19-186-8-5
19,186,,9,1,0.0,150.0,161.00,161.42,162.92,, SPICULE AND DIATOM BEARING GLASS ASH, 5Y4/2-OLIVE GRAY,, DISTURBED BY GAS EXPANSION, PUMICE LENS AT 70 CM,,,, HARD, 00000000,0291934f780e89b8068f2d0af6eec93e,19-186-9-1
19,186,,9,2,0.0,140.0,161.00,162.92,164.32,, VITRIC ASH, 10YR4/2-DARK GRAYISH BROWN,, INTENSE DEFORMATION, PUMICE PEBBLES 1 MM TO 1 CM 110-140 CM,,, GAS CHURNED, HARD, 33113000,5c59ee7114c5cfbc8357676b89b6af9d,19-186-9-2
19,186,,9,2,140.0,150.0,161.00,164.32,164.42,, VOLCANIC SILTY SAND, 5YR2/2-DUSKY BROWN,, INTENSE DEFORMATION,,,,,, 33214000.3700,2ee7e5c5cc5be88cae23f8be947025e2,19-186-9-2
19,186,,9,3,0.0,92.0,161.00,164.42,165.34,, VITRIC ASH," 10YR4/2-DARK GRAYISH BROWN,10YR2.5/1- BLACK", STREAKS OF BLACK VOLCANIC SILTY SAND, INTEN SE DEFORMATION,,,, DISTURBANCE DUE TO GASSING, HARD, 33113000,d8b4dec6978c0358cdf0aef06d1f734e,19-186-9-3
19,186,,9,3,92.0,150.0,161.00,165.34,165.92,, DIATOM SILTY CLAY, 5Y3/1-VERY DARK GRAY,, MODERAT E DEFORMATION,,,,,, 33213000.2220,947bfad6990cba44dc065c8b622d5320,19-186-9-3
19,186,,9,4,0.0,150.0,161.00,165.92,167.42,, DIATOM SILTY CLAY, 5Y3/1-VERY DARK GRAY,, INTENSE DEFORMATION,,,, GAPS OF 5-10 CM DUE TO GAS EXPANSION,, 33213000.2220,cc9490dfe2f520bd203c72719f2d1c0d,19-186-9-4
19,186,,9,5,0.0,150.0,161.00,167.42,168.92,, DIATOM SILTY CLAY, 5Y3/1-VERY DARK GRAY,, INTENSE DEFORMATION,,,, GAPS OF 5-10 CM DUE TO GAS EXPANSION,, 33213000.2220,b7c41d9e69f78f4ed538554be8dd33ca,19-186-9-5
19,186,,9,6,0.0,150.0,161.00,168.92,170.42,, DIATOM SILTY CLAY, 5Y3/1-VERY DARK GRAY,, INTENSE DEFORMATION,,,, GAPS OF 5-10 CM DUE TO GAS EXPANSION,, 33213000.2220,d59513bb11c40b7ab89f593536e573b3,19-186-9-6
19,186,,9,7,90.0,150.0,161.00,171.32,171.92,, DIATOM SILTY CLAY, 5Y3/1-DARK GRAY, HOMOGENEOUS,,,,, VOID 0-90 CM,, 33213000.2220,fb5eba211951170caa439715e1d77ff9,19-186-9-7
19,186,,9,8,40.0,150.0,161.00,172.32,173.42,, DIATOM SILTY CLAY, 5Y3/1-DARK GRAY, HOMOGENEOUS,,,,, VOID 0-40 AND 85-110 CM,, 33213000.2220,9e4cd334ea9f2881948c70b4a905cf29,19-186-9-8
19,186,,10,1,80.0,150.0,170.00,170.80,171.50,, DIATOM SILTY CLAY, 5YR3/0-VERY DARK GRAY,,,,,, VOID 0 -80 CM,, 33213000.2220,a54b3077ea532b534dfbb4a90d779df6,19-186-10-1
19,186,,10,2,0.0,150.0,170.00,171.50,173.00,, DIATOM SILTY CLAY, 5YR3/0-VERY DARK GRAY,,,,,, NUMERO US 10 CM GAPS CAUSED BY GAS EXPANSION,, 33213000.2220,333918b8d2b4b7c1507d9b6f2973f4c0,19-186-10-2
19,186,,10,3,0.0,150.0,170.00,173.00,174.50,, DIATOM SILTY CLAY, 5YR3/0-VERY DARK GRAY,,,,,, NUMERO US 10 CM GAPS CAUSED BY GAS EXPANSION,, 33213000.2220,1a1f1054cb293ea9270403950f7b89c4,19-186-10-3
19,186,,10,4,0.0,150.0,170.00,174.50,176.00,, DIATOM SILTY CLAY, 5YR3/0-VERY DARK GRAY,,,,,, NUMERO US 10 CM GAPS CAUSED BY GAS EXPANSION,, 33213000.2220,6bd83f7433725533ca19404526333915,19-186-10-4
19,186,,10,5,0.0,150.0,170.00,176.00,177.50,, DIATOM SILTY CLAY, 5YR3/0-VERY DARK GRAY,,,,,, NUMERO US 10 CM GAPS CAUSED BY GAS EXPANSION,, 33213000.2220,52d8b11f180045e1046965b43ff03de4,19-186-10-5
19,186,,10,6,0.0,150.0,170.00,177.50,179.00,, DIATOM SILTY CLAY, 5YR3/0-VERY DARK GRAY,,, BLEBS OF BLACK VOLCANIC SAND 100-140 CM,,,,, 33213000.2220,5313a5838f9e77294bce5a8f8db87190,19-186-10-6
19,186,,11,1,0.0,150.0,207.00,207.55,209.05,, VOLCANIC SILTY SAND, 5YR2/1-VERY DARK GRAY,,,,,,,, 00000000,6e0905289a8f14f3a82561f80f6c75a8,19-186-11-1
19,186,,11,2,0.0,150.0,207.00,209.05,210.55,, VOLCANIC SAND, 5Y2/1-VERY DARK GRAY,, INTENSE DEF ORMATION 0-20 CM AND 100-150 CM, CLAY POD AT 50 CM,,,,, 33214000.3700,ecce521759de72d0c37fe07c0946db82,19-186-11-2
19,186,,11,3,0.0,150.0,207.00,210.55,212.05,, VOLCANIC SAND, 5Y2/1-VERY DARK GRAY,,,,,,,, 33214000.3700,d41dbb48509181a57ddee6b8330530d5,19-186-11-3
19,186,,11,4,0.0,85.0,207.00,212.05,212.90,, SAND," 5Y4/1-OLIVE GRAY,5Y2/1-OLIVE BLACK", MIXING AND GRADING INTO VOLCANIC SILTY SAND 60-85 CM, INT ENSE DEFORMATION WHICH MAY CAUSE IRREGULAR GRADATION AL BOUNDARY,,,,,, 33214000,8177edab8dde9b4c06dc1caead85e078,19-186-11-4
19,186,,11,4,85.0,150.0,207.00,212.90,213.55,, VOLCANIC SILTY SAND, 5Y2/1-OLIVE BLACK,,,,,,,, 33214000.3700,ec906ef9b7022c7844bb8230274dccd6,19-186-11-4
19,186,,11,5,0.0,150.0,207.00,213.55,215.05,, VOLCANIC SILTY SAND, 2.5Y3/0-VERY DARK GRAY,," INT ENSE DEFORMATION,LARGE PATCHES OF OLIVE GRAY CLAY DOMINATE BELOW 105 CM",,,,,, 33214000.3700,3e8e7f426ceec5ba826921c0545ceef8,19-186-11-5
19,186,,11,6,0.0,150.0,207.00,215.05,216.55,, VOLCANIC SILTY SAND," 5Y2/1-BLACK,2.5Y3/0-VERY DAR K GRAY",, INTENSE DEFORMATION," 3 MM PUMICE PEBBLE AT 30 CM,CLAY POD 120-126 CM",,,,, 33214000.3700,e7acdfa82d02459cf40645a311962474,19-186-11-6
19,186,,12,1,50.0,150.0,245.00,245.50,246.50,, DIATOM RICH SILTY CLAY, 5Y3/2-DARK OLIVE GRAY,, I NTENSE DEFORMATION, 3 MM PUMICE PEBBLES AT 130 CM,,, VOID 0-50 CM,, 33213000.2220,e9cb3caddc88cc02cd4c4aa568d8b315,19-186-12-1
19,186,,13,1,100.0,150.0,291.00,292.00,292.50,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GRAY,, INTENSE DEF ORMATION, ERRATIC (4 BY 3 BY 2.5 CM) AT 140 CM,,, VO ID 0-100 CM,, 33213000.2220,7bb35c617b05211c0332f9b60d4178c4,19-186-13-1
19,186,,13,2,0.0,110.0,291.00,292.50,293.60,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GRAY,, INTENSE DEF ORMATION, SEMI-INDURATED CHUNKS WITH LOTS OF DEBRIS,,, VOID 110-150 CM, INDURATED CHUNKS NEAR TOP, 33213000.2220,613f522726e498b28ed327f22ee794c0,19-186-13-2
19,186,,14,1,70.0,150.0,338.00,338.70,339.50,, SPICULE BEARING DIATOM SILTY CLAY, 5Y3/2-OLIVE GR AY,, MODERATE TO INTENSE DEFORMATION,,,," VOID 0-70 CM, CORE FRACTURED", BRITTLE, 00000000,e7a50cd8095d8341ae78cdeb8cfa48ff,19-186-14-1
