leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
69,504,,3,3,42.0,43.0,18.80,22.23, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0010,Dictyocha aculeata,6%,  ,1
69,504,,3,3,42.0,43.0,18.80,22.23, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0015,Dictyocha aculeata (q),1%,  ,1
69,504,,3,3,42.0,43.0,18.80,22.23, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0119,Dictyocha calida calida,36%,  ,1
69,504,,3,3,42.0,43.0,18.80,22.23, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0520,Dictyocha perlaevis perlaevis,18%,  ,1
69,504,,3,3,42.0,43.0,18.80,22.23, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0680,Dictyocha stapedia aspinosa,5%,  ,1
69,504,,3,3,42.0,43.0,18.80,22.23, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0690,Dictyocha stapedia stapedia,26%,  ,1
69,504,,3,3,42.0,43.0,18.80,22.23, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0702,Dictyocha subaculeata,7%,  ,1
69,504,,3,3,42.0,43.0,18.80,22.23, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0724,Dictyocha spp.,1%,  ,1
69,504,,3,3,42.0,43.0,18.80,22.23, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SOCTA0010,Octactis pulchra,2%,  ,1
69,504,,4,CC,,,23.20,27.40,12,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0010,Dictyocha aculeata,13%,  ,1
69,504,,4,CC,,,23.20,27.40,12,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0015,Dictyocha aculeata (q),4%,  ,1
69,504,,4,CC,,,23.20,27.40,12,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0118,Dictyocha calida ampliata,1%,  ,1
69,504,,4,CC,,,23.20,27.40,12,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0119,Dictyocha calida calida,10%,  ,1
69,504,,4,CC,,,23.20,27.40,12,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0170,Dictyocha fibula,2%,  ,1
69,504,,4,CC,,,23.20,27.40,12,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0520,Dictyocha perlaevis perlaevis,8%,  ,1
69,504,,4,CC,,,23.20,27.40,12,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0680,Dictyocha stapedia aspinosa,32%,  ,1
69,504,,4,CC,,,23.20,27.40,12,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0690,Dictyocha stapedia stapedia,12%,  ,1
69,504,,4,CC,,,23.20,27.40,12,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0702,Dictyocha subaculeata,7%,  ,1
69,504,,4,CC,,,23.20,27.40,12,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0724,Dictyocha spp.,10%,  ,1
69,504,,4,CC,,,23.20,27.40,12,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDIST0580,Distephanus speculum speculum,2%,  ,2
69,504,,4,CC,,,23.20,27.40,12,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SOCTA0010,Octactis pulchra,1%,  ,2
69,504,,5,2,42.0,43.0,27.60,29.53,11,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0010,Dictyocha aculeata,9%,  ,1
69,504,,5,2,42.0,43.0,27.60,29.53,11,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0015,Dictyocha aculeata (q),15%,  ,1
69,504,,5,2,42.0,43.0,27.60,29.53,11,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0118,Dictyocha calida ampliata,1%,  ,1
69,504,,5,2,42.0,43.0,27.60,29.53,11,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0119,Dictyocha calida calida,7%,  ,1
69,504,,5,2,42.0,43.0,27.60,29.53,11,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0520,Dictyocha perlaevis perlaevis,4%,  ,1
69,504,,5,2,42.0,43.0,27.60,29.53,11,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0680,Dictyocha stapedia aspinosa,1%,  ,1
69,504,,5,2,42.0,43.0,27.60,29.53,11,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0690,Dictyocha stapedia stapedia,41%,  ,1
69,504,,5,2,42.0,43.0,27.60,29.53,11,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0702,Dictyocha subaculeata,17%,  ,1
69,504,,5,2,42.0,43.0,27.60,29.53,11,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDIST0414,Distephanus sp.,3%,  ,1
69,504,,5,2,42.0,43.0,27.60,29.53,11,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SMESO0061,Mesocena cireulus (q),TRACE,  ,1
69,504,,5,2,42.0,43.0,27.60,29.53,11,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SOCTA0010,Octactis pulchra,1%,  ,2
69,504,,5,CC,,,27.60,31.18, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0010,Dictyocha aculeata,12%,  ,1
69,504,,5,CC,,,27.60,31.18, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0015,Dictyocha aculeata (q),9%,  ,1
69,504,,5,CC,,,27.60,31.18, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0520,Dictyocha perlaevis perlaevis,25%,  ,1
69,504,,5,CC,,,27.60,31.18, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0680,Dictyocha stapedia aspinosa,14%,  ,1
69,504,,5,CC,,,27.60,31.18, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0690,Dictyocha stapedia stapedia,6%,  ,1
69,504,,5,CC,,,27.60,31.18, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0702,Dictyocha subaculeata,25%,  ,1
69,504,,5,CC,,,27.60,31.18, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDICT0724,Dictyocha spp.,6%,  ,1
69,504,,5,CC,,,27.60,31.18, 9,BUKRY,05/1983,69,SILICOFLAGELLATES,,,,,NO AGE GIVEN,326,SDIST0414,Distephanus sp.,2%,  ,1
