leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
57,438,A,1,2,80.0,82.0,0.00,2.31, 7,"BARRON,J.A.",11/1980,57,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,649,DDENT0150,Denticula seminae,RARE,  ,1,c6ca048e53322dd7bcca5ac44f252403,57-438A-1-2
57,438,A,1,2,80.0,82.0,0.00,2.31, 7,"BARRON,J.A.",11/1980,57,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,649,DDENT0160,Denticula seminae fossilis,FEW,  ,1,a6231a5c3ca2468153f5d91c09782c77,57-438A-1-2
57,438,A,1,2,80.0,82.0,0.00,2.31, 7,"BARRON,J.A.",11/1980,57,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,649,DRHIZ0140,Rhizosolenia hebetata hiemalis,RARE,  ,1,3b3e4505deaa48ce49c33e1fe93ec9a5,57-438A-1-2
57,438,A,1,2,80.0,82.0,0.00,2.31, 7,"BARRON,J.A.",11/1980,57,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,649,DTHAA0150,Thalassiosira gravida,COMMON,  ,1,f809038e0883cf84ac80b0a09ad2b7b6,57-438A-1-2
57,438,A,1,2,80.0,82.0,0.00,2.31, 7,"BARRON,J.A.",11/1980,57,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,649,DTHAA0170,Thalassiosira hyalina,RARE,  ,1,a09c86450cd0693ad0d1008824098bb0,57-438A-1-2
57,438,A,1,2,80.0,82.0,0.00,2.31, 7,"BARRON,J.A.",11/1980,57,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,649,DTHAA0280,Thalassiosira oestrupii,FEW,  ,1,92ee4be3614046be1a9f2f212110d96b,57-438A-1-2
57,438,A,1,2,80.0,82.0,0.00,2.31, 7,"BARRON,J.A.",11/1980,57,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,649,DTHAA0300,Thalassiosira pacifica,RARE,  ,1,fea1e97cc52833a5d1a81dc5daad16ef,57-438A-1-2
57,438,A,1,CC,,,0.00,2.90,11,"BARRON,J.A.",11/1980,57,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,649,DACTI0160,Actinocyclus ochotensis,FEW,  ,1,b8745dbe579c5506890354b6e616952b,57-438A-1-CC
57,438,A,1,CC,,,0.00,2.90,11,"BARRON,J.A.",11/1980,57,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,649,DBACE0010,Bacteriosira fragilis,RARE,  ,1,fa9e4c86f19c8e74555372b10fbe3f33,57-438A-1-CC
57,438,A,1,CC,,,0.00,2.90,11,"BARRON,J.A.",11/1980,57,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,649,DDENT0150,Denticula seminae,RARE,  ,1,a85fde71e1eb4bbb4062f82402bac041,57-438A-1-CC
