leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
11,108,,1,2,82.0,83.0,39.00,41.33,15,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,473,NBRAA0020,Braarudosphaera bigelowii,PRESENT,  ,1,875798788c28cb60977074bd6cf2d87c,11-108-1-2
11,108,,1,2,82.0,83.0,39.00,41.33,15,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,473,NCAMP0010,Campylosphaera dela,PRESENT,  ,1,ab2d7222264b52e7e56cc66e6f38d212,11-108-1-2
11,108,,1,2,82.0,83.0,39.00,41.33,15,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,473,NCHIA0070,Chiasmolithus expansus,PRESENT,  ,1,a1296cde772a63d80ce3e601abfa23f9,11-108-1-2
11,108,,1,2,82.0,83.0,39.00,41.33,15,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,473,NCHIA0080,Chiasmolithus gigas,PRESENT,  ,1,1e868d7814939c5d69ee42a4d1a70e6b,11-108-1-2
11,108,,1,2,82.0,83.0,39.00,41.33,15,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,473,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,54078b3d921390beade0397871e90c8e,11-108-1-2
11,108,,1,2,82.0,83.0,39.00,41.33,15,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,473,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1,96ccb111d460822e2f831a385610ef76,11-108-1-2
11,108,,1,2,82.0,83.0,39.00,41.33,15,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,473,NCYCO0100,Cyclococcolithina lusitanica,PRESENT,  ,1,65cd632ef4f91f129db2bc0918185980,11-108-1-2
11,108,,1,2,82.0,83.0,39.00,41.33,15,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,473,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1,474deeeb6c97ee5641a376a77d0eb986,11-108-1-2
11,108,,1,2,82.0,83.0,39.00,41.33,15,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,473,NDISL0105,Discolithina ocellatus,PRESENT,  ,1,95781776cb672a7874015ad9bd173b65,11-108-1-2
11,108,,1,2,82.0,83.0,39.00,41.33,15,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,473,NHELI0210,Helicopontosphaera seminulum,PRESENT,  ,1,b6ed2428435466e0bd6438d9d3574083,11-108-1-2
