leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
9,81,,3,6,0.0,150.0,376.30,383.80,385.30,, GLAUCONITIC FORAM RAD NANNO CHALK," -GREENISH GRAY ,-DK GREENISH GRAY,-PURPLE",,,,,,, SEMI-INDURATED, 00000000
9,81,,4,1,0.0,150.0,389.10,389.10,390.60,, FORAM RAD NANNO CHALK, -PALE ORANGE," LAMINATED,WELL -BEDDED,BURROWED",,,,,, VERY HARD, 00000000
9,81,,4,2,0.0,150.0,389.10,390.60,392.10,, FORAM RAD NANNO CHALK,,,,,,, NOT OPENED BUT SAME AS CORE 4 SEC 1, VERY HARD, 11111210.2220.1221
9,81,,4,3,0.0,150.0,389.10,392.10,393.60,, FORAM RAD NANNO CHALK,,,,,,, NOT OPENED BUT SAME AS CORE 4 SEC 1, VERY HARD, 11111210.2220.1221
9,81,,4,4,0.0,150.0,389.10,393.60,395.10,, FORAM RAD NANNO CHALK,,,,,,, NOT OPENED BUT SAME AS CORE 4 SEC 1, VERY HARD, 11111210.2220.1221
9,81,,4,5,0.0,150.0,389.10,395.10,396.60,, FORAM RAD NANNO CHALK+SILICIFIED FORAM NANNO CHALK , -VERY PALE ORANGE," BEDD ED,BURROWED",, ABUNDANT MN DENDRITES ALONG BEDDING PLANES,,,, SEMI-INDURATED, 11111210.2220.1221
9,81,,5,1,0.0,150.0,395.60,395.60,397.10,, FORAM RAD NANNO CHALK,,,,,,, UNOPENED BUT SAME AS CORE 4 SEC 5, SEMI-INDURATED, 11111210.2220.1221
9,81,,5,2,0.0,150.0,395.60,397.10,398.60,, FORAM NANNO CHALK,,,,,,, UNOPENED BUT SAME AS CORE 4 SEC 5, SEMI-INDURATED, 11111210.1221
9,81,,5,3,0.0,150.0,395.60,398.60,400.10,, FORAM NANNO CHALK, -VERY PALE ORANGE,,, MN DENDRITES,,,, VERY HARD, 11111210.1221
9,81,,6,1,0.0,150.0,404.70,404.70,406.20,, FORAM NANNO CHALK,,,,,,, NOT OPENED, SEMI-INDURATED, 11111210.1221
9,81,,6,2,0.0,150.0,404.70,406.20,407.70,, FORAM NANNO CHALK,,,,,,, NOT OPENED, SEMI-INDURATED, 11111210.1221
9,81,,6,3,0.0,150.0,404.70,407.70,409.20,, FORAM NANNO CHALK," -VERY APLE ORANGE,-PALE YELLOWISH BROWN", BURROWED,, FE OXIDES+PYRITE+CL AY.MINS,,,," FIRM,PARTIALLY BRECCIATED", 11111210.1221
9,81,,7,1,0.0,80.0,408.30,408.30,409.10,, FORAM NANNO CHALK,, BAKED CONTACT AT 80 CM,, FE OXIDES+CLA Y MINERALS,,,, SEMI-INDURATED, 11111210.1221
9,81,,7,1,80.0,150.0,408.30,409.10,409.80,, BASALT, -BLACK,,,,,, FINE GRAINED,, 11111210.1221
