leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
16,162,,1,1,0.0,10.0,0.00,0.15,0.25,, FERRUGINOUS RAD CLAY, 5YR3/4-MODERATE BROWN, GRA DATIONAL BASAL CONTACT 6-10 CM,,,,,, SOFT, 00000000,4752db0ed0470f14ff5fc55319d07d97,16-162-1-1
16,162,,1,1,10.0,40.0,0.00,0.25,0.55,, NANNO CHALK OOZE," 10YR7/4-GREYISH ORANGE,10YR4/4- YELLOW BROWN,10YR7/3", SLIGHTLY MOTTLED 10YR4/4 AND 1/YR7/3,,,,,, SOFT, 00000000,cffdf743712a7e561c6cbe7d2681613b,16-162-1-1
16,162,,1,1,40.0,105.0,0.00,0.55,1.20,, RAD NANNO CHALK OOZE, 10YR4/4-YELLOW BROWN,, MODERATELY DISTURBED 98-105 CM,,,,, SOFT, 00000000,f0223477c2e497a2f7fd91a3e776cc69,16-162-1-1
16,162,,1,1,105.0,130.0,0.00,1.20,1.45,, NANNO CHALK OOZE, 10YR7/4-GREYISH ORANGE,, MODERATELY DISTURBED,,,,, SOFT, 00000000,05a7a4f5fca9e68d0c03a4cbfc37df11,16-162-1-1
16,162,,1,1,130.0,150.0,0.00,1.45,1.65,, RAD NANNO CHALK OOZE, 10YR4/4-YELLOW BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,93e8aa14daad6d980a44be671bf187e8,16-162-1-1
16,162,,1,2,0.0,30.0,0.00,1.65,1.95,, RAD NANNO CHALK OOZE, 10YR4/4-YELLOW BROWN, SLIG HTLY MOTTLED, MODERATELY DISTURBED,,,,, SOFT, 00000000,1646e522b6d07b0aa2ce4d18d01df7e8,16-162-1-2
16,162,,1,2,30.0,55.0,0.00,1.95,2.20,, NANNO CHALK OOZE," 10YR7/4-GREYISH ORANGE,10YR4/4- YELLOW BROWN"," MODERATELY MOTTLED WITH 10YR4/4,GRADA TIONAL BASAL CONTACT", MODERATELY DISTURBED,,,,, SOFT, 00000000,ca19add2d184502e4727d3efa975859a,16-162-1-2
16,162,,1,2,55.0,90.0,0.00,2.20,2.55,, RAD NANNO CHALK OOZE, 10YR4/4-YELLOW BROWN, SLIG HTLY MOTTLED, MODERATELY DISTURBED,,,,, SOFT, 00000000,a0a930389b36728bb729ce3e8135fa13,16-162-1-2
16,162,,1,2,135.0,150.0,0.00,3.00,3.15,, NANNO CHALK OOZE," 10YR7/3,10YR6/4", MODERATELY MOTTLED ?, INTERF LOWED,,,,, SOFT, 00000000,cede14ffa2720efb7ddeafd23adc8ce6,16-162-1-2
16,162,,1,3,0.0,50.0,0.00,3.15,3.65,, NANNO CHALK OOZE AND RAD NANNO CHALK OOZE," 10YR7/ 3,10YR4/4-YELLOW BROWN,10YR8/3",, INTERFLOWED 0-20 CM AND STRONGLY DISTUR BED 30-50 AND SEVERELY DISTURBED 20-30 CM,,,,, SOFT EXCEPT FOR SOU P 20-30 CM, 00000000,c662c127b1897b78ae23ddc06af11bf5,16-162-1-3
16,162,,1,3,50.0,150.0,0.00,3.65,4.65,, RAD NANNO CHALK OOZE," 10YR4/4-YELLOW BROWN,10YR6/ 4"," MODERATELY MOTTLED 10YR6/4,BADLY STREAKED", STRO NGLY DISTURBED, MANGANESE NODULE AT 65 CM, MANGANE SE,,, SOFT, 11111210,188e5ad7a73e55bba1605031cfdc7dd0,16-162-1-3
16,162,,1,4,0.0,10.0,0.00,4.65,4.75,, NANNO CHALK OOZE AND RAD NANNO CHALK OOZE," 10YR4/ 4-YELLOW BROWN,10YR7/3",, INTERFLOWED,,,,, SOFT, 11111210,75a376989b24489980db304df5f16103,16-162-1-4
16,162,,1,4,10.0,20.0,0.00,4.75,4.85,, FERRUGINOUS RAD CLAY, 10YR3/3-DK YELLOW BROWN,, MODERATELY DISTURBED,,,,, S OFT, 00000000,b197de29c8d8283b942e099058c0b5dd,16-162-1-4
16,162,,1,4,20.0,60.0,0.00,4.85,5.25,, NANNO CHALK OOZE," 10YR6/4,10YR8/3", MODERATELY MO TTLED, MODERATELY DISTURBED,,,, PREDOMINANTLY 10YR6/4 AT TOP AND 10YR8/3 AT BOTTOM, SOFT, 00000000,bb96110e5313be6da359e00be8b3f47a,16-162-1-4
16,162,,1,4,60.0,80.0,0.00,5.25,5.45,, FERRUGINOUS RAD CLAY, 10YR3/3-DUSKY YELLOW BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,84ac841ef3e292c6ad04831575f5c69e,16-162-1-4
16,162,,1,4,80.0,105.0,0.00,5.45,5.70,, NANNO CHALK OOZE, 10YR7/3,, MODERATELY DIS TURBED,,,,, SOFT, 00000000,59a1fcee1e1792abab85566f89b81899,16-162-1-4
16,162,,1,4,105.0,115.0,0.00,5.70,5.80,, FERRUGINOUS RAD CLAY, 10YR3/3-DUSKY YELLOW BROWN,, MODERATELY DISTURBED, 3 CM MANGANESE NODULE AT 105 CM, MANGANESE,,, SOFT, 00000000,13f5fcdbaddcb2fcca5bc6daa59ab750,16-162-1-4
16,162,,1,4,115.0,150.0,0.00,5.80,6.15,, NANNO CHALK OOZE," 10YR7/3,10YR6/4", MODERATELY MO TTLED WITH 10YR6/4, MODERATELY DISTURBED,,,,, SOFT, 00000000,a32478184d8545c3a4c7cb93ee1411ac,16-162-1-4
16,162,,1,5,0.0,5.0,0.00,6.15,6.20,, NANNO OOZE, 10YR8/3,, MODERATELY DISTURBED,,,,, SOFT, 11111210,d31161123a1d4abadcb9f7251db1bcf4,16-162-1-5
