leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
22,213,,2,1,115.0,150.0,9.00,10.15,10.50,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,RADIOLAR IAN VOLCANIC RICH DIATOM OOZE"," 7.5YR6/5-LIGHT BROWN REDDISH YELLOW,5BG7/2-PALE GRAYISH BLUE GREEN", LAM INAE OF PALE GRAYISH BLUE GREEN RADIOLARIAN VOLCANIC RICH DIATOM OOZE,,,,,,, 00000000
22,213,,2,2,0.0,150.0,9.00,10.50,12.00,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,VOLCANIC ASH CLAY MANGANESE BEARING RADIOLARIAN RICH DIATOM OOZE,VOLCANIC ASH RICH RADIOLARIAN DIATOM OOZE"," 7.5 YR6/5-LIGHT BROWN REDDISH YELLOW,7.5YR3/2-DARK BROWN ,5BG7/2-PALE GRAYISH BLUE GREEN,7.5YR7/2-PINKISH LIG HT BROWN"," LAMINATED WITH DARK BROWN VOLCANIC ASH CL AY MANGANESE BEARING RADIOLARIAN RICH DIATOM OOZE AN D PALE GRAYISH BLUE GREEN VOLCANIC ASH RICH DIATOM O OZE,A POCKET SEDIMENT PINKISH LIGHT BROWN VOLCANIC A SH OF RHYOLITIC TYPE OCCUR AT 11-13 CM", INTENSE DEFORMATION FROM 0-25CM AND 126-131 CM,,,,,, 00000000
22,213,,2,3,0.0,150.0,9.00,12.00,13.50,," CLAY BEARING RADIOLARIAN DIATOM OOZE,SPONGE BEARIN G RADIOLARIAN DIATOM OOZE"," 7.5YR6/5-LIGHT BROWN RED DISH YELLOW,7.5YR5/4-BROWN"," MOTTLED WITH BROWN SPON GE BEARING RADIOLARIAN DIATOM OOZE,SMALL PATCHES AND SPECKS OF MANGANESE OCCUR THROUGHOUT", SLIGHTLY DIS TURBED ZONE FROM 73-107 CM,, MANGANESE,,,, 00000000
22,213,,2,4,0.0,150.0,9.00,13.50,15.00,," CLAY BEARING RADIOLARIAN DIATOM OOZE,SPONGE BEARIN G CLAY RICH RADIOLARIAN DIATOM OOZE,MANGANESE RICH R ADIOLARIAN DIATOM OOZE"," 7.5YR6/5-LIGHT BROWN REDDIS H YELLOW,7.5YR6/4-BROWN,7.5YR2.5/2-VERY DARK BROWN", MOTTLED WITH BROWN SPONGE BEARING CLAY RICH RADIOLA RIAN DIATOM OOZE, SLIGHTLY DISTURBED ZONE FROM 127- 150 CM,,,,,, 00000000
22,213,,2,5,0.0,150.0,9.00,15.00,16.50,," CLAY BEARING RADIOLARIAN DIATOM OOZE,SPONGE BEARIN G CLAY RICH DIATOM OOZE,MANGANESE RICH RADIOLARIAN D IATOM OOZE"," 7.5YR6/5-LIGHT BROWN REDDISH YELLOW,7.5 YR5/4-BROWN,7.5YR2.5/2-DARK BROWN", MOTTLED WITH BRO WN SPONGE BEARING CLAY RICH DIATOM OOZE AND WITH VER Y DARK BROWN MANGANESE RICH RADIOLARIAN DIATOM OOZE, SLIGHTLY DISTURBED FROM 0-127 CM ABUNDANTLY DISTUR BED FROM 127-150 CM,,,,,, 00000000
22,213,,3,1,0.0,150.0,18.50,19.04,20.54,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,MANGANES E CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR7 /5-REDDISH YELLOW,7.5YR5/2-MEDIUM BROWN"," INTERLAYED WITH MOTTLED ZONES OF MEDIUM BROWN OF MANGANESE CLA Y BEARING RADIOLARIAN RICH DIATOM OOZE,DARK STREAKS OF MANGANESE MICRONODULES OCCUR THROUGHOUT", SLIGHTL Y DISTURBED FROM 32-54 AND 123-150 CM,,,,,, 00000000
22,213,,3,2,0.0,150.0,18.50,20.54,22.04,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE," 7.5YR7 /5-REDDISH YELLOW,7.5YR5/2-MEDIUM BROWN", INTERLAYER ED WITH A MOTTLED ZONE OF MEDIUM BROWN MANGANESE CLA Y BEARING RADIOLARIAN RICH DIATOM OOZE, INTENSE DEF ORMATION FROM 0-50 CM AND .0-150 CM,,,,,, 00000000
22,213,,3,3,0.0,150.0,18.50,22.04,23.54,," VOLCANIC CLAY BEARING RADIOLARIAN RICH DIATOM OOZE ,MANGANESE BEARING RADIOLARIAN RICH DIATOM OOZE"," 7. 5YR7/5-REDDISH YELLOW,7.5YR5/2-MEDIUM BROWN", INTERL AYERED WITH MEDIUM BROWN MANGANESE BEARING RADIOLARI AN RICH DIATOM OOZE, MODERATELY DISTURBED,,,, THE VOL CANIC ASH CONTENT COMPRISE ABOUT 4% OF THE BULK SEDI MENT, FIRM, 00000000
22,213,,3,4,0.0,150.0,18.50,23.54,25.04,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE AND MANG ANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZE," 7. 5YR7/5-REDDISH YELLOW,7.5YR5/2-MEDIUM BROWN",, INTENS E DEFORMATION WITH DISTURBED ZONE FROM 70-90 CM,,,, PU MICE FRAGMENT AT 100-101 CM,, 00000000
22,213,,3,5,20.0,72.0,18.50,25.24,25.76,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, 7.5YR7 /5-REDDISH YELLOW,,,,,, VOID FROM 0-20 CM,, 00000000
22,213,,3,5,72.0,150.0,18.50,25.76,26.54,," MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZ E,CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR5 /2-MEDIUM BROWN,-REDDISH YELLOW", MOTTLED ABUNDANTLY WITH REDDISH YELLOW CLAY BEARING RADIOLARIAN RICH D IATOM OOZE, MODERATELY DISTURBED,,,,,, 00000000
22,213,,3,6,8.0,26.0,18.50,26.62,26.80,, RADIOLARIAN BEARING DIATOM OOZE, 7.5YR2.5/2-VERY DARK BROWN, VERY DARK BROWN LAMINAE,,, MANGANESE RIC H,,,, 00000000
22,213,,3,6,26.0,150.0,18.50,26.80,28.04,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE," 7.5YR7 /5-REDDISH YELLOW,-DARK BROWN",, ABUNDANTLY DISTURBED FROM 95-150 CM,,,,,, 00000000
22,213,,4,1,10.0,46.0,28.00,28.10,28.46,, RADIOLARIAN RICH DIATOM OOZE, 7.5YR6/5-LIGHT BROW N REDDISH YELLOW,, SLIGHTLY DISTURBED FROM 10-27 CM,,,,,, 00000000
22,213,,4,1,46.0,54.0,28.00,28.46,28.54,, MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZ E, 7.5YR3/2-DARK BROWN,,,,,,,, 00000000
22,213,,4,1,54.0,69.0,28.00,28.54,28.69,, RADIOLARIAN RICH DIATOM OOZE, 7.5YR6/5-LIGHT BROW N REDDISH YELLOW,,,,,,,, 00000000
22,213,,4,1,69.0,81.0,28.00,28.69,28.81,," SILICOFLAG VOLCANIC ASH CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,DIATOM OOZE", 7.5YR7/7-REDDISH YELL OW, PINKISH WHITE DIATOM OOZE LAMINAE 73-74CM,,,, PIN KISH WHITE DIATOM OOZE LAMINAE 73-74 CM,, SOFT, 00000000
22,213,,4,1,81.0,89.0,28.00,28.81,28.89,, MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZ E, 7.5YR3/2-DARK BROWN,,,,,,,, 00000000
22,213,,4,1,89.0,150.0,28.00,28.89,29.50,, RAD RICH DIAT OOZE,,," INTENSE DEFORMATION, FLOW IN DISTURBED BY CORER",,,,,, 00000000
22,213,,4,2,55.0,124.0,28.00,30.05,30.74,," MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZ E,RADIOLARIAN RICH DIATOM OOZE"," 7.5YR3/2-DARK BROWN ,-REDDISH YELLOW",," INTENSE DEFORMATION,FLOW IN DISTU TURBED BY CORER",,,, INTERMIXED LITHOLOGIES,, 00000000
22,213,,4,2,124.0,150.0,28.00,30.74,31.00,, SILICOFLAG VOLCANIC ASH CLAY BEARING RADIOLARIAN R ICH DIATOM OOZE, 7.5YR7/7-REDDISH YELLOW,,,,,,, SOFT, 00000000
22,213,,4,3,0.0,150.0,28.00,31.00,32.50,," RADIOLARIAN RICH DIATOM OOZE,MANGANESE CLAY BEARIN G RADIOLARIAN RICH DIATOM OOZE,SILICOFLAG VOLCANIC A SH CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR 6/5-LIGHT BROWN REDDISH YELLOW,7.5YR3/2-DARK BROWN,7 .5YR7/7-REDDISH YELLOW",," INTENSE DEFORMATION, INTERM IXED DUE TO CORER",,,,,, 00000000
22,213,,4,4,0.0,150.0,28.00,32.50,34.00,," RADIOLARIAN RICH DIATOM OOZE,MANGANESE CLAY BEARIN G RADIOLARIAN RICH DIATOM OOZE,SILICOFLAG VOLCANIC A SH CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR 6/5-LIGHT BROWN REDDISH YELLOW,7.5YR3/2-DARK BROWN,7 .5YR7/7-REDDISH YELLOW",," INTENSE DEFORMATION,INTERMI XED DUE TO CORER",,,,,, 00000000
22,213,,4,5,0.0,150.0,28.00,34.00,35.50,," RADIOLARIAN RICH DIATOM OOZE,MANGANESE CLAY BEARIN G RADIOLARIAN RICH DIATOM OOZE,SILICOFLAG VOLCANIC A SH CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR 6/5-LIGHT BROWN REDDISH YELLOW,7.5YR3/2-DARK BROWN,7 .5YR7/7-REDDISH YELLOW",," INTENSE DEFORMATION,INTERMI XED DUE TO CORER",,,,,, 00000000
22,213,,4,6,0.0,150.0,28.00,35.50,37.00,," RADIOLARIAN RICH DIATOM OOZE,MANGANESE CLAY BEARIN G RADIOLARIAN RICH DIATOM OOZE,SILICOFLAG VOLCANIC A SH CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR 6/5-LIGHT BROWN REDDISH YELLOW,7.5YR3/2-DARK BROWN,7 .5YR7/7-REDDISH YELLOW",," INTENSE DEFORMATION,INTERMI XED DUE TO CORER",,,,,, 00000000
22,213,,5,1,0.0,51.0,37.50,37.93,38.44,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,MANGANES E CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR7 /5-REDDISH YELLOW,7.5YR5/3-BROWN", MOTTLED WITH BROW N MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZ E,,,,,,, 00000000
22,213,,5,1,51.0,150.0,37.50,38.44,39.43,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE AND MANG ANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, -R EDDISH YELLOW,," MODERATELY DISTURBED,INTERMIXED SEDI MENT DUE TO CORER",,,,,, 00000000
22,213,,5,2,0.0,94.0,37.50,39.43,40.37,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,MANGANES E CLAY BEARING RADIOLARIAN RICH DIATOM OOZE", 7.5YR7 /5-REDDISH YELLOW,," INTENSE DEFORMATION,INTERMIXED D UE TO CORER",,,,,, 00000000
22,213,,5,2,94.0,150.0,37.50,40.37,40.93,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, 7.5YR7 /5-REDDISH YELLOW,, QUESTIONABLE DEFORMATION,,,, HOMOG ENEOUS,, 00000000
22,213,,5,3,0.0,150.0,37.50,40.93,42.43,," SILICOFLAG BEARING CLAY RADIOLARIAN RICH DIATOM OO ZE,MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OO ZE"," 7.5YR7/5-REDDISH YELLOW,7.5YR5/3-BROWN", MOTTLE D WITH BROWN MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZE," INTENSE DEFORMATION FROM 0-20 CM AND 60-150 CM,QUESTIONABLE DEFORMATION FROM 20-60 CM",,,, H OMOGENEOUS,, 00000000
22,213,,5,4,0.0,150.0,37.50,42.43,43.93,, SILICOFLAG BEARING CLAY RADIOLARIAN RICH DIATOM OO ZE, 7.5YR7/5-REDDISH YELLOW,, INTENSE DEFORMATION,,,,,, 00000000
22,213,,5,5,19.0,150.0,37.50,44.12,45.43,," SILICOFLAG.BEARING CLAY RADIOLARIAN RICH DIATOM OO ZE,MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OO ZE"," 7.5YR7/5-REDDISH YELLOW,7.5YR5/3-BROWN", MOTTLE D WITH BROWN MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,,,,,,, 00000000
22,213,,5,6,20.0,58.0,37.50,45.63,46.01,," SILICOFLAG BEARING CLAY RADIOLARIAN RICH DIATOM OO ZE,MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OO ZE"," 7.5YR7/5-REDDISH YELLOW,7.5YR3/2-DARK BROWN", M OTTLED AND INTERMIXED WITH DARK BROWN MANGANESE CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, INTENSE DEFO RMATION,,,,,, 00000000
22,213,,5,6,58.0,102.0,37.50,46.01,46.45,, CLAY BEARING VOLCANIC ASH RADIOLARIAN RICH DIATOM OOZE, 2.5Y6/4-LIGHT YELLOWISH BROWN,, FLOW-IN FROM 102-150 CM,,,,, SOFT, 00000000
22,213,,6,1,0.0,50.0,47.00,47.43,47.93,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,MANGANES E BEARING CLAY RADIOLARIAN RICH DIATOM OOZE"," 7.5YR7 /7-REDDISH YELLOW,-GRAYISH BROWN", MOTTLED WITH GRAY ISH BROWN MANGANESE BEARING CLAY RADIOLARIAN RICH DI ATOM OOZE, MODERATE DEFORMATION FROM 0-4 CM,,,,,, 00000000
22,213,,6,1,50.0,150.0,47.00,47.93,48.93,," MANGANESE BEARING CLAY RADIOLARIAN RICH DIATOM OOZ E,CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 2.5Y5/ 2-GRAYISH BROWN,7.5YR7/7-REDDISH YELLOW", MOTTLED WI TH REDDISH YELLOW CLAY BEARING RADIOLARIAN RICH DIAT OM OOZE," MODERATE DEFORMATION FROM 52-58 CM,INTENSE DEFORMATION FROM 120-150 CM",, SPECKS OF MANGANESE O CCUR THROUGHOUT,,,, 00000000
22,213,,6,2,0.0,150.0,47.00,48.93,50.43,," SPONGE SPICULE CLAY BEARING RADIOLARIAN RICH DIATO M OOZE,MANGANESE BEARING CLAY RADIOLARIAN RICH DIATO M OOZE"," 7.5YR7/7-REDDISH YELLOW,2.5Y5/2-GRAYISH BRO WN",," INTENSE DEFORMATION FROM 18-100 CM AND 122-150 CM,MODERATE DEFORMATION FROM 100-122 CM",,,, INTERMIXED COLORS AND LITHOLOGIES,, 00000000
22,213,,6,3,0.0,40.0,47.00,50.43,50.83,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,MANGANES E BEARING CLAY RADIOLARIAN RICH DIATOM OOZE"," 7.5YR7 /7-REDDISH YELLOW,2.5Y5/2-GRAYISH BROWN", MOTTLED AN D INTERMIXED LITHOLOGIES,, PUMICE FRAGMENT AT 11 CM,,,,, 00000000
22,213,,6,3,40.0,150.0,47.00,50.83,51.93,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, 7.5YR7 /7-REDDISH YELLOW,, INTENSE DEFORMATION FROM 87-150 CM,,,, HOMOGENEOUS,, 00000000
22,213,,6,4,0.0,21.0,47.00,51.93,52.14,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, 7.5YR7 /7-REDDISH YELLOW,, INTENSE DEFORMATION,,,, HOMOGENEOU S,, 00000000
22,213,,6,4,21.0,31.0,47.00,52.14,52.24,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, -REDDI SH YELLOW,,,,,,,, 00000000
22,213,,6,4,31.0,45.0,47.00,52.24,52.38,," MANGANESE BEARING CLAY RADIOLARIAN RICH DIATOM OOZ E,CLAY BEARING RADIOLARIAN RICH DIATOM OOZE", 2.5Y5/ 2-GRAYISH BROWN, MOTTLED AND DISTURBED (DUE TO CORE R) WITH REDDISH YELLOW CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,,,,,,, 00000000
22,213,,6,4,45.0,150.0,47.00,52.38,53.43,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, 7.5YR7 /7-REDDISH YELLOW,, INTENSE DEFORMATION FROM 87-150 CM,,,,,, 00000000
22,213,,6,5,0.0,150.0,47.00,53.43,54.93,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, 7.5YR7 /7,, INTENSE DEFORMATION FROM 45-150 CM,,,,,, 00000000
22,213,,6,6,10.0,115.0,47.00,55.03,56.08,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, 7.5YR7 /7-REDDISH YELLOW,,,,,, HOMOGENEOUS,, 00000000
22,213,,6,6,115.0,150.0,47.00,56.08,56.43,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,MANGANES E BEARING CLAY RADIOLARIAN RICH DIATOM OOZE"," 7.5YR7 /7-REDDISH YELLOW,2.5Y5/2-GRAYISH BROWN", STRIATED V ERTICALLY WITH GRAYISH BROWN MANGANESE BEARING CLAY RADIOLARIAN RICH DIATOM OOZE, INTENSE DEFORMATION F ROM 105-150 CM,,,,,, 00000000
22,213,,7,1,0.0,150.0,56.50,56.75,58.25,," CLAY RADIOLARIAN RICH DIATOM OOZE,VOLCANIC ASH BEA RING CLAY RADIOLARIAN RICH DIATOM OOZE"," 7.5YR7/7-RE DDISH YELLOW,2.5Y5/4-LIGHT OLIVE BROWN", MOTTLED WIT H LIGHT OLIVE BROWN VOLCANIC ASH BEARING CLAY RADIOL ARIAN RICH DIATOM OOZE, INTENSE DEFORMATION FROM 50 -150 CM, PUMICE FRAGMENT AT 2 CM LESS THAN 4 MM IN DIAMETER,,,,, 00000000
22,213,,7,2,0.0,150.0,56.50,58.25,59.75,," CLAY BEARING RADIOLARIAN RICH DIATOM OOZE,VOLCANIC ASH BEARING CLAY RADIOLARIAN RICH DIATOM OOZE"," 7.5 YR7/7-REDDISH YELLOW,2.5Y5/4-LIGHT OLIVE BROWN",," INT ERMIXED DUE TO CORER,MODERATELY DISTURBED",,,,,, 00000000
22,213,,7,3,0.0,150.0,56.50,59.75,61.25,, CLAY BEARING RADIOLARIAN RICH DIATOM OOZE," 7.5YR7 /7-REDDISH BROWN,2.5Y8N8-WHITE", CHUNKS OF WHITE VOL CANIC ASH, SLIGHTLY DISTURBED BY CORER,, SPECKS OF MANGANESE THROUGHOUT,,,, 00000000
22,213,,7,4,0.0,150.0,56.50,61.25,62.75,, CLAY RADIOLARIAN RICH DIATOM OOZE, 7.5YR7/7-REDDI SH YELLOW, DARK PATCHES OF MANGANESE RICH ZONES, S LIGHTLY DISTURBED,,,,,, 00000000
22,213,,7,5,0.0,150.0,56.50,62.75,64.25,," CLAY RADIOLARIAN RICH DIATOM OOZE,RADIOLARIAN DIAT OM RICH CLAY"," 7.5YR7/7-REDDISH YELLOW,7.5YR4/2-MEDI UM DARK BROWN", MOTTLED WITH MEDIUM DARK BROWN RADIO LARIAN DIATOM RICH CLAY, INTENSE DEFORMATION,, SPEC KS OF MANGANESE THOUGHOUT,,,, 00000000
22,213,,7,6,0.0,150.0,56.50,64.25,65.75,," CLAY RADIOLARIAN RICH DIATOM OOZE,RADIOLARIAN DIAT OM RICH CLAY"," 7.5YR7/7-REDDISH YELLOW,7.5YR4/2-DARK BROWN"," MOTTLED,GRADATIONAL CONTACT AT 101 CM", SLI GHTLY DISTURBED FROM 0-93 CM,,,,,, 00000000
22,213,,8,1,0.0,150.0,66.00,66.24,67.74,, SPONGE SPICULE DIATOM RADIOLARIAN RICH CLAY, 7.5Y R4/2-MEDIUM DARK BROWN,, INTENSE DEFORMATION, PUMIC E CHUNK LESS THAN 5 MM IN DIAMETER AT 80 CM,,,, FIRM, 33211000.2210
22,213,,8,2,0.0,150.0,66.00,67.74,69.24,," SPONGE SPICULE DIATOM RADIOLARIAN RICH CLAY,CLAY B EARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR4/2-MEDIU M DARK BROWN,7.5YR6/6-REDDISH YELLOW", STRIATED VERT ICALLY WITH REDDISH YELLOW CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, DISTURBED BY CORER,,,,, FIRM, 33211000.2210
22,213,,8,3,0.0,150.0,66.00,69.24,70.74,," SPONGE SPICULE DIATOM RADIOLARIAN RICH CLAY,CLAY B EARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR4/2-MEDIU M DARK BROWN,7.5YR6/6-REDDISH YELLOW", BLOB OF REDDI SH YELLOW CLAY BEARING RADIOLARIAN RICH DIATOM OOZE FROM 47-57 CM," INTENSE DEFORMATION FROM 0-36CM AND 65-150 CM,SLIGHT DEFORMATION FROM 36-65 CM",,,,, FIRM, 33211000.2210
22,213,,8,4,0.0,150.0,66.00,70.74,72.24,," SPONGE SPICULE DIATOM RADIOLARIAN RICH CLAY,CLAY B EARING RADIOLARIAN RICH DIATOM OOZE,MANGANESE RICH C LAY"," 7.5YR4/2-MEDIUM DARK BROWN,7.5YR6/6-REDDISH YE LLOW,7.5YR3/2-DARK BROWN",,,, ABUNDANT SPECKS OF MANGANESE RICH CLAY 55-130 CM,, CHUNKS OF REDDISH YELLOW CLAY BEARING RADIOLARIAN RICH DIATOM OOZE, FIRM, 33211000.2210
22,213,,8,5,0.0,150.0,66.00,72.24,73.74,, RADIOLARIAN BEARING CLAY," 7.5YR3/2-DARK BROWN,7.5 YR8/2-PINKISH WHITE", PINKISH WHITE VOLCANIC ASH POC KET, SLIGHTLY DISTURBED BY CORER,,,,, FIRM, 33211000.2210
22,213,,8,6,0.0,150.0,66.00,73.74,75.24,," RADIOLARIAN BEARING CLAY,VOLCANIC ASH,CLAY BEARING RADIOLARIAN RICH DIATOM OOZE"," 7.5YR3/2-DARK BROWN, 7.5YR8/2-PINKISH WHITE,7.5YR6/6-REDDISH YELLOW"," BLOB OF P INKISH WHITE VOLCANIC ASH AT 27CM,LAMINA OF REDDISH YELLOW CLAY BEARING RADIOLARIAN RICH DIATOM OOZE FRO M 64-66 CM",,, MAN GANESE SPECKS RICH AREA OCCUR THROUGHOUT,,, SOFT, 00000000
22,213,,9,4,0.0,150.0,75.50,80.45,81.95,," ZEOLITE RADIOLARIAN BEARING CLAY,ZEOLITE RICH CLAY "," 7.5YR4/2-MEDIUM BROWN,7.5YR3/2-DARK BROWN"," VERTI CAL STRIATIONS,GRADING TOWARD DARK BROWN AND ZEOLITE RICH CLAY WITH DISTURBED CONTACT DUE TO CORER AT 40 CM", MODERATELY DISTURBED,,,, SECTIONS 1-3 OF CORE 9 WERE NOT SPLIT BECAUSE THEY WERE SLOPPY, SOFT, 00000000
