leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
15,147,,4,6,0.0,150.0,23.00,30.50,32.00,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 2-DUSKY YELLOW GREEN,5GY6/1-GREENISH GRAY,5Y5/2-LIGH T OLIVE GRAY"," RHYTHMIC LAYERING OF CALCAREOUS CLAY - GRAYISH OLIVE GREEN TO DUSKY YELLOW GREEN TO GREEN ISH GRAY THROUGHOUT,A SINGLE LAYER OF LIGHT OLIVE GR AY 70-74 CM,SEVERAL SHORTER RHYTHMS OCCUR IN UPPER 3 7 CM ZONE AND ARE SLIGHT DIST.(FLOW IN)",,, PYRITE FIL LING IN PTEROPODS 76 AND 138 CM,,, FAINTLY SOFT WITH IRMER ZONES, 33211000.1110
15,147,,5,1,140.0,150.0,32.00,33.40,33.50,, CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,,,, 33211000
15,147,,5,2,0.0,150.0,32.00,33.50,35.00,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY6/ 1-GREENISH GRAY",, HIGHLY DISTURBED 25-150 CM,,,, GREEN ISH GRAY ZONES 25-150 CM, SOFT AND SLIGHTLY PLASTIC, 33211000.1110
15,147,,6,1,0.0,150.0,42.00,42.23,43.73,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,, VER Y DISTURBED THROUGHOUT (FLOW IN),,,,, SOFT AND SLIGHTLY PLASTIC, 33211000.1110
15,147,,6,2,0.0,150.0,42.00,43.73,45.23,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE,, FLOW IN T HROUGHOUT,,,,, SOFT AND PLASTIC, 33211000.1110
15,147,,6,3,0.0,150.0,42.00,45.23,46.73,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 2-DUSKY YELLOW GREEN",, ABUNDANT DISTURBANCES (FLOW I N) THROUGHOUT,,, PTEROPODS DISSEMINATED THROUGHOUT, SLIGHT COLOR CHANGE TO DUSKY YELLOW GREEN 100-150, SOFT AND PLASTIC, 33211000.1110
15,147,,6,4,0.0,150.0,42.00,46.73,48.23,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY6/ 1-GREENISH GRAY",, FLOW IN THROUGHOUT,,,, GREENISH GRAY FLOW IN LAYER OCCUR CONSPICUOUSLY 0-85 CM, SOFT AN D PLASTIC, 33211000.1110
15,147,,6,5,0.0,150.0,42.00,48.23,49.73,, CALCAREOUS CLAY," 5GY4/2-GRAYISH OLIVE GREEN,5GY6/ 1-GREENISH GRAY", GREAT NUMBER OF FORAM RICH LAMINAE,,,, DISSEMINATED PTEROPODS," BOTTOM ZONE BECOMES LIGH TER (TOWARD GREENISH GRAY),CONTACT WITH UPPER ZONE I S FAINTLY SHARP"," MODERATELY FIRM,PLASTIC", 33211000.1110
15,147,,6,6,0.0,144.0,42.00,49.73,51.17,, CALCAREOUS CLAY," 5Y3/2-OLIVE GRAY,5GY3/2-GRAYISH OLIVE GREEN,5GY6/1-GREENISH GRAY", PYRITE STREAKS,,, PYRITE, PTEROPODS FILLED WITH PYRITE, RHYTHMICALLY OLIVE GRAY AND GRAYISH OLIVE GREEN AND GREENISH GRA Y, MODERATELY SOFT AND PLASTIC, 33211000.1110
15,147,,7,1,40.0,150.0,51.00,51.40,52.50,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,-GREE NISH GRAY", INTERBEDDED VERY DISTURBED (FLOW IN) GRE ENISH GRAY ZONES,,,,,, SOFT AND PLASTIC, 33211000.1110
15,147,,7,2,6.0,26.0,51.00,52.56,52.76,, CLAY, 5GY5/2-DUSKY YELLOW GREEN, FAINT BURROW LI KE LIGHTER BLOTCHES BASAL CONTACT SHARP,,,,,, MODERATE LY FIRM AND SPONGY, 33211000
15,147,,7,2,26.0,150.0,51.00,52.76,54.00,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,, DISTURBED GREENISH GRAY ZONES 50-150 CM (FLOW IN PATTERN), SEC ONDARY CRACKS OCCUR THROUGHOUT,,,,, 33211000.1110
15,147,,8,1,14.0,150.0,60.00,60.34,61.70,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN, PYR ITIC AND SMALL SANDY LENSES 85-195 CM,,,,," HOMOGENEOUS, VOIDS 79-83 AND 105-106 AND 122-132 CM", FIRM AND PL ASTIC, 33211000.1110
15,147,,8,2,19.0,150.0,60.00,61.89,63.20,, CALCAREOUS CLAY," 5GY5/1-DARK GREENISH GRAY,5GY3/2 -GRAYISH OLIVE GREEN",, SLIGHT DISTURBANCES THROUGHOU T,,,,," MODERATELY FIRM,PLASTIC", 33211000.1110
15,147,,8,3,20.0,150.0,60.00,63.40,64.70,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 2-DUSKY YELLOW GREEN",,,,,, GREENISH GRAY ZONE 37-70 CM,, 33211000.1110
15,147,,8,4,37.0,150.0,60.00,65.07,66.20,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,, PTE ROPODS THROUGHOUT,," MODERATELY FIRM,PLASTIC", 33211000.1110
15,147,,8,5,39.0,150.0,60.00,66.59,67.70,, CALCAREOUS CLAY," 5GY5/1-GREENISH GRAY,5GY3/2-GRAY ISH OLIVE GREEN,5GY5/2-DUSKY YELLOW GREEN", SLIGHT B URROW MOTTLING,,,,, CALCAREOUS CLAY GREENISH GRAY TO GR AYISH OLIVE GREEN IN UPPER 60 CM GRADING INTO DUSKY YELLOW GREEN IN THE REMAINDER," FIRM,PLASTIC", 33211000.1110
15,147,,8,6,26.0,150.0,60.00,67.96,69.20,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,," NO VISIBLE STRUCTURES,GOOD PRESERVATION"," FIRM,PLASTIC", 33211000.1110
15,147,,8,7,76.0,132.0,60.00,69.96,70.52,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,," PTE ROPODS AND PLANKTONIC FORAMS DISSEMINATED THROUGHOUT ,PELECYPOD SHELL FRAGMENTS 93 AND 120 CM", QUITE DIS TURBED, FIRM AND MODERATELY CRUMBLY, 33211000.1110
15,147,,9,1,124.0,150.0,69.00,70.24,70.50,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,, DIS TURBED,,,,, VERY SOUPY, 33211000.1110
15,147,,9,2,0.0,150.0,69.00,70.50,72.00,, CALCAREOUS CLAY," 5GY4/2-GRAYISH OLIVE GREEN,5GY5/ 1-GREENISH GRAY", LAMINAE 50 CM,,,,,, FIRM PLASTIC, 33211000.1110
15,147,,9,3,0.0,131.0,69.00,72.00,73.31,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 2-DUSKY YELLOW GREEN",,,,," PTEROPOD SHELLS SCATTERED THR OUGHOUT,PELECYPOD SHELL FRAGMENTS 50 CM",," MODERATELY FIRM,PLASTIC", 33211000.1110
15,147,,9,4,38.0,150.0,69.00,73.88,75.00,, CALCAREOUS CLAY, 5GY5/2-DUSKY YELLOW GREEN, VERY FAINT LAYER LIKE ZONES RICH IN ALTERED SHELL FRAGME NTS? OCCUR AT SEVERAL INTERVALS BELOW 105 CM,,,,,," MODER ATELY SOFT,SLIGHTLY SPONGY,PLASTIC", 33211000.1110
15,147,,9,5,0.0,150.0,69.00,75.00,76.50,, CALCAREOUS CLAY," 5GY4/2-GRAYISH OLIVE GREEN,5GY5/ 2-DUSKY YELLOW GREEN,5GY6/1-GREENISH GRAY", VERY SLI GHT GREENISH GRAY LAMINAE 34-38 AND 127 CM,,,,,," MODERAT ELY SOFT,PLASTIC", 33211000.1110
15,147,,9,6,0.0,150.0,69.00,76.50,78.00,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 2-DUSKY YELLOW GREEN",,,,, PTEROPOD SHELLS APPEAR RANDOM LY DISTRIBUTED THROUGHOUT AND ARE MUCH MORE ABUNDANT IN THE LOWER 60 CM ZONE, ALTERNATELY GRAYISH OLIVE GREEN AND DUSKY YELLOW GREEN, MODERATELY SOFT AND COMPACT, 33211000.1110
15,147,,10,1,0.0,150.0,78.00,78.00,79.50,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,-GRAY ISH GREEN", INTERBEDDED WITH VERY DISTURBED GRAYISH GREEN ZONES 20-150 CM,,,,,," SOFT,PLASTIC", 33211000.1110
15,147,,10,2,0.0,150.0,78.00,79.50,81.00,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 1-GREENISH GRAY",, ENTIRELY DISTURBED (FLOW IN),,,, VOI D 65-70 AND 103-106 CM," SOFT,PLASTIC", 33211000.1110
15,147,,10,3,0.0,150.0,78.00,81.00,82.50,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 1-GREENISH GRAY",,,,,," VERY DISTURBED 0-52 CM,VERY MINOR DISTURBANCES 98-150 CM,VOID 52-98 CM"," MODERATELY SO FT,PLASTIC", 33211000.1110
15,147,,10,4,0.0,150.0,78.00,82.50,84.00,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY5/ 2-DUSKY YELLOW GREEN",,,,,, VOIDS DUE TO GAS POCKETS 70-7 9 AND 110-116 CM," FIRM,SLIGHTLY PLASTIC,CRUMBLY", 33211000.1110
15,147,,10,5,0.0,148.0,78.00,84.00,85.48,, CALCAREOUS CLAY," 5Y5/2-LIGHT OLIVE GRAY,5Y5/1-LIG HT OLIVE GRAY", HYDROTROILITE BLOTCHES 61-66 CM,,,,," LI GHT OLIVE GRAY (5Y5/2 TO 5Y5/1) OCCURRING AS ALTERNA TING ZONES OF VERY VARIABLE THICKNESS,UPPER 40 CM IS RICHER IN CALCIUM CARBONATE THAN THE REMAINDER OF S ECTION"," MODERATELY FIRM,CRUMBLY", 33211000.1110
15,147,,11,1,0.0,150.0,88.00,88.30,89.80,, CALCAREOUS CLAY, 5GY5/2-DUSKY YELLOW GREEN, BURR OW MOTTLING THROUGHOUT BUT LESS CONSPICUOUS 0-63 CM, QUITE DISTURBED (FLOW IN) 0-63,,,, VOID 63-77 CM," Q UITE FIRM,PLASTIC", 33211000.1110
15,147,,11,2,0.0,126.0,88.00,89.80,91.06,, CALCAREOUS CLAY," 5GY5/2-DUSKY YELLOW GREEN,5GY3/2 -GRAYISH OLIVE GREEN",, DISTURBED GRAYISH OLIVE GREEN ZONE 18-36 CM,,,,," FIRM,PLASTIC", 33211000.1110
15,147,,11,3,9.0,140.0,88.00,91.39,92.70,, CALCAREOUS CLAY, 5GY5/2-DUSKY YELLOW GREEN, VERY SLIGHT BURROW LIKE BLOTCHES THROUGHOUT,,,,,, MODERATELY COMPACT AND PLASTIC, 33211000.1110
15,147,,11,4,18.0,150.0,88.00,92.98,94.30,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,, PYR ITE 106 CM, PELECYPOD SHELL FRAGMENTS 103 CM,," MODE RATELY FIRM,COMPACT,PLASTIC", 33211000.1110
15,147,,11,5,0.0,150.0,88.00,94.30,95.80,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,," NO VISIBLE STRUCTURES,HOMOGENEOUS"," MODERATELY FIRM,PLA STIC", 33211000.1110
15,147,,11,6,0.0,150.0,88.00,95.80,97.30,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,, A F EW PELECYPOD SHELL FRAGMENTS SCATTERED AT INTERVALS," NO VISIBLE STRUCTURE,HOMOGENEOUS THROUGHOUT"," MODE RATELY FIRM,PLASTIC", 33211000.1110
15,147,,11,7,0.0,115.0,88.00,97.30,98.45,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,, DIS TURBED THROUGHOUT,,,, VOID 80-85 CM," SOFT TO,MODERATE LY FIRM,PLASTIC", 33211000.1110
15,147,,12,1,0.0,150.0,97.00,97.00,98.50,, CALCAREOUS CLAY," 5GY4/2-GRAYISH OLIVE GREEN,5GY5/ 1-GREENISH GRAY", A GREAT MANY DISTURBED GREENISH GR AY LAMINATIONS THROUGHOUT,,,,, VOID 57-61 CM," SOFT,MOD ERATELY PLASTIC", 33211000.1110
15,147,,12,2,0.0,150.0,97.00,98.50,100.00,, CALCAREOUS CLAY," 5GY4/2-GRAYISH OLIVE GREEN,5GY5/ 1-GREENISH GRAY", ABUNDANT GREENISH GRAY LAMINAE WIT H FLOW IN DISTURBANCES,,,,,," SOFT,PLASTIC", 33211000.1110
15,147,,12,3,48.0,150.0,97.00,100.48,101.50,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,," DIS TURBED ZONES,A FEW LIGHTER COLORS"," SOFT,PLASTIC", 33211000.1110
15,147,,12,4,29.0,150.0,97.00,101.79,103.00,, CALCAREOUS CLAY," 5GY6/1-GREENISH GRAY,5B5/1-MEDIU M BLUISH GRAY,5Y5/2-LIGHT OLIVE GRAY",,,,,, INTERBEDDED L AYERS OF CALCAREOUS CLAY BETWEEN GREENISH GRAY AND M EDIUM BLUISH GRAY - THEN MODERATE YELLOWISH BROWN TO LIGHT OLIVE GRAY OCCURING WITH SHORT BOUNDARIES SEC ONDARILY DISTURBED," FAIRLY CRUMBLY,FIRM", 33211000.1110
15,147,,12,5,0.0,23.0,97.00,103.00,103.23,, CHALK, 5GY6/2-GRAYISH YELLOW GREEN, SLIGHT PYRIT E LUMPS 4 CM,,,,,," MODERATELY FIRM,CRUMBLY", 33211000.1110
15,147,,12,5,23.0,33.0,97.00,103.23,103.33,, DOLOMITIC LAYER,,,,,,," HARD LAYER SIMILAR IN COLOR TO O VERLYING ZONE,SHARP BASAL CONTACT,ABUNDANT DOLOMITE PRESENT", HARD, 33211000.1110
15,147,,12,5,33.0,150.0,97.00,103.33,104.50,, CALCAREOUS CLAY," 5GY2/2-GRAYISH OLIVE GREEN,5GY5/ 1-GREENISH GRAY", FAINT PYRITIC STAINING DISSEMINATE D THROUGHOUT," SLIGHT DISTURBANCES 61-63 CM,GRAYISH OLIVE GREEN 23-82 CM,GREENISH GRAY 82-150 CM",,,,," VERY COMPACTED AND CRUMBLY 23-82 CM,FIRM AND SLIGHTLY PLA STIC 82-150 CM", 33211000.1110
15,147,,12,6,0.0,140.0,97.00,104.50,105.90,, CALCAREOUS CLAY, 5GY5/1-GREENISH GRAY, PYRITIC S PECKLINGS DISSEMINATED THROUGHOUT,,,, RARE PTEROPOD SH ELLS DISSEMINATED THROUGH OUT,, FIRM AND SLIGHTLY PL ASTIC, 33211000.1110
15,147,,13,1,0.0,92.0,106.00,106.30,107.22,, CALCAREOUS CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,, SLIG HT DISTURBANCES 15-92 CM," MODERATELY SOFT, PLASTIC", 33211000.1110
15,147,,13,2,55.0,116.0,106.00,108.35,108.96,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,, VER Y DISTURBED THROUGHOUT,,,,," SOFT,PLASTIC", 33211000.1110
15,147,,13,3,14.0,150.0,106.00,109.44,110.80,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,," VOI D 70-117 CM,VERY DISTURBED THROUGHOUT"," SOFT,PLASTIC", 33211000.1110
15,147,,13,4,23.0,143.0,106.00,111.03,112.23,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,," FLO W IN,VOID 64-121 CM"," VERY SOFT,SOUPY,PLASTIC", 33211000.1110
15,147,,13,5,0.0,150.0,106.00,112.30,113.80,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,10YR5 /4-MODERATE YELLOWISH BROWN", LUMPS OF LESS CALCAREO US CLAY 75-85 CM,,,," PREDOMINANTLY PLANKTONIC FORAMS,R ARE PTEROPODS,RARE PELECYPODS,RARE OSTRACODS,RARE EC HINOID FRAGMENTS"," WOOD CHIPS,VOID 23-59 AND 97-102 CM,VERY DISTURBED THROUGHOUT"," SOFT,SOUPY,PLASTIC", 33211000.1110
15,147,,13,6,61.0,150.0,106.00,114.41,115.30,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,10YR5 /4-MODERATE YELLOWISH BROWN",,, MODERATE YELLOWISH BRO WN LUMPS OF CLAY 78 CM,,," VERY DISTURBED THROUGHOUT,V OID 90-131 CM", SOFT, 33211000.1110
15,147,,14,1,67.0,123.0,115.00,115.67,116.23,, CALCAREOUS CLAY," 10YR5/4-MODERATE YELLOWISH BROWN ,5B5/1-MEDIUM BLUISH GRAY,-OLIVE GRAY",, MEDIUM BLUIS H GRAY AND OLIVE GRAY LUMPS AND STREAKS DUE TO INTEN SE DISTURBANCE THROUGHOUT,,,,,, 33211000.1110
15,147,,14,2,0.0,99.0,115.00,116.50,117.49,, CALCAREOUS CLAY," 5GY5/2-GRAYISH OLIVE GREEN,10YR5 /4-YELLOWISH BROWN,5B5/1-BLUISH GRAY", MIXED YELLOWI SH BROWN AND BLUISH GRAY LAYERS SIMILAR TO OVERLYING SECTION OCCUR IN UPPER 30 CM AND VERY DISPERSED BEL OW, INTENSELY DISTURBED THOUGHOUT,,,,," MODERATELY SOFT ,PLASTIC", 33211000.1110
15,147,,14,3,53.0,150.0,115.00,118.53,119.50,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5B4/1 -DARK BLUISH GRAY,5Y6/1-LIGHT OLIVE GRAY,5Y4/1-OLIVE GRAY"," BURROW MOTTLING FILLED WITH OVERLYING GREENI SH SEDIMENT 112-122 CM,LIGHT OLIVE GRAY TO OLIVE GRA Y DOLOMITIC LAYER 122-126 CM",,,,," GRAYISH OLIVE GREEN W ITH FLOW IN PATTERN OF BLUISH GRAY LAYER 53-112 CM,D ARK BLUISH GRAY 112-122 CM,DOLOMITIC LAYER 122-126 C M,GRAYISH OLIVE GREEN BECOMING LIGHTER IN LOWER 10 C M 126-150 CM"," VERY FIRM,PLASTIC", 33211000.1110
15,147,,14,4,0.0,150.0,115.00,119.50,121.00,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,," QUI TE HOMOGENEOUS,VOID 81-108 CM"," VERY FIRM,PLASTIC", 33211000.1110
15,147,,14,5,0.0,150.0,115.00,121.00,122.50,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,, HOM OGENEOUS," VERY FIRM,PLASTIC", 33211000.1110
15,147,,15,1,0.0,150.0,124.00,124.30,125.80,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN," DOL OMITIC RICH ZONES OCCUR DISPERSED FROM 80-138 CM,LIT HIFIED PIECES 76 AND 85 CM",,,,,," VERY FIRM,PLASTIC", 33211000.1110
15,147,,15,2,0.0,150.0,124.00,125.80,127.30,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,5GY4/ 1-DARK GREENISH GRAY", FAINT PYRITIC SPECKLING,,,,, VOI D 17-23 AND 96-104 CM," VERY FIRM,PLASTIC", 33211000.1110
15,147,,15,3,0.0,112.0,124.00,127.30,128.42,, CALCAREOUS CLAY," 5GY4/1-DARK GREENISH GRAY,5GY3/2 -GRAYISH OLIVE GREEN",,,,,, HOMOGENEOUS," VERY FIRM,PLAST IC", 33211000.1110
15,147,,15,4,0.0,150.0,124.00,128.80,130.30,, CALCAREOUS CLAY," 5GY4/1-DARK GREENISH GRAY,5GY3/2 -GRAYISH OLIVE GREEN",,,,,," VOID 51-65 CM,HOMOGENEOUS"," V ERY FIRM,PLASTIC", 33211000.1110
15,147,,15,5,0.0,150.0,124.00,130.30,131.80,, CALCAREOUS CLAY," 5GY4/1-DARK GREENISH GRAY,5GY3/2 -GRAYISH OLIVE GREEN,-PALE YELLOW", ABUNDANT PALE YE LLOW SPECKLING OF DECAYED SHELLS THROUGHOUT,,,,, VOID 4 8-53 AND 80-85 CM," VERY FIRM,PLASTIC", 33211000.1110
15,147,,15,6,0.0,150.0,124.00,131.80,133.30,, CALCAREOUS CLAY," 5GY3/2-GRAYISH OLIVE GREEN,-PALE YELLOW"," PALE YELLOWISH DECAYED SHELL FRAGMENTS 0-1 10 CM,FAINT PYRITIC BLOTCHES 110-150 CM",,,,, VOID 25-34 AND 110-115 CM," VERY FIRM,PLASTIC", 33211000.1110
15,147,,16,1,121.0,150.0,134.00,135.21,135.50,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,, DIS TURBED THROUGHOUT," VERY SOFT,PLASTIC", 33211000.1110
15,147,,16,2,5.0,150.0,134.00,135.55,137.00,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,," DIS TURBED THROUGHOUT,VOID 33-54 AND 75-102 CM",,,,," SOFT,PL ASTIC", 33211000.1110
15,147,,16,3,5.0,107.0,134.00,137.05,138.07,, CALCAREOUS CLAY, 5GY3/2-GRAYISH OLIVE GREEN,, VER Y DISTURBED THROUGHOUT,,,, VOID 37-44," MODERATELY SOF T,PLASTIC", 33211000.1110
