leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
23,225,,5,1,80.0,150.0,27.00,27.80,28.50,, PYRITE BEARING CLAY RICH NANNO OOZE, 5G2/1-GREENI SH BLACK, MOTTLES OF GREYISH AND BROWNISH CARBONATE OOZE, INTENSELY DISTURBED,,,,,, 00000000,8b0c83c50e9e04842048376c95c4082d
23,225,,5,2,0.0,150.0,27.00,28.50,30.00,, CARBONATE OOZE, 5Y8/1-YELLOWISH GREY,, INTENSELY DISTURBED, 1 MM TO 3 CM AGED SCATTERED SEMILITHIFIE D GRAINS AND FLAT PIECES PYRITE NODULES, PYRITE,, HOM OGENEOUS, SOFT, 00000000,dc84399d7b5c111990bc02f9f07f72a0
23,225,,5,3,0.0,150.0,27.00,30.00,31.50,, DETRITAL CLAY BEARING NANNO CARBONATE OOZE, 5Y6/1 -LIGHT OLIVE GREY, GREYISH PY RITE BEARING LAYERS, INTENSELY DISTURBED,, PYRITE,,, SOFT, 00000000,3194d63c923f99e1fd768c156d2fb0f3
23,225,,5,4,0.0,150.0,27.00,31.50,33.00,, SILTY CLAY RICH NANNO CARBONATE OOZE SILTY CLAY RICH NANNO OOZE, 5G2/1-GREEN ISH BLACK N7-LIGHT GREY, OOZE WITH INTENSELY DEFORMED LAYERS OF GREENISH BLACK, INTENSELY DEFORMED,,,,,, 00000000,51f354052e08aa68fb9f34b6f35435d0
23,225,,5,5,0.0,65.0,27.00,33.00,33.65,, SILTY CLAY RICH CARBONATE OOZE,, WITH LOCAL PYRITE RICH LAYERS, HIGHLY DEFORMED AND STREAKED IN BY CO RING,,,,,, 00000000,b10c290e3597c8546e21a18dc8be1e83
23,225,,5,5,65.0,80.0,27.00,33.65,33.80,, SILTY CLAY RICH CARBONATE OOZE, 5Y8/1-YELLOWISH G RAY,,,,,,,, 00000000,32da2f608f42e8d85bd948ab6dfd6f0c
23,225,,5,5,80.0,150.0,27.00,33.80,34.50,, PYRITE BEARING SILTY CLAY RICH NANNO CARBONATE OOZ E," 5Y8/1-YELLOWISH GRAY,5G2/1-GRAYISH BLACK",,,,,,,, 00000000,edba4fbd192315b6ed2925d1f7868470
23,225,,5,6,0.0,78.0,27.00,34.50,35.28,, NANNO CARBONATE OOZE, 5Y8/1-YELLOWISH GRAY,, MODE RATELY DISTURBED,,,,, STIFF, 00000000,9dc4018cf083fb50ac4316e379fb5e0e
23,225,,5,6,78.0,150.0,27.00,35.28,36.00,, NANNO DETRITAL BEARING CARBONATE OOZE, N7-LIGHT G RAY, PYRITE LAYER AT 120 CM PYRITE AND IRON STREAKS, INTENSELY DISTURBED,, PYR AND FE STREAKS,,, STIFF, 00000000,b9655da0745277b137acfd701416cff7
23,225,,6,1,0.0,150.0,36.00,36.30,37.80,, SILTY CLAY BEARING NANNO CARBONATE OOZE," 5Y6/1-LI GHT OLIVE GRAY,5Y4/1-OLIVE GRAY", FROM 25 TO 43 CM B EDS OF DARKER CLAYEY NANNO OOZE(OLIVE GRAY), MODERATELY DEFORMED, FROM 90 TO 150 CM RUBBLE OF GRANULE SIZE LITHIFIED MATERI AL BROKEN UP BY CORING,,,,, 00000000,620c83ff174c82f50fa5517570b0e47a
23,225,,6,2,0.0,150.0,36.00,37.80,39.30,, SILTY CLAY BEARING NANNO CARBONATE OOZE, 5Y6/1-LI GHT OLIVE GRAY,, INTENSELY DISTURBED," RUBBLE OR GRANULE SIZE LITHIFIED MA TERIAL BROKEN UP BY CORING FROM 0 TO 60 CM,AT 97CM I S A BLOB OF CLAYEY NANNO CARBONATE OOZE OF 5Y4/1-OLI VE GRAY",,,,, 00000000,5c08fba6b2540834b74edf2489f36440
23,225,,6,3,0.0,60.0,36.00,39.30,39.90,, SILTY CLAY BEARING NANNO CARBONATE OOZE, N7-LIGHT GRAY,, INTENSELY DISTURBED,,,,, SOFT, 00000000,14dc207963f546390038df633fb11e87
23,225,,6,3,60.0,65.0,36.00,39.90,39.95,, NANNO RICH DETRITAL CLAYEY CARBONATE OOZE, 5Y3/2- OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, STIFF, 00000000,1c8c2250ada8e9b2a8528985e8f62ef4
23,225,,6,3,65.0,150.0,36.00,39.95,40.80,, SILTY CLAY BEARING NANNO CARBONATE OOZE, N7-LIGHT GRAY,, INTENSELY DISTURBED,,,,, SOFT, 00000000,a2a7d8378b111d8e4756212cd72f8932
23,225,,6,4,0.0,150.0,36.00,40.80,42.30,, SILTY CLAY BEARING NANNO CARBONATE OOZE," N7-LIGHT GRAY,5Y3/2-OLIVE GRAY"," LUMP FROM 2 TO 12CM OF STIF F,SLIGHTLY DISTURBED NANNO RICH DETRITAL CLAYEY CARB ONATE OOZE OF OLIVE GRAY", INTENSELY DISTURBED,,,,,, 00000000,87c58df1ade9ee10b47e31434e965ad8
23,225,,6,5,0.0,150.0,36.00,42.30,43.80,, NANNO RICH CLAYEY CARBONATE OOZE," 5Y6/1-LIGHT OLI VE GRAY,5Y3/1-VERY DK GRAY"," LUMP OF CLAY RICH FORAM CARBONATE OOZE AT 135CM TO 147 CM OF VERY DARK GRAY SHADES LIGHTER AND DARKER,MOTTLED THROUGHOUT", INTE NSELY DISTURBED,,,,,, 00000000,cd3692c8c436c482bfc3ac9d3e76f40f
23,225,,6,6,0.0,31.0,36.00,43.80,44.11,, FORAM BEARING NANNO CARBONATE OOZE, 5Y5/1-GRAY,, INTENSELY DEFORMED,,,,, STIFF, 00000000,1f7b646f819bfbcbe79d4f1dcf605b0c
23,225,,6,6,31.0,150.0,36.00,44.11,45.30,, SILTY CLAY BEARING NANNO CARBONATE OOZE, 5Y7/1-LI GHT GRAY,, INTENSELY DEFORMED,,,,,, 00000000,3f22a74deda000f64795f86bc03b91a4
23,225,,8,1,105.0,150.0,45.00,46.05,46.50,, CLAYEY SILT FORAM BEARING CARBONATE OOZE, 5Y6/1-G RAY, MOTTLES OF 5Y5/1-GRAY,,,,, CARBON DIOXIDE VOIDS, SOUPY TO STIFF, 00000000,e4beed47f73bfd75b7f479606dd91a88
23,225,,8,2,0.0,150.0,45.00,46.50,48.00,, CLAYEY SILT FORAM BEARING CARBONATE OOZE, 5Y6/1-G RAY, MOTTLES OF GRAY, HIGHLY DEFORMED,,,, CARBON DIO XIDE VOIDS, STIFF, 00000000,44ae62a59698c9c85329ed8e260d25fd
23,225,,8,3,0.0,150.0,45.00,48.00,49.50,, CLAYEY SILT FORAM BEARING CARBONATE OOZE," 5Y6/1-G RAY,5Y5/1-GRAY", MOTTLES OF 5Y5/1-GRAY, HIGHLY DEFO RMED,,,,, SOUPY TO STIFF, 00000000,6a605617b3e6bed669ec0fa73e133b9b
23,225,,8,4,0.0,110.0,45.00,49.50,50.60,, CLAYEY SILT FORAM BEARING CARBONATE OOZE, 5Y6/1-G RAY,, HIGHLY DEFORMED,,,, CARBON DIOXIDE VOIDS, SOUPY TO STIFF, 00000000,94338301205e5efc54fd88e9f6bd025d
23,225,,8,5,105.0,150.0,45.00,52.05,52.50,, CLAYEY SILT FORAM BEARING CARBONATE OOZE, 5Y6/1-G RAY, SECTION 140 TO 150 CM CONCRETIONS OF LITHIFIED CARBONATE IN SOUPY MATRIX, HIGHLY DEFORMED,,,,, SOUPY, 00000000,37e78ed1d045564d8de0e58ef9bc0f68
23,225,,9,1,70.0,150.0,54.00,54.70,55.50,," DETRITAL CLAYEY SILT AND DOLOMITE BEARING CARBONAT E OOZE,FORAM RICH NANNO OOZE"," 5G7/1-GREENISH GRAY, 5Y2.5/1-BLACK", MOTTLES OF BLACK, BADLY DISTURBED DRILLING BRECCIA,,,,, SOUPY TO STIFF, 00000000,68633e710a62d546bbbf4aa2c3120181
23,225,,9,2,0.0,150.0,54.00,55.50,57.00,," DETRITAL CLAYEY SILT AND DOLOMITE BEARING CARBONAT E OOZE,FORAM RICH NANNO OOZE"," 5G7/1-GREENISH GRAY, 5Y2.5/1-BLACK", BLACK MOTTLES," HIGHLY DISTURBED,DRI LLING BRECCIA",,,,, SOUPY TO STIFF, 00000000,9310c6e324c345f0efbf6c3e1402036d
23,225,,9,3,0.0,20.0,54.00,57.00,57.20,," DETRITAL CLAYEY SILT AND DOLOMITE BEARING CARBONAT E OOZE,FORAM RICH NANNO OOZE"," 5G7/1-GREENISH GRAY, 5Y2.5/1-BLACK", MOTTLES OF BLACK, DRILLING BRECCIA,,,,, STIFF, 00000000,26fa94e2ab504c6fef0ac5ff4e2f7e4f
23,225,,9,3,20.0,150.0,54.00,57.20,58.50,, DETRITAL CLAYEY SILT AND DOLOMITE BEARING CARBONAT E, 5G8/1-LIGHT GREENISH GRAY, OCCASIONAL PYRITE ST REAKS, MODERATELY DEFORMED,,,,, STIFF TO SEMILITHIFIED, 00000000,fa8f876a07114e25cdfd5bc2fc1d59af
23,225,,9,4,0.0,40.0,54.00,58.50,58.90,, DETRITAL CLAYEY SILT AND DOLOMITE BEARING CARBONAT E OOZE, 5G8/1-LIGHT GREENISH GRAY,, HIGHLY DEFORMED,,,,, STIFF, 00000000,52b9e66bdaa1c2901e72953ddc490d9e
23,225,,9,4,40.0,150.0,54.00,58.90,60.00,, FORAM RICH NANNO OOZE," 5Y3/2-DARK OLIVE GRAY,5G8/ 1-LIGHT GREENISH GRAY", LIGHT GREENISH GRAY MOTTLES IN UPPER PART ONLY, HIGHLY DEFORMED,,, AMOUNT OF NAN NO INCREASES DOWN THE SECTION,, STIFF, 00000000,bb0cc66dd0b8d2201cb83aa9331eb116
23,225,,9,5,0.0,150.0,54.00,60.00,61.50,, NANNO AND OPAQUE RICH CLAY," 5Y2.5/2-BLACK,5G8/1", MOTTLES OF 5G8/1, HIGHLY DEFORMED,,,,, STIFF, 00000000,b18f03babdbb8620423309c7d1d9b16c
23,225,,9,6,0.0,40.0,54.00,61.50,61.90,," DETRITAL CLAYEY SILT AND DOLOMITE BEARING CARBONAT E OOZE,FORAM RICH NANNO OOZE"," 5Y3/2-DARK OLIVE GRAY ,5G,/1-LIGHT GREENISH GRAY", LIGHT GREENISH GRAY MOT TLES, HIGHLY DEFORMED,,,,, STIFF, 00000000,2ba5dbdaca1e2b7c3afa7645db362ae0
23,225,,9,6,40.0,95.0,54.00,61.90,62.45,, DETRITAL CLAYEY SILT AND DOLOMITE BEARING CARBONAT E OOZE, 5G8/1-LIGHT GREENISH GRAY, STREAKS OF PYRI TE, MODERATELY TO HIGHLY DEFORMED,, PYRITE,,, STIFF, 00000000,e902f2443c0996a63d71710fa35ecc10
23,225,,9,6,95.0,105.0,54.00,62.45,62.55,, NANNO AND OPAQUE RICH CLAY, 5Y2.5/2-BLACK,, SLIGH TLY DEFORMED,,,,, STIFF, 00000000,a7ebffccb87b8a6dde91a84b69b12615
23,225,,9,6,105.0,125.0,54.00,62.55,62.75,, DETRITAL CLAYEY SILT AND DOLOMITE BEARING CARBONAT E OOZE, 5G8/1-LIGHT GREENISH GRAY,,,,,,,, 00000000,5ff96e52b1cfd34a62d1cd1e05b6f64b
23,225,,9,6,125.0,150.0,54.00,62.75,63.00,, DOLOMITE BEARING CARBONATE OOZE, 5GY7/1-GREENISH GRAY,, SLIGHTLY DEFORMED,,,," AS DOLOMITE INCREASES,NAN NOS DECREASE RAPIDLY",, 00000000,8e6f0f0bbbc5c1fb90102d69286fd2be
23,225,,10,1,0.0,75.0,63.00,63.00,63.75,, DRILLING MUD,,,,,,,, SOFT, 00000000,240d4038f3b4f590283589b83818411f
23,225,,10,1,75.0,150.0,63.00,63.75,64.50,, SILTY CLAY RICH CARBONATE OOZE," 5G7/1-GREENISH GR EY,5GY2/1-OLIVE BLACK", MOTTLES OF OLIVE BLACK, DRI LLING BRECCIA,,,,, SOFT, 00000000,479e0b0c1f8c20c15e77106b3fe151c2
23,225,,10,2,0.0,80.0,63.00,64.50,65.30,, SILTY CLAY RICH CARBONATE OOZE, N7-LIGHT GRAY,, D RILLING BRECCIA,,,,, SOFT, 00000000,327184ca956d31e7f7f12b26813c12d0
23,225,,10,2,80.0,150.0,63.00,65.30,66.00,, SILTY CLAY RICH CARBONATE OOZE, 5GY7/1-GREENISH G RAY,, SLIGHTLY DEFORMED,,,,, STIFF, 00000000,b9326f19e948b75f8438f3c9843bc374
23,225,,11,1,125.0,150.0,72.00,73.25,73.50,," FORAM RICH CARBONATE OOZE,CLAYEY NANNO RICH CARBON ATE OOZE"," 5G8/1-LIGHT GREENISH GRAY,5Y2/1-OLIVE BLA CK", MOTTLES OF OLIVE BLACK, DRILLING BRECCIA,,,,, SOF T, 00000000,9af507bc30d4ee681ae5d14c8daea3ec
23,225,,11,2,0.0,150.0,72.00,73.50,75.00,," FORAM RICH CARBONATE OOZE,CLAYEY NANNO RICH CARBON ATE OOZE"," 5Y2/1-OLIVE BLACK,5G8/1-LIGHT GREENISH GR AY", MOTTLES OF THE GRAY (MINOR), DRILLING BRECCIA,,,,, SOFT, 00000000,5d2533ebedb24698d66f392f1bf306cd
23,225,,11,3,0.0,150.0,72.00,75.00,76.50,," FORAM RICH CARBONATE OOZE, CLAYEY NANNO RICH CARBO NATE OOZE"," 5G8/1-LIGHT GREENISH GRAY,5Y2/1-OLIVE BL ACK", MOTTLES ARE BLACK (OLIVE), DRILLING BRECCIA,,,,, SOFT, 00000000,8a203dafd998cf345dc1158aa4152345
23,225,,11,4,0.0,130.0,72.00,76.50,77.80,, FORAM RICH CARBONATE OOZE," 5G8/1-LIGHT GREENISH G RAY,5Y2/1-OLIVE BLACK",, HIGHLY DISTURBED,,,, OLIVE BLA CK, SOFT TO STIFF, 00000000,3266e6de7e6c208ad4dda879396d101b
23,225,,11,4,130.0,150.0,72.00,77.80,78.00,, CLAYEY NANNO RICH CARBONATE OOZE, 5Y2/1-OLIVE BLA CK,, HIGHLY DISTURBED,,,,, SOFT TO STIFF, 00000000,ca08d280b05df769496558425179f529
23,225,,11,5,0.0,150.0,72.00,78.00,79.50,, CLAYEY NANNO RICH CARBONATE OOZE, 5Y3/2-DARK OLIV E GRAY,, MODERATELY TO HIGHLY DISTURBED,,,,, STIFF, 00000000,f10d41ae00bcba19ff331dabfbafc37f
23,225,,11,6,0.0,150.0,72.00,79.50,81.00,," CLAYEY NANNO RICH CARBONATE OOZE,FORAM RICH CARBON ATE OOZE"," 5Y3/2-DARK OLIVE GRAY,5G8/1-LIGHT GREENIS H GRAY"," MINOR MOTTLES OF LIGHT GREENISH GRAY BUT DO MINENTLY 5Y3/2 FROM 0 CM TO 70 CM,FEW STREAKS OF 5Y3 /2 FROM 70 CM TO 150 CM BUT DOMINATELY 5G8/1", HIGHL Y DEFORMED,,,,, STIFF, 00000000,df8497a6b6bf72d24d609477e08dc3b4
23,225,,12,1,55.0,150.0,77.00,77.55,78.50,, DETRITAL CLAY BEARING DOLOMITE CARBONATE RICH NANN O OOZE," 5GY5/2-DUSTY YELLOW GREEN,10G8/2-PALE GREEN", FEW MOTTLES OF VERY PALE GREEN, INTENSELY DISTUR BED,,,,, SOFT, 00000000,252257834fa9d6f4e0abd92768eed7b3
23,225,,13,1,0.0,150.0,77.00,77.00,78.50,, SAND SIZED SEMILITHIFIED GRAINS," 5GY5/2-DUSTY YEL LOW GREEN,5GY5/2-GRAYISH OLIVE GREEN,10GY7/2-PALE YE LLOW GREEN",, COMPLETELY DISTURBED,,,, DOMINENTLY 5GY5/ 2, SOUPY, 00000000,eb61e81e4ba5eb9542075401e1184f70
23,225,,13,2,0.0,150.0,77.00,78.50,80.00,," DOLOMITE FORAM BEARING CARBONATE RICH NANNO OOZE, DUSTY YELLOW GREEN,DOLOMITE BEARING DETRITAL SILTY C LAY FORAM RICH CARBONATE NANNO OOZE"," 5GY5/2-DUSTY Y ELLOW GREEN,5GY3/2-GRAYISH OLIVE GREEN,10GY7/2-PALE YELLOW GREEN", FEW MOTTLES OF 5GY3/2, INTENSELY DIS TURBED,,,," DOMINENTLY DUSTY YELLOW GREEN,VERY MANY MM TO 2 CM LARGE SEMILITHIFIED GRAINS", SOFT, 00000000,2c3e2de6d6fc902991926149b28140fa
23,225,,13,3,0.0,150.0,77.00,80.00,81.50,," DOLOMITE FORAM BEARING CARBONATE RICH NANNO OOZE ,DOLOMITE BRARING DETRITAL SILTY CLAY FORAM RICH CAR BONATE NANNO OOZE"," 5GY5/2-DUSKTY YELLOW GREEN,10GY7 /2-PALE YELLOW GREEN", MOTTLES OF 10GY7/2, INTENSEL Y DISTURBED,,,," DOMINANTLY 5GY5/2,MANY MM TO 2 CM LARG E SEMILITHIFIED PIECES", SOFT, 00000000,836a652f67e4ec91297c4b4cb2c3ce11
23,225,,13,4,0.0,150.0,77.00,81.50,83.00,," DOLOMITE FORAM BEARING CARBONATE RICH NANNO OOZE, DOLOMITE BEARING DETRITAL SILTY CLAY FORAM RICH IN C ARBONATE NANNO OOZE"," 5GY5/2-DUSTY YELLOW GREEN,5GY3 /2-GRAYISH OLIVE GREEN,10GY7/2-PALE YELLOW GREEN", F EW MOTTLES OF 5GY3/2 AND 10GY7/2, INTENSELY DISTURB ED,,,, DOMINANTLY DUSTY YELLOW GREEN, SOFT, 00000000,047d2adaf7cbde55c360ac3826cf559c
23,225,,13,5,0.0,150.0,77.00,83.00,84.50,," DOLOMITE FORAM BEARING CARBONATE RICH NANNO OOZE, DOLOMITE BEARING DETRITAL SILTY CLAY FORAM RICH CARB ONATE NANNO OOZE"," 5GY5/2-DUSTY YELLOW GREEN,5GY3/2- GRAYISH OLIVE GREEN,10YR7/2-PALE YELLOW GREEN", MOTT LED WITH 5GY3/2 AND 10GY7/2, INTENSELY DISTURBED,,,, AFTER 135 CM ONLY DOLOMITE BEARING DETRITAL SILTY CL AY FORAM RICH CARBONATE NANNO OOZE OF 10GY7/2-PALE Y ELLOW GREEN OF STIFF INDURATION," SOFT,135-150 CM ST IFF", 00000000,b2cf564c63c267ead1bb6e50f98d5ef6
23,225,,13,6,0.0,150.0,77.00,84.50,86.00,, PYRITE BEARING SILTY CLAY DOLOMITE FORAM RICH CARB ONATE NANNO OOZE, 10G6/2-PALE GREEN, A FEW SCATTER ED CHALK LAYERS OF SAME LITHOLOGY, OOZE INTENSELY D ISTURBED,,,, HOMOGENEOUS, STIFF, 00000000,2db6aa78e242053a0ccf76ae16c1b814
23,225,,14,1,50.0,150.0,86.00,86.50,87.50,, DETRITAL SILTY CLAY BEARING NANNO CARBONATE CHALK WITH PYRITE BLOBS," 5G,/7-LIGHT GREENISH GREY",,,,,,, HARD, 00000000,93b6ecd6b44f2ab49b80f25bf93b3bfe
23,225,,14,2,0.0,80.0,86.00,87.50,88.30,, DOLOMITE FORAM DETRITAL SILTY CLAY BEARING NANNO C ARBONATE CHALK," 5B,/1-LIGHT GREENISH GREY",,,, PYRITE BLOBS AND 5 CM LAYER PYRITE AGGREGATES IN LOWER PART IS MODERATELY BIOTURBATED,,,, 00000000,fcbd56fc8b4e49575447669472b5db0c
23,225,,14,2,80.0,135.0,86.00,88.30,88.85,, DETRITAL SILTY CLAY RICH NANNO OOZE, 5GY3/2-GREEN ISH OLIVE GREEN,,,,,,,, 00000000,627a714bc9de7295ad9c9912d184f654
23,225,,14,2,135.0,150.0,86.00,88.85,89.00,, DOLOMITE FORAM DETRITAL SILTY CLAY BEARING NANNO C ARBONATE CHALK," 5B,/7-LIGHT GREEN GRAY", MODERATELY BIOTURBATED,,,,,,, 00000000,fab62bc5323ac63a1a0c0538d6855556
23,225,,14,3,0.0,55.0,86.00,89.00,89.55,, DOLOMITE FORAM DETRITAL SILTY CLAY BEARING NANNO C ARBONATE CHALK WITH PYRITE BLOBS, 5G8/1-LIGHT GREEN ISH GREY, SLIGHTLY BIOTURBATED,,, PYRITE BLOBS,,, SEM ILITHIFIED, 00000000,698b7fedadd0fc922e23f78fa544a228
23,225,,14,3,55.0,90.0,86.00,89.55,89.90,, DETRITAL SILTY CLAY RICH NANNO CHALK, 5GY3/2-GREY ISH OLIVE GREEN, SLIGHTLY BIOTURBATED,,,,,, SEMILITHIFI ED, 00000000,b9b3f02aa42cce22944e125d78f18f90
23,225,,14,3,90.0,150.0,86.00,89.90,90.50,, DOLOMITE FORAM DETRITAL SILTY CLAY BEARING NANNO C ARBONATE CHALK, 5G8/1-LIGHT GREENISH GREY,,,, UP TO 5 CM LARGE PYRITE CONCRETIONS,, GETS SLIGHTLY DARKER T OWARDS BOTTOM,, 00000000,4f44478acf69f865a72e4e32dc1ad6b4
23,225,,14,4,0.0,105.0,86.00,90.50,91.55,, DOLOMITE FORAM DETRITAL SILTY CLAY BEARING NANNO C ARBONATE CHALK," 5Y6/1-LIGHT OLIVE GREY,5G8/1-LIGHT GREENISH GREY",,,,,, 5Y6/1 FROM 0 CM TO 20 CM ONLY,, 00000000,076b647bf4682165f6ae1ae6a41db1ca
