leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
38,338,,2,4,85.0,115.0,9.50,14.85,15.15,, CLAY, 5Y6/1-LIGHT OLIVE GREY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,2a4ce53cdaf111d53c0df24e7825acd2
38,338,,2,4,115.0,123.0,9.50,15.15,15.23,, SANDY MUD, N4-MEDIUM DARK GREY,, MODERATEL Y DISTURBED,,,,, SOFT, 33212000,9188bc164d7d83b702d737a240c2d006
38,338,,2,4,123.0,130.0,9.50,15.23,15.30,, CLAY, 5GY6/1-GREENISH GREY,, MODERATELY DI STURBED,,,,, SOFT, 33211000,ee620eb44b395edc3295257e29c5b2f3
38,338,,2,4,130.0,145.0,9.50,15.30,15.45,, SANDY MUD," N4-MEDIUM DARK GREY,5GY6/1-GREENISH GR EY", 5GY6/1 CLAY LAYER 135-138 CM, MODERATEL Y DISTURBED,,,,, SOFT, 33212000,c28a550eed9f11fe954c55e25d503efb
38,338,,2,4,145.0,150.0,9.50,15.45,15.50,, NANNO OOZE, 5Y8/1-YELLOWISH GREY,, MODERAT ELY DISTURBED,,,,, SOFT, 00000000,7d00488bc72863515646ab20800a3c99
38,338,,3,1,115.0,132.0,19.00,20.15,20.32,, CLAY," 5Y3/2-OLIVE GREY,N4-MEDIUM DARK GREY",, INTE NSELY DISTURBED,,,,, SOFT, 00000000,ef29dac264299ca19b621212c5de6716
38,338,,3,2,0.0,150.0,19.00,20.50,22.00,, CLAY," N4-MEDIUM DARK GREY,5GY6/1-GREENISH GREY,5Y 4/1-OLIVE GREY,-GREY",, BRECCIATED,,,," 30-60 CM N4,115-150 CM TOTALL Y MIXED COLORS", SOFT, 00000000,977dace0f59b65a9ca8749484eb98099
38,338,,3,3,0.0,150.0,19.00,22.00,23.50,, CLAY," 5Y4/1-OLIVE GREY,5GY6/1-GREENISH GREY,-GREY ,N4-MEDIUM DARK GREY"," 0- 95 CM MIXED COLORS,95-150 CM 5Y4/1", INTENSELY DISTU RBED, SCATTERED 1-2 MM PEBBLES,,,, SOFT TO FIRM, 00000000,71aee5cfb41a2e8737802aff560ead30
38,338,,3,4,0.0,150.0,19.00,23.50,25.00,, CLAY," 5Y4/1-OLIVE GREY,N4-MEDIUM DARK GREY"," 5Y4/1 L AYERS 0-10/80-128/135-140/145-150 CM,N4 LAYERS 10-80 /128-135/140-145 CM", MODERATELY DEFORMED," N4 A REAS ARE PEBBLEY,GNEISSIC PEBBLE AT 145 CM",,,, STIFF, 00000000,e8037103e5cfd9a9308559275baeb538
38,338,,4,1,65.0,150.0,28.50,29.15,30.00,, CLAY," 5Y4/1-OLIVE GREY,N3-DARK GREY",, INTENSELY D ISTURBED TO BRECCIATED,,,,, STIFF, 00000000,d1b203abebc61ec140ac2c8eb8f6c18b
38,338,,4,2,0.0,150.0,28.50,30.00,31.50,, CLAY," 5Y4/1-OLIVE GREY,N3-DARK GREY", THOROUGHLY MIXED, INTENSELY DEFORMED TO BRECCIATED,,,,, FIRM, 00000000,72416491e28e0de2c58bd7fd635d16e7
38,338,,4,3,0.0,145.0,28.50,31.50,32.95,, CALY," 5Y4/1-OLIVE GREY,5Y6/1-LIGHT OLIVE GREY,N3- DARK GREY,N4-MEDIUM DARK GREY",," BRECCIATED 0-70 CM,INTENSELY DEFORMED 70-1 45 CM", FEW PEBBLE SPECKS 95 -145 CM,,,, FIRM, 00000000,6d5cef29acb1848fb17c90384cdd96a1
38,338,,4,4,0.0,150.0,28.50,33.00,34.50,, CLAY," 5Y4/1-OLIVE GREY,(O-DARK GREY,5GY4/1-DARK G REENISH GREY"," N3 BANDS AT 20/30/65/140 CM,ASHY BED 5Y4/1 WITH 5GY4/1 145-150 CM", MODERATELY DISTURBED,,,,, FIRM, 00000000,b63ecd61c272e4e0e6da29f1419d3df3
38,338,,5,1,110.0,150.0,38.00,39.10,39.50,, CLAY," 5Y4/1-OLIVE GREY,N3-DARK GREY",, INTENSELY D ISTURBED TO BRECCIATED,,,,, FIRM, 00000000,14a4f8687c39c23186980385752e4a5c
38,338,,5,2,0.0,150.0,38.00,39.50,41.00,, CLAY," 5Y4/1-OLIVE GREY,N3-DARK GREY",, INTENSELY D ISTURBED TO BRECCIATED,,,,, FIRM, 00000000,6c5a2a1063765f89c529185957c67d16
38,338,,5,3,0.0,150.0,38.00,41.00,42.50,, CLAY," 5Y4/1-OLIVE GREY,N3-DARK GREY,5Y3/2",, TOTALLY DISTURBED, SMALL SCATTERING OF PEBBLES,,,, FIRM, 00000000,978fdd3ff0866ead9a3c1cbbdc6942db
38,338,,5,4,0.0,150.0,38.00,42.50,44.00,, CLAY," 5Y4/1-OLIVE GREY,N3-DARK GREY,N4-MEDIUM DAR K GREY",," INTENSELY DEFORMED TO BRECCIATED 0-125 CM,M ODERATELY DEFORMED 125-150 CM", PEBBLEY 125-145 CM,,,," SOUPY 0-125 CM,FIRM 125-150 CM", 00000000,18e39a37dedcb401e42473551371c9c7
38,338,,5,5,0.0,132.0,38.00,44.00,45.32,, CLAY," 5GY4/1-DARK GREENISH GREY,5Y4/1-OLIVE GREY",, INTENSE LY DEFORMED, GNEISS PEBBLE AT 33 CM,,, 5Y4/1 40-100 CM, FIRM, 00000000,3f5a3c772be458a1b08f652dfea5cb0a
38,338,,5,6,0.0,150.0,38.00,45.50,47.00,, CLAY," 5Y3/2-OLIVE GREY,N4-MEDIUM DARK GREY,5Y4/1- OLIVE GREY,5GY4/1-DARK GREENISH GREY,(3-DARK GREY"," 0-30 CM 5Y3/2,30-55 CM N4,55-150 CM MOTTLED 5Y4/1 AN D 5GY4/1 AND N3", INTENSELY DEFORMED,,,,, FIRM, 00000000,d2cbc9f3dd222977116434d427e1f101
38,338,,6,4,120.0,150.0,47.50,53.20,53.50,, MUD," 5Y4/1-OLIVE GREY,N3-DARK GREY",, BRECCIATED,,,,, FIRM, 00000000,e065187ad7f57f0eed22721405a50500
38,338,,6,5,0.0,150.0,47.50,53.50,55.00,, MUD," 5Y4/1-OLIVE GREY,N4-MEDIUM DARK GREY",, INTEN SELY DISTURBED TO BRECCIATED,,,,, FIRM, 00000000,741d99eea1ad623eb8bcb3466f2c620d
38,338,,6,6,0.0,150.0,47.50,55.00,56.50,, MUD," 5Y4/1-OLIVE GREY,N4-MEDIUM DARK GREY,5GY6/1- GREENISH GREY"," 140-148 CM N4,148-150 CM 5GY6/1", IN TENSELY DEFORMED TO BRECCIATED,,,,, FIRM, 00000000,950550485d7b01cb7ad0b6ac3c8f2a8a
38,338,,7,1,102.0,150.0,66.50,67.52,68.00,, MUD, 5Y2/1-OLIVE BLACK TO 5Y4/1 OLIVE GREY,, MODE RATELY DISTURBED,,,,, FIRM, 00000000,1d85a6eb74cd64afb091fac018697455
38,338,,8,1,132.0,150.0,76.00,77.32,77.50,, MUD," 5Y4/1-OLIVE GREY,5Y2/1-OLIVE BLACK",, INTENSE LY DISTURBED TO BRECCIATED,,,,, FIRM, 00000000,8d66188266d403592d39153d9e3ff77b
38,338,,8,2,0.0,130.0,76.00,77.50,78.80,, CLAY," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE BLACK", MOTTLED," MODERATELY DISTURBED,MOTTLING RE SULTED FROM DRILLING DEFORMATION", CLASTS 0-46 CM,,,, FIRM, 00000000,34d57097b50e205e845ad15404bab12d
38,338,,8,3,0.0,145.0,76.00,79.00,80.45,, CLAY," 5Y2/1-OLIVE BLACK,-DARK GREENISH GREY"," DAR K GREENISH GREY MOTTLING 0-41 CM,41-145 CM HOMOGENEO US", MODERATELY DISTURBED 0-41 CM,,,,, FIRM, 00000000,6f3037cd83dbaae54a9a0bb0a42487d1
38,338,,8,4,0.0,150.0,76.00,80.50,82.00,, CLAY, 5Y2/1-OLIVE BLACK, STRUCTURELESS,,,,,, FIRM, 00000000,e7d561c8e367a2da696d563419fb841b
38,338,,9,1,47.0,150.0,85.50,85.97,87.00,, CLAY, 5Y2/1-OLIVE BLACK, STRUCTURELESS,,,,,, FIRM, 00000000,6f96f34e668f19e56a0e4ffd9048ebea
38,338,,10,1,85.0,150.0,95.00,95.85,96.50,, CLAY, 5Y2/1-OLIVE BLACK TO OLIVE GREY,, INTENSELY DISTURBED,,,,, FIRM, 00000000,b8b9fc28b12803ed4043b3cfdd67c142
38,338,,10,2,0.0,150.0,95.00,96.50,98.00,, RAD OOZE," 5Y2/1-OLIVE BLACK,5Y4/1-OLIVE GREY,5YR4 /1-BROWNISH GREY,5YR2/1-BROWNISH BLACK,5GY5/2-DUSKY YELLOWISH GREEN"," 0-35 CM 5Y2/1 WITH MOTTLING,35-100 CM 5Y4/1 TO 5YR4/1 EXTENSIVELY MOTTLED AND WITH GRE ENISH PATCH AT 49 CM,100-105 CM 5YR2/1 AND MOTTLED,1 10-115 CM 5GY5/2 WITH SUB-HORIZONTAL MOTTLING POSSIB LY BIOTURBATION",,,,,, FIRM, 00000000,558254286f076c9ed9646e1ac8c9ec7b
38,338,,11,1,30.0,150.0,104.50,104.80,106.00,, RAD OOZE," 5GY5/2-DUSKY YELLOWISH GREEN,5YR4/1-BRO WNISH GREY", MOTTLED, INTENSELY DISTURBED, POSSIBLY SOME CLASTS IN UPPER PART,,,, FIRM, 00000000,0faa9aac87edc53443dae927de9bf905
38,338,,11,2,0.0,130.0,104.50,106.00,107.30,, RAD OOZE," 5GY5/2-DUSKY YELLOWISH GREEN,5YR4/1-BRO WNISH GREY", MOTTLING, MOTTLING MIGHT BE DUE TO EXT ENSIVE DRILLING DEFORMATION,,,,, FIRM, 00000000,fc12cdf496982ccc5757f6e5fd4bfb14
38,338,,11,3,0.0,140.0,104.50,107.50,108.90,, RAD OOZE," 5GY5/2-DARK YELLOWISH GREEN,5YR4/1-BROW NISH GREY", MOTTLED, STRONGLY DISTURBED,,,,, FIRM, 00000000,3fcb91bac804997c1f0df8c7aed5f729
38,338,,11,4,0.0,150.0,104.50,109.00,110.50,, RAD OOZE," 10Y4/2-GREYISH OLIVE,5Y3/2-OLIVE GREY",, HIGHLY DEFORMED 0-50 CM AND 120-150 CM,,,,, FIRM, 00000000,6f32e8a8470788b2da2d5a7e21ee61cf
38,338,,12,1,128.0,150.0,114.00,115.28,115.50,, RAD OOZE, 10Y4/2-GREYISH OLIVE,,,,,,, FIRM, 00000000,e0f41a9583188836d47cf2ea4cfb72fa
38,338,,12,2,0.0,150.0,114.00,115.50,117.00,, RAD OOZE," 5GY4/1-DARK GREENISH GREY,5GY5/2-DSUKY YELLOWISH GREEN",, HIGHLY DEFORMED,, GLAUCONITE,,, FIR M, 00000000,3feb0efa703351842a46459c8566517f
38,338,,12,3,0.0,150.0,114.00,117.00,118.50,, RAD OOZE, 5GY4/1-DARK GREENISH GREY, 0-60 CM MOT TLED," INTENSELY DISTURBED,HIGH WATER CONTENT 60-150 CM",,,,, SOFT, 00000000,312dd5cbbef7fafeec23ea60595e8e73
38,338,,13,1,58.0,150.0,123.50,124.08,125.00,, RAD OOZE, 5GY4/1-DARK GREENISH GREY,, BRECCIATED,,,,, FIRM, 00000000,cc53ff666b6d9946b8d9e9aebf067c36
38,338,,13,2,0.0,150.0,123.50,125.00,126.50,, RAD OOZE, 5GY4/1-DARK GREENISH GREY,, HIGHLY DIST URBED,,,,, FIRM, 00000000,1f3151f277016e3c3feec1f77bfaaac7
38,338,,13,3,0.0,150.0,123.50,126.50,128.00,, RAD OOZE, 5GY4/1-DARK GREENISH GREY,, HIGHLY DEFO RMED,,,,, FIRM, 00000000,387a4f3a12f3efa760fdd0939120ec4e
38,338,,13,4,0.0,150.0,123.50,128.00,129.50,, CLAY, 5Y5/2-LIGHT OLIVE GREY,, MODERATELY DISTURB ED,,,,, FIRM, 00000000,11d87d2b693f3ed7e22738549086821b
38,338,,13,5,0.0,130.0,123.50,129.50,130.80,, CLAY, 5Y5/2-LIGHT OLIVE GREY,, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,ea1a1bb1b561f4b187186255639c022a
38,338,,13,6,0.0,150.0,123.50,131.00,132.50,, CLAY, 5Y5/2-LIGHT OLIVE GREY,,,,,,, FIRM, 00000000,b460db0457f2a5bf0bca1fd884f0dddf
38,338,,14,1,15.0,150.0,133.00,133.15,134.50,, CLAY, 5Y4/1-OLIVE GREY,, SLIGHTLY DISTURBED,,,,, FIR M, 00000000,3991fdfd240330cf0654c22c9a53c6f6
38,338,,14,2,0.0,145.0,133.00,134.50,135.95,, CLAY, 5Y4/1-OLIVE GREY,, SLIGHTLY DISTURBE D,,,,, FIRM, 00000000,cb953c771d0f46791b90310de9bbe16b
38,338,,14,3,0.0,150.0,133.00,136.00,137.50,, CLAY," 5Y4/1-OLIVE GREY,5GY3/2-GREYISH OLIVE GREEN",, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,82540373d7a3516275faed20b25f1533
38,338,,15,1,0.0,150.0,142.50,142.50,144.00,, CLAY," 5Y3/2-OLIVE GREY,5Y3/2-OLIVE GREY TO 5Y4/1",, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,fb022d281db7ed96a665d71d25b9b014
38,338,,15,2,0.0,150.0,142.50,144.00,145.50,, CLAY, 5Y3/2-OLIVE GREY TO 5Y4/1,,,,,,, FIRM, 00000000,2b48cb0d6392081f7ed8aa757d4703ac
38,338,,15,3,0.0,150.0,142.50,145.50,147.00,, CLAY," 5Y3/2-OLIVE GREY,10GY3/2-DUSKY YELLOWISH GR EEN", 10GY3/2 LAYERS 115-130 AND 148-150 CM,,,,,, FIRM, 00000000,ae5636ae1681278fbc57219ba50ecaef
38,338,,15,4,0.0,150.0,142.50,147.00,148.50,, CLAY," 5Y3/2-OLIVE GREY,10GY3/2-DSUKY YELLOWISH GR EY"," 0-125 CM INTERLAYERED 5Y3/2 AND 10GY3/2,125-150 CM 10GY3/2",,,,,, FIRM, 00000000,6d1cde53d193e3bfe439902035fc5272
38,338,,15,5,0.0,65.0,142.50,148.50,149.15,, CLAY, 5GY3/2-GREYISH OLIVE GREEN,,,,,,, FIRM, 00000000,544d89b49ef117d5c1baf281ccc37059
38,338,,15,5,118.0,150.0,142.50,149.68,150.00,, CLAY, 5GY3/2-GREYISH OLIVE GREEN,,,,,,, FIRM, 00000000,2fd84edb4b7269a178d7bd32c5980baf
38,338,,15,6,60.0,150.0,142.50,150.60,151.50,, CLAY, 5Y4/1-OLIVE GREY,,,,,,, FIRM, 00000000,14da512240896306c7e90a81dd2f39b0
38,338,,16,1,0.0,150.0,152.00,152.45,153.95,, CLAY, 5Y4/1-OLIVE GREY, MOTTLED,,,,,, FIRM, 00000000,5fa2eaf09d4ae343363a3616d84ac950
38,338,,16,2,0.0,150.0,152.00,153.95,155.45,, CLAY, 5Y4/1-OLIVE GREY, MOTTLED, MODERATELY DIS TURBED,,,,, FIRM, 00000000,81d8bd99dcf4144c079699e897b23ca4
38,338,,16,3,0.0,30.0,152.00,155.45,155.75,, CLAY, 5Y4/1-OLIVE GREY,, INTENSELY DISTURBED,,,,, FI RM, 00000000,294acadc97adba9b770e36b2604f6225
38,338,,16,4,10.0,69.0,152.00,157.05,157.64,, CLAY, 5Y4/1-OLIVE GREY,, INTENSELY DISTUR BED,,,,, SOUPY, 00000000,003c3c63d1aca955ab1aa726814f8cca
38,338,,16,5,0.0,56.0,152.00,158.45,159.01,, CLAY, 5Y4/1-OLIVE GREY,, SLIGHTLY DISTURBE D,,,,, FIRM, 00000000,6e91d1a7832045072491d60306a7b788
38,338,,16,6,40.0,150.0,152.00,160.35,161.45,, CLAY, 5Y4/1-OLIVE GREY,,,,,,, SOUPY, 00000000,6eb425422254ee4c886bbd0bc7ef6c3b
38,338,,17,1,90.0,150.0,161.50,162.40,163.00,, NANNO OOZE, 5Y4/1-OLIVE GREY,, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,efa67a677148480b48921ce1b591d4af
38,338,,17,2,0.0,150.0,161.50,163.00,164.50,, NANNO OOZE, 5Y4/1-OLIVE GREY,,,,,,, SOUPY, 00000000,17d84ab9be119c9d7de45657a9e18cad
38,338,,17,3,0.0,130.0,161.50,164.50,165.80,, NANNO OOZE," 5Y4/1-OLIVE GREY,N5-MEDIUM DARK GREY", N5 LAYERS AT 100 AND 120 CM," 0-70 CM INTENSELY DISTURBED,70-130 CM MODERATELY D ISTURBED",,,,, FIRM, 00000000,ab6ccf5158658b78979465a46cb76f3d
38,338,,17,4,0.0,150.0,161.50,166.00,167.50,, NANNO OOZE," 5Y4/1-OLIVE GREY,5GY4/1-DARK GREENISH GREY,N5-MEDIUM DARK GREY"," 0-20 CM 5Y4/1,20-95 CM 5 Y4/1 AND LAMINATED,95-150 CM 5Y4/1 TO 5GY4/1 WITH N5 LAYERS 99-101 CM", SLIGHTLY DISTURBED,,,,, FIRM, 00000000,efe397f68ee5d50fef16e8023dbcd359
38,338,,18,1,37.0,150.0,171.00,171.37,172.50,, CLAY, 5Y4/1-OLIVE GREY, POSSIBLY LAMINATED TO VE RY THINLY STRATIFIED, INTENSELY DISTURBED,,,, PROBABLY ACTUALLY BIOGENOUS O OZE BASED ON SMEAR SLIDES IN PAST CORES, SOFT, 00000000,60b7929ab4f78be11a793ee7f2c1cf46
38,338,,18,2,0.0,130.0,171.00,172.50,173.80,, SILICEOUS OOZE, 5Y4/1-OLIVE GREY," 0-68 CM MASSIV E,68-130 CM POSSIBLY ORIGINALLY LAMINATED AND THINLY STRATIFIED"," 0-68 CM SOUPY,68-130 CM INTENSELY DIST URBED",,,,, SOFT, 00000000,945e4c75cad6a5188f9302f3334e10f5
38,338,,19,1,122.0,150.0,180.50,181.72,182.00,, DIATOM OOZE, 5Y4/1-OLIVE GREY,, MODERATELY DISTUR BED,,,,, SOFT, 00000000,f5b39a74ad718b66c76b5ae889c1ea66
38,338,,19,2,0.0,150.0,180.50,182.00,183.50,, DIATOM OOZE," 5Y4/1-OLIVE GREY,5YR6/1-LIGHT BROWNI SH GREY,N4-MEDIUM DARK GREY"," LAMINATED TO VERY THIN LY STRATIFIED,VARIEGATED MULTICOLORED LAYERS OF 5Y4/ 1 AND N4,5YR6/1 LAMINAE AND VERY THIN STRATA ALTERNA TELY INTERBEDDED", MODERATELY DISTURBED,,,,, SOFT, 00000000,24deaabffc8ba10ee0058f794db7d41e
38,338,,19,3,0.0,150.0,180.50,183.50,185.00,, DIATOM OOZE," N5-MEDIUM GREY,N7-LIGHT GREY,5Y4/1-O LIVE GREY,5YR6/1-LIGHT BROWNISH GREY", PROMINENT N5 CLAYS 73-150 CM AND N7 12-20 CM, MODERATELY DISTURB ED,,,,, SOFT, 00000000,6e9c7db2b6324a46c8a8901959ca1cb0
38,338,,19,4,0.0,130.0,180.50,185.00,186.30,, DIATOM OOZE," 5Y4/1-OLIVE GREY,5YR6/1-LIGHT BROWNI SH GREY,N7-LIGHT GREY", PROMINENT N7 STRATA 21-32 CM, MODERATELY DISTURBED,,,,, LOCALLY HARDER MORE FIRM INTERVALS 1-5 CM THICK, 00000000,f10dcd7e8ffc84d9ac8e99d143c8365a
38,338,,19,5,38.0,150.0,180.50,186.88,188.00,, DIATOM OOZE," 5Y6/1-LIGHT OLIVE GREY,N6-MEDIUM LIG HT GREY,N7-LIGHT GREY"," PROMINENT CHONDRITES BURROWS 135-141 CM,MASSIVE 5Y6/1 38-105 CM,N6 AND N7 INTERL AMINATED AND VERY THINLY INTERSTRATIFIED BANDS 105-1 50 CM", MODERATELY DISTURBED,,,,, SOFT, 00000000,78b005d76684edc63cb5f782c5454d65
38,338,,20,1,114.0,150.0,190.00,191.14,191.50,, BIOGENOUS OOZE," 5Y6/1-LIGHT OLIVE GREY,N6-MEDIUM LIGHT GREY"," VERY THINLY INTERSTRATIFIED TO INTERLAM INATED,LOCALLY MOTTLED POSSIBLY BIOTURBATED", MODERA TELY DISTURBED,,,,, SOFT, 00000000,d03a8fc45913cc593008529149429edb
38,338,,20,2,0.0,150.0,190.00,191.50,193.00,, BIOGENOUS OOZE," 5Y6/1-LIGHT OLIVE GREY,N6-MEDIUM LIGHT GREY", LOCALLY MOTTLED POSSIBLY BIOTURBATED, MODERATELY DISTURBED,,,,, SOFT, 00000000,c0b3b676f46b781a8f583edce63cd4df
38,338,,20,3,0.0,150.0,190.00,193.00,194.50,, BIOGENOUS OOZE," 5Y6/1-LIGHT OLIVE GREY,N6-MEDIUM LIGHT GREY,N3-DARK GREY,N7-LIGHT GREY"," N3 ASH LAYER S 50-60 AND 100-106 CM,0-10 CM 5Y6/1,10-50 AND 60-85 CM N6,N7 85-100 CM,106-150 CM 5Y6/1 WITH INTENSE PO SSIBLY CHONDRITIC BIOTURBATION", MODERATELY DISTURBE D,,,,, SOFT, 00000000,8745b33e68ac49e6704e1cb227875fe4
38,338,,20,4,0.0,150.0,190.00,194.50,196.00,, NANNO OOZE," 5Y6/1-LIGHT OLIVE GREY,5GY6/1-GREENIS H GREY,N6-MEDIUM LIGHT GREY", N6 LAYER 135-142 CM, MODERATELY DISTURBED,,,,, SOFT, 00000000,57359ce420118b52540f052b67762d23
38,338,,20,5,5.0,150.0,190.00,196.05,197.50,, CALCAREOUS DIATOM OOZE," LIGHT BROWNISH GREY,N6-M EDIUM LIGHT GREY"," 5-117 CM 5Y6/1 AND 5GY6/1,117-140 CM N7 AND 5YR6/1,140-150 CM N6 AND 5Y6/1", MODERATE LY DISTURBED,,,,, SOFT, 00000000,cf16406981ba55da8b08593ab8e5fc7b
38,338,,21,1,21.0,150.0,199.50,199.71,201.00,, DIATOM OOZE," 5Y6/1-LIGHT OLIVE GREY,5GY6/1-GREENI SH GREY,N5-MEDIUM GREY"," 21-125 CM 5Y6/1 AND 5GY6/1, 125-150 CM 5Y6/1 AND N5", MODERATELY DISTURBED,,,,, SOF T, 00000000,bfcac695ae9539f33684f4a44777414d
38,338,,21,2,55.0,150.0,199.50,201.55,202.50,, NANNO OOZE," N5-MEDIUM GREY,N6-MEDIUM LIGHT GREY,5 Y6/1-LIGHT OLIVE GREY"," N5 55-92 AND 105-122 CM,N6 9 2-105 CM,N6 AND 5Y6/1 122-150 CM"," SOUPY 55-9 2 AND 105-122 CM,MODERATELY DISTURBED 92-105 AND 122 -150 CM",,,,, SOFT, 00000000,9eb24ea287ee4a9e66916d951c79c764
38,338,,22,1,0.0,150.0,209.00,209.00,210.50,, BIOGENOUS OOZE," 5Y6/1-LIGHT OLIVE GREY,5GY8/1-LIG HT GREENISH GREY"," 0-15 CM 5Y6/1,15-150 CM 5GY8/1 LAMINATED TO VERY THIN LY STRATIFIED", MODERATELY DISTURBED,,,,, SOFT, 11110000,d3df62dd431a8634242982d4007f2ed3
38,338,,22,2,0.0,150.0,209.00,210.50,212.00,, NANNO OOZE," 5GY8/1-LIGHT GREENISH GREY,N7-LIGHT G REY"," 0-130 CM 5GY8/1 WITH PYRITIC LAMINATIONS AT 90 AND 110 CM,130-150 CM N7", MODERATELY DISTURBED, PYRITIC LAMINATIONS, PYRITE,,, S OFT, 00000000,0f1d43d15477f10882b069d410fea7e1
