leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
24,233,A,1,4,119.0,119.0,168.00,173.69,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NCERO0080,Ceratolithus rugosus,RARE,  ,1
24,233,A,1,4,119.0,119.0,168.00,173.69,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
24,233,A,1,4,119.0,119.0,168.00,173.69,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NCREN0010,Crenalithus doronicoides,COMMON,  ,1
24,233,A,1,4,119.0,119.0,168.00,173.69,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1
24,233,A,1,4,119.0,119.0,168.00,173.69,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NCYCO0110,Cyclococcolithina macintyrei,FEW,  ,1
24,233,A,1,4,119.0,119.0,168.00,173.69,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NDISC0080,Discoaster brouweri,FEW,  ,1
24,233,A,1,4,119.0,119.0,168.00,173.69,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NDISC0350,Discoaster pentaradiatus,RARE,  ,1
24,233,A,1,4,119.0,119.0,168.00,173.69,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NDISC0465,Discoaster surculus,RARE,  ,1
24,233,A,1,4,119.0,119.0,168.00,173.69,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NDISC0525,Discoaster variabilis,RARE,  ,1
24,233,A,1,4,119.0,119.0,168.00,173.69,10,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NHELI0100,Helicopontosphaera kamptneri,FEW,  ,1
24,233,A,2,2,60.0,60.0,177.50,179.60,11,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NCERO0080,Ceratolithus rugosus,RARE,  ,1
24,233,A,2,2,60.0,60.0,177.50,179.60,11,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
