leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
19,192,,1,1,56.0,58.0,0.00,0.57, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1,0d58227ff5e85dfbd3219d173170b0e4
19,192,,1,1,56.0,58.0,0.00,0.57, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1,2da7994494bcb493330404af4e1d37f5
19,192,,1,1,56.0,58.0,0.00,0.57, 3,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,REUCY0190,Eucyrtidium tumidulum,PRESENT,  ,1,3e03409466e83a80892d42d08147a56a
19,192,,1,CC,0.0,0.0,0.00,1.60, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RARTT0020,Artostrobus annulatus,PRESENT,  ,1,ef062350396e5a4738d85816aa35349b
19,192,,1,CC,0.0,0.0,0.00,1.60, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,RARE,  ,1,7c5710251731c8f818f0d761431780d3
19,192,,1,CC,0.0,0.0,0.00,1.60, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RLITT0020,Lithomitra arachnea,PRESENT,  ,1,f2db6312c31d89b56a42638690a371e9
19,192,,1,CC,0.0,0.0,0.00,1.60, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RSTYO0020,Stylochlamidium venustum,PRESENT,  ,1,265103946fd29fb84a7ce35a7cb632e1
19,192,,2,2,137.0,139.0,1.00,3.88, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RARTT0020,Artostrobus annulatus,PRESENT,  ,1,a4e258c6eb3bae3c081ce713dba24ddb
19,192,,2,2,137.0,139.0,1.00,3.88, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,RARE,  ,1,0c765f80fa94a0aef6655ce3ff19fc93
19,192,,2,2,137.0,139.0,1.00,3.88, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RSTYO0020,Stylochlamidium venustum,PRESENT,  ,1,15495437ee94a981fa4de0008d98ce80
19,192,,2,2,137.0,139.0,1.00,3.88, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1,3b7fc915bc7bebd25454d9e3d87d40f5
19,192,,2,CC,0.0,0.0,1.00,7.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RARTT0020,Artostrobus annulatus,PRESENT,  ,1,4bb3141854aef8097e7157f1dd9e9702
19,192,,2,CC,0.0,0.0,1.00,7.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1,93b86e8d006dd56e57d82a3ba695e375
19,192,,2,CC,0.0,0.0,1.00,7.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1,d2282796eff4c573ae627f6fd40c4e99
19,192,,2,CC,0.0,0.0,1.00,7.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RLITT0020,Lithomitra arachnea,PRESENT,  ,1,64dff94842a741608de462444868d4bd
19,192,,2,CC,0.0,0.0,1.00,7.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RSTYO0020,Stylochlamidium venustum,PRESENT,  ,1,167754ae52cbeef7c9e501dc1736259c
19,192,,3,3,22.0,24.0,10.00,13.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RARTT0020,Artostrobus annulatus,PRESENT,  ,1,9b44fbf9e3ee17e7ae21c274c82ea9cf
19,192,,3,3,22.0,24.0,10.00,13.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,RARE,  ,1,c1bfbdfa321b8bd5f1a9ad35b16adce8
19,192,,3,3,22.0,24.0,10.00,13.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1,13d9844799ad1badb04a948dab7be8b5
19,192,,3,3,22.0,24.0,10.00,13.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RSTYO0020,Stylochlamidium venustum,PRESENT,  ,1,6b6e606afbade600787ea6308e252107
19,192,,3,3,22.0,24.0,10.00,13.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RTRIE0011,Triceraspyris sp. (q),RARE,  ,1,5fc29ea191849f4d17cfd984f4532060
19,192,,3,CC,0.0,0.0,10.00,16.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RARTT0020,Artostrobus annulatus,PRESENT,  ,1,05a9334e48edc2f7671365889b8cb2d0
19,192,,3,CC,0.0,0.0,10.00,16.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1,5503f1e0208332c89b586355f4ea62c4
19,192,,3,CC,0.0,0.0,10.00,16.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,REUCY0190,Eucyrtidium tumidulum,PRESENT,  ,1,c97e1387c925a41d4570cea25095066c
19,192,,3,CC,0.0,0.0,10.00,16.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RLITT0020,Lithomitra arachnea,PRESENT,  ,1,95bd7e7cfc73888118d33bdee86b3949
19,192,,3,CC,0.0,0.0,10.00,16.10, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RSPOD0010,Spongodiscus sp.,RARE,  ,1,6fcabd1e62c6be529132b2e77c77e61a
19,192,,4,3,22.0,24.0,19.00,22.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RARTT0020,Artostrobus annulatus,PRESENT,  ,1,05ea2bbe09c5053bf28309167cb73ada
19,192,,4,3,22.0,24.0,19.00,22.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,788,RCYCL0010,Cycladophora davisiana,RARE,  ,1,102740fabc2cd6da60d097e3ef132963
