leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
57,440,A,2,CC,,,82.50,91.45,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DACTI0160,Actinocyclus ochotensis,FEW,  ,1,5ab17853812a71cc0680e87ccf378cf3,57-440A-2-CC
57,440,A,2,CC,,,82.50,91.45,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DDENT0160,Denticula seminae fossilis,RARE,  ,1,6713f6247f0376fdb8661efbe8667f34,57-440A-2-CC
57,440,A,2,CC,,,82.50,91.45,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DNITZ0380,Nitzschia marina,RARE,  ,1,637e75f51b5f51c75e24084b737f6f8e,57-440A-2-CC
57,440,A,2,CC,,,82.50,91.45,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,0b8410dfffb50cd8bf373af510fd3768,57-440A-2-CC
57,440,A,2,CC,,,82.50,91.45,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DRHIZ0040,Rhizosolenia barboi,RARE,  ,1,7335c584a7d53d219d30fc8ea93793de,57-440A-2-CC
57,440,A,2,CC,,,82.50,91.45,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DRHIZ0090,Rhizosolenia curvirostris,RARE,  ,1,746f6c0b03f83615e669551285d5f14c,57-440A-2-CC
57,440,A,2,CC,,,82.50,91.45,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DRHIZ0140,Rhizosolenia hebetata hiemalis,RARE,  ,1,b0d9f2137f7187f7a18357bea809e4d8,57-440A-2-CC
57,440,A,2,CC,,,82.50,91.45,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DTHAA0150,Thalassiosira gravida,FEW,  ,1,16e83db7768ff3fa618627120f3cd4bd,57-440A-2-CC
57,440,A,2,CC,,,82.50,91.45,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DTHAA0263,Thalassiosira nidulus nidulus,RARE,  ,1,9060871657726252dbd75ad6f3a15914,57-440A-2-CC
57,440,A,2,CC,,,82.50,91.45,11,"BARRON,J.A.",11/1980,57,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,659,DTHAA0280,Thalassiosira oestrupii,FEW,  ,1,8986dc1da17e8d818ce3d9c26d2da0ff,57-440A-2-CC
