leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
8,70,A,1,3,81.0,83.0,113.00,116.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RARTP0030,Artophormis gracilis,FEW,  ,1
8,70,A,1,3,81.0,83.0,113.00,116.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RCALC0070,Calocycletta robusta,PRESENT,  ,1
8,70,A,1,3,81.0,83.0,113.00,116.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RCALC0070,Calocycletta robusta,COMMON,  ,1
8,70,A,1,3,81.0,83.0,113.00,116.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RCANN0070,Cannartus prismaticus,FEW,  ,1
8,70,A,1,3,81.0,83.0,113.00,116.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RDORC0030,Dorcadospyris ateuchus,RARE,  ,1
8,70,A,1,3,81.0,83.0,113.00,116.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RDORC0140,Dorcadospyris praeforcipata,RARE,  ,1
8,70,A,1,3,81.0,83.0,113.00,116.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RLYCN0040,Lychnocanium bipes,COMMON,  ,1
8,70,A,1,3,81.0,83.0,113.00,116.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RTHEI0010,Theocyrtis annosa,COMMON,  ,1
8,70,A,1,CC,0.0,0.0,113.00,122.10, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RARTP0030,Artophormis gracilis,COMMON,  ,1
8,70,A,1,CC,0.0,0.0,113.00,122.10, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RCALC0070,Calocycletta robusta,FEW,  ,1
8,70,A,1,CC,0.0,0.0,113.00,122.10, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RCANN0070,Cannartus prismaticus,FEW,  ,1
8,70,A,1,CC,0.0,0.0,113.00,122.10, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RDORC0030,Dorcadospyris ateuchus,COMMON,  ,1
8,70,A,1,CC,0.0,0.0,113.00,122.10, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RDORC0110,Dorcadospyris papilio,FEW,  ,1
8,70,A,1,CC,0.0,0.0,113.00,122.10, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RDORC0140,Dorcadospyris praeforcipata,FEW,  ,1
8,70,A,1,CC,0.0,0.0,113.00,122.10, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RLYCN0040,Lychnocanium bipes,COMMON,  ,1
8,70,A,1,CC,0.0,0.0,113.00,122.10, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RTHEI0010,Theocyrtis annosa,COMMON,  ,1
8,70,A,2,5,81.0,83.0,122.00,128.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RARTP0030,Artophormis gracilis,COMMON,  ,1
8,70,A,2,5,81.0,83.0,122.00,128.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RCALC0070,Calocycletta robusta,FEW,  ,1
8,70,A,2,5,81.0,83.0,122.00,128.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RCANN0070,Cannartus prismaticus,FEW,  ,1
8,70,A,2,5,81.0,83.0,122.00,128.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RDORC0010,Dorcadospyris alata,FEW,  ,1
8,70,A,2,5,81.0,83.0,122.00,128.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
8,70,A,2,5,81.0,83.0,122.00,128.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RDORC0140,Dorcadospyris praeforcipata,FEW,  ,1
8,70,A,2,5,81.0,83.0,122.00,128.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RLYCN0040,Lychnocanium bipes,COMMON,  ,1
8,70,A,2,5,81.0,83.0,122.00,128.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RTHEI0010,Theocyrtis annosa,COMMON,  ,1
8,70,A,2,CC,0.0,0.0,122.00,131.10, 7,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RARTP0030,Artophormis gracilis,COMMON,  ,1
8,70,A,2,CC,0.0,0.0,122.00,131.10, 7,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RCALC0070,Calocycletta robusta,FEW,  ,1
8,70,A,2,CC,0.0,0.0,122.00,131.10, 7,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RCANN0070,Cannartus prismaticus,COMMON,  ,1
8,70,A,2,CC,0.0,0.0,122.00,131.10, 7,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RDORC0030,Dorcadospyris ateuchus,COMMON,  ,1
8,70,A,2,CC,0.0,0.0,122.00,131.10, 7,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RDORC0110,Dorcadospyris papilio,RARE,  ,1
8,70,A,2,CC,0.0,0.0,122.00,131.10, 7,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RDORC0140,Dorcadospyris praeforcipata,FEW,  ,1
8,70,A,2,CC,0.0,0.0,122.00,131.10, 7,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RTHEI0010,Theocyrtis annosa,COMMON,  ,1
8,70,A,3,1,148.0,150.0,131.00,132.49, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RARTP0030,Artophormis gracilis,FEW,  ,1
8,70,A,3,1,148.0,150.0,131.00,132.49, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RCALC0070,Calocycletta robusta,FEW,  ,1
8,70,A,3,1,148.0,150.0,131.00,132.49, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RCANN0070,Cannartus prismaticus,FEW,  ,1
8,70,A,3,1,148.0,150.0,131.00,132.49, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,150,RDORC0030,Dorcadospyris ateuchus,COMMON,  ,1
