leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DACTI0140,Actinocyclus ingens,PRESENT,  ,1
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DCOCC0020,Cocconeis antiqua,TRACE,  ,1
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DCOCC0040,Cocconeis californica,TRACE,  ,1
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DCOCC0060,Cocconeis costata,1%,  ,1
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DCOCC0260,Cocconeis scutellum,TRACE,  ,1
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DCOSC0490,Coscinodiscus marginatus,8%,  ,1
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DCOSC0640,Coscinodiscus occulus-iridis,PRESENT,  ,1
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DCOSC0860,Coscinodiscus symbolophorus,TRACE,  ,1
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DCOSM0010,Cosmiodiscus insignis,TRACE,  ,1
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DCYMO0080,Cymatosira debyi,PRESENT,  ,1
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DHYAL0007,Hyalodiscus obsoletus,PRESENT,  ,2
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DIKEB0050,Ikebea tenuis,PRESENT,  ,2
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DKISS0010,Kisseleviella carina,TRACE,  ,2
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DMELO0148,Melosira sol,PRESENT,  ,2
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DNEOD0010,Neodenticula kamtschatica,13%,  ,2
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DNITZ0590,Nitzschia rolandii,2%,  ,2
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DNITZ0653,Nitzschia suikoensis,TRACE,  ,2
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DODON0020,Odontella aurita,TRACE,  ,2
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DPARA0010,Paralia sulcata,1%,  ,2
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DRHIZ0010,Rhizosolenia sp.,1%,  ,2
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DRHIZ0040,Rhizosolenia barboi,1%,  ,3
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DSTEA0010,Stephanopyxis sp.,1%,  ,3
19,192,,21,1,50.0,52.0,475.00,475.51,30,AKIBA,02/1986,87,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,427,DTHAA0010,Thalassiosira sp.,1%,  ,3
