leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RAMPR0020,Amphirhopalum ypsilon,TRACE,  ,1,6ea07de9e2bb3153b8903dbd0c23cf0f
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RAXOP0010,Axoprunum angelinum,TRACE,  ,1,2f4d4c12a16a03f19a743e0e93e51770
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RBUCC0010,Buccinosphaera invaginata,TRACE,  ,1,3045c45b5ee465113f0273a3af98b1dc
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RCENR0030,Centrobotrys thermophila,TRACE,  ,1,f1807f1e3d3ba540077c0d9acb5f3312
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,ceef2abb93eb8abff401cc0fe81a7e49
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1,468e3dcd377733d64c5002573da2ce33
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,f0e152b726a468f7f3492205bf7d9b43
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RPTEC0020,Pterocorys hertwigii,TRACE,  ,1,2b58f2b046376839e6361370dbae4d06
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RSPIO0030,Spirocyrtis scalaris,TRACE,  ,1,b41061833c87e5dca716d430e14ceab0
68,503,A,1,1,50.0,52.0,0.00,0.51,10,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RSPON0050,Spongaster tetras,TRACE,  ,1,0951865117b8356712f2c454e782b4fd
68,503,A,2,1,100.0,102.0,1.80,2.81, 5,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RAMPR0020,Amphirhopalum ypsilon,TRACE,  ,1,394e3e37ec85bd204ab7f64776185857
68,503,A,2,1,100.0,102.0,1.80,2.81, 5,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RAXOP0010,Axoprunum angelinum,TRACE,  ,1,10ecb56d663c4d72f3653dbf3f4e1262
68,503,A,2,1,100.0,102.0,1.80,2.81, 5,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RDIDY0060,Didymocyrtis tetrathalamus,TRACE,  ,1,2f3f8e4758468c04798b775018e50562
68,503,A,2,1,100.0,102.0,1.80,2.81, 5,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RLAMR0050,Lamprocyrtis nigriniae,TRACE,  ,1,dfe6a3957402ab8fdeb652c556d838cd
68,503,A,2,1,100.0,102.0,1.80,2.81, 5,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RSPON0050,Spongaster tetras,RARE,  ,1,bd59c31756638aa9dc31aa357f892f65
68,503,A,2,2,50.0,52.0,1.80,3.81, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,e977cc05a8feda8d8768693a7ef7cceb
68,503,A,2,2,50.0,52.0,1.80,3.81, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RAXOP0010,Axoprunum angelinum,TRACE,  ,1,bca92f84dcf036b53756a387453b41ff
68,503,A,2,2,50.0,52.0,1.80,3.81, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,217ec8c853b2b4d138913f8f662efed5
68,503,A,2,2,50.0,52.0,1.80,3.81, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1,1ffe71f30964f868e9e4e920f7418416
68,503,A,2,2,50.0,52.0,1.80,3.81, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,cc5895b11e08cbf76518a45ca60310e9
68,503,A,2,2,50.0,52.0,1.80,3.81, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RSPON0050,Spongaster tetras,RARE,  ,1,f90a29fa9dbd9b114b9e8453964bf7af
68,503,A,2,2,50.0,52.0,1.80,3.81, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RTHEY0020,Theocorythium trachelium,TRACE,  ,1,9e096a9eaf080315f38c7a7fc3465d33
68,503,A,2,3,50.0,52.0,1.80,5.31, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,dfb696593da5d7bf498db862b001d74b
68,503,A,2,3,50.0,52.0,1.80,5.31, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RDIDY0060,Didymocyrtis tetrathalamus,FEW,  ,1,bd1c6dcb5067de46e0abd34719013764
68,503,A,2,3,50.0,52.0,1.80,5.31, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,e7d450209e97cb07430e14301dea3b96
68,503,A,2,3,50.0,52.0,1.80,5.31, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RSPIO0025,Spirocyrtis gyroscalaris,TRACE,  ,1,7e85cb948f215c4d3570cd5e969f19a5
68,503,A,2,3,50.0,52.0,1.80,5.31, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RSPIO0030,Spirocyrtis scalaris,RARE,  ,1,09e140108df4a4092125db865c6b8512
68,503,A,2,3,50.0,52.0,1.80,5.31, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RSPON0050,Spongaster tetras,FEW,  ,1,9b1d8e730604287dd2ac151a41bb7c20
68,503,A,2,3,50.0,52.0,1.80,5.31, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RTHEY0020,Theocorythium trachelium,TRACE,  ,1,7dea56c01abd2ed0a1fef15b85c3345d
68,503,A,2,3,50.0,52.0,1.80,5.31, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,GOOD,NO AGE GIVEN,291,RTHEY0050,Theocorythium vetulum,TRACE,  ,1,ded93f1c19385a9b9461d287a7163878
68,503,A,4,1,50.0,54.0,10.60,11.12, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RAMPR0020,Amphirhopalum ypsilon,TRACE,  ,1,6ad090ed25de9196a4fd768b580830d7
68,503,A,4,1,50.0,54.0,10.60,11.12, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RAXOP0010,Axoprunum angelinum,RARE,  ,1,0cb2b87dd87edc9fb2cd0e4ba7db71a0
68,503,A,4,1,50.0,54.0,10.60,11.12, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1,f2255d54beda879bc06dfe691ce1fbf5
68,503,A,4,1,50.0,54.0,10.60,11.12, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,c0c8ee64dd70f38a377e63aa49991883
68,503,A,4,1,50.0,54.0,10.60,11.12, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RLITX0010,Lithopera bacca,TRACE,  ,1,dcbe4920dd137b7d3ff909ba3dd19c05
68,503,A,4,1,50.0,54.0,10.60,11.12, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RSPIO0025,Spirocyrtis gyroscalaris,TRACE,  ,1,a7145d2af395d04e68c7bc9e4f6139ff
68,503,A,4,1,50.0,54.0,10.60,11.12, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RSPON0050,Spongaster tetras,RARE,  ,1,114a09b99452ef6bf3637a192b4fdf4b
68,503,A,4,1,50.0,54.0,10.60,11.12, 8,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RTHEY0020,Theocorythium trachelium,RARE,  ,1,95af17962f9defc348566b218304fcba
68,503,A,4,2,50.0,54.0,10.60,12.62, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RAMPR0020,Amphirhopalum ypsilon,TRACE,  ,1,a6db909e3dc089fcc1a63d787b347590
68,503,A,4,2,50.0,54.0,10.60,12.62, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RAXOP0010,Axoprunum angelinum,TRACE,  ,1,7f8b8d0e91dd7087d77a22ac3249cbbc
68,503,A,4,2,50.0,54.0,10.60,12.62, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RDIDY0060,Didymocyrtis tetrathalamus,TRACE,  ,1,dc9e813507e031c8c0e59caf67f8b875
68,503,A,4,2,50.0,54.0,10.60,12.62, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RLAMR0050,Lamprocyrtis nigriniae,TRACE,  ,1,1111a8dbbd277ea7fd8572425073c43c
68,503,A,4,2,50.0,54.0,10.60,12.62, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RLITX0010,Lithopera bacca,TRACE,  ,1,35651361f48310ac140039ebb2e365c7
68,503,A,4,2,50.0,54.0,10.60,12.62, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RSPON0050,Spongaster tetras,RARE,  ,1,b641071f1f8ae79dac9840d7d0f2a381
68,503,A,4,2,50.0,54.0,10.60,12.62, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RTHEY0020,Theocorythium trachelium,TRACE,  ,1,7414edadc035f22b9efb1c2e469e7f11
68,503,A,4,3,50.0,54.0,10.60,14.12, 6,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RAXOP0010,Axoprunum angelinum,RARE,  ,1,e3f2d4a2b875ba4741f4b32c5e021eb2
68,503,A,4,3,50.0,54.0,10.60,14.12, 6,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RDIDY0060,Didymocyrtis tetrathalamus,TRACE,  ,1,61f8c45daab394a6f3b32bfaf818334c
68,503,A,4,3,50.0,54.0,10.60,14.12, 6,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RLITX0010,Lithopera bacca,RARE,  ,1,772a6da33bd4e4ccb02580dde712a161
68,503,A,4,3,50.0,54.0,10.60,14.12, 6,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RSPIO0025,Spirocyrtis gyroscalaris,TRACE,  ,1,147b9a718f62dd6948e8819582d5bbd2
68,503,A,4,3,50.0,54.0,10.60,14.12, 6,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RSPON0050,Spongaster tetras,RARE,  ,1,0b5ca2bf5e0902ba38d6da1fbc2273f1
68,503,A,4,3,50.0,54.0,10.60,14.12, 6,RIEDEL,10/1982,68,RADIOLARIA,,,,POOL,NO AGE GIVEN,291,RTHEY0020,Theocorythium trachelium,TRACE,  ,1,c81f4a65bbcefd8910fe6e5130d218c6
68,503,A,5,1,50.0,54.0,15.00,15.52, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RAMPR0020,Amphirhopalum ypsilon,TRACE,  ,1,f05b180e13dc30ff0d01075b4dbf0e08
68,503,A,5,1,50.0,54.0,15.00,15.52, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RAXOP0010,Axoprunum angelinum,RARE,  ,1,55fdc4e8f34891704290c75906d37ace
68,503,A,5,1,50.0,54.0,15.00,15.52, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RDIDY0060,Didymocyrtis tetrathalamus,TRACE,  ,1,5320da92f1d9174ff22ef9e5785b3ebf
68,503,A,5,1,50.0,54.0,15.00,15.52, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RLAMR0030,Lamprocyrtis heteroporos,TRACE,  ,1,c1897d2448ec5a5d726372a29478629f
68,503,A,5,1,50.0,54.0,15.00,15.52, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RLAMR0050,Lamprocyrtis nigriniae,TRACE,  ,1,3324fbe2969891ba96ddb10500e49114
68,503,A,5,1,50.0,54.0,15.00,15.52, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RSPON0050,Spongaster tetras,TRACE,  ,1,5f81aa4fdec3b47b6def5d256babed27
68,503,A,5,1,50.0,54.0,15.00,15.52, 7,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RTHEY0020,Theocorythium trachelium,RARE,  ,1,fa7ad7da1af02e2cb3a209b007cc2e64
68,503,A,5,2,50.0,54.0,15.00,17.02,13,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RAMPR0020,Amphirhopalum ypsilon,TRACE,  ,1,62fbd8f8ee3c5d2d09e38bcdd2e63c66
68,503,A,5,2,50.0,54.0,15.00,17.02,13,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RANTY0020,Anthocyrtidium angulare,RARE,  ,1,f2db641b92b58717aeb5ae9227938e29
68,503,A,5,2,50.0,54.0,15.00,17.02,13,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RAXOP0010,Axoprunum angelinum,TRACE,  ,1,8ddcf8ca9aa4df6bc8803832def59e4c
68,503,A,5,2,50.0,54.0,15.00,17.02,13,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RDIDY0060,Didymocyrtis tetrathalamus,TRACE,  ,1,78eb4a0b64b63b8f66697cfb6dd7f372
68,503,A,5,2,50.0,54.0,15.00,17.02,13,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RLAMR0030,Lamprocyrtis heteroporos,TRACE,  ,1,86cbc24ede855e933d9e2fd9abdc2af2
68,503,A,5,2,50.0,54.0,15.00,17.02,13,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RLAMR0040,Lamprocyrtis neoheteroporos,TRACE,  ,1,9e569f018cc014072b8703ee6ab06359
68,503,A,5,2,50.0,54.0,15.00,17.02,13,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RLAMR0050,Lamprocyrtis nigriniae,TRACE,  ,1,0bcce258e8a877b89971898207ec38f4
68,503,A,5,2,50.0,54.0,15.00,17.02,13,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RLITX0010,Lithopera bacca,TRACE,  ,1,795fd0599f6d8e3a82f531ac043272a6
68,503,A,5,2,50.0,54.0,15.00,17.02,13,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RPTEC0020,Pterocorys hertwigii,TRACE,  ,1,6e5858c3ed6f7e4aff06433052742d74
68,503,A,5,2,50.0,54.0,15.00,17.02,13,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RSPIO0025,Spirocyrtis gyroscalaris,TRACE,  ,1,4231481aeffeeab15b106b866bb74139
68,503,A,5,2,50.0,54.0,15.00,17.02,13,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RSPON0050,Spongaster tetras,TRACE,  ,2,5cd5cc40f8d962c0deeff402a7217193
68,503,A,5,2,50.0,54.0,15.00,17.02,13,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RTHEY0020,Theocorythium trachelium,RARE,  ,2,eefcc616097d52d00404ff4c98844694
68,503,A,5,2,50.0,54.0,15.00,17.02,13,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RTHEY0050,Theocorythium vetulum,FEW,  ,2,41ab97847b7c451f0a5eb0780bf2c351
68,503,A,7,1,50.0,54.0,23.80,24.32,12,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RAMPR0020,Amphirhopalum ypsilon,TRACE,  ,1,c161dc73058b0ac29531c6ae7a0b4680
68,503,A,7,1,50.0,54.0,23.80,24.32,12,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RANTY0020,Anthocyrtidium angulare,TRACE,  ,1,63a151c27ea98910821e74e6ee450b85
68,503,A,7,1,50.0,54.0,23.80,24.32,12,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RAXOP0010,Axoprunum angelinum,RARE,  ,1,fadb73fd5d12c7315e75381f58006b67
68,503,A,7,1,50.0,54.0,23.80,24.32,12,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RDIDY0060,Didymocyrtis tetrathalamus,TRACE,  ,1,5f84e820e7fe87a40aefc5934db3565b
68,503,A,7,1,50.0,54.0,23.80,24.32,12,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RLAMR0030,Lamprocyrtis heteroporos,TRACE,  ,1,d4cb2ea222bc5b8cc18bbcf76d1fb36f
68,503,A,7,1,50.0,54.0,23.80,24.32,12,RIEDEL,10/1982,68,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,291,RLAMR0040,Lamprocyrtis neoheteroporos,RARE,  ,1,7d142945d1554cbfafb1a6ab0636b6bf
