leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
29,279,A,3,1,85.0,150.0,108.50,109.85,110.50,, FORAM BEARING NANNO OOZE, 5GY9/1-VERY LIGHT GREE NISH GRAY,, MODERATE DEFORMATION,,,,, SOFT, 00000000
29,279,A,3,2,50.0,150.0,108.50,111.00,112.00,, FORAM BEARING NANNO OOZE, N8-VERY LIGHT GRAY,," DRILLING BRECCIA 50-55/84-104/124-150 CM, SLIGHT DEF ORMATION 55-84/104-124 CM",,,,,, 00000000
29,279,A,3,3,0.0,150.0,108.50,112.00,113.50,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY,," DRILLING BRECCIA+SLURRY 0-40/50-75/103-136 CM, SLIGHT DEFORMATION 40-50/75-103 CM",,,,, SOF T, 00000000
29,279,A,3,4,0.0,150.0,108.50,113.50,115.00,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY,, SLIGHT DEFORMATION,,,,, STI FF TO SOFT IN 15-20 CM CYCLES, 00000000
29,279,A,3,5,0.0,65.0,108.50,115.00,115.65,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY,,,,,,," SOF T 0-50, STIFF 50-65 CM", 00000000
29,279,A,3,5,75.0,150.0,108.50,115.75,116.50,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY,,,,,,," STI FF 75-96/106-112/120-139 CM, SOFT 96-106/112-120/139 -150 CM", 00000000
29,279,A,3,6,0.0,150.0,108.50,116.50,118.00,, FORAM RICH NANNO OOZE," N7-LIGHT GRAY, N8-VERY LI GHT GRAY",," SLURRY 0-17 CM, SLIGHT DEFORMATION 17-15 0 CM",,,," LIGHT GRAY 17-42/46- 74 CM, VERY LIGHT GRAY 42-46/74-150 CM"," VERY STIFF 18-38/67-71 CM,SOFT 38-67/125-133 CM, STIFF 71-125/133-150 CM", 00000000
29,279,A,4,1,20.0,150.0,118.00,118.20,119.50,, CLAY+FORAM BEARING NANNO OOZE," N7.5-LIGHT GRAY, -BLACK", IRREGULAR MOTTLE OF FE-S2 AT 30 CM, VERY SLIGHT DEFORMATION,, PROBABLY FE-S2 IN AN IRRE GULAR MOTTLE,,, STIFF TO SOFT, 00000000
29,279,A,4,2,0.0,150.0,118.00,119.50,121.00,, FORAM BEARING NANNO OOZE," -DARK BLUISH GRAY, -GREENISH BLACK", IN SOME OF THE MORE CO NSOLIDATED LAYERS WHERE SEDIMENT CAN BE SCRAPED THER E ARE: 1) MOTTLES <= 3MM OF DARK BLUISH GRAY OR GREE NISH BLACK MASSES - FE-S2? OR GLAUCONITE / 2) MOTTLE S 1-5 MM BURROWS - USUALLY LIGHTER COLORED / 3) VERY FAINT LAMINAE 1-4MM, SLIGHT DEFORMATION,," FES,GLAUCONITE",,, SOFT TO STIFF, 00000000
29,279,A,5,1,96.0,150.0,127.50,128.46,129.00,, FORAM BEARING NANNO OOZE,,, DRILLING BRECCIA,,,, SAME UNIT AS CORE 4 SE CTION 2,, 00000000
29,279,A,5,2,50.0,150.0,127.50,129.50,130.50,, FORAM BEARING NANNO OOZE, N7.5-LIGHT GRAY,, DRILLING BRECCIA 50-11 7 CM,,,,, SEMI-LITHIFIED 117-150 CM, 00000000
29,279,A,5,3,33.0,150.0,127.50,130.83,132.00,, FORAM BEARING NANNO OOZE, N8-VERY LIGHT GRAY,, DRILLING BRECCIA 33-73 CM,,,,," STIFF TO SEMI-LITHIFIED 73-95/124-150 CM, SOFT 95-124 CM", 00000000
29,279,A,5,4,0.0,150.0,127.50,132.00,133.50,, FORAM BEARING NANNO OOZE, N7.5-LIGHT GRAY," B EDDING ON 10-20 CM SCALE, INTERNAL LAMINATIONS IN PL ACE (LEQ 10%) AT 0.5-3MM SCALE IN 50% OF THE FACE, NO STRUCTURE IS OBVIOUS ON 40% OF FACE, MOTTLING CAU SED BY BURROWING, BURROWING RANGE 2-5 MM IN WIDTH AN D ARE SELDOM SEEN WITH LENGTH >10 MM", VERY SLIGHT DEFORMATION,,,,, STI FF TO SEMI-LITHIFIED, 00000000
29,279,A,6,1,37.0,150.0,137.00,137.87,139.00,, FORAM RICH NANNO OOZE, N7-LIGHT GRAY,,,,,,, SEMI-LIT HIFIED TO SOFT IN CYCLES FROM 37-56/56-102/102-139 C M, 00000000
29,279,A,6,2,8.0,150.0,137.00,139.08,140.50,, FORAM RICH NANNO OOZE, N7-LIGHT GRAY,,,, GLAUCONI TE TRACE,,, SOFT TO STIFF, 00000000
29,279,A,6,3,14.0,72.0,137.00,140.64,141.22,, FORAM RICH NANNO OOZE,,,, MICRONODS, GLAUCONITE,,, SOFT, 00000000
29,279,A,6,3,99.0,150.0,137.00,141.49,142.00,, FORAM RICH NANNO OOZE,,,, MICRONODS, GLAUCONITE,,, STIFF TO SOFT, 00000000
29,279,A,6,4,0.0,36.0,137.00,142.00,142.36,, FORAM RICH NANNO OOZE, N7-LIGHT GRAY,, DRILLING BRECCIA,, GLAUCONI TE,,, SOFT TO STIFF, 00000000
29,279,A,6,4,45.0,150.0,137.00,142.45,143.50,, FORAM RICH NANNO OOZE, N7-LIGHT GRAY,, DRILLING BRECCIA,, GLAUCONI TE,,, STIFF TO SOFT, 00000000
29,279,A,6,5,0.0,150.0,137.00,143.50,145.00,, BRECCIA,,,, MANGANESE MICRONODULES AND GLAUCONITE,,,, FIRM, 00000000
29,279,A,6,6,0.0,150.0,137.00,145.00,146.50,, FORAM RICH NANNO OOZE," N7-LIGHT GRAY, N6.5",,,,,," HAR D ZONES AT 100 AND 120 ARE DARKER THAN THE REST WHIC H IS N7 - THEY LOOK MORE CLAY-RICH, THERE IS SOME TE NDENCY FOR THR HARDEST PART OF THE CYCLE TO LIE NEAR THE BASE"," HA RD ZONES AT 30/105/120 CM, SOFT 0-20/35-90 CM", 00000000
29,279,A,7,1,17.0,150.0,146.50,147.17,148.50,, FORAM RICH NANNO OOZE," N7-LIGHT GRAY, N8-VERY LI GHT GRAY",,,,,, COLOR CHANGE AT 46 CM FROM LIGHT GRAY TO VERY LIGHT GRAY, SOFT TO STIFF IN CYCLES, 00000000
29,279,A,7,2,92.0,150.0,146.50,149.42,150.00,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY,,,,,,, STI FF TO SOFT, 00000000
29,279,A,7,3,46.0,150.0,146.50,150.46,151.50,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY,,,,,,, STI FF TO SOFT IN CYCLES, 00000000
29,279,A,7,4,65.0,150.0,146.50,152.15,153.00,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY,,,,,,, STI FF TO SOFT IN CYCLES, 00000000
29,279,A,7,5,0.0,150.0,146.50,153.00,154.50,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY,,,,,,, STI FF TO SEMI-INDURATED, 00000000
29,279,A,7,6,0.0,150.0,146.50,154.50,156.00,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY,,,,,,, STI FF TO SEMI-INDURATED IN CYCLES, 00000000
29,279,A,8,1,0.0,150.0,156.00,156.00,157.50,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GRAY,,,,,, HOM OGENEOUS, STIFF TO SEMI-INDURATED IN CYCLES, 00000000
29,279,A,8,4,0.0,150.0,156.00,160.50,162.00,, FORAM BEARING NANNO OOZE, N7.5-LIGHT GRAY,, SLIGHT DEFORMATION,,,,, SOF T TO STIFF IN CYCLES, 00000000
29,279,A,8,5,0.0,150.0,156.00,162.00,163.50,, FORAM BEARING NANNO OOZE, N7.5-LIGHT GRAY,,,,,,, SOF T TO STIFF IN CYCLES, 00000000
29,279,A,9,1,0.0,150.0,165.50,166.00,167.50,, FORAM BEARING NANNO OOZE, N7.5-LIGHT GRAY,, DRILLING BRECCIA 0-34 CM,,,,, SOF T TO STIFF IN CYCLES, 00000000
29,279,A,9,2,69.0,150.0,165.50,168.19,169.00,, FORAM BEARING NANNO OOZE, N7.5-LIGHT GRAY,,,,,,, SOF T TO STIFF IN CYCLES, 00000000
29,279,A,9,3,0.0,116.0,165.50,169.00,170.16,, FORAM BEARING NANNO OOZE, N7.5-LIGHT GRAY,,,,,,, SOF T TO HARD IN CYCLES, 00000000
29,279,A,9,3,116.0,150.0,165.50,170.16,170.50,, FORAM RICH NANNO OOZE," N7.5-LIGHT GRAY, 5Y8/1-YE LLOWISH GRAY", BEGINNING AT 116 CM SOME DIFFUSE 0.5 -2.0 CM YELLOWISH GRAY MOTTLING,,, GLAUCONITE,, YEL LOW AREAS APPARANTLY REFLECT INCREASE IN YELLOW GLAU CONITE,, 00000000
29,279,A,9,4,0.0,150.0,165.50,170.50,172.00,, FORAM RICH NANNO OOZE," N7.5-LIGHT GRAY, 5Y8/1", MOTTLED W/MOTTLES TO 5 CM - VERY IRREGULAR OUTLINES - NOT CLEARLY BIOTURBATIONAL, DRILLING BRECCIA 36 -70 CM,,,,, SOFT TO STIFF IN CYCLES, 00000000
29,279,A,9,5,7.0,150.0,165.50,172.07,173.50,, FORAM RICH NANNO OOZE," N7.5-LIGHT GRAY, 5Y8/1 -YELLOW", YELLOW MOTTLES ARE IRREGULAR STREAKS SUBPARALLEL TO CORE AXIS, DRILLING BRECCIA 22-80,,,, IF MOTTLRS RESULT OF BIOT URBATION THEN IT WAS INTENSE BECAUSE NO REGULAR OUTL INES OF BURROWS SURVIVE, SOFT TO STIFF IN CYCLES, 00000000
29,279,A,9,6,0.0,150.0,165.50,173.50,175.00,, FORAM RICH NANNO OOZE," N7-LIGHT GRAY, -YELLOW"," YELLOW MOTT LES STOP AT 40 CM, MOTTLED ON A SMALL SCALE BELOW 40 CM - OVOID TO ROUND 0.5-1.0 CM AREAS ARE LIGHTER GR AY THAN THE REST - LOOK BIOTURBATIONAL", SLIGHT DEFORMATION,,,,, SOFT TO STIFF, 00000000
29,279,A,10,1,124.0,150.0,175.00,176.24,176.50,, FORAM RICH NANNO OOZE, N7-LIGHT GRAY,,,,,,, SOFT TO STIFF, 00000000
29,279,A,10,2,0.0,150.0,175.00,176.50,178.00,, FORAM BEARING NANNO OOZE, N7.5-LIGHT GRAY,, SLIGHT TO STRONG DE FORMATION,,," THREE OCCURRENCES OF ZOOPHYCUS IN SEMI- INDURATRD BURROWS, SEMBLANCE OF STRATIFICATION IN FI NE LAMINATION",, SOF T TO SEMI-INDURATED IN CYCLES, 00000000
29,279,A,10,3,0.0,150.0,175.00,178.00,179.50,, FORAM BEARING NANNO OOZE, N7-LIGHT GRAY, DEFIN ITION OF MOTTLING DECREASING,,,,,, SOFT TO SEMI-INDURAT ED IN CYCLES, 00000000
29,279,A,10,4,0.0,25.0,175.00,179.50,179.75,, FORAM BEARING NANNO OOZE, N7-LIGHT GRAY, DEFIN ITION OF MOTTLING DECREASING,,,,,, SOFT TO SEMI-INDURAT ED IN CYCLES, 00000000
29,279,A,10,4,34.0,120.0,175.00,179.84,180.70,, FORAM BEARING NANNO OOZE, N7-LIGHT GRAY, DEFIN ITION OF MOTTLING DECREASING,,,,,, SOFT TO SEMI-INDURAT ED IN CYCLES, 00000000
29,279,A,10,4,127.0,150.0,175.00,180.77,181.00,, FORAM BEARING NANNO OOZE, N7-LIGHT GRAY, DEFIN ITION OF MOTTLING DECREASING,,,,,, SOFT TO SEMI-INDURAT ED IN CYCLES, 00000000
29,279,A,10,5,0.0,150.0,175.00,181.00,182.50,, FORAM BEARING NANNO OOZE, N7-LIGHT GRAY,,,,,,, SOFT TO HARD IN CYCLES, 00000000
29,279,A,10,6,0.0,150.0,175.00,182.50,184.00,, FORAM BEARING NANNO OOZE," N7-LIGHT GRAY, N8.5-VE RY VERY LIGHT GRAY", HARD AREAS ARE 70% BIOTURBATED, SLIG HT DEFORMATION,,,," SOFT AREAS SHOW COMPLETELY HOMOGEN EOUS APPEARANCE COLOR CHANGE FROM LIGHT GRAY TO VERY VERY LIGHT G RAY AT 120 CM, HARD LAYERS COMMONLY HAVE CONVEX UP T OPS AND CONCAVE UP BASES - NODULAR SHAPE / ?DRILLING ABRASION OR NODULES?", SOFT TO HARD IN CYCLES, 00000000
29,279,A,11,1,0.0,150.0,184.50,185.00,186.50,, FORAM BEARING NANNO OOZE, N8.5-VERY VERY LIGHT G RAY, HARD LAYERS BIOTURBA TED," DRILLING BRECCIA 0-53/125-150 CM, SLURRY 71-9 3 CM",,,,, HARD 53-71/93-125 CM, 00000000
29,279,A,11,2,27.0,150.0,184.50,186.77,188.00,, FORAM BEARING NANNO OOZE, N7-LIGHT GRAY,, DRILL ING BRECCIA,,,,,, 00000000
29,279,A,11,3,9.0,25.0,184.50,188.09,188.25,, FORAM BEARING NANNO OOZE, N7-LIGHT GRAY,,,,,,, SOFT TO STIFF, 00000000
29,279,A,11,3,25.0,77.0,184.50,188.25,188.77,, DETRITAL SILT NANNO OOZE," N7.5-LIGHT GRAY, N3.5- DARK GRAY", INTERBEDDED VOLCANIC ASH-RICH AND ASH-P OOR LAYERS 10-15 CM THICK BIOTURBATED AND MOTTLED, INTENSE DEFORMATION,,,," ASH-RICH LAYERS (WHICH ARE BEST DEVELOPED AND LEAST BIOTURBATED)ARE DARK GRAY, ASH-POOR LAYERS ARE LIGH T GRAY", STIFF TO SOFT, 00000000
29,279,A,11,4,45.0,72.0,184.50,189.95,190.22,, DETRITAL SILT NANNO OOZE, N8-VERY LIGHT GRAY, UNCONSOLIDATED ASH CLASTS,,,,, ASH-POOR,, 11111210.3912
29,279,A,11,4,72.0,150.0,184.50,190.22,191.00,, DISCOASTER-BRARING NANNO OOZE, N8-VERY LIGHT GRA Y, SOME OF THE ASH OCCURS IN CLASTS WHICH WERE POO RLY TO UN-CONSOLIDATED WHEN DEPOSITED DUE TO ZOOPHYC US BORING,,,, ZOOPHYCUS,, SOFT TO STIFF IN CYCLES, 11111210
29,279,A,11,5,0.0,150.0,184.50,191.00,192.50,, DISCOASTER BEARING NANNO OOZE, N8-VERY LIGHT GRA Y, SOME MOTTLING,,,,,, SOFT TO STIFF IN CYCLES, 11111210
29,279,A,11,6,0.0,150.0,184.50,192.50,194.00,, DISCOASTER BEARING NANNO OOZE, N8-VERY LIGHT GRA Y, SOME MOTTLING BURROWED BUT LAMINATION STILL V ISIBLE,,,, ZOO PHYCUS BURROWINGS,, SOFT TO STIFF IN CYCLES, 11111210
29,279,A,12,1,36.0,150.0,194.00,194.36,195.50,, AMYGDALOIDAL BASALT, N3-DARK GRAY,,,,,, BASALT HAS MANY VESICLES DECREASING IN ABUNDANCE DOWNWARD FILLE D WITH VARIOUS MINERALS,, 00000000
29,279,A,13,1,71.0,150.0,199.00,199.71,200.50,, BASALT,,,,,,, SIXTEEN PIECES OF BASALT,, 00000000
29,279,A,13,2,0.0,150.0,199.00,200.50,202.00,, BASALT,,,,,,, TWENTY PIECES COMPLETELY FILLING SECTION,, 00000000
