leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
19,192,A,3,2,105.0,140.0,983.00,985.55,985.90,, CLAYEY CHALK OOZE," -WHITE,-DARK GREY", BURROWED,,,,, COLORS MIXED AND BLENDED,, 12220000,ce2780fc9938cc2ce3d0eca1faf9ccec
19,192,A,3,2,140.0,150.0,983.00,985.90,986.00,, CHALK," 5B9/1-BLUE WHITE,5B6/1-BLUE GREY", BURROWE D,,,,, COLOR IS BETWEEN BLUE WHITE AND BLUE GREY,, 11120000,4db298b825fa96486ee66c21f814b8df
19,192,A,3,3,0.0,45.0,983.00,986.00,986.45,, NANNO LIMESTONE, -WHITE, CLAY BURROWS,,,,,,, 12131210,028fcc4d73bb0689999a240b74e7c1a6
19,192,A,3,3,45.0,55.0,983.00,986.45,986.55,," SILT,SAND", N4-MEDIUM DARK GREY, ALTERED TO CLAY,,,,,,, 33215000,3000c7246de5b28ff87058fb8fdfbf7b
19,192,A,3,3,55.0,80.0,983.00,986.55,986.80,," CHALK,CLAYSTONE", N5-MEDIUM GREY, MOTTLED TOGETHE R LITHOLOGIES,,,,,,, 11120000,7989f7a4b70657926b98728f92b9f7ef
19,192,A,3,3,80.0,84.0,983.00,986.80,986.84,, SILT, N3-DARK GREY, ALTERED,,,,,,, 33215000,afe7e4e930525a9112ff4f303c653133
19,192,A,3,3,84.0,106.0,983.00,986.84,987.06,," REXTAL NANNO CHALK,CLAYSTONE",, INTERBURROWED,,,,,,, 11121210,780117e78b7f12958515d2e179b8c883
19,192,A,3,3,106.0,119.0,983.00,987.06,987.19,, CLAYSTONE, N3-DARK GREY,,,,,,,, 33231000,4adafd881be9128a823f9cdccab5fd8c
19,192,A,3,3,119.0,150.0,983.00,987.19,987.50,," REXTAL NANNO CHALK,CLAYSTONE",, INTERBURROWED LITHO LOGIES,,,,,,, 11121210,67c271ec00f8c49153a1b2cf1d87c596
19,192,A,4,1,120.0,150.0,1018.00,1019.20,1019.50,, CLAYSTONE," N3-DARK GREY,N2-GREY BLACK",,,,,," COLOR INT ERMEDIATE,VOID 0-120 CM",, 33231000,32eed265fc040ac68afac019d4cdf8ff
19,192,A,4,2,0.0,150.0,1018.00,1019.50,1021.00,, CLAYSTONE," N3-DARK GREY,N2-GREY BLACK,N5-MEDIUM G REY"," MEDIUM GREY CALCAREOUS ZONE 38-42 CM,SAND-SILT LAYERS AT 22-26 AND 52-58 AND 74-79 AND 90-93 CM,MO TTLES AND BURROWS 101-150 CM",,,,,,, 33231000,470d3e5469b7ef18f35d5ec178111f31
19,192,A,4,3,0.0,150.0,1018.00,1021.00,1022.50,, NANNO CHALK," -WHITE,5YR3/2-DARK RED BROWN"," BURRO WS 15-35 AND 43-54 AND 65-95 CM,ALTERED SILTSTONE BE D 145-150 CM",,,,," RED BROWN 0-35 AND 53-65 AND 95-120 C M,WHITE 35-42 AND 120-145 CM",, 11121210,7f49695e081d7c6d8abec3411d3ed005
19,192,A,4,4,0.0,10.0,1018.00,1022.50,1022.60,, REXTAL NANNO CHALK, -WHITE,,,,,,,, 11121210,9657dae497cf73dc89857019475d5990
19,192,A,4,4,10.0,100.0,1018.00,1022.60,1023.50,, CALCAREOUS CLAYSTONE, -BROWN, FEW WHITE BURROWS,,,, NANNOS ARE DISAGGREGATED,,, 33231000.1110,350a151a28fafcac83cc0c1e27212c07
19,192,A,4,4,100.0,150.0,1018.00,1023.50,1024.00,," CALCAREOUS CLAYSTONE,REXTAL NANNO CHALK"," -WHITE,- BROWN", MIXED COLORS AND LITHOLOGIES,,,,,,, 33231000.1110,db0e42c2d0892bb7be3c2380093663df
19,192,A,5,0,0.0,50.0,1043.00,1043.00,1043.50,, NANNO CHALK," 5YR6/4-LIGHT BROWN,5YR3/4-MODERATE B ROWN", THIN LAMINAE AND LENSES, INTENSELY DEFORMED 110-118 CM,,,," MODERATE BROWN 100-105 AND 118-125 CM,L IGHT BROWN 105-118 AND 125-150 CM,VOID 0-100 CM",, 11121210,79e2ec32dd3925722360c5a502508992
19,192,A,5,1,0.0,78.0,1043.00,1043.50,1044.28,, NANNO CHALK, 5YR3.5/4-MODERATE BROWN, GRADATIONA L,,,,,,, 11121210,e6eb6a19284d16818acba09140e05cec
19,192,A,5,1,78.0,87.0,1043.00,1044.28,1044.37,, MARBLE, 10G6/2-PALE GREEN, SOME DIABASE FRAGMENT S,,,,,,, 12130000,806d277a522e2ca2e3951aaf0498f2bd
19,192,A,5,1,87.0,150.0,1043.00,1044.37,1045.00,, DIABASE," 5Y2/1-OLIVE BLACK,N2-GREY BLACK"," THIN G REY BLACK GLASSY RIND 2 MM THICK IN CONTACT WITH MAR BLE ABOVE,VUGS OF CARBONATE,CARBONATE VEINS AND CRAC K FILLINGS",,," LATHS OF FELDSPAR,CHLORITE,CARBONATE",,,, 00000000,dc2093dac3cb2a09c10fb98906e8c6f6
19,192,A,5,2,0.0,150.0,1043.00,1045.00,1046.50,, BASALT, 5Y2/1-OLIVE BLACK,,,,,, COULD BE DIABASE,, 00000000,2598609508c748c46c29f818277e5f49
19,192,A,5,3,0.0,150.0,1043.00,1046.50,1048.00,, BASALT, 5Y2/1-OLIVE BLACK,,,,,, COULD BE DIABASE,, 00000000,d9e806797c8268f0d63f68826473b769
19,192,A,5,4,0.0,150.0,1043.00,1048.00,1049.50,, BASALT, 5Y2/1-OLIVE BLACK,,,,,, COULD BE DIABASE,, 00000000,033762cad85fad49ac584e42b712fa86
19,192,A,5,5,0.0,150.0,1043.00,1049.50,1051.00,, BASALT, 5Y2/1-OLIVE BLACK,,,,,, COULD BE DIABASE,, 00000000,48e68af742999632ea285d0912c3957d
19,192,A,5,6,0.0,150.0,1043.00,1051.00,1052.50,, BASALT, 5Y2/1-OLIVE BLACK,,,,,, COULD BE DIABASE,, 00000000,966151cea0f23cf49ae91fe94914e99d
19,192,A,6,1,110.0,150.0,1053.00,1054.10,1054.50,, BASALT, 5Y2/1-OLIVE BLACK, FRACTURES AND VEINS OF CARBONATE,,,,," VOID 0-110 CM,POSSIBL Y DIABASE",, 00000000,ef5bbc951cb78b879939c3007ee7064d
19,192,A,6,2,0.0,150.0,1053.00,1054.50,1056.00,, BASALT, 5Y2/1-OLIVE BLACK, FRACTURES FILLED WITH AND VEINS OF CARBONATE,,,,," POSSIBLY DIABASE,POSSIBLE PILLOWS",, 00000000,db33b094298be29aa5a516fcee149655
19,192,A,6,3,0.0,150.0,1053.00,1056.00,1057.50,, BASALT, 5Y2/1-OLIVE BLACK, FRACTURES FILLED WITH AND VEINS OF CARBONATE,,,,," POSSIBLY DIABASE,POSSIBLE PILLOWS",, 00000000,06dc9021c8925a73ff9cf3f5b3e6b0c5
